s,m,,
Time,xT,x,flag val
 3.4600124E+002, 2.5746477E+000, 2.5746477E+000, 1.0000000E+000
 3.4700410E+002, 2.5748711E+000, 2.5748711E+000, 1.0000000E+000
 3.4800417E+002, 2.6006391E+000, 2.6006391E+000, 1.0000000E+000
 3.4900320E+002, 2.6160526E+000, 2.6160526E+000, 1.0000000E+000
 3.5000405E+002, 2.6217197E+000, 2.6217197E+000, 1.0000000E+000
 3.5100446E+002, 2.6237969E+000, 2.6237969E+000, 1.0000000E+000
 3.5200102E+002, 2.6245569E+000, 2.6245569E+000, 1.0000000E+000
 3.5300109E+002, 2.6248374E+000, 2.6248374E+000, 1.0000000E+000
 3.5400132E+002, 2.6249404E+000, 2.6249404E+000, 1.0000000E+000
 3.5500127E+002, 2.6535186E+000, 2.6535186E+000, 1.0000000E+000
 3.5600388E+002, 2.6671387E+000, 2.6671387E+000, 1.0000000E+000
 3.5700066E+002, 2.6721064E+000, 2.6721064E+000, 1.0000000E+000
 3.5800012E+002, 2.6739379E+000, 2.6739379E+000, 1.0000000E+000
 3.5900463E+002, 2.6746120E+000, 2.6746120E+000, 1.0000000E+000
 3.6000379E+002, 2.6748575E+000, 2.6748575E+000, 1.0000000E+000
 3.6100441E+002, 2.6749478E+000, 2.6749478E+000, 1.0000000E+000
 3.6200237E+002, 2.6749808E+000, 2.6749808E+000, 1.0000000E+000
 3.6300451E+002, 2.6749930E+000, 2.6749930E+000, 1.0000000E+000
 3.6400438E+002, 2.7014641E+000, 2.7014641E+000, 1.0000000E+000
 3.6500147E+002, 2.7163386E+000, 2.7163386E+000, 1.0000000E+000
 3.6600448E+002, 2.7218316E+000, 2.7218316E+000, 1.0000000E+000
 3.6700315E+002, 2.7238359E+000, 2.7238359E+000, 1.0000000E+000
 3.6800505E+002, 2.7283763E+000, 2.7283763E+000, 1.0000000E+000
 3.6900230E+002, 2.7438699E+000, 2.7438699E+000, 1.0000000E+000
 3.7000483E+002, 2.7636074E+000, 2.7636074E+000, 1.0000000E+000
 3.7100430E+002, 2.7708175E+000, 2.7708175E+000, 1.0000000E+000
 3.7200099E+002, 2.7734599E+000, 2.7734599E+000, 1.0000000E+000
 3.7300392E+002, 2.7959581E+000, 2.7959581E+000, 1.0000000E+000
 3.7400351E+002, 2.8166100E+000, 2.8166100E+000, 1.0000000E+000
 3.7500070E+002, 2.8329695E+000, 2.8329695E+000, 1.0000000E+000
 3.7600021E+002, 2.8279252E+000, 2.8279252E+000, 1.0000000E+000
 3.7700028E+002, 2.8499900E+000, 2.8499900E+000, 1.0000000E+000
 3.7800388E+002, 2.8658551E+000, 2.8658551E+000, 1.0000000E+000
 3.7900120E+002, 2.8716355E+000, 2.8716355E+000, 1.0000000E+000
 3.8000301E+002, 2.8737675E+000, 2.8737675E+000, 1.0000000E+000
 3.8100206E+002, 2.8745474E+000, 2.8745474E+000, 1.0000000E+000
 3.8200257E+002, 2.8985743E+000, 2.8985743E+000, 1.0000000E+000
 3.8300263E+002, 2.9173708E+000, 2.9173708E+000, 1.0000000E+000
 3.8400244E+002, 2.9222004E+000, 2.9222004E+000, 1.0000000E+000
 3.8500031E+002, 2.9239705E+000, 2.9239705E+000, 1.0000000E+000
 3.8600312E+002, 2.9246233E+000, 2.9246233E+000, 1.0000000E+000
 3.8700209E+002, 2.9540754E+000, 2.9540754E+000, 1.0000000E+000
 3.8800031E+002, 2.9673087E+000, 2.9673087E+000, 1.0000000E+000
 3.8900361E+002, 2.9721870E+000, 2.9721870E+000, 1.0000000E+000
 3.9000340E+002, 2.9739678E+000, 2.9739678E+000, 1.0000000E+000
 3.9100462E+002, 2.9767881E+000, 2.9767881E+000, 1.0000000E+000
 3.9200456E+002, 3.0073092E+000, 3.0073092E+000, 1.0000000E+000
 3.9300217E+002, 3.0184933E+000, 3.0184933E+000, 1.0000000E+000
 3.9400000E+002, 3.0226070E+000, 3.0226070E+000, 1.0000000E+000
 3.9500477E+002, 3.0241262E+000, 3.0241262E+000, 1.0000000E+000
 3.9600105E+002, 3.0246782E+000, 3.0246782E+000, 1.0000000E+000
 3.9700152E+002, 3.0615715E+000, 3.0615715E+000, 1.0000000E+000
 3.9800116E+002, 3.0700718E+000, 3.0700718E+000, 1.0000000E+000
 3.9900067E+002, 3.0731906E+000, 3.0731906E+000, 1.0000000E+000
 4.0000291E+002, 3.0743376E+000, 3.0743376E+000, 1.0000000E+000
 4.0100302E+002, 3.0747569E+000, 3.0747569E+000, 1.0000000E+000
 4.0200162E+002, 3.0908934E+000, 3.0908934E+000, 1.0000000E+000
 4.0300347E+002, 3.1125084E+000, 3.1125084E+000, 1.0000000E+000
 4.0400015E+002, 3.1204009E+000, 3.1204009E+000, 1.0000000E+000
 4.0500047E+002, 3.1233130E+000, 3.1233130E+000, 1.0000000E+000
 4.0600263E+002, 3.1243823E+000, 3.1243823E+000, 1.0000000E+000
 4.0700154E+002, 3.1430917E+000, 3.1430917E+000, 1.0000000E+000
 4.0800255E+002, 3.1633042E+000, 3.1633042E+000, 1.0000000E+000
 4.0900047E+002, 3.1706994E+000, 3.1706994E+000, 1.0000000E+000
 4.1000326E+002, 3.1734263E+000, 3.1734263E+000, 1.0000000E+000
 4.1100435E+002, 3.1744231E+000, 3.1744231E+000, 1.0000000E+000
 4.1200536E+002, 3.2023557E+000, 3.2023557E+000, 1.0000000E+000
 4.1300429E+002, 3.2166827E+000, 3.2166827E+000, 1.0000000E+000
 4.1400514E+002, 3.2219510E+000, 3.2219510E+000, 1.0000000E+000
 4.1500398E+002, 3.2238798E+000, 3.2238798E+000, 1.0000000E+000
 4.1600144E+002, 3.2245879E+000, 3.2245879E+000, 1.0000000E+000
 4.1700432E+002, 3.2522730E+000, 3.2522730E+000, 1.0000000E+000
 4.1800014E+002, 3.2666278E+000, 3.2666278E+000, 1.0000000E+000
 4.1900005E+002, 3.2719275E+000, 3.2719275E+000, 1.0000000E+000
 4.2000186E+002, 3.2738748E+000, 3.2738748E+000, 1.0000000E+000
 4.2100122E+002, 3.2745869E+000, 3.2745869E+000, 1.0000000E+000
 4.2200004E+002, 3.2921250E+000, 3.2921250E+000, 1.0000000E+000
 4.2300211E+002, 3.3129631E+000, 3.3129631E+000, 1.0000000E+000
 4.2400223E+002, 3.3205842E+000, 3.3205842E+000, 1.0000000E+000
 4.2500407E+002, 3.3233827E+000, 3.3233827E+000, 1.0000000E+000
 4.2600376E+002, 3.3244064E+000, 3.3244064E+000, 1.0000000E+000
 4.2700252E+002, 3.3319608E+000, 3.3319608E+000, 1.0000000E+000
 4.2800413E+002, 3.3592327E+000, 3.3592327E+000, 1.0000000E+000
 4.2900507E+002, 3.3692200E+000, 3.3692200E+000, 1.0000000E+000
 4.3000296E+002, 3.3728749E+000, 3.3728749E+000, 1.0000000E+000
 4.3100169E+002, 3.3742192E+000, 3.3742192E+000, 1.0000000E+000
 4.3200313E+002, 3.3747139E+000, 3.3747139E+000, 1.0000000E+000
 4.3300275E+002, 3.4015891E+000, 3.4015891E+000, 1.0000000E+000
 4.3400334E+002, 3.4164145E+000, 3.4164145E+000, 1.0000000E+000
 4.3500368E+002, 3.4218513E+000, 3.4218513E+000, 1.0000000E+000
 4.3600111E+002, 3.4238418E+000, 3.4238418E+000, 1.0000000E+000
 4.3700075E+002, 3.4383397E+000, 3.4383397E+000, 1.0000000E+000
 4.3800087E+002, 3.4298944E+000, 3.4298944E+000, 1.0000000E+000
 4.3900472E+002, 3.4326119E+000, 3.4326119E+000, 1.0000000E+000
 4.4000487E+002, 3.4446963E+000, 3.4446963E+000, 1.0000000E+000
 4.4100222E+002, 3.5348402E+000, 3.5348402E+000, 1.0000000E+000
 4.4200336E+002, 3.5619936E+000, 3.5619936E+000, 1.0000000E+000
 4.4300256E+002, 3.5914201E+000, 3.5914201E+000, 1.0000000E+000
 4.4400181E+002, 3.5177553E+000, 3.5177553E+000, 1.0000000E+000
 4.4500121E+002, 3.4906980E+000, 3.4906980E+000, 1.0000000E+000
 4.4600478E+002, 3.4807393E+000, 3.4807393E+000, 1.0000000E+000
 4.4700255E+002, 3.4771107E+000, 3.4771107E+000, 1.0000000E+000
 4.4800224E+002, 3.4990799E+000, 3.4990799E+000, 1.0000000E+000
 4.4900525E+002, 3.5155183E+000, 3.5155183E+000, 1.0000000E+000
 4.5000521E+002, 3.5275343E+000, 3.5275343E+000, 1.0000000E+000
 4.5100339E+002, 3.5259315E+000, 3.5259315E+000, 1.0000000E+000
 4.5200549E+002, 3.5411962E+000, 3.5411962E+000, 1.0000000E+000
 4.5300410E+002, 3.5439233E+000, 3.5439233E+000, 1.0000000E+000
 4.5400130E+002, 3.5635669E+000, 3.5635669E+000, 1.0000000E+000
 4.5500209E+002, 3.5708087E+000, 3.5708087E+000, 1.0000000E+000
 4.5600127E+002, 3.5768359E+000, 3.5768359E+000, 1.0000000E+000
 4.5700066E+002, 3.5927966E+000, 3.5927966E+000, 1.0000000E+000
 4.5800029E+002, 3.6131805E+000, 3.6131805E+000, 1.0000000E+000
 4.5900343E+002, 3.6206763E+000, 3.6206763E+000, 1.0000000E+000
 4.6000010E+002, 3.6234085E+000, 3.6234085E+000, 1.0000000E+000
 4.6100451E+002, 3.6412006E+000, 3.6412006E+000, 1.0000000E+000
 4.6200082E+002, 3.6309653E+000, 3.6309653E+000, 1.0000000E+000
 4.6300116E+002, 3.6391797E+000, 3.6391797E+000, 1.0000000E+000
 4.6400593E+002, 3.6619235E+000, 3.6619235E+000, 1.0000000E+000
 4.6500028E+002, 3.6867945E+000, 3.6867945E+000, 1.0000000E+000
 4.6600400E+002, 3.6874718E+000, 3.6874718E+000, 1.0000000E+000
 4.6700146E+002, 3.6795883E+000, 3.6795883E+000, 1.0000000E+000
 4.6800276E+002, 3.7078276E+000, 3.7078276E+000, 1.0000000E+000
 4.6900311E+002, 3.7187026E+000, 3.7187026E+000, 1.0000000E+000
 4.7000509E+002, 3.7226939E+000, 3.7226939E+000, 1.0000000E+000
 4.7100467E+002, 3.7398080E+000, 3.7398080E+000, 1.0000000E+000
 4.7200193E+002, 3.7304486E+000, 3.7304486E+000, 1.0000000E+000
 4.7300339E+002, 3.7298134E+000, 3.7298134E+000, 1.0000000E+000
 4.7400386E+002, 3.7349659E+000, 3.7349659E+000, 1.0000000E+000
 4.7500118E+002, 3.7602727E+000, 3.7602727E+000, 1.0000000E+000
 4.7600129E+002, 3.7695949E+000, 3.7695949E+000, 1.0000000E+000
 4.7700534E+002, 3.7747697E+000, 3.7747697E+000, 1.0000000E+000
 4.7800314E+002, 3.7749153E+000, 3.7749153E+000, 1.0000000E+000
 4.7900205E+002, 3.8021537E+000, 3.8021537E+000, 1.0000000E+000
 4.8000243E+002, 3.8166231E+000, 3.8166231E+000, 1.0000000E+000
 4.8100298E+002, 3.8219279E+000, 3.8219279E+000, 1.0000000E+000
 4.8200115E+002, 3.8238706E+000, 3.8238706E+000, 1.0000000E+000
 4.8300053E+002, 3.8381831E+000, 3.8381831E+000, 1.0000000E+000
 4.8400103E+002, 3.8371337E+000, 3.8371337E+000, 1.0000000E+000
 4.8500455E+002, 3.8927682E+000, 3.8927682E+000, 1.0000000E+000
 4.8600215E+002, 3.8956999E+000, 3.8956999E+000, 1.0000000E+000
 4.8700040E+002, 3.9014272E+000, 3.9014272E+000, 1.0000000E+000
 4.8800073E+002, 3.8870903E+000, 3.8870903E+000, 1.0000000E+000
 4.8900472E+002, 3.8794188E+000, 3.8794188E+000, 1.0000000E+000
 4.9000183E+002, 3.8766256E+000, 3.8766256E+000, 1.0000000E+000
 4.9100046E+002, 3.9021753E+000, 3.9021753E+000, 1.0000000E+000
 4.9200226E+002, 3.9166401E+000, 3.9166401E+000, 1.0000000E+000
 4.9300014E+002, 3.9219251E+000, 3.9219251E+000, 1.0000000E+000
 4.9400223E+002, 3.9238740E+000, 3.9238740E+000, 1.0000000E+000
 4.9500186E+002, 3.9245866E+000, 3.9245866E+000, 1.0000000E+000
 4.9600486E+002, 3.9248488E+000, 3.9248488E+000, 1.0000000E+000
 4.9700273E+002, 3.9338377E+000, 3.9338377E+000, 1.0000000E+000
 4.9800544E+002, 3.9599411E+000, 3.9599411E+000, 1.0000000E+000
 4.9900415E+002, 3.9694682E+000, 3.9694682E+000, 1.0000000E+000
 5.0000228E+002, 3.9729668E+000, 3.9729668E+000, 1.0000000E+000
 5.0100212E+002, 3.9742539E+000, 3.9742539E+000, 1.0000000E+000
 5.0200129E+002, 3.9929979E+000, 3.9929979E+000, 1.0000000E+000
 5.0300139E+002, 3.9924998E+000, 3.9924998E+000, 1.0000000E+000
 5.0400452E+002, 4.0110780E+000, 4.0110780E+000, 1.0000000E+000
 5.0500039E+002, 4.0198705E+000, 4.0198705E+000, 1.0000000E+000
 5.0600453E+002, 4.0231256E+000, 4.0231256E+000, 1.0000000E+000
 5.0700007E+002, 4.0275992E+000, 4.0275992E+000, 1.0000000E+000
 5.0800207E+002, 4.0315057E+000, 4.0315057E+000, 1.0000000E+000
 5.0900061E+002, 4.0590187E+000, 4.0590187E+000, 1.0000000E+000
 5.1000378E+002, 4.0691549E+000, 4.0691549E+000, 1.0000000E+000
 5.1100252E+002, 4.0728524E+000, 4.0728524E+000, 1.0000000E+000
 5.1200395E+002, 4.0742129E+000, 4.0742129E+000, 1.0000000E+000
 5.1300288E+002, 4.0747108E+000, 4.0747108E+000, 1.0000000E+000
 5.1400106E+002, 4.0748937E+000, 4.0748937E+000, 1.0000000E+000
 5.1500138E+002, 4.0807781E+000, 4.0807781E+000, 1.0000000E+000
 5.1600180E+002, 4.0936214E+000, 4.0936214E+000, 1.0000000E+000
 5.1700200E+002, 4.1134874E+000, 4.1134874E+000, 1.0000000E+000
 5.1800030E+002, 4.1207693E+000, 4.1207693E+000, 1.0000000E+000
 5.1900310E+002, 4.1234520E+000, 4.1234520E+000, 1.0000000E+000
 5.2000203E+002, 4.1244314E+000, 4.1244314E+000, 1.0000000E+000
 5.2100174E+002, 4.1247913E+000, 4.1247913E+000, 1.0000000E+000
 5.2200400E+002, 4.1560612E+000, 4.1560612E+000, 1.0000000E+000
 5.2300459E+002, 4.1680557E+000, 4.1680557E+000, 1.0000000E+000
 5.2400345E+002, 4.1724489E+000, 4.1724489E+000, 1.0000000E+000
 5.2500427E+002, 4.1740647E+000, 4.1740647E+000, 1.0000000E+000
 5.2600008E+002, 4.1746554E+000, 4.1746554E+000, 1.0000000E+000
 5.2700579E+002, 4.1801213E+000, 4.1801213E+000, 1.0000000E+000
 5.2800045E+002, 4.2064070E+000, 4.2064070E+000, 1.0000000E+000
 5.2900357E+002, 4.2182007E+000, 4.2182007E+000, 1.0000000E+000
 5.3000321E+002, 4.2225046E+000, 4.2225046E+000, 1.0000000E+000
 5.3100296E+002, 4.2250604E+000, 4.2250604E+000, 1.0000000E+000
 5.3200011E+002, 4.2250222E+000, 4.2250222E+000, 1.0000000E+000
 5.3300027E+002, 4.2250082E+000, 4.2250082E+000, 1.0000000E+000
 5.3400136E+002, 4.2532417E+000, 4.2532417E+000, 1.0000000E+000
 5.3500491E+002, 4.2670467E+000, 4.2670467E+000, 1.0000000E+000
 5.3600162E+002, 4.2720726E+000, 4.2720726E+000, 1.0000000E+000
 5.3700156E+002, 4.2739254E+000, 4.2739254E+000, 1.0000000E+000
 5.3800236E+002, 4.2746061E+000, 4.2746061E+000, 1.0000000E+000
 5.3900549E+002, 4.2748559E+000, 4.2748559E+000, 1.0000000E+000
 5.4000085E+002, 4.2781215E+000, 4.2781215E+000, 1.0000000E+000
 5.4100374E+002, 4.2960500E+000, 4.2960500E+000, 1.0000000E+000
 5.4200094E+002, 4.3143490E+000, 4.3143490E+000, 1.0000000E+000
 5.4300148E+002, 4.3210951E+000, 4.3210951E+000, 1.0000000E+000
 5.4400363E+002, 4.3235707E+000, 4.3235707E+000, 1.0000000E+000
 5.4500476E+002, 4.3244761E+000, 4.3244761E+000, 1.0000000E+000
 5.4600493E+002, 4.3263219E+000, 4.3263219E+000, 1.0000000E+000
 5.4700010E+002, 4.3566716E+000, 4.3566716E+000, 1.0000000E+000
 5.4800410E+002, 4.3683028E+000, 4.3683028E+000, 1.0000000E+000
 5.4900245E+002, 4.3725391E+000, 4.3725391E+000, 1.0000000E+000
 5.5000362E+002, 4.3740983E+000, 4.3740983E+000, 1.0000000E+000
 5.5100336E+002, 4.3746691E+000, 4.3746691E+000, 1.0000000E+000
 5.5200163E+002, 4.3968716E+000, 4.3968716E+000, 1.0000000E+000
 5.5300122E+002, 4.4146764E+000, 4.4146764E+000, 1.0000000E+000
 5.5400485E+002, 4.4212259E+000, 4.4212259E+000, 1.0000000E+000
 5.5500037E+002, 4.4236090E+000, 4.4236090E+000, 1.0000000E+000
 5.5600291E+002, 4.4244910E+000, 4.4244910E+000, 1.0000000E+000
 5.5700505E+002, 4.4248137E+000, 4.4248137E+000, 1.0000000E+000
 5.5800148E+002, 4.4285318E+000, 4.4285318E+000, 1.0000000E+000
 5.5900142E+002, 4.4473548E+000, 4.4473548E+000, 1.0000000E+000
 5.6000026E+002, 4.4648464E+000, 4.4648464E+000, 1.0000000E+000
 5.6100048E+002, 4.4712757E+000, 4.4712757E+000, 1.0000000E+000
 5.6200044E+002, 4.4737718E+000, 4.4737718E+000, 1.0000000E+000
 5.6300217E+002, 4.4745503E+000, 4.4745503E+000, 1.0000000E+000
 5.6400469E+002, 4.4794372E+000, 4.4794372E+000, 1.0000000E+000
 5.6500387E+002, 4.4903339E+000, 4.4903339E+000, 1.0000000E+000
 5.6600303E+002, 4.5122727E+000, 4.5122727E+000, 1.0000000E+000
 5.6700339E+002, 4.5203324E+000, 4.5203324E+000, 1.0000000E+000
 5.6800023E+002, 4.5232817E+000, 4.5232817E+000, 1.0000000E+000
 5.6900161E+002, 4.5243706E+000, 4.5243706E+000, 1.0000000E+000
 5.7000280E+002, 4.5247694E+000, 4.5247694E+000, 1.0000000E+000
 5.7100534E+002, 4.5469642E+000, 4.5469642E+000, 1.0000000E+000
 5.7200544E+002, 4.6173274E+000, 4.6173274E+000, 1.0000000E+000
 5.7300401E+002, 4.5922590E+000, 4.5922590E+000, 1.0000000E+000
 5.7400308E+002, 4.5813371E+000, 4.5813371E+000, 1.0000000E+000
 5.7500149E+002, 4.5773284E+000, 4.5773284E+000, 1.0000000E+000
 5.7600169E+002, 4.5771203E+000, 4.5771203E+000, 1.0000000E+000
 5.7700033E+002, 4.5757790E+000, 4.5757790E+000, 1.0000000E+000
 5.7800434E+002, 4.5752846E+000, 4.5752846E+000, 1.0000000E+000
 5.7900254E+002, 4.5751046E+000, 4.5751046E+000, 1.0000000E+000
 5.8000410E+002, 4.6027773E+000, 4.6027773E+000, 1.0000000E+000
 5.8100286E+002, 4.6168344E+000, 4.6168344E+000, 1.0000000E+000
 5.8200097E+002, 4.6219982E+000, 4.6219982E+000, 1.0000000E+000
 5.8300079E+002, 4.6238984E+000, 4.6238984E+000, 1.0000000E+000
 5.8400310E+002, 4.6245968E+000, 4.6245968E+000, 1.0000000E+000
 5.8500267E+002, 4.6289267E+000, 4.6289267E+000, 1.0000000E+000
 5.8600057E+002, 4.6493132E+000, 4.6493132E+000, 1.0000000E+000
 5.8700136E+002, 4.6655828E+000, 4.6655828E+000, 1.0000000E+000
 5.8800513E+002, 4.6762601E+000, 4.6762601E+000, 1.0000000E+000
 5.8900515E+002, 4.6754624E+000, 4.6754624E+000, 1.0000000E+000
 5.9000165E+002, 4.6751702E+000, 4.6751702E+000, 1.0000000E+000
 5.9100299E+002, 4.6787154E+000, 4.6787154E+000, 1.0000000E+000
 5.9200328E+002, 4.7075845E+000, 4.7075845E+000, 1.0000000E+000
 5.9300145E+002, 4.7185982E+000, 4.7185982E+000, 1.0000000E+000
 5.9400180E+002, 4.7226519E+000, 4.7226519E+000, 1.0000000E+000
 5.9500235E+002, 4.7241389E+000, 4.7241389E+000, 1.0000000E+000
 5.9600335E+002, 4.7246844E+000, 4.7246844E+000, 1.0000000E+000
 5.9700045E+002, 4.7248839E+000, 4.7248839E+000, 1.0000000E+000
 5.9800427E+002, 4.7523048E+000, 4.7523048E+000, 1.0000000E+000
 5.9900297E+002, 4.7666635E+000, 4.7666635E+000, 1.0000000E+000
 6.0000132E+002, 4.7719369E+000, 4.7719369E+000, 1.0000000E+000
 6.0100417E+002, 4.7738795E+000, 4.7738795E+000, 1.0000000E+000
 6.0200137E+002, 4.7745878E+000, 4.7745878E+000, 1.0000000E+000
 6.0300005E+002, 4.7933740E+000, 4.7933740E+000, 1.0000000E+000
 6.0400426E+002, 4.8134428E+000, 4.8134428E+000, 1.0000000E+000
 6.0500569E+002, 4.8467984E+000, 4.8467984E+000, 1.0000000E+000
 6.0600378E+002, 4.8538265E+000, 4.8538265E+000, 1.0000000E+000
 6.0700185E+002, 4.8997361E+000, 4.8997361E+000, 1.0000000E+000
 6.0800257E+002, 4.9287867E+000, 4.9287867E+000, 1.0000000E+000
 6.0900072E+002, 4.8675440E+000, 4.8675440E+000, 1.0000000E+000
 6.1000210E+002, 4.8405917E+000, 4.8405917E+000, 1.0000000E+000
 6.1100306E+002, 4.8307159E+000, 4.8307159E+000, 1.0000000E+000
 6.1200482E+002, 4.8481907E+000, 4.8481907E+000, 1.0000000E+000
 6.1300255E+002, 4.8560464E+000, 4.8560464E+000, 1.0000000E+000
 6.1400013E+002, 4.8759294E+000, 4.8759294E+000, 1.0000000E+000
 6.1500418E+002, 4.8753396E+000, 4.8753396E+000, 1.0000000E+000
 6.1600143E+002, 4.8830851E+000, 4.8830851E+000, 1.0000000E+000
 6.1700534E+002, 4.8779545E+000, 4.8779545E+000, 1.0000000E+000
 6.1800221E+002, 4.8889360E+000, 4.8889360E+000, 1.0000000E+000
 6.1900423E+002, 4.8801022E+000, 4.8801022E+000, 1.0000000E+000
 6.2000197E+002, 4.8768761E+000, 4.8768761E+000, 1.0000000E+000
 6.2100049E+002, 4.9525421E+000, 4.9525421E+000, 1.0000000E+000
 6.2200474E+002, 4.9410698E+000, 4.9410698E+000, 1.0000000E+000
 6.2300385E+002, 4.9309010E+000, 4.9309010E+000, 1.0000000E+000
 6.2400172E+002, 4.9302384E+000, 4.9302384E+000, 1.0000000E+000
 6.2500325E+002, 4.9269184E+000, 4.9269184E+000, 1.0000000E+000
 6.2600051E+002, 4.9425038E+000, 4.9425038E+000, 1.0000000E+000
 6.2700436E+002, 4.9631252E+000, 4.9631252E+000, 1.0000000E+000
 6.2800168E+002, 4.9706315E+000, 4.9706315E+000, 1.0000000E+000
 6.2900188E+002, 4.9736743E+000, 4.9736743E+000, 1.0000000E+000
 6.3000172E+002, 5.0325060E+000, 5.0325060E+000, 1.0000000E+000
 6.3100092E+002, 5.0317663E+000, 5.0317663E+000, 1.0000000E+000
 6.3200404E+002, 5.0274745E+000, 5.0274745E+000, 1.0000000E+000
 6.3300222E+002, 5.0259095E+000, 5.0259095E+000, 1.0000000E+000
 6.3400220E+002, 5.0563292E+000, 5.0563292E+000, 1.0000000E+000
 6.3500004E+002, 5.0681353E+000, 5.0681353E+000, 1.0000000E+000
 6.3600189E+002, 5.0743677E+000, 5.0743677E+000, 1.0000000E+000
 6.3700234E+002, 5.0799378E+000, 5.0799378E+000, 1.0000000E+000
 6.3800449E+002, 5.0768078E+000, 5.0768078E+000, 1.0000000E+000
 6.3900450E+002, 5.1006144E+000, 5.1006144E+000, 1.0000000E+000
 6.4000030E+002, 5.1160162E+000, 5.1160162E+000, 1.0000000E+000
 6.4100480E+002, 5.1217188E+000, 5.1217188E+000, 1.0000000E+000
 6.4200423E+002, 5.1249794E+000, 5.1249794E+000, 1.0000000E+000
 6.4300250E+002, 5.1249924E+000, 5.1249924E+000, 1.0000000E+000
 6.4400194E+002, 5.1249972E+000, 5.1249972E+000, 1.0000000E+000
 6.4500208E+002, 5.1527333E+000, 5.1527333E+000, 1.0000000E+000
 6.4600122E+002, 5.1668270E+000, 5.1668270E+000, 1.0000000E+000
 6.4700137E+002, 5.1720028E+000, 5.1720028E+000, 1.0000000E+000
 6.4800476E+002, 5.1739040E+000, 5.1739040E+000, 1.0000000E+000
 6.4900248E+002, 5.2061153E+000, 5.2061153E+000, 1.0000000E+000
 6.5000584E+002, 5.2180955E+000, 5.2180955E+000, 1.0000000E+000
 6.5100627E+002, 5.2224679E+000, 5.2224679E+000, 1.0000000E+000
 6.5200183E+002, 5.2240672E+000, 5.2240672E+000, 1.0000000E+000
 6.5300365E+002, 5.2246584E+000, 5.2246584E+000, 1.0000000E+000
 6.5400051E+002, 5.2340131E+000, 5.2340131E+000, 1.0000000E+000
 6.5500281E+002, 5.2599990E+000, 5.2599990E+000, 1.0000000E+000
 6.5600633E+002, 5.2695184E+000, 5.2695184E+000, 1.0000000E+000
 6.5700042E+002, 5.2729776E+000, 5.2729776E+000, 1.0000000E+000
 6.5800088E+002, 5.2742584E+000, 5.2742584E+000, 1.0000000E+000
 6.5900208E+002, 5.2747282E+000, 5.2747282E+000, 1.0000000E+000
 6.6000248E+002, 5.2823423E+000, 5.2823423E+000, 1.0000000E+000
 6.6100050E+002, 5.3093171E+000, 5.3093171E+000, 1.0000000E+000
 6.6200258E+002, 5.3192592E+000, 5.3192592E+000, 1.0000000E+000
 6.6300251E+002, 5.3228944E+000, 5.3228944E+000, 1.0000000E+000
 6.6400369E+002, 5.3242285E+000, 5.3242285E+000, 1.0000000E+000
 6.6500355E+002, 5.3247169E+000, 5.3247169E+000, 1.0000000E+000
 6.6600217E+002, 5.3248960E+000, 5.3248960E+000, 1.0000000E+000
 6.6700199E+002, 5.3804092E+000, 5.3804092E+000, 1.0000000E+000
 6.6800291E+002, 5.4284757E+000, 5.4284757E+000, 1.0000000E+000
 6.6900088E+002, 5.4179806E+000, 5.4179806E+000, 1.0000000E+000
 6.7000152E+002, 5.3907609E+000, 5.3907609E+000, 1.0000000E+000
 6.7100172E+002, 5.3807801E+000, 5.3807801E+000, 1.0000000E+000
 6.7200367E+002, 5.3771163E+000, 5.3771163E+000, 1.0000000E+000
 6.7300225E+002, 5.3757776E+000, 5.3757776E+000, 1.0000000E+000
 6.7400447E+002, 5.3752845E+000, 5.3752845E+000, 1.0000000E+000
 6.7500487E+002, 5.3751043E+000, 5.3751043E+000, 1.0000000E+000
 6.7600335E+002, 5.4290489E+000, 5.4290489E+000, 1.0000000E+000
 6.7700349E+002, 5.4264853E+000, 5.4264853E+000, 1.0000000E+000
 6.7800542E+002, 5.4406280E+000, 5.4406280E+000, 1.0000000E+000
 6.7900130E+002, 5.4307559E+000, 5.4307559E+000, 1.0000000E+000
 6.8000082E+002, 5.4271122E+000, 5.4271122E+000, 1.0000000E+000
 6.8100063E+002, 5.4257749E+000, 5.4257749E+000, 1.0000000E+000
 6.8200548E+002, 5.4407185E+000, 5.4407185E+000, 1.0000000E+000
 6.8300353E+002, 5.4623983E+000, 5.4623983E+000, 1.0000000E+000
 6.8400073E+002, 5.4731751E+000, 5.4731751E+000, 1.0000000E+000
 6.8500566E+002, 5.5065702E+000, 5.5065702E+000, 1.0000000E+000
 6.8600216E+002, 5.4866191E+000, 5.4866191E+000, 1.0000000E+000
 6.8700066E+002, 5.5056310E+000, 5.5056310E+000, 1.0000000E+000
 6.8800325E+002, 5.5179137E+000, 5.5179137E+000, 1.0000000E+000
 6.8900513E+002, 5.5291205E+000, 5.5291205E+000, 1.0000000E+000
 6.9000516E+002, 5.5367494E+000, 5.5367494E+000, 1.0000000E+000
 6.9100185E+002, 5.5293248E+000, 5.5293248E+000, 1.0000000E+000
 6.9200051E+002, 5.5265889E+000, 5.5265889E+000, 1.0000000E+000
 6.9300021E+002, 5.5255829E+000, 5.5255829E+000, 1.0000000E+000
 6.9400491E+002, 5.5363942E+000, 5.5363942E+000, 1.0000000E+000
