s,m,,
 3.2001287E+001, 2.2443806E-001, 2.2443806E-001, 1.0000000E+000
 3.3002734E+001, 2.4627348E-001, 2.4627348E-001, 1.0000000E+000
 3.4004908E+001, 2.6448601E-001, 2.6448601E-001, 1.0000000E+000
 3.5001979E+001, 2.7113230E-001, 2.7113230E-001, 1.0000000E+000
 3.6002070E+001, 2.7358196E-001, 2.7358196E-001, 1.0000000E+000
 3.7001969E+001, 2.7447982E-001, 2.7447982E-001, 1.0000000E+000
 3.8002552E+001, 2.9905772E-001, 2.9905772E-001, 1.0000000E+000
 3.9002435E+001, 3.1548287E-001, 3.1548287E-001, 1.0000000E+000
 4.0002098E+001, 3.2150899E-001, 3.2150899E-001, 1.0000000E+000
 4.1004034E+001, 3.2372267E-001, 3.2372267E-001, 1.0000000E+000
 4.2003841E+001, 3.2453148E-001, 3.2453148E-001, 1.0000000E+000
 4.3001482E+001, 3.4570555E-001, 3.4570555E-001, 1.0000000E+000
 4.4006211E+001, 3.6430698E-001, 3.6430698E-001, 1.0000000E+000
 4.5003320E+001, 3.7106704E-001, 3.7106704E-001, 1.0000000E+000
 4.6000155E+001, 3.7355342E-001, 3.7355342E-001, 1.0000000E+000
 4.7004436E+001, 3.7447192E-001, 3.7447192E-001, 1.0000000E+000
 4.8001955E+001, 3.7480585E-001, 3.7480585E-001, 1.0000000E+000
 4.9006383E+001, 4.0603524E-001, 4.0603524E-001, 1.0000000E+000
 5.0003651E+001, 4.1802727E-001, 4.1802727E-001, 1.0000000E+000
 5.1005793E+001, 4.2244890E-001, 4.2244890E-001, 1.0000000E+000
 5.2007119E+001, 4.2406620E-001, 4.2406620E-001, 1.0000000E+000
 5.3004538E+001, 4.2465672E-001, 4.2465672E-001, 1.0000000E+000
 5.4004470E+001, 4.3586901E-001, 4.3586901E-001, 1.0000000E+000
 5.5005506E+001, 4.6066808E-001, 4.6066808E-001, 1.0000000E+000
 5.6003961E+001, 4.6973724E-001, 4.6973724E-001, 1.0000000E+000
 5.7003340E+001, 4.7306917E-001, 4.7306917E-001, 1.0000000E+000
 5.8000804E+001, 4.7429050E-001, 4.7429050E-001, 1.0000000E+000
 5.9002194E+001, 4.7474031E-001, 4.7474031E-001, 1.0000000E+000
 6.0000213E+001, 4.8328372E-001, 4.8328372E-001, 1.0000000E+000
 6.1002777E+001, 5.0974615E-001, 5.0974615E-001, 1.0000000E+000
 6.2006606E+001, 5.1943021E-001, 5.1943021E-001, 1.0000000E+000
 6.3006726E+001, 5.2295837E-001, 5.2295837E-001, 1.0000000E+000
 6.4006584E+001, 5.2425150E-001, 5.2425150E-001, 1.0000000E+000
 6.5002961E+001, 5.2472463E-001, 5.2472463E-001, 1.0000000E+000
 6.6002329E+001, 5.2489900E-001, 5.2489900E-001, 1.0000000E+000
 6.7001692E+001, 5.5575539E-001, 5.5575539E-001, 1.0000000E+000
 6.8002909E+001, 5.6795438E-001, 5.6795438E-001, 1.0000000E+000
 6.9005429E+001, 5.7242385E-001, 5.7242385E-001, 1.0000000E+000
 7.0002575E+001, 5.7405292E-001, 5.7405292E-001, 1.0000000E+000
 7.1004112E+001, 5.7465342E-001, 5.7465342E-001, 1.0000000E+000
 7.2001919E+001, 5.7487265E-001, 5.7487265E-001, 1.0000000E+000
 7.3001938E+001, 5.8487681E-001, 5.8487681E-001, 1.0000000E+000
 7.4002527E+001, 6.1029864E-001, 6.1029864E-001, 1.0000000E+000
 7.5001083E+001, 6.1960295E-001, 6.1960295E-001, 1.0000000E+000
 7.6004039E+001, 6.2302732E-001, 6.2302732E-001, 1.0000000E+000
 7.7004304E+001, 6.2427716E-001, 6.2427716E-001, 1.0000000E+000
 7.8001448E+001, 6.2473427E-001, 6.2473427E-001, 1.0000000E+000
 7.9000282E+001, 6.2490245E-001, 6.2490245E-001, 1.0000000E+000
 8.0002210E+001, 6.5543152E-001, 6.5543152E-001, 1.0000000E+000
 8.1002233E+001, 6.6782660E-001, 6.6782660E-001, 1.0000000E+000
 8.2003610E+001, 6.7237425E-001, 6.7237425E-001, 1.0000000E+000
 8.3005214E+001, 6.7403936E-001, 6.7403936E-001, 1.0000000E+000
 8.4003560E+001, 6.7464734E-001, 6.7464734E-001, 1.0000000E+000
 8.5001668E+001, 6.7487045E-001, 6.7487045E-001, 1.0000000E+000
 8.6001767E+001, 7.0567701E-001, 7.0567701E-001, 1.0000000E+000
 8.7000716E+001, 7.1791045E-001, 7.1791045E-001, 1.0000000E+000
 8.8004946E+001, 7.2241212E-001, 7.2241212E-001, 1.0000000E+000
 8.9000155E+001, 7.2404676E-001, 7.2404676E-001, 1.0000000E+000
 9.0001650E+001, 7.2465114E-001, 7.2465114E-001, 1.0000000E+000
 9.1006719E+001, 7.2487277E-001, 7.2487277E-001, 1.0000000E+000
 9.2000889E+001, 7.5317081E-001, 7.5317081E-001, 1.0000000E+000
 9.3000591E+001, 7.6699440E-001, 7.6699440E-001, 1.0000000E+000
 9.4000165E+001, 7.7206376E-001, 7.7206376E-001, 1.0000000E+000
 9.5004245E+001, 7.7392802E-001, 7.7392802E-001, 1.0000000E+000
 9.6004208E+001, 7.7460705E-001, 7.7460705E-001, 1.0000000E+000
 9.7001485E+001, 7.7485557E-001, 7.7485557E-001, 1.0000000E+000
 9.8000776E+001, 7.9921414E-001, 7.9921414E-001, 1.0000000E+000
 9.9005098E+001, 8.1558766E-001, 8.1558766E-001, 1.0000000E+000
 1.0000335E+002, 8.2154357E-001, 8.2154357E-001, 1.0000000E+000
 1.0100074E+002, 8.2372950E-001, 8.2372950E-001, 1.0000000E+000
 1.0200110E+002, 8.2453456E-001, 8.2453456E-001, 1.0000000E+000
 1.0300112E+002, 8.2482937E-001, 8.2482937E-001, 1.0000000E+000
 1.0400616E+002, 8.4929831E-001, 8.4929831E-001, 1.0000000E+000
 1.0500215E+002, 8.6554049E-001, 8.6554049E-001, 1.0000000E+000
 1.0600642E+002, 8.7154700E-001, 8.7154700E-001, 1.0000000E+000
 1.0700748E+002, 8.7373547E-001, 8.7373547E-001, 1.0000000E+000
 1.0800155E+002, 8.7453382E-001, 8.7453382E-001, 1.0000000E+000
 1.0900160E+002, 8.7482910E-001, 8.7482910E-001, 1.0000000E+000
 1.1000109E+002, 8.9246386E-001, 8.9246386E-001, 1.0000000E+000
 1.1100546E+002, 9.1312586E-001, 9.1312586E-001, 1.0000000E+000
 1.1200125E+002, 9.2062951E-001, 9.2062951E-001, 1.0000000E+000
 1.1300126E+002, 9.2339748E-001, 9.2339748E-001, 1.0000000E+000
 1.1400696E+002, 9.2441587E-001, 9.2441587E-001, 1.0000000E+000
 1.1500238E+002, 9.2478490E-001, 9.2478490E-001, 1.0000000E+000
 1.1600466E+002, 9.4152109E-001, 9.4152109E-001, 1.0000000E+000
 1.1700447E+002, 9.6272763E-001, 9.6272763E-001, 1.0000000E+000
 1.1800494E+002, 9.7050361E-001, 9.7050361E-001, 1.0000000E+000
 1.1900406E+002, 9.7335014E-001, 9.7335014E-001, 1.0000000E+000
 1.2000225E+002, 9.7439423E-001, 9.7439423E-001, 1.0000000E+000
 1.2100114E+002, 9.7477772E-001, 9.7477772E-001, 1.0000000E+000
 1.2200684E+002, 9.9739622E-001, 9.9739622E-001, 1.0000000E+000
 1.2300614E+002, 1.0148758E+000, 1.0148758E+000, 1.0000000E+000
 1.2400126E+002, 1.0212712E+000, 1.0212712E+000, 1.0000000E+000
 1.2500323E+002, 1.0236360E+000, 1.0236360E+000, 1.0000000E+000
 1.2600557E+002, 1.0245013E+000, 1.0245013E+000, 1.0000000E+000
 1.2700382E+002, 1.0248169E+000, 1.0248169E+000, 1.0000000E+000
 1.2800499E+002, 1.0506106E+000, 1.0506106E+000, 1.0000000E+000
 1.2900018E+002, 1.0660160E+000, 1.0660160E+000, 1.0000000E+000
 1.3000662E+002, 1.0717281E+000, 1.0717281E+000, 1.0000000E+000
 1.3100203E+002, 1.0737952E+000, 1.0737952E+000, 1.0000000E+000
 1.3200512E+002, 1.0745598E+000, 1.0745598E+000, 1.0000000E+000
 1.3300293E+002, 1.0748383E+000, 1.0748383E+000, 1.0000000E+000
 1.3400543E+002, 1.0877022E+000, 1.0877022E+000, 1.0000000E+000
 1.3500316E+002, 1.1112958E+000, 1.1112958E+000, 1.0000000E+000
 1.3600581E+002, 1.1199900E+000, 1.1199900E+000, 1.0000000E+000
 1.3700415E+002, 1.1231604E+000, 1.1231604E+000, 1.0000000E+000
 1.3800053E+002, 1.1243232E+000, 1.1243232E+000, 1.0000000E+000
 1.3900413E+002, 1.1247528E+000, 1.1247528E+000, 1.0000000E+000
 1.4000138E+002, 1.1518108E+000, 1.1518108E+000, 1.0000000E+000
 1.4100719E+002, 1.1665504E+000, 1.1665504E+000, 1.0000000E+000
 1.4200397E+002, 1.1718929E+000, 1.1718929E+000, 1.0000000E+000
 1.4300381E+002, 1.1738613E+000, 1.1738613E+000, 1.0000000E+000
 1.4400630E+002, 1.1745838E+000, 1.1745838E+000, 1.0000000E+000
 1.4500253E+002, 1.1748469E+000, 1.1748469E+000, 1.0000000E+000
 1.4600379E+002, 1.1811012E+000, 1.1811012E+000, 1.0000000E+000
 1.4700439E+002, 1.2089196E+000, 1.2089196E+000, 1.0000000E+000
 1.4800603E+002, 1.2191156E+000, 1.2191156E+000, 1.0000000E+000
 1.4900601E+002, 1.2228432E+000, 1.2228432E+000, 1.0000000E+000
 1.5000528E+002, 1.2242090E+000, 1.2242090E+000, 1.0000000E+000
 1.5100140E+002, 1.2247090E+000, 1.2247090E+000, 1.0000000E+000
 1.5200794E+002, 1.2248940E+000, 1.2248940E+000, 1.0000000E+000
 1.5300614E+002, 1.2541743E+000, 1.2541743E+000, 1.0000000E+000
 1.5400263E+002, 1.2673404E+000, 1.2673404E+000, 1.0000000E+000
 1.5500668E+002, 1.2722038E+000, 1.2722038E+000, 1.0000000E+000
 1.5600629E+002, 1.2739749E+000, 1.2739749E+000, 1.0000000E+000
 1.5700183E+002, 1.2746227E+000, 1.2746227E+000, 1.0000000E+000
 1.5800284E+002, 1.2773978E+000, 1.2773978E+000, 1.0000000E+000
 1.5900329E+002, 1.3071597E+000, 1.3071597E+000, 1.0000000E+000
 1.6000681E+002, 1.3184848E+000, 1.3184848E+000, 1.0000000E+000
 1.6100572E+002, 1.3226095E+000, 1.3226095E+000, 1.0000000E+000
 1.6200524E+002, 1.3241233E+000, 1.3241233E+000, 1.0000000E+000
 1.6300394E+002, 1.3246782E+000, 1.3246782E+000, 1.0000000E+000
 1.6400168E+002, 1.3248818E+000, 1.3248818E+000, 1.0000000E+000
 1.6500522E+002, 1.3479633E+000, 1.3479633E+000, 1.0000000E+000
 1.6600295E+002, 1.3650667E+000, 1.3650667E+000, 1.0000000E+000
 1.6700280E+002, 1.3713594E+000, 1.3713594E+000, 1.0000000E+000
 1.6800482E+002, 1.3736683E+000, 1.3736683E+000, 1.0000000E+000
 1.6900664E+002, 1.3745129E+000, 1.3745129E+000, 1.0000000E+000
 1.7000220E+002, 1.3748207E+000, 1.3748207E+000, 1.0000000E+000
 1.7100323E+002, 1.3770581E+000, 1.3770581E+000, 1.0000000E+000
 1.7200355E+002, 1.4049429E+000, 1.4049429E+000, 1.0000000E+000
 1.7300444E+002, 1.4176568E+000, 1.4176568E+000, 1.0000000E+000
 1.7400507E+002, 1.4223108E+000, 1.4223108E+000, 1.0000000E+000
 1.7500547E+002, 1.4215253E+000, 1.4215253E+000, 1.0000000E+000
 1.7600741E+002, 1.4237290E+000, 1.4237290E+000, 1.0000000E+000
 1.7700378E+002, 1.4245324E+000, 1.4245324E+000, 1.0000000E+000
 1.7800356E+002, 1.4257272E+000, 1.4257272E+000, 1.0000000E+000
 1.7900401E+002, 1.4569470E+000, 1.4569470E+000, 1.0000000E+000
 1.8000105E+002, 1.4683654E+000, 1.4683654E+000, 1.0000000E+000
 1.8100048E+002, 1.4725672E+000, 1.4725672E+000, 1.0000000E+000
 1.8200050E+002, 1.4741085E+000, 1.4741085E+000, 1.0000000E+000
 1.8300785E+002, 1.4746756E+000, 1.4746756E+000, 1.0000000E+000
 1.8400276E+002, 1.4748805E+000, 1.4748805E+000, 1.0000000E+000
 1.8500306E+002, 1.4974960E+000, 1.4974960E+000, 1.0000000E+000
 1.8600072E+002, 1.5148958E+000, 1.5148958E+000, 1.0000000E+000
 1.8700642E+002, 1.5213173E+000, 1.5213173E+000, 1.0000000E+000
 1.8800414E+002, 1.5236470E+000, 1.5236470E+000, 1.0000000E+000
 1.8900500E+002, 1.5245045E+000, 1.5245045E+000, 1.0000000E+000
 1.9000559E+002, 1.5248185E+000, 1.5248185E+000, 1.0000000E+000
 1.9100462E+002, 1.5342778E+000, 1.5342778E+000, 1.0000000E+000
 1.9200490E+002, 1.5600773E+000, 1.5600773E+000, 1.0000000E+000
 1.9300220E+002, 1.5695156E+000, 1.5695156E+000, 1.0000000E+000
 1.9400492E+002, 1.5729949E+000, 1.5729949E+000, 1.0000000E+000
 1.9500285E+002, 1.5742635E+000, 1.5742635E+000, 1.0000000E+000
 1.9600369E+002, 1.5747303E+000, 1.5747303E+000, 1.0000000E+000
 1.9700169E+002, 1.5749009E+000, 1.5749009E+000, 1.0000000E+000
 1.9800484E+002, 1.6035407E+000, 1.6035407E+000, 1.0000000E+000
 1.9900506E+002, 1.6171363E+000, 1.6171363E+000, 1.0000000E+000
 2.0000396E+002, 1.6221142E+000, 1.6221142E+000, 1.0000000E+000
 2.0100041E+002, 1.6239387E+000, 1.6239387E+000, 1.0000000E+000
 2.0200428E+002, 1.6246126E+000, 1.6246126E+000, 1.0000000E+000
 2.0300243E+002, 1.6248577E+000, 1.6248577E+000, 1.0000000E+000
 2.0400325E+002, 1.6538836E+000, 1.6538836E+000, 1.0000000E+000
 2.0500568E+002, 1.6672787E+000, 1.6672787E+000, 1.0000000E+000
 2.0600146E+002, 1.6721580E+000, 1.6721580E+000, 1.0000000E+000
 2.0700024E+002, 1.6739571E+000, 1.6739571E+000, 1.0000000E+000
 2.0800676E+002, 1.6746203E+000, 1.6746203E+000, 1.0000000E+000
 2.0900400E+002, 1.6748604E+000, 1.6748604E+000, 1.0000000E+000
 2.1000527E+002, 1.6762552E+000, 1.6762552E+000, 1.0000000E+000
 2.1100018E+002, 1.7070416E+000, 1.7070416E+000, 1.0000000E+000
 2.1200468E+002, 1.7172597E+000, 1.7172597E+000, 1.0000000E+000
 2.1300623E+002, 1.7221669E+000, 1.7221669E+000, 1.0000000E+000
 2.1400213E+002, 1.7239572E+000, 1.7239572E+000, 1.0000000E+000
 2.1500418E+002, 1.7246186E+000, 1.7246186E+000, 1.0000000E+000
 2.1600186E+002, 1.7418039E+000, 1.7418039E+000, 1.0000000E+000
 2.1700553E+002, 1.7628764E+000, 1.7628764E+000, 1.0000000E+000
 2.1800363E+002, 1.7705473E+000, 1.7705473E+000, 1.0000000E+000
 2.1900034E+002, 1.7733622E+000, 1.7733622E+000, 1.0000000E+000
 2.2000672E+002, 1.7744034E+000, 1.7744034E+000, 1.0000000E+000
 2.2100417E+002, 1.7747807E+000, 1.7747807E+000, 1.0000000E+000
 2.2200265E+002, 1.7749195E+000, 1.7749195E+000, 1.0000000E+000
 2.2300496E+002, 1.8045308E+000, 1.8045308E+000, 1.0000000E+000
 2.2400092E+002, 1.8174681E+000, 1.8174681E+000, 1.0000000E+000
 2.2500115E+002, 1.8222398E+000, 1.8222398E+000, 1.0000000E+000
 2.2600155E+002, 1.8239885E+000, 1.8239885E+000, 1.0000000E+000
 2.2700091E+002, 1.8246291E+000, 1.8246291E+000, 1.0000000E+000
 2.2800381E+002, 1.8248645E+000, 1.8248645E+000, 1.0000000E+000
 2.2900022E+002, 1.8470116E+000, 1.8470116E+000, 1.0000000E+000
 2.3000419E+002, 1.8641391E+000, 1.8641391E+000, 1.0000000E+000
 2.3100643E+002, 1.8710282E+000, 1.8710282E+000, 1.0000000E+000
 2.3200292E+002, 1.8735390E+000, 1.8735390E+000, 1.0000000E+000
 2.3300502E+002, 1.8744656E+000, 1.8744656E+000, 1.0000000E+000
 2.3400459E+002, 1.8748041E+000, 1.8748041E+000, 1.0000000E+000
 2.3500368E+002, 1.8749281E+000, 1.8749281E+000, 1.0000000E+000
 2.3600661E+002, 1.9010461E+000, 1.9010461E+000, 1.0000000E+000
 2.3700428E+002, 1.9161991E+000, 1.9161991E+000, 1.0000000E+000
 2.3800322E+002, 1.9217703E+000, 1.9217703E+000, 1.0000000E+000
 2.3900381E+002, 1.9238170E+000, 1.9238170E+000, 1.0000000E+000
 2.4000416E+002, 1.9245665E+000, 1.9245665E+000, 1.0000000E+000
 2.4100706E+002, 1.9298145E+000, 1.9298145E+000, 1.0000000E+000
 2.4200430E+002, 1.9583908E+000, 1.9583908E+000, 1.0000000E+000
 2.4300088E+002, 1.9688907E+000, 1.9688907E+000, 1.0000000E+000
 2.4400462E+002, 1.9727688E+000, 1.9727688E+000, 1.0000000E+000
 2.4500219E+002, 1.9741803E+000, 1.9741803E+000, 1.0000000E+000
 2.4600515E+002, 1.9747004E+000, 1.9747004E+000, 1.0000000E+000
 2.4700184E+002, 1.9748898E+000, 1.9748898E+000, 1.0000000E+000
 2.4800511E+002, 1.9981763E+000, 1.9981763E+000, 1.0000000E+000
 2.4900514E+002, 2.0151678E+000, 2.0151678E+000, 1.0000000E+000
 2.5000077E+002, 2.0213796E+000, 2.0213796E+000, 1.0000000E+000
 2.5100084E+002, 2.0236731E+000, 2.0236731E+000, 1.0000000E+000
 2.5200641E+002, 2.0245163E+000, 2.0245163E+000, 1.0000000E+000
 2.5300456E+002, 2.0255216E+000, 2.0255216E+000, 1.0000000E+000
 2.5400626E+002, 2.0474927E+000, 2.0474927E+000, 1.0000000E+000
 2.5500615E+002, 2.0649167E+000, 2.0649167E+000, 1.0000000E+000
 2.5600415E+002, 2.0712962E+000, 2.0712962E+000, 1.0000000E+000
 2.5700632E+002, 2.0736454E+000, 2.0736454E+000, 1.0000000E+000
 2.5800170E+002, 2.0745013E+000, 2.0745013E+000, 1.0000000E+000
 2.5900661E+002, 2.0748181E+000, 2.0748181E+000, 1.0000000E+000
 2.6000023E+002, 2.0831043E+000, 2.0831043E+000, 1.0000000E+000
 2.6100020E+002, 2.1058321E+000, 2.1058321E+000, 1.0000000E+000
 2.6200644E+002, 2.1177547E+000, 2.1177547E+000, 1.0000000E+000
 2.6300480E+002, 2.1223402E+000, 2.1223402E+000, 1.0000000E+000
 2.6400377E+002, 2.1240240E+000, 2.1240240E+000, 1.0000000E+000
 2.6500662E+002, 2.1246434E+000, 2.1246434E+000, 1.0000000E+000
 2.6600065E+002, 2.1248685E+000, 2.1248685E+000, 1.0000000E+000
 2.6700679E+002, 2.1503212E+000, 2.1503212E+000, 1.0000000E+000
 2.6800074E+002, 2.1658989E+000, 2.1658989E+000, 1.0000000E+000
 2.6900692E+002, 2.1716853E+000, 2.1716853E+000, 1.0000000E+000
 2.7000647E+002, 2.1737843E+000, 2.1737843E+000, 1.0000000E+000
 2.7100139E+002, 2.1745522E+000, 2.1745522E+000, 1.0000000E+000
 2.7200619E+002, 2.1748367E+000, 2.1748367E+000, 1.0000000E+000
 2.7300669E+002, 2.1768054E+000, 2.1768054E+000, 1.0000000E+000
 2.7400493E+002, 2.1974920E+000, 2.1974920E+000, 1.0000000E+000
 2.7500233E+002, 2.2148923E+000, 2.2148923E+000, 1.0000000E+000
 2.7600645E+002, 2.2213092E+000, 2.2213092E+000, 1.0000000E+000
 2.7700254E+002, 2.2236419E+000, 2.2236419E+000, 1.0000000E+000
 2.7800092E+002, 2.2245015E+000, 2.2245015E+000, 1.0000000E+000
 2.7900540E+002, 2.2248181E+000, 2.2248181E+000, 1.0000000E+000
 2.8000030E+002, 2.2370776E+000, 2.2370776E+000, 1.0000000E+000
 2.8100587E+002, 2.2611782E+000, 2.2611782E+000, 1.0000000E+000
 2.8200227E+002, 2.2699160E+000, 2.2699160E+000, 1.0000000E+000
 2.8300026E+002, 2.2731329E+000, 2.2731329E+000, 1.0000000E+000
 2.8400069E+002, 2.2743159E+000, 2.2743159E+000, 1.0000000E+000
 2.8500444E+002, 2.2747502E+000, 2.2747502E+000, 1.0000000E+000
 2.8600373E+002, 2.2749084E+000, 2.2749084E+000, 1.0000000E+000
 2.8700380E+002, 2.2863038E+000, 2.2863038E+000, 1.0000000E+000
 2.8800275E+002, 2.3047205E+000, 2.3047205E+000, 1.0000000E+000
 2.8900243E+002, 2.2877572E+000, 2.2877572E+000, 1.0000000E+000
 2.9000393E+002, 2.2968865E+000, 2.2968865E+000, 1.0000000E+000
 2.9100255E+002, 2.3146819E+000, 2.3146819E+000, 1.0000000E+000
 2.9200335E+002, 2.3212216E+000, 2.3212216E+000, 1.0000000E+000
 2.9300319E+002, 2.3236147E+000, 2.3236147E+000, 1.0000000E+000
 2.9400203E+002, 2.3457245E+000, 2.3457245E+000, 1.0000000E+000
 2.9500426E+002, 2.3642908E+000, 2.3642908E+000, 1.0000000E+000
 2.9600599E+002, 2.3710817E+000, 2.3710817E+000, 1.0000000E+000
 2.9700229E+002, 2.3735587E+000, 2.3735587E+000, 1.0000000E+000
 2.9800092E+002, 2.3725624E+000, 2.3725624E+000, 1.0000000E+000
 2.9900456E+002, 2.3741098E+000, 2.3741098E+000, 1.0000000E+000
 3.0000502E+002, 2.3746739E+000, 2.3746739E+000, 1.0000000E+000
 3.0100674E+002, 2.3841924E+000, 2.3841924E+000, 1.0000000E+000
 3.0200723E+002, 2.4047892E+000, 2.4047892E+000, 1.0000000E+000
 3.0300743E+002, 2.4175978E+000, 2.4175978E+000, 1.0000000E+000
 3.0400247E+002, 2.4222743E+000, 2.4222743E+000, 1.0000000E+000
 3.0500259E+002, 2.4240013E+000, 2.4240013E+000, 1.0000000E+000
 3.0600146E+002, 2.4246337E+000, 2.4246337E+000, 1.0000000E+000
 3.0700336E+002, 2.4248660E+000, 2.4248660E+000, 1.0000000E+000
 3.0800776E+002, 2.4318876E+000, 2.4318876E+000, 1.0000000E+000
 3.0900108E+002, 2.4568652E+000, 2.4568652E+000, 1.0000000E+000
 3.1000440E+002, 2.4683771E+000, 2.4683771E+000, 1.0000000E+000
 3.1100072E+002, 2.4725638E+000, 2.4725638E+000, 1.0000000E+000
 3.1200628E+002, 2.4741121E+000, 2.4741121E+000, 1.0000000E+000
 3.1300287E+002, 2.4746735E+000, 2.4746735E+000, 1.0000000E+000
 3.1400204E+002, 2.4748803E+000, 2.4748803E+000, 1.0000000E+000
 3.1500312E+002, 2.4899611E+000, 2.4899611E+000, 1.0000000E+000
 3.1600038E+002, 2.5121188E+000, 2.5121188E+000, 1.0000000E+000
 3.1700373E+002, 2.5202948E+000, 2.5202948E+000, 1.0000000E+000
 3.1800477E+002, 2.5232769E+000, 2.5232769E+000, 1.0000000E+000
 3.1900012E+002, 2.5243656E+000, 2.5243656E+000, 1.0000000E+000
 3.2000615E+002, 2.5247690E+000, 2.5247690E+000, 1.0000000E+000
 3.2100117E+002, 2.5286724E+000, 2.5286724E+000, 1.0000000E+000
 3.2200093E+002, 2.5424454E+000, 2.5424454E+000, 1.0000000E+000
 3.2300318E+002, 2.5630936E+000, 2.5630936E+000, 1.0000000E+000
 3.2400166E+002, 2.5706286E+000, 2.5706286E+000, 1.0000000E+000
 3.2500255E+002, 2.5733988E+000, 2.5733988E+000, 1.0000000E+000
 3.2600665E+002, 2.5744156E+000, 2.5744156E+000, 1.0000000E+000
 3.2700312E+002, 2.5747851E+000, 2.5747851E+000, 1.0000000E+000
 3.2800031E+002, 2.5970155E+000, 2.5970155E+000, 1.0000000E+000
 3.2900717E+002, 2.6148122E+000, 2.6148122E+000, 1.0000000E+000
 3.3000582E+002, 2.6212606E+000, 2.6212606E+000, 1.0000000E+000
 3.3100831E+002, 2.6236330E+000, 2.6236330E+000, 1.0000000E+000
 3.3200646E+002, 2.6244981E+000, 2.6244981E+000, 1.0000000E+000
 3.3300234E+002, 2.6248153E+000, 2.6248153E+000, 1.0000000E+000
 3.3400133E+002, 2.6485019E+000, 2.6485019E+000, 1.0000000E+000
 3.3500172E+002, 2.6533059E+000, 2.6533059E+000, 1.0000000E+000
 3.3600552E+002, 2.6487755E+000, 2.6487755E+000, 1.0000000E+000
 3.3700235E+002, 2.6635347E+000, 2.6635347E+000, 1.0000000E+000
 3.3800114E+002, 2.6707929E+000, 2.6707929E+000, 1.0000000E+000
 3.3900512E+002, 2.6734641E+000, 2.6734641E+000, 1.0000000E+000
 3.4000487E+002, 2.6744368E+000, 2.6744368E+000, 1.0000000E+000
 3.4100407E+002, 2.6747934E+000, 2.6747934E+000, 1.0000000E+000
 3.4200514E+002, 2.6749243E+000, 2.6749243E+000, 1.0000000E+000
 3.4300664E+002, 2.6918465E+000, 2.6918465E+000, 1.0000000E+000
 3.4400535E+002, 2.7128350E+000, 2.7128350E+000, 1.0000000E+000
 3.4500684E+002, 2.7262962E+000, 2.7262962E+000, 1.0000000E+000
 3.4600473E+002, 2.7462050E+000, 2.7462050E+000, 1.0000000E+000
 3.4700523E+002, 2.7572830E+000, 2.7572830E+000, 1.0000000E+000
 3.4800669E+002, 2.7616453E+000, 2.7616453E+000, 1.0000000E+000
