s,m,,
 3.2000611E+001, 2.7563027E+000, 2.7563027E+000, 1.0000000E+000
 3.3000127E+001, 2.8503483E+000, 2.8503483E+000, 1.0000000E+000
 3.4002253E+001, 2.9399436E+000, 2.9399436E+000, 1.0000000E+000
 3.5002255E+001, 3.1436478E+000, 3.1436478E+000, 1.0000000E+000
 3.6000399E+001, 3.3213468E+000, 3.3213468E+000, 1.0000000E+000
 3.7004363E+001, 3.4869736E+000, 3.4869736E+000, 1.0000000E+000
 3.8003455E+001, 3.5793940E+000, 3.5793940E+000, 1.0000000E+000
 3.9002220E+001, 3.6793375E+000, 3.6793375E+000, 1.0000000E+000
 4.0000518E+001, 3.7359727E+000, 3.7359727E+000, 1.0000000E+000
 4.1003276E+001, 3.8696941E+000, 3.8696941E+000, 1.0000000E+000
 4.2003905E+001, 4.0013739E+000, 4.0013739E+000, 1.0000000E+000
 4.3004811E+001, 4.1458698E+000, 4.1458698E+000, 1.0000000E+000
 4.4002051E+001, 4.2384525E+000, 4.2384525E+000, 1.0000000E+000
 4.5000367E+001, 4.3018302E+000, 4.3018302E+000, 1.0000000E+000
 4.6003521E+001, 4.4505896E+000, 4.4505896E+000, 1.0000000E+000
 4.7002010E+001, 4.6529491E+000, 4.6529491E+000, 1.0000000E+000
 4.8004709E+001, 4.7337242E+000, 4.7337242E+000, 1.0000000E+000
 4.9005488E+001, 4.9037691E+000, 4.9037691E+000, 1.0000000E+000
 5.0004455E+001, 4.9178118E+000, 4.9178118E+000, 1.0000000E+000
 5.1001854E+001, 5.0469140E+000, 5.0469140E+000, 1.0000000E+000
 5.2002180E+001, 5.2448701E+000, 5.2448701E+000, 1.0000000E+000
 5.3005038E+001, 5.2968548E+000, 5.2968548E+000, 1.0000000E+000
 5.4003826E+001, 5.4136700E+000, 5.4136700E+000, 1.0000000E+000
 5.5000565E+001, 5.4824724E+000, 5.4824724E+000, 1.0000000E+000
 5.6001621E+001, 5.7003224E+000, 5.7003224E+000, 1.0000000E+000
 5.7005260E+001, 5.8972903E+000, 5.8972903E+000, 1.0000000E+000
 5.8003083E+001, 5.9884806E+000, 5.9884806E+000, 1.0000000E+000
 5.9003370E+001, 6.1245073E+000, 6.1245073E+000, 1.0000000E+000
 6.0000881E+001, 6.2940256E+000, 6.2940256E+000, 1.0000000E+000
 6.1001684E+001, 6.4299326E+000, 6.4299326E+000, 1.0000000E+000
 6.2002486E+001, 6.5070435E+000, 6.5070435E+000, 1.0000000E+000
 6.3005238E+001, 6.6620936E+000, 6.6620936E+000, 1.0000000E+000
 6.4003916E+001, 6.8525287E+000, 6.8525287E+000, 1.0000000E+000
 6.5004752E+001, 6.9124275E+000, 6.9124275E+000, 1.0000000E+000
 6.6004498E+001, 6.9495206E+000, 6.9495206E+000, 1.0000000E+000
 6.7003728E+001, 7.0431543E+000, 7.0431543E+000, 1.0000000E+000
 6.8000796E+001, 7.1571571E+000, 7.1571571E+000, 1.0000000E+000
 6.9005413E+001, 7.3893214E+000, 7.3893214E+000, 1.0000000E+000
 7.0003109E+001, 7.5065714E+000, 7.5065714E+000, 1.0000000E+000
 7.1003104E+001, 7.6053369E+000, 7.6053369E+000, 1.0000000E+000
 7.2000522E+001, 7.7003084E+000, 7.7003084E+000, 1.0000000E+000
 7.3002275E+001, 7.7863621E+000, 7.7863621E+000, 1.0000000E+000
