s,m,,
 3.2005063E+001, 8.3391803E-002, 8.3391803E-002, 1.0000000E+000
 3.3001087E+001, 7.8091129E-002, 7.8091129E-002, 1.0000000E+000
 3.4004020E+001, 7.9067918E-002, 7.9067918E-002, 1.0000000E+000
 3.5005263E+001, 7.6490528E-002, 7.6490528E-002, 1.0000000E+000
 3.6004719E+001, 7.6292247E-002, 7.6292247E-002, 1.0000000E+000
 3.7003202E+001, 8.0031695E-002, 8.0031695E-002, 1.0000000E+000
 3.8005364E+001, 1.2946215E-001, 1.2946215E-001, 1.0000000E+000
 3.9003208E+001, 1.7588547E-001, 1.7588547E-001, 1.0000000E+000
 4.0000185E+001, 1.2566764E-001, 1.2566764E-001, 1.0000000E+000
 4.1000495E+001, 1.1245601E-001, 1.1245601E-001, 1.0000000E+000
 4.2001873E+001, 8.8719055E-002, 8.8719055E-002, 1.0000000E+000
 4.3002612E+001, 8.0028313E-002, 8.0028313E-002, 1.0000000E+000
 4.4001213E+001, 7.6846312E-002, 7.6846312E-002, 1.0000000E+000
 4.5001042E+001, 7.5677285E-002, 7.5677285E-002, 1.0000000E+000
 4.6001858E+001, 7.2973278E-002, 7.2973278E-002, 1.0000000E+000
 4.7004712E+001, 5.6156252E-002, 5.6156252E-002, 1.0000000E+000
 4.8002493E+001, 5.3195046E-002, 5.3195046E-002, 1.0000000E+000
 4.9006008E+001, 5.5109799E-002, 5.5109799E-002, 1.0000000E+000
 5.0006491E+001, 8.1063248E-002, 8.1063248E-002, 1.0000000E+000
 5.1000500E+001, 7.5994526E-002, 7.5994526E-002, 1.0000000E+000
 5.2000890E+001, 6.1472372E-002, 6.1472372E-002, 1.0000000E+000
 5.3006920E+001, 8.2874975E-002, 8.2874975E-002, 1.0000000E+000
 5.4003463E+001, 7.1861255E-002, 7.1861255E-002, 1.0000000E+000
 5.5004759E+001, 7.2583798E-002, 7.2583798E-002, 1.0000000E+000
 5.6003410E+001, 6.9672982E-002, 6.9672982E-002, 1.0000000E+000
 5.7002617E+001, 6.3976335E-002, 6.3976335E-002, 1.0000000E+000
 5.8007754E+001, 7.0980192E-002, 7.0980192E-002, 1.0000000E+000
 5.9001774E+001, 6.5086498E-002, 6.5086498E-002, 1.0000000E+000
 6.0006916E+001, 5.2232774E-002, 5.2232774E-002, 1.0000000E+000
 6.1002576E+001, 6.0744419E-002, 6.0744419E-002, 1.0000000E+000
 6.2010746E+001, 1.0691553E-001, 0.0000000E+000, 0.0000000E+000
 6.3013326E+001, 2.3274364E-001, 0.0000000E+000, 0.0000000E+000
 6.4016568E+001, 2.9450857E-001, 0.0000000E+000, 0.0000000E+000
 6.5016838E+001, 3.5789631E-001, 0.0000000E+000, 0.0000000E+000
 6.6013847E+001, 3.6875506E-001, 0.0000000E+000, 0.0000000E+000
 6.7012705E+001, 3.7272410E-001, 0.0000000E+000, 0.0000000E+000
 6.8011564E+001, 2.1528017E-001, 0.0000000E+000, 0.0000000E+000
 6.9009849E+001, 3.1861698E-001, 0.0000000E+000, 0.0000000E+000
 7.0005534E+001, 3.5438074E-001, 0.0000000E+000, 0.0000000E+000
 7.1004869E+001, 3.6749876E-001, 0.0000000E+000, 0.0000000E+000
 7.2010896E+001, 3.3466517E-001, 0.0000000E+000, 0.0000000E+000
 7.3002201E+001, 3.1693899E-001, 0.0000000E+000, 0.0000000E+000
 7.4000867E+001, 2.3722753E-001, 0.0000000E+000, 0.0000000E+000
 7.5026524E+001, 2.3220853E-001, 0.0000000E+000, 0.0000000E+000
 7.6025189E+001, 2.2761921E-001, 0.0000000E+000, 0.0000000E+000
 7.7023855E+001, 2.1295628E-001, 0.0000000E+000, 0.0000000E+000
 7.8016769E+001, 2.6957288E-001, 0.0000000E+000, 0.0000000E+000
 7.9000323E+001, 3.0792950E-001, 0.0000000E+000, 0.0000000E+000
 8.0010459E+001, 1.5867421E-001, 0.0000000E+000, 0.0000000E+000
 8.1020595E+001, 1.0505791E-001, 0.0000000E+000, 0.0000000E+000
 8.2004149E+001, 1.7795841E-001, 0.0000000E+000, 0.0000000E+000
 8.3006311E+001, 1.7956617E-001, 0.0000000E+000, 0.0000000E+000
 8.4000497E+001, 1.1312263E-001, 0.0000000E+000, 0.0000000E+000
 8.5023925E+001, 1.9641581E-001, 0.0000000E+000, 0.0000000E+000
 8.6010244E+001, 2.2707663E-001, 0.0000000E+000, 0.0000000E+000
 8.7000212E+001, 2.6207531E-001, 0.0000000E+000, 0.0000000E+000
 8.8019204E+001, 1.5357126E-001, 0.0000000E+000, 0.0000000E+000
 8.9016437E+001, 1.1363629E-001, 0.0000000E+000, 0.0000000E+000
 9.0014465E+001, 8.9029883E-002, 0.0000000E+000, 0.0000000E+000
 9.1016151E+001, 1.0296935E-001, 0.0000000E+000, 0.0000000E+000
 9.2009716E+001, 9.4510587E-002, 0.0000000E+000, 0.0000000E+000
 9.3022232E+001, 8.1980071E-002, 0.0000000E+000, 0.0000000E+000
 9.4004968E+001, 8.4588383E-002, 0.0000000E+000, 0.0000000E+000
 9.5017484E+001, 1.0233312E-001, 0.0000000E+000, 0.0000000E+000
 9.6000219E+001, 1.0142854E-001, 0.0000000E+000, 0.0000000E+000
 9.7012735E+001, 8.4455025E-002, 0.0000000E+000, 0.0000000E+000
 9.8028229E+001, 7.8367086E-002, 0.0000000E+000, 0.0000000E+000
 9.9021419E+001, 7.6228199E-002, 0.0000000E+000, 0.0000000E+000
 1.0001935E+002, 1.3469083E-001, 0.0000000E+000, 0.0000000E+000
 1.0101728E+002, 9.6657598E-002, 0.0000000E+000, 0.0000000E+000
 1.0201521E+002, 8.2858016E-002, 0.0000000E+000, 0.0000000E+000
 1.0302141E+002, 7.7829529E-002, 0.0000000E+000, 0.0000000E+000
 1.0402909E+002, 7.6016867E-002, 0.0000000E+000, 0.0000000E+000
 1.0500623E+002, 7.5376949E-002, 0.0000000E+000, 0.0000000E+000
 1.0602255E+002, 7.5134188E-002, 0.0000000E+000, 0.0000000E+000
 1.0700063E+002, 7.5049643E-002, 0.0000000E+000, 0.0000000E+000
 1.0801132E+002, 7.5017767E-002, 0.0000000E+000, 0.0000000E+000
 1.0902201E+002, 7.5006359E-002, 0.0000000E+000, 0.0000000E+000
 1.1000973E+002, 7.5002330E-002, 0.0000000E+000, 0.0000000E+000
 1.1103076E+002, 7.5000826E-002, 0.0000000E+000, 0.0000000E+000
 1.1203082E+002, 7.5000299E-002, 0.0000000E+000, 0.0000000E+000
 1.1301222E+002, 7.5000110E-002, 0.0000000E+000, 0.0000000E+000
 1.1400295E+002, 7.5000040E-002, 0.0000000E+000, 0.0000000E+000
 1.1501417E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 1.1602615E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 1.1701243E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 1.1800704E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 1.1903053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2002552E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2101307E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2202603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2302501E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2401384E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2501762E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2600071E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2703351E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2801901E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.2900003E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3003480E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3102698E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3203692E+002, 7.8780797E-002, 0.0000000E+000, 0.0000000E+000
 1.3302114E+002, 7.4635466E-002, 0.0000000E+000, 0.0000000E+000
 1.3403655E+002, 1.5145635E-001, 0.0000000E+000, 0.0000000E+000
 1.3504181E+002, 1.0237921E-001, 0.0000000E+000, 0.0000000E+000
 1.3601625E+002, 8.5115782E-002, 0.0000000E+000, 0.0000000E+000
 1.3701246E+002, 7.8662938E-002, 0.0000000E+000, 0.0000000E+000
 1.3802860E+002, 7.6300189E-002, 0.0000000E+000, 0.0000000E+000
 1.3900467E+002, 7.5481730E-002, 0.0000000E+000, 0.0000000E+000
 1.4000835E+002, 9.2409278E-002, 0.0000000E+000, 0.0000000E+000
 1.4100216E+002, 8.3723782E-002, 0.0000000E+000, 0.0000000E+000
 1.4200977E+002, 7.8121677E-002, 0.0000000E+000, 0.0000000E+000
 1.4303531E+002, 7.6096428E-002, 0.0000000E+000, 0.0000000E+000
 1.4402140E+002, 9.1966189E-002, 0.0000000E+000, 0.0000000E+000
 1.4500750E+002, 9.5037013E-002, 0.0000000E+000, 0.0000000E+000
 1.4601726E+002, 8.2141459E-002, 0.0000000E+000, 0.0000000E+000
 1.4701519E+002, 7.7574595E-002, 0.0000000E+000, 0.0000000E+000
 1.4801312E+002, 7.5928177E-002, 0.0000000E+000, 0.0000000E+000
 1.4901105E+002, 7.5334621E-002, 0.0000000E+000, 0.0000000E+000
 1.5000898E+002, 7.5120635E-002, 0.0000000E+000, 0.0000000E+000
 1.5100690E+002, 7.5043491E-002, 0.0000000E+000, 0.0000000E+000
 1.5200740E+002, 7.5015620E-002, 0.0000000E+000, 0.0000000E+000
 1.5302141E+002, 7.5005531E-002, 0.0000000E+000, 0.0000000E+000
 1.5401144E+002, 7.5002009E-002, 0.0000000E+000, 0.0000000E+000
 1.5501386E+002, 7.5000722E-002, 0.0000000E+000, 0.0000000E+000
 1.5603634E+002, 7.5000254E-002, 0.0000000E+000, 0.0000000E+000
 1.5700669E+002, 7.5000094E-002, 0.0000000E+000, 0.0000000E+000
 1.5802114E+002, 7.5000033E-002, 0.0000000E+000, 0.0000000E+000
 1.5903560E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 1.6000595E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 1.6104025E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 1.6200816E+002, 8.3600297E-002, 0.0000000E+000, 0.0000000E+000
 1.6300620E+002, 9.6632856E-002, 0.0000000E+000, 0.0000000E+000
 1.6402127E+002, 8.2667547E-002, 0.0000000E+000, 0.0000000E+000
 1.6500781E+002, 8.0036637E-002, 0.0000000E+000, 0.0000000E+000
 1.6602057E+002, 1.0905676E-001, 0.0000000E+000, 0.0000000E+000
 1.6703458E+002, 1.0363290E-001, 0.0000000E+000, 0.0000000E+000
 1.6800249E+002, 8.5629387E-002, 0.0000000E+000, 0.0000000E+000
 1.6901650E+002, 1.7222407E-001, 0.0000000E+000, 0.0000000E+000
 1.7003051E+002, 1.4015053E-001, 0.0000000E+000, 0.0000000E+000
 1.7104452E+002, 1.0589684E-001, 0.0000000E+000, 0.0000000E+000
 1.7201244E+002, 8.6469829E-002, 0.0000000E+000, 0.0000000E+000
 1.7302645E+002, 7.9061689E-002, 0.0000000E+000, 0.0000000E+000
 1.7404046E+002, 7.6438323E-002, 0.0000000E+000, 0.0000000E+000
 1.7500837E+002, 7.5533948E-002, 0.0000000E+000, 0.0000000E+000
 1.7602238E+002, 7.5189081E-002, 0.0000000E+000, 0.0000000E+000
 1.7703639E+002, 8.7961491E-002, 0.0000000E+000, 0.0000000E+000
 1.7800431E+002, 7.9811692E-002, 0.0000000E+000, 0.0000000E+000
 1.7901832E+002, 7.6703914E-002, 0.0000000E+000, 0.0000000E+000
 1.8003233E+002, 7.5603389E-002, 0.0000000E+000, 0.0000000E+000
 1.8100024E+002, 7.4327135E-002, 0.0000000E+000, 0.0000000E+000
 1.8201425E+002, 7.4761725E-002, 0.0000000E+000, 0.0000000E+000
 1.8302826E+002, 7.4915622E-002, 0.0000000E+000, 0.0000000E+000
 1.8404227E+002, 7.4970120E-002, 0.0000000E+000, 0.0000000E+000
 1.8501019E+002, 7.4988908E-002, 0.0000000E+000, 0.0000000E+000
 1.8602420E+002, 1.0729010E-001, 0.0000000E+000, 0.0000000E+000
 1.8703821E+002, 9.0112757E-002, 0.0000000E+000, 0.0000000E+000
 1.8800612E+002, 8.0610307E-002, 0.0000000E+000, 0.0000000E+000
 1.8902013E+002, 7.6986718E-002, 0.0000000E+000, 0.0000000E+000
 1.9003414E+002, 7.5703536E-002, 0.0000000E+000, 0.0000000E+000
 1.9100206E+002, 7.5261173E-002, 0.0000000E+000, 0.0000000E+000
 1.9201607E+002, 7.5092487E-002, 0.0000000E+000, 0.0000000E+000
 1.9303008E+002, 7.5032751E-002, 0.0000000E+000, 0.0000000E+000
 1.9404408E+002, 7.5011598E-002, 0.0000000E+000, 0.0000000E+000
 1.9501200E+002, 7.5004305E-002, 0.0000000E+000, 0.0000000E+000
 1.9602601E+002, 7.5001525E-002, 0.0000000E+000, 0.0000000E+000
 1.9704002E+002, 7.5000540E-002, 0.0000000E+000, 0.0000000E+000
 1.9800794E+002, 7.5000200E-002, 0.0000000E+000, 0.0000000E+000
 1.9902195E+002, 7.5000071E-002, 0.0000000E+000, 0.0000000E+000
 2.0003595E+002, 8.3600322E-002, 0.0000000E+000, 0.0000000E+000
 2.0100387E+002, 1.0963120E-001, 0.0000000E+000, 0.0000000E+000
 2.0201788E+002, 1.1955761E-001, 0.0000000E+000, 0.0000000E+000
 2.0303189E+002, 1.2307274E-001, 0.0000000E+000, 0.0000000E+000
 2.0404590E+002, 1.2431752E-001, 0.0000000E+000, 0.0000000E+000
 2.0501382E+002, 1.2474664E-001, 0.0000000E+000, 0.0000000E+000
 2.0602782E+002, 1.2491028E-001, 0.0000000E+000, 0.0000000E+000
 2.0704183E+002, 1.2496823E-001, 0.0000000E+000, 0.0000000E+000
 2.0800975E+002, 1.2498821E-001, 0.0000000E+000, 0.0000000E+000
 2.0902376E+002, 1.2499582E-001, 0.0000000E+000, 0.0000000E+000
 2.1003777E+002, 1.0082500E-001, 0.0000000E+000, 0.0000000E+000
 2.1100569E+002, 1.1089827E-001, 0.0000000E+000, 0.0000000E+000
 2.1201970E+002, 8.7712275E-002, 0.0000000E+000, 0.0000000E+000
 2.1303370E+002, 7.9501663E-002, 0.0000000E+000, 0.0000000E+000
 2.1400162E+002, 7.6671152E-002, 0.0000000E+000, 0.0000000E+000
 2.1501563E+002, 7.5591787E-002, 0.0000000E+000, 0.0000000E+000
 2.1602964E+002, 7.5209563E-002, 0.0000000E+000, 0.0000000E+000
 2.1704365E+002, 7.5074210E-002, 0.0000000E+000, 0.0000000E+000
 2.1801157E+002, 7.5027549E-002, 0.0000000E+000, 0.0000000E+000
 2.1902557E+002, 7.5009756E-002, 0.0000000E+000, 0.0000000E+000
 2.2003958E+002, 7.5003455E-002, 0.0000000E+000, 0.0000000E+000
 2.2100750E+002, 7.5001282E-002, 0.0000000E+000, 0.0000000E+000
 2.2202151E+002, 9.6996947E-002, 0.0000000E+000, 0.0000000E+000
 2.2303552E+002, 8.2789546E-002, 0.0000000E+000, 0.0000000E+000
 2.2400344E+002, 7.7891712E-002, 0.0000000E+000, 0.0000000E+000
 2.2501744E+002, 9.8949634E-002, 0.0000000E+000, 0.0000000E+000
 2.2603145E+002, 1.1577506E-001, 0.0000000E+000, 0.0000000E+000
 2.2704546E+002, 1.2173327E-001, 0.0000000E+000, 0.0000000E+000
 2.2801338E+002, 1.2378729E-001, 0.0000000E+000, 0.0000000E+000
 2.2902739E+002, 1.2457056E-001, 0.0000000E+000, 0.0000000E+000
 2.3004140E+002, 1.2484793E-001, 0.0000000E+000, 0.0000000E+000
 2.3100931E+002, 1.2494355E-001, 0.0000000E+000, 0.0000000E+000
 2.3202332E+002, 1.2498001E-001, 0.0000000E+000, 0.0000000E+000
 2.3303733E+002, 1.2499292E-001, 0.0000000E+000, 0.0000000E+000
 2.3400525E+002, 1.2499737E-001, 0.0000000E+000, 0.0000000E+000
 2.3501926E+002, 1.0475304E-001, 0.0000000E+000, 0.0000000E+000
 2.3603327E+002, 1.0434450E-001, 0.0000000E+000, 0.0000000E+000
 2.3700118E+002, 1.1733206E-001, 0.0000000E+000, 0.0000000E+000
 2.3801519E+002, 1.2228463E-001, 0.0000000E+000, 0.0000000E+000
 2.3902920E+002, 1.2403844E-001, 0.0000000E+000, 0.0000000E+000
 2.4004321E+002, 1.2465949E-001, 0.0000000E+000, 0.0000000E+000
 2.4101113E+002, 1.2487359E-001, 0.0000000E+000, 0.0000000E+000
 2.4202514E+002, 1.2495524E-001, 0.0000000E+000, 0.0000000E+000
 2.4303915E+002, 1.2498415E-001, 0.0000000E+000, 0.0000000E+000
 2.4400706E+002, 1.2499412E-001, 0.0000000E+000, 0.0000000E+000
 2.4502107E+002, 1.2499792E-001, 0.0000000E+000, 0.0000000E+000
 2.4603508E+002, 1.2499926E-001, 0.0000000E+000, 0.0000000E+000
 2.4700300E+002, 1.2499973E-001, 0.0000000E+000, 0.0000000E+000
 2.4801701E+002, 1.2499990E-001, 0.0000000E+000, 0.0000000E+000
 2.4903102E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 2.5004503E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 2.5101294E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 2.5202695E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 2.5304096E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 2.5400888E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 2.5502289E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 2.5603690E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 2.5700481E+002, 1.1267132E-001, 0.0000000E+000, 0.0000000E+000
 2.5801882E+002, 8.8340145E-002, 0.0000000E+000, 0.0000000E+000
 2.5903283E+002, 7.9724004E-002, 0.0000000E+000, 0.0000000E+000
 2.6000075E+002, 7.6753692E-002, 0.0000000E+000, 0.0000000E+000
 2.6101476E+002, 7.5621016E-002, 0.0000000E+000, 0.0000000E+000
 2.6202877E+002, 7.5219914E-002, 0.0000000E+000, 0.0000000E+000
 2.6304277E+002, 7.5077876E-002, 0.0000000E+000, 0.0000000E+000
 2.6401069E+002, 7.5028910E-002, 0.0000000E+000, 0.0000000E+000
 2.6502470E+002, 7.5010238E-002, 0.0000000E+000, 0.0000000E+000
 2.6603871E+002, 7.5003625E-002, 0.0000000E+000, 0.0000000E+000
 2.6700663E+002, 7.5001346E-002, 0.0000000E+000, 0.0000000E+000
 2.6802064E+002, 7.5000477E-002, 0.0000000E+000, 0.0000000E+000
 2.6903464E+002, 7.5000169E-002, 0.0000000E+000, 0.0000000E+000
 2.7000256E+002, 7.5000063E-002, 0.0000000E+000, 0.0000000E+000
 2.7101657E+002, 7.5000022E-002, 0.0000000E+000, 0.0000000E+000
 2.7203058E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 2.7304459E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 2.7401251E+002, 1.0960249E-001, 0.0000000E+000, 0.0000000E+000
 2.7502651E+002, 1.5184147E-001, 0.0000000E+000, 0.0000000E+000
 2.7604052E+002, 1.4214176E-001, 0.0000000E+000, 0.0000000E+000
 2.7700844E+002, 1.0582117E-001, 0.0000000E+000, 0.0000000E+000
 2.7802245E+002, 1.0090716E-001, 0.0000000E+000, 0.0000000E+000
 2.7903646E+002, 8.4174228E-002, 0.0000000E+000, 0.0000000E+000
 2.8000438E+002, 7.8405748E-002, 0.0000000E+000, 0.0000000E+000
 2.8101838E+002, 7.6206041E-002, 0.0000000E+000, 0.0000000E+000
 2.8203239E+002, 7.5427083E-002, 0.0000000E+000, 0.0000000E+000
 2.8300031E+002, 7.5158546E-002, 0.0000000E+000, 0.0000000E+000
 2.8401432E+002, 7.5056144E-002, 0.0000000E+000, 0.0000000E+000
 2.8502833E+002, 7.5019882E-002, 0.0000000E+000, 0.0000000E+000
 2.8604234E+002, 7.5007041E-002, 0.0000000E+000, 0.0000000E+000
 2.8701026E+002, 7.5002614E-002, 0.0000000E+000, 0.0000000E+000
 2.8802426E+002, 7.5000926E-002, 0.0000000E+000, 0.0000000E+000
 2.8903827E+002, 7.5000328E-002, 0.0000000E+000, 0.0000000E+000
 2.9000619E+002, 7.5000122E-002, 0.0000000E+000, 0.0000000E+000
 2.9102020E+002, 7.5000043E-002, 0.0000000E+000, 0.0000000E+000
 2.9203421E+002, 9.7925638E-002, 0.0000000E+000, 0.0000000E+000
 2.9300213E+002, 1.1494919E-001, 0.0000000E+000, 0.0000000E+000
 2.9401613E+002, 1.2144081E-001, 0.0000000E+000, 0.0000000E+000
 2.9503014E+002, 1.2373962E-001, 0.0000000E+000, 0.0000000E+000
 2.9604415E+002, 9.8054273E-002, 0.0000000E+000, 0.0000000E+000
 2.9701207E+002, 1.1499694E-001, 0.0000000E+000, 0.0000000E+000
 2.9802608E+002, 1.2145772E-001, 0.0000000E+000, 0.0000000E+000
 2.9904009E+002, 1.2374561E-001, 0.0000000E+000, 0.0000000E+000
 3.0000800E+002, 1.2453433E-001, 0.0000000E+000, 0.0000000E+000
 3.0102201E+002, 1.2483510E-001, 0.0000000E+000, 0.0000000E+000
 3.0203602E+002, 1.2494161E-001, 0.0000000E+000, 0.0000000E+000
 3.0300394E+002, 1.2497832E-001, 0.0000000E+000, 0.0000000E+000
 3.0401795E+002, 1.2499232E-001, 0.0000000E+000, 0.0000000E+000
 3.0503196E+002, 1.2499728E-001, 0.0000000E+000, 0.0000000E+000
 3.0604597E+002, 1.2499904E-001, 0.0000000E+000, 0.0000000E+000
 3.0701388E+002, 1.2499964E-001, 0.0000000E+000, 0.0000000E+000
 3.0802789E+002, 9.7417297E-002, 0.0000000E+000, 0.0000000E+000
 3.0904190E+002, 8.2938400E-002, 0.0000000E+000, 0.0000000E+000
 3.1000982E+002, 1.0444637E-001, 0.0000000E+000, 0.0000000E+000
 3.1102383E+002, 1.1772156E-001, 0.0000000E+000, 0.0000000E+000
 3.1203784E+002, 9.0128534E-002, 0.0000000E+000, 0.0000000E+000
 3.1300575E+002, 8.0616164E-002, 0.0000000E+000, 0.0000000E+000
 3.1401976E+002, 7.9293358E-002, 0.0000000E+000, 0.0000000E+000
 3.1503377E+002, 1.0881439E-001, 0.0000000E+000, 0.0000000E+000
 3.1600169E+002, 1.1899142E-001, 0.0000000E+000, 0.0000000E+000
 3.1701570E+002, 1.2287224E-001, 0.0000000E+000, 0.0000000E+000
 3.1802971E+002, 1.2424652E-001, 0.0000000E+000, 0.0000000E+000
 3.1904371E+002, 1.2473318E-001, 0.0000000E+000, 0.0000000E+000
 3.2001163E+002, 1.2490095E-001, 0.0000000E+000, 0.0000000E+000
 3.2102564E+002, 1.2496492E-001, 0.0000000E+000, 0.0000000E+000
 3.2203965E+002, 1.2498758E-001, 0.0000000E+000, 0.0000000E+000
 3.2300757E+002, 1.2499539E-001, 0.0000000E+000, 0.0000000E+000
 3.2402158E+002, 1.2499837E-001, 0.0000000E+000, 0.0000000E+000
 3.2503559E+002, 1.2499942E-001, 0.0000000E+000, 0.0000000E+000
 3.2600350E+002, 1.1795185E-001, 0.0000000E+000, 0.0000000E+000
 3.2701751E+002, 9.0210083E-002, 0.0000000E+000, 0.0000000E+000
 3.2803152E+002, 8.0386186E-002, 0.0000000E+000, 0.0000000E+000
 3.2904553E+002, 1.0552318E-001, 0.0000000E+000, 0.0000000E+000
 3.3001345E+002, 1.0726116E-001, 0.0000000E+000, 0.0000000E+000
 3.3102746E+002, 8.6424302E-002, 0.0000000E+000, 0.0000000E+000
 3.3204146E+002, 7.9045567E-002, 0.0000000E+000, 0.0000000E+000
 3.3300938E+002, 7.6501835E-002, 0.0000000E+000, 0.0000000E+000
 3.3402339E+002, 7.5531829E-002, 0.0000000E+000, 0.0000000E+000
 3.3503740E+002, 7.5188331E-002, 0.0000000E+000, 0.0000000E+000
 3.3600532E+002, 7.5069914E-002, 0.0000000E+000, 0.0000000E+000
 3.3701933E+002, 7.5024758E-002, 0.0000000E+000, 0.0000000E+000
 3.3803333E+002, 7.5008767E-002, 0.0000000E+000, 0.0000000E+000
 3.3900125E+002, 7.5003255E-002, 0.0000000E+000, 0.0000000E+000
 3.4001526E+002, 7.5001153E-002, 0.0000000E+000, 0.0000000E+000
 3.4102927E+002, 7.5000408E-002, 0.0000000E+000, 0.0000000E+000
 3.4204328E+002, 7.5000145E-002, 0.0000000E+000, 0.0000000E+000
 3.4301120E+002, 7.5000054E-002, 0.0000000E+000, 0.0000000E+000
 3.4402520E+002, 9.8059346E-002, 0.0000000E+000, 0.0000000E+000
 3.4503921E+002, 8.3165762E-002, 0.0000000E+000, 0.0000000E+000
 3.4600713E+002, 7.8031375E-002, 0.0000000E+000, 0.0000000E+000
 3.4702114E+002, 7.6073469E-002, 0.0000000E+000, 0.0000000E+000
 3.4803515E+002, 7.5380136E-002, 0.0000000E+000, 0.0000000E+000
