s,m,,
 3.2004981E+001, 3.8919305E-001, 3.8919305E-001, 1.0000000E+000
 3.3001343E+001, 4.1181304E-001, 4.1181304E-001, 1.0000000E+000
 3.4002359E+001, 4.4307458E-001, 4.4307458E-001, 1.0000000E+000
 3.5001878E+001, 4.6327789E-001, 4.6327789E-001, 1.0000000E+000
 3.6000050E+001, 4.7447625E-001, 4.7447625E-001, 1.0000000E+000
 3.7005007E+001, 5.0399146E-001, 5.0399146E-001, 1.0000000E+000
 3.8000154E+001, 5.1725252E-001, 5.1725252E-001, 1.0000000E+000
 3.9003012E+001, 5.5360276E-001, 5.5360276E-001, 1.0000000E+000
 4.0000354E+001, 5.7006723E-001, 5.7006723E-001, 1.0000000E+000
 4.1002700E+001, 5.9918220E-001, 5.9918220E-001, 1.0000000E+000
 4.2005742E+001, 5.9623223E-001, 5.9623223E-001, 1.0000000E+000
 4.3004174E+001, 6.3936576E-001, 6.3936576E-001, 1.0000000E+000
 4.4001384E+001, 6.6188938E-001, 6.6188938E-001, 1.0000000E+000
 4.5000999E+001, 6.8310346E-001, 6.8310346E-001, 1.0000000E+000
 4.6001199E+001, 7.0152420E-001, 7.0152420E-001, 1.0000000E+000
 4.7001633E+001, 7.1639033E-001, 7.1639033E-001, 1.0000000E+000
 4.8003634E+001, 7.5069452E-001, 7.5069452E-001, 1.0000000E+000
 4.9000920E+001, 7.5742188E-001, 7.5742188E-001, 1.0000000E+000
 5.0000026E+001, 7.6082082E-001, 7.6082082E-001, 1.0000000E+000
 5.1003533E+001, 7.9491542E-001, 7.9491542E-001, 1.0000000E+000
 5.2001848E+001, 8.1705927E-001, 8.1705927E-001, 1.0000000E+000
 5.3003022E+001, 8.3117771E-001, 8.3117771E-001, 1.0000000E+000
 5.4003563E+001, 8.5892463E-001, 8.5892463E-001, 1.0000000E+000
 5.5003634E+001, 8.7893051E-001, 8.7893051E-001, 1.0000000E+000
 5.6002465E+001, 9.0174887E-001, 9.0174887E-001, 1.0000000E+000
 5.7000751E+001, 9.2217732E-001, 9.2217732E-001, 1.0000000E+000
 5.8002948E+001, 9.3423966E-001, 9.3423966E-001, 1.0000000E+000
 5.9002157E+001, 9.6002889E-001, 9.6002889E-001, 1.0000000E+000
 6.0000700E+001, 9.9120907E-001, 9.9120907E-001, 1.0000000E+000
 6.1000380E+001, 1.0082654E+000, 1.0082654E+000, 1.0000000E+000
 6.2002345E+001, 1.0230731E+000, 1.0230731E+000, 1.0000000E+000
 6.3002592E+001, 1.0384189E+000, 1.0384189E+000, 1.0000000E+000
 6.4001091E+001, 1.0615516E+000, 1.0615516E+000, 1.0000000E+000
 6.5001776E+001, 1.0700672E+000, 1.0700672E+000, 1.0000000E+000
 6.6002886E+001, 1.0981783E+000, 1.0981783E+000, 1.0000000E+000
 6.7001182E+001, 1.1151370E+000, 1.1151370E+000, 1.0000000E+000
 6.8003840E+001, 1.1429708E+000, 1.1429708E+000, 1.0000000E+000
 6.9002066E+001, 1.1632213E+000, 1.1632213E+000, 1.0000000E+000
 7.0004751E+001, 1.1849653E+000, 1.1849653E+000, 1.0000000E+000
 7.1001981E+001, 1.2102648E+000, 1.2102648E+000, 1.0000000E+000
 7.2001445E+001, 1.2216257E+000, 1.2216257E+000, 1.0000000E+000
 7.3003263E+001, 1.2554430E+000, 1.2554430E+000, 1.0000000E+000
 7.4003035E+001, 1.2678202E+000, 1.2678202E+000, 1.0000000E+000
 7.5002406E+001, 1.2974122E+000, 1.2974122E+000, 1.0000000E+000
 7.6000082E+001, 1.3160041E+000, 1.3160041E+000, 1.0000000E+000
 7.7004023E+001, 1.3328334E+000, 1.3328334E+000, 1.0000000E+000
 7.8003333E+001, 1.3595111E+000, 1.3595111E+000, 1.0000000E+000
 7.9001637E+001, 1.3719988E+000, 1.3719988E+000, 1.0000000E+000
 8.0003332E+001, 1.3985394E+000, 1.3985394E+000, 1.0000000E+000
 8.1001606E+001, 1.4133041E+000, 1.4133041E+000, 1.0000000E+000
 8.2003583E+001, 1.4339824E+000, 1.4339824E+000, 1.0000000E+000
 8.3000659E+001, 1.4640896E+000, 1.4640896E+000, 1.0000000E+000
 8.4002724E+001, 1.4710039E+000, 1.4710039E+000, 1.0000000E+000
 8.5002145E+001, 1.4923308E+000, 1.4923308E+000, 1.0000000E+000
 8.6004211E+001, 1.5003981E+000, 1.5003981E+000, 1.0000000E+000
 8.7000683E+001, 1.5383565E+000, 1.5383565E+000, 1.0000000E+000
 8.8001644E+001, 1.5362445E+000, 1.5362445E+000, 1.0000000E+000
 8.9003098E+001, 1.5756990E+000, 1.5756990E+000, 1.0000000E+000
 9.0002975E+001, 1.5865967E+000, 1.5865967E+000, 1.0000000E+000
 9.1000898E+001, 1.6027183E+000, 1.6027183E+000, 1.0000000E+000
 9.2004707E+001, 1.6263720E+000, 1.6263720E+000, 1.0000000E+000
 9.3002553E+001, 1.6421907E+000, 1.6421907E+000, 1.0000000E+000
 9.4003389E+001, 1.6685981E+000, 1.6685981E+000, 1.0000000E+000
 9.5002080E+001, 1.7014573E+000, 1.7014573E+000, 1.0000000E+000
 9.6002191E+001, 1.7240264E+000, 1.7240264E+000, 1.0000000E+000
 9.7001948E+001, 1.7509685E+000, 1.7509685E+000, 1.0000000E+000
 9.8002711E+001, 1.7663852E+000, 1.7663852E+000, 1.0000000E+000
 9.9001932E+001, 1.7971451E+000, 1.7971451E+000, 1.0000000E+000
 1.0000035E+002, 1.8060554E+000, 1.8060554E+000, 1.0000000E+000
 1.0100125E+002, 1.8448026E+000, 1.8448026E+000, 1.0000000E+000
 1.0200017E+002, 1.8592594E+000, 1.8592594E+000, 1.0000000E+000
 1.0300362E+002, 1.8892831E+000, 1.8892831E+000, 1.0000000E+000
 1.0400051E+002, 1.8974472E+000, 1.8974472E+000, 1.0000000E+000
 1.0500287E+002, 1.9274055E+000, 1.9274055E+000, 1.0000000E+000
 1.0600198E+002, 1.9483060E+000, 1.9483060E+000, 1.0000000E+000
 1.0700227E+002, 1.9828551E+000, 1.9828551E+000, 1.0000000E+000
 1.0800150E+002, 1.9977730E+000, 1.9977730E+000, 1.0000000E+000
 1.0900270E+002, 2.0256811E+000, 2.0256811E+000, 1.0000000E+000
 1.1000176E+002, 2.0462049E+000, 2.0462049E+000, 1.0000000E+000
 1.1100170E+002, 2.0680057E+000, 2.0680057E+000, 1.0000000E+000
 1.1200156E+002, 2.0908723E+000, 2.0908723E+000, 1.0000000E+000
 1.1300153E+002, 2.1137762E+000, 2.1137762E+000, 1.0000000E+000
 1.1400093E+002, 2.1448125E+000, 2.1448125E+000, 1.0000000E+000
 1.1500358E+002, 2.1639458E+000, 2.1639458E+000, 1.0000000E+000
 1.1600230E+002, 2.1940785E+000, 2.1940785E+000, 1.0000000E+000
 1.1700424E+002, 2.2136687E+000, 2.2136687E+000, 1.0000000E+000
 1.1800141E+002, 2.2444637E+000, 2.2444637E+000, 1.0000000E+000
 1.1900348E+002, 2.2638096E+000, 2.2638096E+000, 1.0000000E+000
 1.2000306E+002, 2.2980929E+000, 2.2980929E+000, 1.0000000E+000
 1.2100010E+002, 2.3177728E+000, 2.3177728E+000, 1.0000000E+000
 1.2200035E+002, 2.3517871E+000, 2.3517871E+000, 1.0000000E+000
 1.2300372E+002, 2.3754812E+000, 2.3754812E+000, 1.0000000E+000
 1.2400202E+002, 2.4067867E+000, 2.4067867E+000, 1.0000000E+000
 1.2500266E+002, 2.4355428E+000, 2.4355428E+000, 1.0000000E+000
 1.2600326E+002, 2.4599883E+000, 2.4599883E+000, 1.0000000E+000
 1.2700253E+002, 2.4850909E+000, 2.4850909E+000, 1.0000000E+000
 1.2800055E+002, 2.5072764E+000, 2.5072764E+000, 1.0000000E+000
 1.2900123E+002, 2.5223975E+000, 2.5223975E+000, 1.0000000E+000
 1.3000330E+002, 2.5531804E+000, 2.5531804E+000, 1.0000000E+000
 1.3100203E+002, 2.5862755E+000, 2.5862755E+000, 1.0000000E+000
 1.3200233E+002, 2.6107881E+000, 2.6107881E+000, 1.0000000E+000
 1.3300137E+002, 2.6353346E+000, 2.6353346E+000, 1.0000000E+000
 1.3400105E+002, 2.6582633E+000, 2.6582633E+000, 1.0000000E+000
 1.3500062E+002, 2.6728504E+000, 2.6728504E+000, 1.0000000E+000
 1.3600022E+002, 2.7009906E+000, 2.7009906E+000, 1.0000000E+000
 1.3700150E+002, 2.7224149E+000, 2.7224149E+000, 1.0000000E+000
 1.3800374E+002, 2.7568464E+000, 2.7568464E+000, 1.0000000E+000
 1.3900247E+002, 2.8086931E+000, 2.8086931E+000, 1.0000000E+000
 1.4000378E+002, 2.9819251E+000, 2.9819251E+000, 1.0000000E+000
 1.4100326E+002, 3.0703419E+000, 3.0703419E+000, 1.0000000E+000
 1.4200041E+002, 3.1263037E+000, 3.1263037E+000, 1.0000000E+000
 1.4300014E+002, 3.1875424E+000, 3.1875424E+000, 1.0000000E+000
 1.4400263E+002, 3.2436237E+000, 3.2436237E+000, 1.0000000E+000
 1.4500350E+002, 3.2329797E+000, 3.2329797E+000, 1.0000000E+000
 1.4600341E+002, 3.2697916E+000, 3.2697916E+000, 1.0000000E+000
 1.4700275E+002, 3.3151650E+000, 3.3151650E+000, 1.0000000E+000
 1.4800238E+002, 3.3276011E+000, 3.3276011E+000, 1.0000000E+000
 1.4900372E+002, 3.4232138E+000, 3.4232138E+000, 1.0000000E+000
 1.5000121E+002, 3.4868783E+000, 3.4868783E+000, 1.0000000E+000
 1.5100081E+002, 3.5275031E+000, 3.5275031E+000, 1.0000000E+000
 1.5200363E+002, 3.5791868E+000, 3.5791868E+000, 1.0000000E+000
 1.5300362E+002, 3.6143176E+000, 3.6143176E+000, 1.0000000E+000
 1.5400002E+002, 3.6361476E+000, 3.6361476E+000, 1.0000000E+000
 1.5500067E+002, 3.6475113E+000, 3.6475113E+000, 1.0000000E+000
 1.5600054E+002, 3.6969006E+000, 3.6969006E+000, 1.0000000E+000
 1.5700346E+002, 3.7663957E+000, 3.7663957E+000, 1.0000000E+000
 1.5800024E+002, 3.7956901E+000, 3.7956901E+000, 1.0000000E+000
 1.5900049E+002, 3.8360391E+000, 3.8360391E+000, 1.0000000E+000
 1.6000366E+002, 3.8636130E+000, 3.8636130E+000, 1.0000000E+000
 1.6100223E+002, 3.8716588E+000, 3.8716588E+000, 1.0000000E+000
 1.6200230E+002, 3.9016051E+000, 3.9016051E+000, 1.0000000E+000
 1.6300148E+002, 3.9296485E+000, 3.9296485E+000, 1.0000000E+000
 1.6400409E+002, 3.9634159E+000, 3.9634159E+000, 1.0000000E+000
 1.6500153E+002, 3.9971617E+000, 3.9971617E+000, 1.0000000E+000
 1.6600017E+002, 4.0379183E+000, 4.0379183E+000, 1.0000000E+000
 1.6700440E+002, 4.0749872E+000, 4.0749872E+000, 1.0000000E+000
 1.6800063E+002, 4.1068735E+000, 4.1068735E+000, 1.0000000E+000
 1.6900007E+002, 4.1415635E+000, 4.1415635E+000, 1.0000000E+000
 1.7000046E+002, 4.1664088E+000, 4.1664088E+000, 1.0000000E+000
 1.7100063E+002, 4.1884812E+000, 4.1884812E+000, 1.0000000E+000
 1.7200081E+002, 4.2322915E+000, 4.2322915E+000, 1.0000000E+000
 1.7300386E+002, 4.2745479E+000, 4.2745479E+000, 1.0000000E+000
 1.7400061E+002, 4.2852599E+000, 4.2852599E+000, 1.0000000E+000
 1.7500199E+002, 4.3209727E+000, 4.3209727E+000, 1.0000000E+000
 1.7600494E+002, 4.3624620E+000, 4.3624620E+000, 1.0000000E+000
 1.7700322E+002, 4.4132496E+000, 4.4132496E+000, 1.0000000E+000
 1.7800017E+002, 4.4604489E+000, 4.4604489E+000, 1.0000000E+000
 1.7900200E+002, 4.4766874E+000, 4.4766874E+000, 1.0000000E+000
 1.8000068E+002, 4.4791493E+000, 4.4791493E+000, 1.0000000E+000
 1.8100178E+002, 4.5061510E+000, 4.5061510E+000, 1.0000000E+000
 1.8200254E+002, 4.5387034E+000, 4.5387034E+000, 1.0000000E+000
 1.8300353E+002, 4.5730565E+000, 4.5730565E+000, 1.0000000E+000
 1.8400189E+002, 4.6030898E+000, 4.6030898E+000, 1.0000000E+000
 1.8500300E+002, 4.6411196E+000, 4.6411196E+000, 1.0000000E+000
 1.8600319E+002, 4.6677412E+000, 4.6677412E+000, 1.0000000E+000
 1.8700266E+002, 4.6846750E+000, 4.6846750E+000, 1.0000000E+000
 1.8800119E+002, 4.7266854E+000, 4.7266854E+000, 1.0000000E+000
 1.8900259E+002, 4.7627488E+000, 4.7627488E+000, 1.0000000E+000
 1.9000499E+002, 4.7926066E+000, 4.7926066E+000, 1.0000000E+000
 1.9100331E+002, 4.8287942E+000, 4.8287942E+000, 1.0000000E+000
 1.9200130E+002, 4.8512885E+000, 4.8512885E+000, 1.0000000E+000
 1.9300371E+002, 4.8720978E+000, 4.8720978E+000, 1.0000000E+000
 1.9400090E+002, 4.9203892E+000, 4.9203892E+000, 1.0000000E+000
 1.9500122E+002, 4.9484398E+000, 4.9484398E+000, 1.0000000E+000
 1.9600423E+002, 4.9840372E+000, 4.9840372E+000, 1.0000000E+000
 1.9700381E+002, 5.0099603E+000, 5.0099603E+000, 1.0000000E+000
 1.9800345E+002, 5.0194767E+000, 5.0194767E+000, 1.0000000E+000
 1.9900226E+002, 5.0560846E+000, 5.0560846E+000, 1.0000000E+000
 2.0000398E+002, 5.0968616E+000, 5.0968616E+000, 1.0000000E+000
 2.0100354E+002, 5.1189810E+000, 5.1189810E+000, 1.0000000E+000
 2.0200401E+002, 5.1510640E+000, 5.1510640E+000, 1.0000000E+000
 2.0300062E+002, 5.1850719E+000, 5.1850719E+000, 1.0000000E+000
 2.0400186E+002, 5.2108498E+000, 5.2108498E+000, 1.0000000E+000
 2.0500174E+002, 5.2378093E+000, 5.2378093E+000, 1.0000000E+000
 2.0600363E+002, 5.2738823E+000, 5.2738823E+000, 1.0000000E+000
 2.0700073E+002, 5.3012112E+000, 5.3012112E+000, 1.0000000E+000
 2.0800068E+002, 5.3379421E+000, 5.3379421E+000, 1.0000000E+000
 2.0900152E+002, 5.3649971E+000, 5.3649971E+000, 1.0000000E+000
 2.1000175E+002, 5.4054240E+000, 5.4054240E+000, 1.0000000E+000
 2.1100203E+002, 5.4330896E+000, 5.4330896E+000, 1.0000000E+000
 2.1200026E+002, 5.4611414E+000, 5.4611414E+000, 1.0000000E+000
 2.1300468E+002, 5.4996850E+000, 5.4996850E+000, 1.0000000E+000
 2.1400001E+002, 5.5266672E+000, 5.5266672E+000, 1.0000000E+000
 2.1500080E+002, 5.5538096E+000, 5.5538096E+000, 1.0000000E+000
 2.1600022E+002, 5.5845950E+000, 5.5845950E+000, 1.0000000E+000
 2.1700059E+002, 5.6149447E+000, 5.6149447E+000, 1.0000000E+000
 2.1800327E+002, 5.6526053E+000, 5.6526053E+000, 1.0000000E+000
 2.1900276E+002, 5.6757609E+000, 5.6757609E+000, 1.0000000E+000
 2.2000155E+002, 5.7098626E+000, 5.7098626E+000, 1.0000000E+000
 2.2100171E+002, 5.8264986E+000, 5.8264986E+000, 1.0000000E+000
 2.2200253E+002, 5.9456099E+000, 5.9456099E+000, 1.0000000E+000
 2.2300403E+002, 5.9080532E+000, 5.9080532E+000, 1.0000000E+000
 2.2400459E+002, 5.8787853E+000, 5.8787853E+000, 1.0000000E+000
 2.2500339E+002, 5.9450880E+000, 5.9450880E+000, 1.0000000E+000
 2.2600264E+002, 5.9820692E+000, 5.9820692E+000, 1.0000000E+000
 2.2700446E+002, 5.9594472E+000, 5.9594472E+000, 1.0000000E+000
 2.2800176E+002, 5.9695195E+000, 5.9695195E+000, 1.0000000E+000
 2.2900370E+002, 5.9967330E+000, 5.9967330E+000, 1.0000000E+000
 2.3000174E+002, 6.0664013E+000, 6.0664013E+000, 1.0000000E+000
 2.3100338E+002, 6.1208982E+000, 6.1208982E+000, 1.0000000E+000
 2.3200276E+002, 6.1620208E+000, 6.1620208E+000, 1.0000000E+000
 2.3300332E+002, 6.1838607E+000, 6.1838607E+000, 1.0000000E+000
 2.3400250E+002, 6.3182458E+000, 6.3182458E+000, 1.0000000E+000
 2.3500370E+002, 6.2964395E+000, 6.2964395E+000, 1.0000000E+000
 2.3600299E+002, 6.3888100E+000, 6.3888100E+000, 1.0000000E+000
 2.3700434E+002, 6.3102363E+000, 6.3102363E+000, 1.0000000E+000
 2.3800060E+002, 6.3140066E+000, 6.3140066E+000, 1.0000000E+000
 2.3900161E+002, 6.3612071E+000, 6.3612071E+000, 1.0000000E+000
 2.4000374E+002, 6.3586852E+000, 6.3586852E+000, 1.0000000E+000
 2.4100037E+002, 6.4021109E+000, 6.4021109E+000, 1.0000000E+000
 2.4200416E+002, 6.3849120E+000, 6.3849120E+000, 1.0000000E+000
 2.4300466E+002, 6.4085389E+000, 6.4085389E+000, 1.0000000E+000
 2.4400253E+002, 6.4434467E+000, 6.4434467E+000, 1.0000000E+000
 2.4500512E+002, 6.4715488E+000, 6.4715488E+000, 1.0000000E+000
 2.4600389E+002, 6.5234755E+000, 6.5234755E+000, 1.0000000E+000
 2.4700121E+002, 6.5561496E+000, 6.5561496E+000, 1.0000000E+000
 2.4800165E+002, 6.6066188E+000, 6.6066188E+000, 1.0000000E+000
 2.4900032E+002, 6.6262272E+000, 6.6262272E+000, 1.0000000E+000
 2.5000451E+002, 6.6731869E+000, 6.6731869E+000, 1.0000000E+000
 2.5100058E+002, 6.7129866E+000, 6.7129866E+000, 1.0000000E+000
 2.5200288E+002, 6.7410094E+000, 6.7410094E+000, 1.0000000E+000
 2.5300041E+002, 6.8143283E+000, 6.8143283E+000, 1.0000000E+000
 2.5400135E+002, 6.8538581E+000, 6.8538581E+000, 1.0000000E+000
 2.5500278E+002, 6.8564330E+000, 6.8564330E+000, 1.0000000E+000
 2.5600179E+002, 6.8737951E+000, 6.8737951E+000, 1.0000000E+000
 2.5700235E+002, 6.9347719E+000, 6.9347719E+000, 1.0000000E+000
 2.5800075E+002, 6.9566677E+000, 6.9566677E+000, 1.0000000E+000
 2.5900287E+002, 6.9976983E+000, 6.9976983E+000, 1.0000000E+000
 2.6000184E+002, 7.0418586E+000, 7.0418586E+000, 1.0000000E+000
 2.6100153E+002, 7.1010451E+000, 7.1010451E+000, 1.0000000E+000
 2.6200116E+002, 7.1178324E+000, 7.1178324E+000, 1.0000000E+000
 2.6300347E+002, 7.1532454E+000, 7.1532454E+000, 1.0000000E+000
 2.6400290E+002, 7.1824351E+000, 7.1824351E+000, 1.0000000E+000
 2.6500382E+002, 7.2066503E+000, 7.2066503E+000, 1.0000000E+000
 2.6600047E+002, 7.2387404E+000, 7.2387404E+000, 1.0000000E+000
 2.6700053E+002, 7.2836276E+000, 7.2836276E+000, 1.0000000E+000
 2.6800038E+002, 7.3098201E+000, 7.3098201E+000, 1.0000000E+000
 2.6900202E+002, 7.3491239E+000, 7.3491239E+000, 1.0000000E+000
 2.7000553E+002, 7.4018107E+000, 7.4018107E+000, 1.0000000E+000
 2.7100061E+002, 7.4248761E+000, 7.4248761E+000, 1.0000000E+000
 2.7200303E+002, 7.4549739E+000, 7.4549739E+000, 1.0000000E+000
 2.7300094E+002, 7.4992521E+000, 7.4992521E+000, 1.0000000E+000
 2.7400421E+002, 7.5424501E+000, 7.5424501E+000, 1.0000000E+000
 2.7500419E+002, 7.5905639E+000, 7.5905639E+000, 1.0000000E+000
 2.7600018E+002, 7.6123170E+000, 7.6123170E+000, 1.0000000E+000
 2.7700003E+002, 7.6601597E+000, 7.6601597E+000, 1.0000000E+000
 2.7800127E+002, 7.6949450E+000, 7.6949450E+000, 1.0000000E+000
 2.7900175E+002, 7.7332350E+000, 7.7332350E+000, 1.0000000E+000
 2.8000579E+002, 7.7770894E+000, 7.7770894E+000, 1.0000000E+000
