s,m,,
 3.2003358E+001, 4.4907573E-001, 4.4907573E-001, 1.0000000E+000
 3.3003124E+001, 4.6816548E-001, 4.6816548E-001, 1.0000000E+000
 3.4005501E+001, 4.8927391E-001, 4.8927391E-001, 1.0000000E+000
 3.5004101E+001, 5.1415143E-001, 5.1415143E-001, 1.0000000E+000
 3.6002413E+001, 5.5262825E-001, 5.5262825E-001, 1.0000000E+000
 3.7003211E+001, 5.7042344E-001, 5.7042344E-001, 1.0000000E+000
 3.8005108E+001, 5.8666724E-001, 5.8666724E-001, 1.0000000E+000
 3.9003186E+001, 6.1195478E-001, 6.1195478E-001, 1.0000000E+000
 4.0000364E+001, 6.3043255E-001, 6.3043255E-001, 1.0000000E+000
 4.1001779E+001, 6.5866407E-001, 6.5866407E-001, 1.0000000E+000
 4.2002158E+001, 6.7856588E-001, 6.7856588E-001, 1.0000000E+000
 4.3002405E+001, 7.0796295E-001, 7.0796295E-001, 1.0000000E+000
 4.4001151E+001, 7.2617625E-001, 7.2617625E-001, 1.0000000E+000
 4.5003848E+001, 7.5695172E-001, 7.5695172E-001, 1.0000000E+000
 4.6000512E+001, 7.6897074E-001, 7.6897074E-001, 1.0000000E+000
 4.7003555E+001, 8.0312388E-001, 8.0312388E-001, 1.0000000E+000
 4.8004517E+001, 8.1697910E-001, 8.1697910E-001, 1.0000000E+000
 4.9000865E+001, 8.5140045E-001, 8.5140045E-001, 1.0000000E+000
 5.0004498E+001, 8.7541687E-001, 8.7541687E-001, 1.0000000E+000
 5.1003825E+001, 9.0481970E-001, 9.0481970E-001, 1.0000000E+000
 5.2000232E+001, 9.1756700E-001, 9.1756700E-001, 1.0000000E+000
 5.3002079E+001, 9.4474122E-001, 9.4474122E-001, 1.0000000E+000
 5.4000369E+001, 9.6537491E-001, 9.6537491E-001, 1.0000000E+000
 5.5000338E+001, 9.9868632E-001, 9.9868632E-001, 1.0000000E+000
 5.6000220E+001, 1.0153407E+000, 1.0153407E+000, 1.0000000E+000
 5.7001087E+001, 1.0319087E+000, 1.0319087E+000, 1.0000000E+000
 5.8002978E+001, 1.0592153E+000, 1.0592153E+000, 1.0000000E+000
 5.9004085E+001, 1.0789613E+000, 1.0789613E+000, 1.0000000E+000
 6.0000367E+001, 1.1080424E+000, 1.1080424E+000, 1.0000000E+000
 6.1004313E+001, 1.1224733E+000, 1.1224733E+000, 1.0000000E+000
 6.2000237E+001, 1.1556463E+000, 1.1556463E+000, 1.0000000E+000
 6.3003021E+001, 1.1685854E+000, 1.1685854E+000, 1.0000000E+000
 6.4003484E+001, 1.2009281E+000, 1.2009281E+000, 1.0000000E+000
 6.5004126E+001, 1.2161708E+000, 1.2161708E+000, 1.0000000E+000
 6.6002999E+001, 1.2452026E+000, 1.2452026E+000, 1.0000000E+000
 6.7004275E+001, 1.2640782E+000, 1.2640782E+000, 1.0000000E+000
 6.8003702E+001, 1.2871773E+000, 1.2871773E+000, 1.0000000E+000
 6.9001866E+001, 1.3110941E+000, 1.3110941E+000, 1.0000000E+000
 7.0002516E+001, 1.3275545E+000, 1.3275545E+000, 1.0000000E+000
 7.1002255E+001, 1.3575836E+000, 1.3575836E+000, 1.0000000E+000
 7.2000332E+001, 1.3685966E+000, 1.3685966E+000, 1.0000000E+000
 7.3002488E+001, 1.4012548E+000, 1.4012548E+000, 1.0000000E+000
 7.4001548E+001, 1.4162781E+000, 1.4162781E+000, 1.0000000E+000
 7.5000037E+001, 1.4412978E+000, 1.4412978E+000, 1.0000000E+000
 7.6000976E+001, 1.4626425E+000, 1.4626425E+000, 1.0000000E+000
 7.7002087E+001, 1.4898594E+000, 1.4898594E+000, 1.0000000E+000
 7.8000041E+001, 1.5120757E+000, 1.5120757E+000, 1.0000000E+000
 7.9004499E+001, 1.5209675E+000, 1.5209675E+000, 1.0000000E+000
 8.0001607E+001, 1.5552273E+000, 1.5552273E+000, 1.0000000E+000
 8.1004078E+001, 1.5725958E+000, 1.5725958E+000, 1.0000000E+000
 8.2003505E+001, 1.6057569E+000, 1.6057569E+000, 1.0000000E+000
 8.3002186E+001, 1.6179277E+000, 1.6179277E+000, 1.0000000E+000
 8.4001593E+001, 1.6474572E+000, 1.6474572E+000, 1.0000000E+000
 8.5003576E+001, 1.6649105E+000, 1.6649105E+000, 1.0000000E+000
 8.6002913E+001, 1.6941972E+000, 1.6941972E+000, 1.0000000E+000
 8.7001755E+001, 1.7136805E+000, 1.7136805E+000, 1.0000000E+000
 8.8004339E+001, 1.7642287E+000, 1.7642287E+000, 1.0000000E+000
 8.9002668E+001, 1.7710394E+000, 1.7710394E+000, 1.0000000E+000
 9.0003904E+001, 1.7932813E+000, 1.7932813E+000, 1.0000000E+000
 9.1001212E+001, 1.8133263E+000, 1.8133263E+000, 1.0000000E+000
 9.2000807E+001, 1.8379366E+000, 1.8379366E+000, 1.0000000E+000
 9.3001785E+001, 1.8614066E+000, 1.8614066E+000, 1.0000000E+000
 9.4004251E+001, 1.8907645E+000, 1.8907645E+000, 1.0000000E+000
 9.5004323E+001, 1.9124361E+000, 1.9124361E+000, 1.0000000E+000
 9.6003274E+001, 1.9405796E+000, 1.9405796E+000, 1.0000000E+000
 9.7000208E+001, 1.9623268E+000, 1.9623268E+000, 1.0000000E+000
 9.8001384E+001, 1.9935257E+000, 1.9935257E+000, 1.0000000E+000
 9.9001754E+001, 2.0134521E+000, 2.0134521E+000, 1.0000000E+000
 1.0000128E+002, 2.0500192E+000, 2.0500192E+000, 1.0000000E+000
 1.0100275E+002, 2.0696670E+000, 2.0696670E+000, 1.0000000E+000
 1.0200001E+002, 2.1121082E+000, 2.1121082E+000, 1.0000000E+000
 1.0300393E+002, 2.1229950E+000, 2.1229950E+000, 1.0000000E+000
 1.0400071E+002, 2.1783361E+000, 2.1783361E+000, 1.0000000E+000
 1.0500461E+002, 2.2013938E+000, 2.2013938E+000, 1.0000000E+000
 1.0600177E+002, 2.2163115E+000, 2.2163115E+000, 1.0000000E+000
 1.0700424E+002, 2.2242250E+000, 2.2242250E+000, 1.0000000E+000
 1.0800183E+002, 2.2553240E+000, 2.2553240E+000, 1.0000000E+000
 1.0900218E+002, 2.2905132E+000, 2.2905132E+000, 1.0000000E+000
 1.1000079E+002, 2.3123221E+000, 2.3123221E+000, 1.0000000E+000
 1.1100221E+002, 2.3418821E+000, 2.3418821E+000, 1.0000000E+000
 1.1200191E+002, 2.3683043E+000, 2.3683043E+000, 1.0000000E+000
 1.1300137E+002, 2.4041768E+000, 2.4041768E+000, 1.0000000E+000
 1.1400111E+002, 2.4291084E+000, 2.4291084E+000, 1.0000000E+000
 1.1500162E+002, 2.4581634E+000, 2.4581634E+000, 1.0000000E+000
 1.1600085E+002, 2.4890193E+000, 2.4890193E+000, 1.0000000E+000
 1.1700259E+002, 2.6212610E+000, 2.6212610E+000, 1.0000000E+000
 1.1800316E+002, 2.5922356E+000, 2.5922356E+000, 1.0000000E+000
 1.1900292E+002, 2.6099591E+000, 2.6099591E+000, 1.0000000E+000
 1.2000057E+002, 2.6194660E+000, 2.6194660E+000, 1.0000000E+000
 1.2100367E+002, 2.6486852E+000, 2.6486852E+000, 1.0000000E+000
 1.2200283E+002, 2.6756799E+000, 2.6756799E+000, 1.0000000E+000
 1.2300315E+002, 2.7069008E+000, 2.7069008E+000, 1.0000000E+000
 1.2400443E+002, 2.7404084E+000, 2.7404084E+000, 1.0000000E+000
 1.2500342E+002, 2.7645616E+000, 2.7645616E+000, 1.0000000E+000
 1.2600356E+002, 2.8012943E+000, 2.8012943E+000, 1.0000000E+000
 1.2700389E+002, 2.8208164E+000, 2.8208164E+000, 1.0000000E+000
 1.2800263E+002, 2.8550868E+000, 2.8550868E+000, 1.0000000E+000
 1.2900428E+002, 2.8874927E+000, 2.8874927E+000, 1.0000000E+000
 1.3000256E+002, 2.9112092E+000, 2.9112092E+000, 1.0000000E+000
 1.3100001E+002, 2.9703685E+000, 2.9703685E+000, 1.0000000E+000
 1.3200378E+002, 2.9871363E+000, 2.9871363E+000, 1.0000000E+000
 1.3300353E+002, 3.0110982E+000, 3.0110982E+000, 1.0000000E+000
 1.3400054E+002, 3.0506348E+000, 3.0506348E+000, 1.0000000E+000
 1.3500027E+002, 3.0891896E+000, 3.0891896E+000, 1.0000000E+000
 1.3600229E+002, 3.1274962E+000, 3.1274962E+000, 1.0000000E+000
 1.3700164E+002, 3.2282241E+000, 3.2282241E+000, 1.0000000E+000
 1.3800333E+002, 3.3211011E+000, 3.3211011E+000, 1.0000000E+000
 1.3900217E+002, 3.4305501E+000, 3.4305501E+000, 1.0000000E+000
 1.4000337E+002, 3.5476980E+000, 3.5476980E+000, 1.0000000E+000
 1.4100078E+002, 3.6350734E+000, 3.6350734E+000, 1.0000000E+000
 1.4200343E+002, 3.7289341E+000, 3.7289341E+000, 1.0000000E+000
 1.4300032E+002, 3.7733634E+000, 3.7733634E+000, 1.0000000E+000
 1.4400042E+002, 3.8248440E+000, 3.8248440E+000, 1.0000000E+000
 1.4500153E+002, 3.8886254E+000, 3.8886254E+000, 1.0000000E+000
 1.4600224E+002, 3.8920836E+000, 3.8920836E+000, 1.0000000E+000
 1.4700366E+002, 3.9316032E+000, 3.9316032E+000, 1.0000000E+000
 1.4800282E+002, 4.0462620E+000, 4.0462620E+000, 1.0000000E+000
 1.4900206E+002, 4.0333255E+000, 4.0333255E+000, 1.0000000E+000
 1.5000042E+002, 4.0466659E+000, 4.0466659E+000, 1.0000000E+000
 1.5100355E+002, 4.0731538E+000, 4.0731538E+000, 1.0000000E+000
 1.5200032E+002, 4.1171218E+000, 4.1171218E+000, 1.0000000E+000
 1.5300401E+002, 4.1589338E+000, 4.1589338E+000, 1.0000000E+000
 1.5400163E+002, 4.1943046E+000, 4.1943046E+000, 1.0000000E+000
 1.5500015E+002, 4.2137180E+000, 4.2137180E+000, 1.0000000E+000
 1.5600118E+002, 4.2421089E+000, 4.2421089E+000, 1.0000000E+000
 1.5700075E+002, 4.2744685E+000, 4.2744685E+000, 1.0000000E+000
 1.5800135E+002, 4.3042502E+000, 4.3042502E+000, 1.0000000E+000
 1.5900421E+002, 4.3475551E+000, 4.3475551E+000, 1.0000000E+000
 1.6000282E+002, 4.3661564E+000, 4.3661564E+000, 1.0000000E+000
 1.6100125E+002, 4.4033680E+000, 4.4033680E+000, 1.0000000E+000
 1.6200511E+002, 4.4370856E+000, 4.4370856E+000, 1.0000000E+000
 1.6300511E+002, 4.4610876E+000, 4.4610876E+000, 1.0000000E+000
 1.6400284E+002, 4.4946069E+000, 4.4946069E+000, 1.0000000E+000
 1.6500312E+002, 4.5217923E+000, 4.5217923E+000, 1.0000000E+000
 1.6600311E+002, 4.5554742E+000, 4.5554742E+000, 1.0000000E+000
 1.6700133E+002, 4.5881611E+000, 4.5881611E+000, 1.0000000E+000
 1.6800197E+002, 4.6114906E+000, 4.6114906E+000, 1.0000000E+000
 1.6900036E+002, 4.6442228E+000, 4.6442228E+000, 1.0000000E+000
 1.7000166E+002, 4.6735610E+000, 4.6735610E+000, 1.0000000E+000
 1.7100021E+002, 4.7060959E+000, 4.7060959E+000, 1.0000000E+000
 1.7200182E+002, 4.7255541E+000, 4.7255541E+000, 1.0000000E+000
 1.7300319E+002, 4.7568791E+000, 4.7568791E+000, 1.0000000E+000
 1.7400184E+002, 4.7835586E+000, 4.7835586E+000, 1.0000000E+000
 1.7500257E+002, 4.8098028E+000, 4.8098028E+000, 1.0000000E+000
 1.7600113E+002, 4.8421308E+000, 4.8421308E+000, 1.0000000E+000
 1.7700401E+002, 4.8629738E+000, 4.8629738E+000, 1.0000000E+000
 1.7800142E+002, 4.8978983E+000, 4.8978983E+000, 1.0000000E+000
 1.7900016E+002, 4.9150402E+000, 4.9150402E+000, 1.0000000E+000
 1.8000058E+002, 4.9526328E+000, 4.9526328E+000, 1.0000000E+000
 1.8100491E+002, 4.9785656E+000, 4.9785656E+000, 1.0000000E+000
 1.8200444E+002, 5.0079512E+000, 5.0079512E+000, 1.0000000E+000
 1.8300071E+002, 5.0361494E+000, 5.0361494E+000, 1.0000000E+000
 1.8400495E+002, 5.0608014E+000, 5.0608014E+000, 1.0000000E+000
 1.8500201E+002, 5.0950836E+000, 5.0950836E+000, 1.0000000E+000
 1.8600244E+002, 5.1140267E+000, 5.1140267E+000, 1.0000000E+000
 1.8700032E+002, 5.1507588E+000, 5.1507588E+000, 1.0000000E+000
 1.8800295E+002, 5.1760628E+000, 5.1760628E+000, 1.0000000E+000
 1.8900155E+002, 5.2070191E+000, 5.2070191E+000, 1.0000000E+000
 1.9000169E+002, 5.2290606E+000, 5.2290606E+000, 1.0000000E+000
 1.9100175E+002, 5.2581380E+000, 5.2581380E+000, 1.0000000E+000
 1.9200307E+002, 5.2919653E+000, 5.2919653E+000, 1.0000000E+000
 1.9300515E+002, 5.3129010E+000, 5.3129010E+000, 1.0000000E+000
 1.9400074E+002, 5.3504253E+000, 5.3504253E+000, 1.0000000E+000
 1.9500089E+002, 5.3695443E+000, 5.3695443E+000, 1.0000000E+000
 1.9600225E+002, 5.3947368E+000, 5.3947368E+000, 1.0000000E+000
 1.9700105E+002, 5.4261059E+000, 5.4261059E+000, 1.0000000E+000
 1.9800272E+002, 5.4538967E+000, 5.4538967E+000, 1.0000000E+000
 1.9900373E+002, 5.4855985E+000, 5.4855985E+000, 1.0000000E+000
 2.0000051E+002, 5.5104912E+000, 5.5104912E+000, 1.0000000E+000
 2.0100417E+002, 5.5260385E+000, 5.5260385E+000, 1.0000000E+000
 2.0200340E+002, 5.5561424E+000, 5.5561424E+000, 1.0000000E+000
 2.0300126E+002, 5.5820839E+000, 5.5820839E+000, 1.0000000E+000
 2.0400448E+002, 5.6093018E+000, 5.6093018E+000, 1.0000000E+000
 2.0500381E+002, 5.6355625E+000, 5.6355625E+000, 1.0000000E+000
 2.0600312E+002, 5.6605175E+000, 5.6605175E+000, 1.0000000E+000
 2.0700319E+002, 5.6876026E+000, 5.6876026E+000, 1.0000000E+000
 2.0800024E+002, 5.7112339E+000, 5.7112339E+000, 1.0000000E+000
 2.0900218E+002, 5.7389218E+000, 5.7389218E+000, 1.0000000E+000
 2.1000441E+002, 5.7634982E+000, 5.7634982E+000, 1.0000000E+000
 2.1100306E+002, 5.7937691E+000, 5.7937691E+000, 1.0000000E+000
 2.1200233E+002, 5.8139298E+000, 5.8139298E+000, 1.0000000E+000
 2.1300346E+002, 5.8509572E+000, 5.8509572E+000, 1.0000000E+000
 2.1400015E+002, 5.8683224E+000, 5.8683224E+000, 1.0000000E+000
 2.1500175E+002, 5.9042324E+000, 5.9042324E+000, 1.0000000E+000
 2.1600205E+002, 5.9235052E+000, 5.9235052E+000, 1.0000000E+000
 2.1700087E+002, 5.9560787E+000, 5.9560787E+000, 1.0000000E+000
 2.1800131E+002, 5.9792080E+000, 5.9792080E+000, 1.0000000E+000
 2.1900138E+002, 6.0081923E+000, 6.0081923E+000, 1.0000000E+000
 2.2000229E+002, 6.0412808E+000, 6.0412808E+000, 1.0000000E+000
 2.2100428E+002, 6.0626498E+000, 6.0626498E+000, 1.0000000E+000
 2.2200385E+002, 6.0886754E+000, 6.0886754E+000, 1.0000000E+000
 2.2300329E+002, 6.1146850E+000, 6.1146850E+000, 1.0000000E+000
 2.2400287E+002, 6.1435265E+000, 6.1435265E+000, 1.0000000E+000
 2.2500485E+002, 6.1634740E+000, 6.1634740E+000, 1.0000000E+000
 2.2600425E+002, 6.1931053E+000, 6.1931053E+000, 1.0000000E+000
 2.2700065E+002, 6.2132510E+000, 6.2132510E+000, 1.0000000E+000
 2.2800333E+002, 6.2445555E+000, 6.2445555E+000, 1.0000000E+000
 2.2900096E+002, 6.2637990E+000, 6.2637990E+000, 1.0000000E+000
 2.3000476E+002, 6.3016986E+000, 6.3016986E+000, 1.0000000E+000
 2.3100028E+002, 6.3309387E+000, 6.3309387E+000, 1.0000000E+000
 2.3200138E+002, 6.3568950E+000, 6.3568950E+000, 1.0000000E+000
 2.3300369E+002, 6.3793517E+000, 6.3793517E+000, 1.0000000E+000
 2.3400200E+002, 6.4082169E+000, 6.4082169E+000, 1.0000000E+000
 2.3500220E+002, 6.4379941E+000, 6.4379941E+000, 1.0000000E+000
 2.3600184E+002, 6.4640864E+000, 6.4640864E+000, 1.0000000E+000
 2.3700241E+002, 6.4960037E+000, 6.4960037E+000, 1.0000000E+000
 2.3800137E+002, 6.5143475E+000, 6.5143475E+000, 1.0000000E+000
 2.3900191E+002, 6.5520463E+000, 6.5520463E+000, 1.0000000E+000
 2.4000061E+002, 6.5665649E+000, 6.5665649E+000, 1.0000000E+000
 2.4100209E+002, 6.6014034E+000, 6.6014034E+000, 1.0000000E+000
 2.4200327E+002, 6.6166077E+000, 6.6166077E+000, 1.0000000E+000
 2.4300121E+002, 6.6535270E+000, 6.6535270E+000, 1.0000000E+000
 2.4400184E+002, 6.6712861E+000, 6.6712861E+000, 1.0000000E+000
 2.4500338E+002, 6.7053191E+000, 6.7053191E+000, 1.0000000E+000
 2.4600275E+002, 6.7299653E+000, 6.7299653E+000, 1.0000000E+000
 2.4700317E+002, 6.7519606E+000, 6.7519606E+000, 1.0000000E+000
 2.4800062E+002, 6.7788800E+000, 6.7788800E+000, 1.0000000E+000
 2.4900273E+002, 6.8081097E+000, 6.8081097E+000, 1.0000000E+000
 2.5000342E+002, 6.8381079E+000, 6.8381079E+000, 1.0000000E+000
 2.5100384E+002, 6.8614679E+000, 6.8614679E+000, 1.0000000E+000
 2.5200341E+002, 6.8941310E+000, 6.8941310E+000, 1.0000000E+000
 2.5300267E+002, 6.9136648E+000, 6.9136648E+000, 1.0000000E+000
 2.5400097E+002, 6.9483585E+000, 6.9483585E+000, 1.0000000E+000
 2.5500308E+002, 6.9672845E+000, 6.9672845E+000, 1.0000000E+000
 2.5600207E+002, 6.9968214E+000, 6.9968214E+000, 1.0000000E+000
 2.5700396E+002, 7.0289630E+000, 7.0289630E+000, 1.0000000E+000
 2.5800400E+002, 7.0581083E+000, 7.0581083E+000, 1.0000000E+000
 2.5900163E+002, 7.0812959E+000, 7.0812959E+000, 1.0000000E+000
 2.6000321E+002, 7.1089894E+000, 7.1089894E+000, 1.0000000E+000
 2.6100025E+002, 7.1372594E+000, 7.1372594E+000, 1.0000000E+000
 2.6200100E+002, 7.1611584E+000, 7.1611584E+000, 1.0000000E+000
 2.6300141E+002, 7.1768861E+000, 7.1768861E+000, 1.0000000E+000
 2.6400111E+002, 7.2073389E+000, 7.2073389E+000, 1.0000000E+000
 2.6500353E+002, 7.2438080E+000, 7.2438080E+000, 1.0000000E+000
 2.6600373E+002, 7.2635577E+000, 7.2635577E+000, 1.0000000E+000
 2.6700058E+002, 7.2986715E+000, 7.2986715E+000, 1.0000000E+000
 2.6800590E+002, 7.3153908E+000, 7.3153908E+000, 1.0000000E+000
 2.6900290E+002, 7.3517017E+000, 7.3517017E+000, 1.0000000E+000
 2.7000386E+002, 7.3678545E+000, 7.3678545E+000, 1.0000000E+000
 2.7100098E+002, 7.4039735E+000, 7.4039735E+000, 1.0000000E+000
 2.7200328E+002, 7.4192936E+000, 7.4192936E+000, 1.0000000E+000
 2.7300275E+002, 7.4545475E+000, 7.4545475E+000, 1.0000000E+000
 2.7400485E+002, 7.4675122E+000, 7.4675122E+000, 1.0000000E+000
 2.7500333E+002, 7.5031034E+000, 7.5031034E+000, 1.0000000E+000
 2.7600199E+002, 7.5179121E+000, 7.5179121E+000, 1.0000000E+000
 2.7700114E+002, 7.5540334E+000, 7.5540334E+000, 1.0000000E+000
 2.7800471E+002, 7.5694518E+000, 7.5694518E+000, 1.0000000E+000
 2.7900361E+002, 7.6045928E+000, 7.6045928E+000, 1.0000000E+000
 2.8000300E+002, 7.6210913E+000, 7.6210913E+000, 1.0000000E+000
 2.8100373E+002, 7.6552363E+000, 7.6552363E+000, 1.0000000E+000
 2.8200319E+002, 7.6823831E+000, 7.6823831E+000, 1.0000000E+000
 2.8300110E+002, 7.7093297E+000, 7.7093297E+000, 1.0000000E+000
 2.8400071E+002, 7.7356645E+000, 7.7356645E+000, 1.0000000E+000
 2.8500399E+002, 7.7606141E+000, 7.7606141E+000, 1.0000000E+000
 2.8600203E+002, 7.7923080E+000, 7.7923080E+000, 1.0000000E+000
