s,m,,
 3.2003069E+001, 2.2364369E-001, 2.2364369E-001, 1.0000000E+000
 3.3007585E+001, 2.2450562E-001, 2.2450562E-001, 1.0000000E+000
 3.4002475E+001, 2.2562689E-001, 2.2562689E-001, 1.0000000E+000
 3.5003179E+001, 2.5692341E-001, 2.5692341E-001, 1.0000000E+000
 3.6008514E+001, 2.6841384E-001, 2.6841384E-001, 1.0000000E+000
 3.7005481E+001, 2.7258133E-001, 2.7258133E-001, 1.0000000E+000
 3.8001281E+001, 2.7411054E-001, 2.7411054E-001, 1.0000000E+000
 3.9002033E+001, 2.7467432E-001, 2.7467432E-001, 1.0000000E+000
 4.0000746E+001, 2.7608511E-001, 2.7608511E-001, 1.0000000E+000
 4.1000668E+001, 3.0707689E-001, 3.0707689E-001, 1.0000000E+000
 4.2004581E+001, 3.1845929E-001, 3.1845929E-001, 1.0000000E+000
 4.3002045E+001, 3.2259839E-001, 3.2259839E-001, 1.0000000E+000
 4.4000886E+001, 3.2411920E-001, 3.2411920E-001, 1.0000000E+000
 4.5006538E+001, 3.2467899E-001, 3.2467899E-001, 1.0000000E+000
 4.6002499E+001, 3.2488186E-001, 3.2488186E-001, 1.0000000E+000
 4.7005063E+001, 3.5161665E-001, 3.5161665E-001, 1.0000000E+000
 4.8005147E+001, 3.6642813E-001, 3.6642813E-001, 1.0000000E+000
 4.9001897E+001, 3.7184625E-001, 3.7184625E-001, 1.0000000E+000
 5.0003102E+001, 3.7384476E-001, 3.7384476E-001, 1.0000000E+000
 5.1001744E+001, 3.7457586E-001, 3.7457586E-001, 1.0000000E+000
 5.2003332E+001, 3.7484471E-001, 3.7484471E-001, 1.0000000E+000
 5.3000849E+001, 3.9980249E-001, 3.9980249E-001, 1.0000000E+000
 5.4003213E+001, 4.1578022E-001, 4.1578022E-001, 1.0000000E+000
 5.5003435E+001, 4.2161891E-001, 4.2161891E-001, 1.0000000E+000
 5.6001643E+001, 4.2375762E-001, 4.2375762E-001, 1.0000000E+000
 5.7005422E+001, 4.2454589E-001, 4.2454589E-001, 1.0000000E+000
 5.8005538E+001, 4.3807772E-001, 4.3807772E-001, 1.0000000E+000
 5.9000946E+001, 4.6139763E-001, 4.6139763E-001, 1.0000000E+000
 6.0000334E+001, 4.7000945E-001, 4.7000945E-001, 1.0000000E+000
 6.1003617E+001, 4.7317588E-001, 4.7317588E-001, 1.0000000E+000
 6.2002335E+001, 4.7433044E-001, 4.7433044E-001, 1.0000000E+000
 6.3005803E+001, 5.0336540E-001, 5.0336540E-001, 1.0000000E+000
 6.4003801E+001, 5.1704968E-001, 5.1704968E-001, 1.0000000E+000
 6.5004722E+001, 5.2208800E-001, 5.2208800E-001, 1.0000000E+000
 6.6002723E+001, 5.3457555E-001, 5.3457555E-001, 1.0000000E+000
 6.7000808E+001, 5.6014488E-001, 5.6014488E-001, 1.0000000E+000
 6.8005865E+001, 5.8650342E-001, 5.8650342E-001, 1.0000000E+000
 6.9002219E+001, 6.2994688E-001, 6.2994688E-001, 1.0000000E+000
 7.0000163E+001, 6.4910242E-001, 6.4910242E-001, 1.0000000E+000
 7.1001092E+001, 6.9738038E-001, 6.9738038E-001, 1.0000000E+000
 7.2003310E+001, 7.9121834E-001, 7.9121834E-001, 1.0000000E+000
 7.3001300E+001, 8.8821576E-001, 8.8821576E-001, 1.0000000E+000
 7.4001655E+001, 9.7484323E-001, 9.7484323E-001, 1.0000000E+000
 7.5005792E+001, 1.0385827E+000, 1.0385827E+000, 1.0000000E+000
 7.6003628E+001, 1.0824026E+000, 1.0824026E+000, 1.0000000E+000
 7.7004735E+001, 1.1245656E+000, 1.1245656E+000, 1.0000000E+000
 7.8004559E+001, 1.1559820E+000, 1.1559820E+000, 1.0000000E+000
 7.9000130E+001, 1.1834411E+000, 1.1834411E+000, 1.0000000E+000
 8.0003211E+001, 1.2098135E+000, 1.2098135E+000, 1.0000000E+000
 8.1002592E+001, 1.2396614E+000, 1.2396614E+000, 1.0000000E+000
 8.2005670E+001, 1.2673707E+000, 1.2673707E+000, 1.0000000E+000
 8.3004083E+001, 1.2966887E+000, 1.2966887E+000, 1.0000000E+000
 8.4000589E+001, 1.3172552E+000, 1.3172552E+000, 1.0000000E+000
 8.5001586E+001, 1.3529527E+000, 1.3529527E+000, 1.0000000E+000
 8.6000457E+001, 1.3869337E+000, 1.3869337E+000, 1.0000000E+000
 8.7003162E+001, 1.4110832E+000, 1.4110832E+000, 1.0000000E+000
 8.8001780E+001, 1.4389549E+000, 1.4389549E+000, 1.0000000E+000
 8.9001010E+001, 1.4617771E+000, 1.4617771E+000, 1.0000000E+000
 9.0000459E+001, 1.4845141E+000, 1.4845141E+000, 1.0000000E+000
 9.1004762E+001, 1.5102262E+000, 1.5102262E+000, 1.0000000E+000
 9.2001071E+001, 1.5463236E+000, 1.5463236E+000, 1.0000000E+000
 9.3001366E+001, 1.5644929E+000, 1.5644929E+000, 1.0000000E+000
 9.4000806E+001, 1.5711460E+000, 1.5711460E+000, 1.0000000E+000
 9.5007432E+001, 1.6048531E+000, 1.6048531E+000, 1.0000000E+000
 9.6006783E+001, 1.6211906E+000, 1.6211906E+000, 1.0000000E+000
 9.7004560E+001, 1.6411379E+000, 1.6411379E+000, 1.0000000E+000
 9.8002794E+001, 1.6625622E+000, 1.6625622E+000, 1.0000000E+000
 9.9003024E+001, 1.6802125E+000, 1.6802125E+000, 1.0000000E+000
 1.0000300E+002, 1.7038550E+000, 1.7038550E+000, 1.0000000E+000
 1.0100049E+002, 1.7172296E+000, 1.7172296E+000, 1.0000000E+000
 1.0200050E+002, 1.7224955E+000, 1.7224955E+000, 1.0000000E+000
 1.0300299E+002, 1.7555369E+000, 1.7555369E+000, 1.0000000E+000
 1.0400078E+002, 1.7688804E+000, 1.7688804E+000, 1.0000000E+000
 1.0500723E+002, 1.7922768E+000, 1.7922768E+000, 1.0000000E+000
 1.0600481E+002, 1.8129796E+000, 1.8129796E+000, 1.0000000E+000
 1.0700378E+002, 1.8247467E+000, 1.8247467E+000, 1.0000000E+000
 1.0800327E+002, 1.8551526E+000, 1.8551526E+000, 1.0000000E+000
 1.0900286E+002, 1.8677223E+000, 1.8677223E+000, 1.0000000E+000
 1.1000270E+002, 1.8813062E+000, 1.8813062E+000, 1.0000000E+000
 1.1100467E+002, 1.9090182E+000, 1.9090182E+000, 1.0000000E+000
 1.1200659E+002, 1.9191525E+000, 1.9191525E+000, 1.0000000E+000
 1.1300290E+002, 1.9257311E+000, 1.9257311E+000, 1.0000000E+000
 1.1400311E+002, 1.9569435E+000, 1.9569435E+000, 1.0000000E+000
 1.1500508E+002, 1.9683955E+000, 1.9683955E+000, 1.0000000E+000
 1.1600187E+002, 1.9783174E+000, 1.9783174E+000, 1.0000000E+000
 1.1700384E+002, 2.0079187E+000, 2.0079187E+000, 1.0000000E+000
 1.1800479E+002, 2.0187460E+000, 2.0187460E+000, 1.0000000E+000
 1.1900737E+002, 2.0448496E+000, 2.0448496E+000, 1.0000000E+000
 1.2000520E+002, 2.0639258E+000, 2.0639258E+000, 1.0000000E+000
 1.2100386E+002, 2.0711403E+000, 2.0711403E+000, 1.0000000E+000
 1.2200295E+002, 2.0936745E+000, 2.0936745E+000, 1.0000000E+000
 1.2300223E+002, 2.1135108E+000, 2.1135108E+000, 1.0000000E+000
 1.2400220E+002, 2.1274242E+000, 2.1274242E+000, 1.0000000E+000
 1.2500125E+002, 2.1489654E+000, 2.1489654E+000, 1.0000000E+000
 1.2600105E+002, 2.1654508E+000, 2.1654508E+000, 1.0000000E+000
 1.2700409E+002, 2.1796748E+000, 2.1796748E+000, 1.0000000E+000
 1.2800505E+002, 2.1947989E+000, 2.1947989E+000, 1.0000000E+000
 1.2900332E+002, 2.2139104E+000, 2.2139104E+000, 1.0000000E+000
 1.3000532E+002, 2.2351968E+000, 2.2351968E+000, 1.0000000E+000
 1.3100007E+002, 2.2500626E+000, 2.2500626E+000, 1.0000000E+000
 1.3200439E+002, 2.2688976E+000, 2.2688976E+000, 1.0000000E+000
 1.3300281E+002, 2.2802996E+000, 2.2802996E+000, 1.0000000E+000
 1.3400376E+002, 2.3054153E+000, 2.3054153E+000, 1.0000000E+000
 1.3500088E+002, 2.3195456E+000, 2.3195456E+000, 1.0000000E+000
 1.3600123E+002, 2.3405310E+000, 2.3405310E+000, 1.0000000E+000
 1.3700577E+002, 2.3774854E+000, 2.3774854E+000, 1.0000000E+000
 1.3800303E+002, 2.3909615E+000, 2.3909615E+000, 1.0000000E+000
 1.3900442E+002, 2.4090484E+000, 2.4090484E+000, 1.0000000E+000
 1.4000364E+002, 2.4292651E+000, 2.4292651E+000, 1.0000000E+000
 1.4100381E+002, 2.4353912E+000, 2.4353912E+000, 1.0000000E+000
 1.4200626E+002, 2.4662898E+000, 2.4662898E+000, 1.0000000E+000
 1.4300534E+002, 2.4597378E+000, 2.4597378E+000, 1.0000000E+000
 1.4400727E+002, 2.4832727E+000, 2.4832727E+000, 1.0000000E+000
 1.4500163E+002, 2.5326541E+000, 2.5326541E+000, 1.0000000E+000
 1.4600578E+002, 2.5279122E+000, 2.5279122E+000, 1.0000000E+000
 1.4700494E+002, 2.5576106E+000, 2.5576106E+000, 1.0000000E+000
 1.4800304E+002, 2.5755228E+000, 2.5755228E+000, 1.0000000E+000
 1.4900117E+002, 2.5775678E+000, 2.5775678E+000, 1.0000000E+000
 1.5000405E+002, 2.6031283E+000, 2.6031283E+000, 1.0000000E+000
 1.5100731E+002, 2.6321813E+000, 2.6321813E+000, 1.0000000E+000
 1.5200539E+002, 2.6323109E+000, 2.6323109E+000, 1.0000000E+000
 1.5300262E+002, 2.6426906E+000, 2.6426906E+000, 1.0000000E+000
 1.5400372E+002, 2.6700545E+000, 2.6700545E+000, 1.0000000E+000
 1.5500422E+002, 2.7086409E+000, 2.7086409E+000, 1.0000000E+000
 1.5600402E+002, 2.7292402E+000, 2.7292402E+000, 1.0000000E+000
 1.5700400E+002, 2.7627084E+000, 2.7627084E+000, 1.0000000E+000
 1.5800267E+002, 2.7735094E+000, 2.7735094E+000, 1.0000000E+000
 1.5900543E+002, 2.8059608E+000, 2.8059608E+000, 1.0000000E+000
 1.6000138E+002, 2.8357795E+000, 2.8357795E+000, 1.0000000E+000
 1.6100058E+002, 2.8516803E+000, 2.8516803E+000, 1.0000000E+000
 1.6200699E+002, 2.8966422E+000, 2.8966422E+000, 1.0000000E+000
 1.6300086E+002, 2.8904820E+000, 2.8904820E+000, 1.0000000E+000
 1.6400451E+002, 2.8945792E+000, 2.8945792E+000, 1.0000000E+000
 1.6500296E+002, 2.9354865E+000, 2.9354865E+000, 1.0000000E+000
 1.6600751E+002, 2.9716499E+000, 2.9716499E+000, 1.0000000E+000
 1.6700463E+002, 2.9928828E+000, 2.9928828E+000, 1.0000000E+000
 1.6800340E+002, 3.0048781E+000, 3.0048781E+000, 1.0000000E+000
 1.6900149E+002, 3.0325380E+000, 3.0325380E+000, 1.0000000E+000
 1.7000221E+002, 3.0570793E+000, 3.0570793E+000, 1.0000000E+000
 1.7100463E+002, 3.0833297E+000, 3.0833297E+000, 1.0000000E+000
 1.7200100E+002, 3.1096635E+000, 3.1096635E+000, 1.0000000E+000
 1.7300029E+002, 3.1407847E+000, 3.1407847E+000, 1.0000000E+000
 1.7400042E+002, 3.1624538E+000, 3.1624538E+000, 1.0000000E+000
 1.7500058E+002, 3.1886456E+000, 3.1886456E+000, 1.0000000E+000
 1.7600013E+002, 3.2091800E+000, 3.2091800E+000, 1.0000000E+000
 1.7700357E+002, 3.2494375E+000, 3.2494375E+000, 1.0000000E+000
 1.7800207E+002, 3.2723289E+000, 3.2723289E+000, 1.0000000E+000
 1.7900069E+002, 3.3047553E+000, 3.3047553E+000, 1.0000000E+000
 1.8000004E+002, 3.3167664E+000, 3.3167664E+000, 1.0000000E+000
 1.8100336E+002, 3.3410104E+000, 3.3410104E+000, 1.0000000E+000
 1.8200068E+002, 3.3570879E+000, 3.3570879E+000, 1.0000000E+000
 1.8300194E+002, 3.3773840E+000, 3.3773840E+000, 1.0000000E+000
 1.8400205E+002, 3.3989708E+000, 3.3989708E+000, 1.0000000E+000
 1.8500059E+002, 3.4171647E+000, 3.4171647E+000, 1.0000000E+000
 1.8600558E+002, 3.4536284E+000, 3.4536284E+000, 1.0000000E+000
 1.8700689E+002, 3.4914348E+000, 3.4914348E+000, 1.0000000E+000
 1.8800085E+002, 3.5016606E+000, 3.5016606E+000, 1.0000000E+000
 1.8900117E+002, 3.5307382E+000, 3.5307382E+000, 1.0000000E+000
 1.9000312E+002, 3.5434712E+000, 3.5434712E+000, 1.0000000E+000
 1.9100450E+002, 3.5695380E+000, 3.5695380E+000, 1.0000000E+000
 1.9200317E+002, 3.6042674E+000, 3.6042674E+000, 1.0000000E+000
 1.9300488E+002, 3.6238542E+000, 3.6238542E+000, 1.0000000E+000
 1.9400317E+002, 3.6437372E+000, 3.6437372E+000, 1.0000000E+000
 1.9500431E+002, 3.6759499E+000, 3.6759499E+000, 1.0000000E+000
 1.9600105E+002, 3.7031072E+000, 3.7031072E+000, 1.0000000E+000
 1.9700100E+002, 3.7350643E+000, 3.7350643E+000, 1.0000000E+000
 1.9800567E+002, 3.7414329E+000, 3.7414329E+000, 1.0000000E+000
 1.9900300E+002, 3.7775124E+000, 3.7775124E+000, 1.0000000E+000
 2.0000016E+002, 3.7962485E+000, 3.7962485E+000, 1.0000000E+000
 2.0100459E+002, 3.8343764E+000, 3.8343764E+000, 1.0000000E+000
 2.0200446E+002, 3.8516945E+000, 3.8516945E+000, 1.0000000E+000
 2.0300480E+002, 3.8803921E+000, 3.8803921E+000, 1.0000000E+000
 2.0400244E+002, 3.8983865E+000, 3.8983865E+000, 1.0000000E+000
 2.0500029E+002, 3.9237729E+000, 3.9237729E+000, 1.0000000E+000
 2.0600656E+002, 3.9389079E+000, 3.9389079E+000, 1.0000000E+000
 2.0700690E+002, 3.9545949E+000, 3.9545949E+000, 1.0000000E+000
 2.0800306E+002, 3.9750564E+000, 3.9750564E+000, 1.0000000E+000
 2.0900430E+002, 4.0026178E+000, 4.0026178E+000, 1.0000000E+000
 2.1000489E+002, 4.0167999E+000, 4.0167999E+000, 1.0000000E+000
 2.1100244E+002, 4.0391716E+000, 4.0391716E+000, 1.0000000E+000
 2.1200343E+002, 4.0618792E+000, 4.0618792E+000, 1.0000000E+000
 2.1300363E+002, 4.0757604E+000, 4.0757604E+000, 1.0000000E+000
 2.1400251E+002, 4.1069283E+000, 4.1069283E+000, 1.0000000E+000
 2.1500622E+002, 4.1183996E+000, 4.1183996E+000, 1.0000000E+000
 2.1600052E+002, 4.1490620E+000, 4.1490620E+000, 1.0000000E+000
 2.1700394E+002, 4.1655249E+000, 4.1655249E+000, 1.0000000E+000
 2.1800663E+002, 4.1812388E+000, 4.1812388E+000, 1.0000000E+000
 2.1900170E+002, 4.2087070E+000, 4.2087070E+000, 1.0000000E+000
 2.2000382E+002, 4.2190392E+000, 4.2190392E+000, 1.0000000E+000
 2.2100513E+002, 4.2278515E+000, 4.2278515E+000, 1.0000000E+000
 2.2200035E+002, 4.2576295E+000, 4.2576295E+000, 1.0000000E+000
 2.2300711E+002, 4.2686748E+000, 4.2686748E+000, 1.0000000E+000
 2.2400150E+002, 4.2839508E+000, 4.2839508E+000, 1.0000000E+000
 2.2500058E+002, 4.3099392E+000, 4.3099392E+000, 1.0000000E+000
 2.2600384E+002, 4.3203217E+000, 4.3203217E+000, 1.0000000E+000
 2.2700024E+002, 4.3504214E+000, 4.3504214E+000, 1.0000000E+000
 2.2800562E+002, 4.3660365E+000, 4.3660365E+000, 1.0000000E+000
 2.2900073E+002, 4.3806193E+000, 4.3806193E+000, 1.0000000E+000
 2.3000306E+002, 4.4072770E+000, 4.4072770E+000, 1.0000000E+000
 2.3100118E+002, 4.4184881E+000, 4.4184881E+000, 1.0000000E+000
 2.3200057E+002, 4.4343200E+000, 4.4343200E+000, 1.0000000E+000
 2.3300286E+002, 4.4601257E+000, 4.4601257E+000, 1.0000000E+000
 2.3400433E+002, 4.4814984E+000, 4.4814984E+000, 1.0000000E+000
 2.3500141E+002, 4.5090093E+000, 4.5090093E+000, 1.0000000E+000
 2.3600596E+002, 4.5282830E+000, 4.5282830E+000, 1.0000000E+000
 2.3700609E+002, 4.5307784E+000, 4.5307784E+000, 1.0000000E+000
 2.3800491E+002, 4.5586076E+000, 4.5586076E+000, 1.0000000E+000
 2.3900580E+002, 4.5804324E+000, 4.5804324E+000, 1.0000000E+000
 2.4000655E+002, 4.6032036E+000, 4.6032036E+000, 1.0000000E+000
 2.4100636E+002, 4.6170071E+000, 4.6170071E+000, 1.0000000E+000
 2.4200463E+002, 4.6430848E+000, 4.6430848E+000, 1.0000000E+000
 2.4300326E+002, 4.6632844E+000, 4.6632844E+000, 1.0000000E+000
 2.4400022E+002, 4.6880075E+000, 4.6880075E+000, 1.0000000E+000
 2.4500581E+002, 4.7115132E+000, 4.7115132E+000, 1.0000000E+000
 2.4600313E+002, 4.7352905E+000, 4.7352905E+000, 1.0000000E+000
 2.4700170E+002, 4.7604182E+000, 4.7604182E+000, 1.0000000E+000
 2.4800482E+002, 4.7835279E+000, 4.7835279E+000, 1.0000000E+000
 2.4900236E+002, 4.8097559E+000, 4.8097559E+000, 1.0000000E+000
 2.5000589E+002, 4.8298487E+000, 4.8298487E+000, 1.0000000E+000
 2.5100442E+002, 4.8584187E+000, 4.8584187E+000, 1.0000000E+000
 2.5200534E+002, 4.8794064E+000, 4.8794064E+000, 1.0000000E+000
 2.5300355E+002, 4.9082526E+000, 4.9082526E+000, 1.0000000E+000
 2.5400088E+002, 4.9188431E+000, 4.9188431E+000, 1.0000000E+000
 2.5500345E+002, 4.9512939E+000, 4.9512939E+000, 1.0000000E+000
 2.5600667E+002, 4.9663380E+000, 4.9663380E+000, 1.0000000E+000
 2.5700394E+002, 4.9982869E+000, 4.9982869E+000, 1.0000000E+000
 2.5800704E+002, 5.0152380E+000, 5.0152380E+000, 1.0000000E+000
 2.5900686E+002, 5.0517181E+000, 5.0517181E+000, 1.0000000E+000
 2.6000025E+002, 5.0664073E+000, 5.0664073E+000, 1.0000000E+000
 2.6100238E+002, 5.0950543E+000, 5.0950543E+000, 1.0000000E+000
 2.6200171E+002, 5.1140163E+000, 5.1140163E+000, 1.0000000E+000
 2.6300076E+002, 5.1216404E+000, 5.1216404E+000, 1.0000000E+000
 2.6400159E+002, 5.1554518E+000, 5.1554518E+000, 1.0000000E+000
 2.6500324E+002, 5.1678445E+000, 5.1678445E+000, 1.0000000E+000
 2.6600439E+002, 5.1961519E+000, 5.1961519E+000, 1.0000000E+000
 2.6700464E+002, 5.2144282E+000, 5.2144282E+000, 1.0000000E+000
 2.6800299E+002, 5.2354645E+000, 5.2354645E+000, 1.0000000E+000
 2.6900678E+002, 5.2605604E+000, 5.2605604E+000, 1.0000000E+000
 2.7000040E+002, 5.2696728E+000, 5.2696728E+000, 1.0000000E+000
 2.7100384E+002, 5.3016792E+000, 5.3016792E+000, 1.0000000E+000
 2.7200172E+002, 5.3198510E+000, 5.3198510E+000, 1.0000000E+000
 2.7300564E+002, 5.3451947E+000, 5.3451947E+000, 1.0000000E+000
 2.7400043E+002, 5.3640156E+000, 5.3640156E+000, 1.0000000E+000
 2.7500134E+002, 5.3720117E+000, 5.3720117E+000, 1.0000000E+000
 2.7600397E+002, 5.4056232E+000, 5.4056232E+000, 1.0000000E+000
 2.7700239E+002, 5.4178829E+000, 5.4178829E+000, 1.0000000E+000
 2.7800037E+002, 5.4484196E+000, 5.4484196E+000, 1.0000000E+000
 2.7900161E+002, 5.4652679E+000, 5.4652679E+000, 1.0000000E+000
 2.8000414E+002, 5.4857313E+000, 5.4857313E+000, 1.0000000E+000
 2.8100275E+002, 5.5105862E+000, 5.5105862E+000, 1.0000000E+000
 2.8200392E+002, 5.5310787E+000, 5.5310787E+000, 1.0000000E+000
 2.8300331E+002, 5.5588886E+000, 5.5588886E+000, 1.0000000E+000
 2.8400569E+002, 5.5739962E+000, 5.5739962E+000, 1.0000000E+000
 2.8500134E+002, 5.6039310E+000, 5.6039310E+000, 1.0000000E+000
 2.8600109E+002, 5.6354280E+000, 5.6354280E+000, 1.0000000E+000
 2.8700199E+002, 5.6605061E+000, 5.6605061E+000, 1.0000000E+000
 2.8800359E+002, 5.6705301E+000, 5.6705301E+000, 1.0000000E+000
 2.8900599E+002, 5.7031370E+000, 5.7031370E+000, 1.0000000E+000
 2.9000358E+002, 5.7371692E+000, 5.7371692E+000, 1.0000000E+000
 2.9100226E+002, 5.7603463E+000, 5.7603463E+000, 1.0000000E+000
 2.9200521E+002, 5.7952326E+000, 5.7952326E+000, 1.0000000E+000
 2.9300333E+002, 5.8157597E+000, 5.8157597E+000, 1.0000000E+000
 2.9400729E+002, 5.8421877E+000, 5.8421877E+000, 1.0000000E+000
 2.9500030E+002, 5.8876300E+000, 5.8876300E+000, 1.0000000E+000
 2.9600095E+002, 5.9030636E+000, 5.9030636E+000, 1.0000000E+000
 2.9700065E+002, 5.9444519E+000, 5.9444519E+000, 1.0000000E+000
 2.9800339E+002, 5.9662904E+000, 5.9662904E+000, 1.0000000E+000
 2.9900563E+002, 5.9991780E+000, 5.9991780E+000, 1.0000000E+000
 3.0000021E+002, 6.0206170E+000, 6.0206170E+000, 1.0000000E+000
 3.0100505E+002, 6.0482831E+000, 6.0482831E+000, 1.0000000E+000
 3.0200183E+002, 6.0672036E+000, 6.0672036E+000, 1.0000000E+000
 3.0300047E+002, 6.1019324E+000, 6.1019324E+000, 1.0000000E+000
 3.0400154E+002, 6.1287078E+000, 6.1287078E+000, 1.0000000E+000
 3.0500032E+002, 6.1567058E+000, 6.1567058E+000, 1.0000000E+000
 3.0600653E+002, 6.1841429E+000, 6.1841429E+000, 1.0000000E+000
 3.0700530E+002, 6.2136290E+000, 6.2136290E+000, 1.0000000E+000
 3.0800573E+002, 6.2457957E+000, 6.2457957E+000, 1.0000000E+000
 3.0900033E+002, 6.2588707E+000, 6.2588707E+000, 1.0000000E+000
 3.1000378E+002, 6.2945366E+000, 6.2945366E+000, 1.0000000E+000
 3.1100065E+002, 6.3113813E+000, 6.3113813E+000, 1.0000000E+000
 3.1200498E+002, 6.3424138E+000, 6.3424138E+000, 1.0000000E+000
 3.1300450E+002, 6.3573452E+000, 6.3573452E+000, 1.0000000E+000
 3.1400238E+002, 6.3958053E+000, 6.3958053E+000, 1.0000000E+000
 3.1500552E+002, 6.4071387E+000, 6.4071387E+000, 1.0000000E+000
 3.1600605E+002, 6.4376252E+000, 6.4376252E+000, 1.0000000E+000
 3.1700620E+002, 6.4574786E+000, 6.4574786E+000, 1.0000000E+000
 3.1800035E+002, 6.4744625E+000, 6.4744625E+000, 1.0000000E+000
 3.1900546E+002, 6.5022761E+000, 6.5022761E+000, 1.0000000E+000
 3.2000280E+002, 6.5186362E+000, 6.5186362E+000, 1.0000000E+000
 3.2100252E+002, 6.5615784E+000, 6.5615784E+000, 1.0000000E+000
 3.2200540E+002, 6.5890865E+000, 6.5890865E+000, 1.0000000E+000
 3.2300540E+002, 6.6257269E+000, 6.6257269E+000, 1.0000000E+000
 3.2400606E+002, 6.6302038E+000, 6.6302038E+000, 1.0000000E+000
 3.2500086E+002, 6.6644714E+000, 6.6644714E+000, 1.0000000E+000
 3.2600260E+002, 6.6768830E+000, 6.6768830E+000, 1.0000000E+000
 3.2700420E+002, 6.7161879E+000, 6.7161879E+000, 1.0000000E+000
 3.2800522E+002, 6.7466234E+000, 6.7466234E+000, 1.0000000E+000
 3.2900526E+002, 6.7729280E+000, 6.7729280E+000, 1.0000000E+000
 3.3000563E+002, 6.8030448E+000, 6.8030448E+000, 1.0000000E+000
 3.3100543E+002, 6.8324463E+000, 6.8324463E+000, 1.0000000E+000
 3.3200666E+002, 6.8644160E+000, 6.8644160E+000, 1.0000000E+000
 3.3300515E+002, 6.8795425E+000, 6.8795425E+000, 1.0000000E+000
 3.3400412E+002, 6.9188927E+000, 6.9188927E+000, 1.0000000E+000
 3.3500179E+002, 6.9528625E+000, 6.9528625E+000, 1.0000000E+000
 3.3600384E+002, 6.9868156E+000, 6.9868156E+000, 1.0000000E+000
 3.3700378E+002, 6.9930312E+000, 6.9930312E+000, 1.0000000E+000
 3.3800260E+002, 7.0271049E+000, 7.0271049E+000, 1.0000000E+000
 3.3900419E+002, 7.0551187E+000, 7.0551187E+000, 1.0000000E+000
 3.4000100E+002, 7.0747469E+000, 7.0747469E+000, 1.0000000E+000
 3.4100348E+002, 7.1028496E+000, 7.1028496E+000, 1.0000000E+000
 3.4200328E+002, 7.1209387E+000, 7.1209387E+000, 1.0000000E+000
 3.4300258E+002, 7.1457025E+000, 7.1457025E+000, 1.0000000E+000
 3.4400792E+002, 7.1643172E+000, 7.1643172E+000, 1.0000000E+000
 3.4500466E+002, 7.1956038E+000, 7.1956038E+000, 1.0000000E+000
 3.4600456E+002, 7.2142220E+000, 7.2142220E+000, 1.0000000E+000
 3.4700553E+002, 7.2439351E+000, 7.2439351E+000, 1.0000000E+000
 3.4800321E+002, 7.2635850E+000, 7.2635850E+000, 1.0000000E+000
