s,m,,
 3.2002524E+001, 7.4024594E-001, 7.4024594E-001, 1.0000000E+000
 3.3000557E+001, 7.7314986E-001, 7.7314986E-001, 1.0000000E+000
 3.4001248E+001, 8.0410074E-001, 8.0410074E-001, 1.0000000E+000
 3.5002112E+001, 8.4490109E-001, 8.4490109E-001, 1.0000000E+000
 3.6002908E+001, 8.8334866E-001, 8.8334866E-001, 1.0000000E+000
 3.7002836E+001, 9.1438196E-001, 9.1438196E-001, 1.0000000E+000
 3.8001888E+001, 9.5050860E-001, 9.5050860E-001, 1.0000000E+000
 3.9003931E+001, 9.9197203E-001, 9.9197203E-001, 1.0000000E+000
 4.0003232E+001, 1.0193455E+000, 1.0193455E+000, 1.0000000E+000
 4.1002371E+001, 1.0564428E+000, 1.0564428E+000, 1.0000000E+000
 4.2003949E+001, 1.0963366E+000, 1.0963366E+000, 1.0000000E+000
 4.3001422E+001, 1.1368111E+000, 1.1368111E+000, 1.0000000E+000
 4.4003202E+001, 1.1722242E+000, 1.1722242E+000, 1.0000000E+000
 4.5000988E+001, 1.2099498E+000, 1.2099498E+000, 1.0000000E+000
 4.6000006E+001, 1.2495129E+000, 1.2495129E+000, 1.0000000E+000
 4.7001825E+001, 1.2810519E+000, 1.2810519E+000, 1.0000000E+000
 4.8002789E+001, 1.3139047E+000, 1.3139047E+000, 1.0000000E+000
 4.9003933E+001, 1.3505258E+000, 1.3505258E+000, 1.0000000E+000
 5.0000737E+001, 1.3887610E+000, 1.3887610E+000, 1.0000000E+000
 5.1002148E+001, 1.4256472E+000, 1.4256472E+000, 1.0000000E+000
 5.2000458E+001, 1.4592379E+000, 1.4592379E+000, 1.0000000E+000
 5.3002989E+001, 1.4995540E+000, 1.4995540E+000, 1.0000000E+000
 5.4000878E+001, 1.5391019E+000, 1.5391019E+000, 1.0000000E+000
 5.5003689E+001, 1.5688051E+000, 1.5688051E+000, 1.0000000E+000
 5.6003414E+001, 1.6030689E+000, 1.6030689E+000, 1.0000000E+000
 5.7002746E+001, 1.6416184E+000, 1.6416184E+000, 1.0000000E+000
 5.8002777E+001, 1.6723007E+000, 1.6723007E+000, 1.0000000E+000
 5.9001442E+001, 1.7056300E+000, 1.7056300E+000, 1.0000000E+000
 6.0003401E+001, 1.7458632E+000, 1.7458632E+000, 1.0000000E+000
 6.1002041E+001, 1.7777852E+000, 1.7777852E+000, 1.0000000E+000
 6.2002344E+001, 1.8107694E+000, 1.8107694E+000, 1.0000000E+000
 6.3003644E+001, 1.8479532E+000, 1.8479532E+000, 1.0000000E+000
 6.4000513E+001, 1.8807963E+000, 1.8807963E+000, 1.0000000E+000
 6.5002336E+001, 1.9151728E+000, 1.9151728E+000, 1.0000000E+000
 6.6000087E+001, 1.9498145E+000, 1.9498145E+000, 1.0000000E+000
 6.7003959E+001, 1.9836704E+000, 1.9836704E+000, 1.0000000E+000
 6.8001283E+001, 2.0128433E+000, 2.0128433E+000, 1.0000000E+000
 6.9004245E+001, 2.0506512E+000, 2.0506512E+000, 1.0000000E+000
 7.0002796E+001, 2.0801462E+000, 2.0801462E+000, 1.0000000E+000
 7.1004398E+001, 2.1127330E+000, 2.1127330E+000, 1.0000000E+000
 7.2004593E+001, 2.1494176E+000, 2.1494176E+000, 1.0000000E+000
 7.3002561E+001, 2.1852024E+000, 2.1852024E+000, 1.0000000E+000
 7.4004194E+001, 2.2145975E+000, 2.2145975E+000, 1.0000000E+000
 7.5001278E+001, 2.2492819E+000, 2.2492819E+000, 1.0000000E+000
 7.6002645E+001, 2.2742358E+000, 2.2742358E+000, 1.0000000E+000
 7.7001358E+001, 2.3067818E+000, 2.3067818E+000, 1.0000000E+000
 7.8002747E+001, 2.3441284E+000, 2.3441284E+000, 1.0000000E+000
 7.9002332E+001, 2.3673983E+000, 2.3673983E+000, 1.0000000E+000
 8.0002206E+001, 2.4038528E+000, 2.4038528E+000, 1.0000000E+000
 8.1002885E+001, 2.4379390E+000, 2.4379390E+000, 1.0000000E+000
 8.2004990E+001, 2.4644024E+000, 2.4644024E+000, 1.0000000E+000
 8.3000316E+001, 2.5017555E+000, 2.5017555E+000, 1.0000000E+000
 8.4002469E+001, 2.5336666E+000, 2.5336666E+000, 1.0000000E+000
 8.5002563E+001, 2.5630282E+000, 2.5630282E+000, 1.0000000E+000
 8.6003983E+001, 2.6012816E+000, 2.6012816E+000, 1.0000000E+000
 8.7000678E+001, 2.6406764E+000, 2.6406764E+000, 1.0000000E+000
 8.8000330E+001, 2.6718366E+000, 2.6718366E+000, 1.0000000E+000
 8.9000798E+001, 2.7065074E+000, 2.7065074E+000, 1.0000000E+000
 9.0004468E+001, 2.7486114E+000, 2.7486114E+000, 1.0000000E+000
 9.1002220E+001, 2.7932093E+000, 2.7932093E+000, 1.0000000E+000
 9.2001420E+001, 2.8219238E+000, 2.8219238E+000, 1.0000000E+000
 9.3001208E+001, 2.8589052E+000, 2.8589052E+000, 1.0000000E+000
 9.4003385E+001, 2.9113291E+000, 2.9113291E+000, 1.0000000E+000
 9.5000101E+001, 3.0382135E+000, 3.0382135E+000, 1.0000000E+000
 9.6000263E+001, 3.0470355E+000, 3.0470355E+000, 1.0000000E+000
 9.7001982E+001, 3.0360947E+000, 3.0360947E+000, 1.0000000E+000
 9.8002272E+001, 3.0941788E+000, 3.0941788E+000, 1.0000000E+000
 9.9004200E+001, 3.1509332E+000, 3.1509332E+000, 1.0000000E+000
 1.0000311E+002, 3.2078452E+000, 3.2078452E+000, 1.0000000E+000
 1.0100477E+002, 3.2440562E+000, 3.2440562E+000, 1.0000000E+000
 1.0200044E+002, 3.2740147E+000, 3.2740147E+000, 1.0000000E+000
 1.0300256E+002, 3.3122476E+000, 3.3122476E+000, 1.0000000E+000
 1.0400253E+002, 3.3914461E+000, 3.3914461E+000, 1.0000000E+000
 1.0500027E+002, 3.3924133E+000, 3.3924133E+000, 1.0000000E+000
 1.0600305E+002, 3.4340093E+000, 3.4340093E+000, 1.0000000E+000
 1.0700021E+002, 3.4599152E+000, 3.4599152E+000, 1.0000000E+000
 1.0800136E+002, 3.4912399E+000, 3.4912399E+000, 1.0000000E+000
 1.0900226E+002, 3.5942375E+000, 3.5942375E+000, 1.0000000E+000
 1.1000207E+002, 3.6928317E+000, 3.6928317E+000, 1.0000000E+000
 1.1100056E+002, 3.6056518E+000, 3.6056518E+000, 1.0000000E+000
 1.1200020E+002, 3.6394353E+000, 3.6394353E+000, 1.0000000E+000
 1.1300353E+002, 3.6522224E+000, 3.6522224E+000, 1.0000000E+000
 1.1400347E+002, 3.6739097E+000, 3.6739097E+000, 1.0000000E+000
 1.1500173E+002, 3.7289753E+000, 3.7289753E+000, 1.0000000E+000
 1.1600376E+002, 3.7694594E+000, 3.7694594E+000, 1.0000000E+000
 1.1700341E+002, 3.7597624E+000, 3.7597624E+000, 1.0000000E+000
 1.1800144E+002, 3.7980724E+000, 3.7980724E+000, 1.0000000E+000
 1.1900265E+002, 3.8483516E+000, 3.8483516E+000, 1.0000000E+000
 1.2000144E+002, 3.8818123E+000, 3.8818123E+000, 1.0000000E+000
 1.2100396E+002, 3.9451677E+000, 3.9451677E+000, 1.0000000E+000
 1.2200199E+002, 4.0286621E+000, 4.0286621E+000, 1.0000000E+000
 1.2300026E+002, 3.9872512E+000, 3.9872512E+000, 1.0000000E+000
 1.2400190E+002, 4.0546353E+000, 4.0546353E+000, 1.0000000E+000
 1.2500193E+002, 4.1033738E+000, 4.1033738E+000, 1.0000000E+000
 1.2600063E+002, 4.1155388E+000, 4.1155388E+000, 1.0000000E+000
 1.2700129E+002, 4.1644967E+000, 4.1644967E+000, 1.0000000E+000
 1.2800195E+002, 4.2859389E+000, 4.2859389E+000, 1.0000000E+000
 1.2900285E+002, 4.4976289E+000, 4.4976289E+000, 1.0000000E+000
 1.3000182E+002, 4.4760111E+000, 4.4760111E+000, 1.0000000E+000
 1.3100427E+002, 4.6724291E+000, 4.6724291E+000, 1.0000000E+000
 1.3200193E+002, 4.7060336E+000, 4.7060336E+000, 1.0000000E+000
 1.3300096E+002, 4.4477585E+000, 4.4477585E+000, 1.0000000E+000
 1.3400114E+002, 4.6109416E+000, 4.6109416E+000, 1.0000000E+000
 1.3500196E+002, 4.7243356E+000, 4.7243356E+000, 1.0000000E+000
 1.3600448E+002, 4.8163698E+000, 4.8163698E+000, 1.0000000E+000
 1.3700276E+002, 4.7593750E+000, 4.7593750E+000, 1.0000000E+000
 1.3800275E+002, 4.7150914E+000, 4.7150914E+000, 1.0000000E+000
 1.3900353E+002, 4.8122275E+000, 4.8122275E+000, 1.0000000E+000
 1.4000401E+002, 5.0325539E+000, 5.0325539E+000, 1.0000000E+000
 1.4100413E+002, 5.1429484E+000, 5.1429484E+000, 1.0000000E+000
 1.4200340E+002, 5.1320232E+000, 5.1320232E+000, 1.0000000E+000
 1.4300059E+002, 5.0970095E+000, 5.0970095E+000, 1.0000000E+000
 1.4400451E+002, 5.1938012E+000, 5.1938012E+000, 1.0000000E+000
 1.4500218E+002, 5.2591793E+000, 5.2591793E+000, 1.0000000E+000
 1.4600032E+002, 5.2453828E+000, 5.2453828E+000, 1.0000000E+000
 1.4700379E+002, 5.2988674E+000, 5.2988674E+000, 1.0000000E+000
 1.4800011E+002, 5.3587443E+000, 5.3587443E+000, 1.0000000E+000
 1.4900190E+002, 5.3881378E+000, 5.3881378E+000, 1.0000000E+000
 1.5000301E+002, 5.4636859E+000, 5.4636859E+000, 1.0000000E+000
 1.5100110E+002, 5.5067396E+000, 5.5067396E+000, 1.0000000E+000
 1.5200265E+002, 5.5543873E+000, 5.5543873E+000, 1.0000000E+000
 1.5300056E+002, 5.6033216E+000, 5.6033216E+000, 1.0000000E+000
 1.5400031E+002, 5.6626044E+000, 5.6626044E+000, 1.0000000E+000
 1.5500343E+002, 5.6860013E+000, 5.6860013E+000, 1.0000000E+000
 1.5600447E+002, 5.6961452E+000, 5.6961452E+000, 1.0000000E+000
 1.5700198E+002, 5.6959485E+000, 5.6959485E+000, 1.0000000E+000
 1.5800383E+002, 5.7689981E+000, 5.7689981E+000, 1.0000000E+000
 1.5900426E+002, 5.7763158E+000, 5.7763158E+000, 1.0000000E+000
 1.6000094E+002, 5.7971318E+000, 5.7971318E+000, 1.0000000E+000
 1.6100384E+002, 5.8624487E+000, 5.8624487E+000, 1.0000000E+000
 1.6200200E+002, 5.8670372E+000, 5.8670372E+000, 1.0000000E+000
 1.6300217E+002, 5.8897443E+000, 5.8897443E+000, 1.0000000E+000
 1.6400258E+002, 5.9372656E+000, 5.9372656E+000, 1.0000000E+000
 1.6500340E+002, 5.9452406E+000, 5.9452406E+000, 1.0000000E+000
 1.6600271E+002, 6.0103421E+000, 6.0103421E+000, 1.0000000E+000
 1.6700093E+002, 6.0297514E+000, 6.0297514E+000, 1.0000000E+000
 1.6800352E+002, 6.0413157E+000, 6.0413157E+000, 1.0000000E+000
 1.6900047E+002, 6.1145877E+000, 6.1145877E+000, 1.0000000E+000
 1.7000218E+002, 6.1608585E+000, 6.1608585E+000, 1.0000000E+000
 1.7100240E+002, 6.1692737E+000, 6.1692737E+000, 1.0000000E+000
 1.7200106E+002, 6.2281770E+000, 6.2281770E+000, 1.0000000E+000
 1.7300370E+002, 6.2546993E+000, 6.2546993E+000, 1.0000000E+000
 1.7400329E+002, 6.3194574E+000, 6.3194574E+000, 1.0000000E+000
 1.7500405E+002, 6.3363101E+000, 6.3363101E+000, 1.0000000E+000
 1.7600172E+002, 6.3469613E+000, 6.3469613E+000, 1.0000000E+000
 1.7700396E+002, 6.3762541E+000, 6.3762541E+000, 1.0000000E+000
 1.7800342E+002, 6.4064472E+000, 6.4064472E+000, 1.0000000E+000
 1.7900102E+002, 6.4504481E+000, 6.4504481E+000, 1.0000000E+000
 1.8000212E+002, 6.5069083E+000, 6.5069083E+000, 1.0000000E+000
 1.8100021E+002, 6.5049830E+000, 6.5049830E+000, 1.0000000E+000
 1.8200061E+002, 6.5246765E+000, 6.5246765E+000, 1.0000000E+000
 1.8300166E+002, 6.5677878E+000, 6.5677878E+000, 1.0000000E+000
 1.8400098E+002, 6.6159378E+000, 6.6159378E+000, 1.0000000E+000
 1.8500296E+002, 6.6434050E+000, 6.6434050E+000, 1.0000000E+000
 1.8600397E+002, 6.7091189E+000, 6.7091189E+000, 1.0000000E+000
 1.8700323E+002, 6.6942869E+000, 6.6942869E+000, 1.0000000E+000
 1.8800174E+002, 6.7774245E+000, 6.7774245E+000, 1.0000000E+000
 1.8900006E+002, 6.8399304E+000, 6.8399304E+000, 1.0000000E+000
 1.9000047E+002, 6.8444079E+000, 6.8444079E+000, 1.0000000E+000
 1.9100048E+002, 6.8198522E+000, 6.8198522E+000, 1.0000000E+000
 1.9200019E+002, 6.8829361E+000, 6.8829361E+000, 1.0000000E+000
 1.9300252E+002, 6.9512936E+000, 6.9512936E+000, 1.0000000E+000
 1.9400088E+002, 6.9630281E+000, 6.9630281E+000, 1.0000000E+000
 1.9500253E+002, 6.9597392E+000, 6.9597392E+000, 1.0000000E+000
 1.9600076E+002, 6.9963217E+000, 6.9963217E+000, 1.0000000E+000
 1.9700290E+002, 7.0147423E+000, 7.0147423E+000, 1.0000000E+000
 1.9800098E+002, 7.1664683E+000, 7.1664683E+000, 1.0000000E+000
 1.9900253E+002, 7.2443089E+000, 7.2443089E+000, 1.0000000E+000
 2.0000144E+002, 7.4063937E+000, 7.4063937E+000, 1.0000000E+000
 2.0100278E+002, 7.4033168E+000, 7.4033168E+000, 1.0000000E+000
 2.0200131E+002, 7.4000627E+000, 7.4000627E+000, 1.0000000E+000
 2.0300088E+002, 7.3364091E+000, 7.3364091E+000, 1.0000000E+000
 2.0400279E+002, 7.4204314E+000, 7.4204314E+000, 1.0000000E+000
 2.0500085E+002, 7.4314538E+000, 7.4314538E+000, 1.0000000E+000
 2.0600077E+002, 7.4590171E+000, 7.4590171E+000, 1.0000000E+000
 2.0700332E+002, 7.4782486E+000, 7.4782486E+000, 1.0000000E+000
 2.0800262E+002, 7.5922191E+000, 7.5922191E+000, 1.0000000E+000
 2.0900074E+002, 7.5430095E+000, 7.5430095E+000, 1.0000000E+000
 2.1000330E+002, 7.5382304E+000, 7.5382304E+000, 1.0000000E+000
 2.1100021E+002, 7.6374190E+000, 7.6374190E+000, 1.0000000E+000
 2.1200091E+002, 7.6606416E+000, 7.6606416E+000, 1.0000000E+000
 2.1300160E+002, 7.6430844E+000, 7.6430844E+000, 1.0000000E+000
 2.1400283E+002, 7.6911798E+000, 7.6911798E+000, 1.0000000E+000
 2.1500153E+002, 7.7803455E+000, 7.7803455E+000, 1.0000000E+000
