s,m,,
 3.2001562E+001, 2.8351269E+000, 2.8351269E+000, 1.0000000E+000
 3.3002085E+001, 2.9584451E+000, 2.9584451E+000, 1.0000000E+000
 3.4004315E+001, 3.0769415E+000, 3.0769415E+000, 1.0000000E+000
 3.5004235E+001, 3.1972828E+000, 3.1972828E+000, 1.0000000E+000
 3.6003307E+001, 3.3149889E+000, 3.3149889E+000, 1.0000000E+000
 3.7003904E+001, 3.4287818E+000, 3.4287818E+000, 1.0000000E+000
 3.8003891E+001, 3.5407570E+000, 3.5407570E+000, 1.0000000E+000
 3.9003607E+001, 3.6563186E+000, 3.6563186E+000, 1.0000000E+000
 4.0002306E+001, 3.7633160E+000, 3.7633160E+000, 1.0000000E+000
 4.1000938E+001, 3.8732794E+000, 3.8732794E+000, 1.0000000E+000
 4.2002043E+001, 3.9758806E+000, 3.9758806E+000, 1.0000000E+000
 4.3004092E+001, 4.0850268E+000, 4.0850268E+000, 1.0000000E+000
 4.4002412E+001, 4.1857586E+000, 4.1857586E+000, 1.0000000E+000
 4.5001282E+001, 4.2959710E+000, 4.2959710E+000, 1.0000000E+000
 4.6003168E+001, 4.3844535E+000, 4.3844535E+000, 1.0000000E+000
 4.7002776E+001, 4.4811548E+000, 4.4811548E+000, 1.0000000E+000
 4.8000861E+001, 4.5636272E+000, 4.5636272E+000, 1.0000000E+000
 4.9004766E+001, 4.6596143E+000, 4.6596143E+000, 1.0000000E+000
 5.0003885E+001, 4.7436441E+000, 4.7436441E+000, 1.0000000E+000
 5.1004395E+001, 4.8433672E+000, 4.8433672E+000, 1.0000000E+000
 5.2003389E+001, 4.9196428E+000, 4.9196428E+000, 1.0000000E+000
 5.3000657E+001, 5.0072194E+000, 5.0072194E+000, 1.0000000E+000
 5.4004909E+001, 5.0604976E+000, 5.0604976E+000, 1.0000000E+000
 5.5004223E+001, 5.1436605E+000, 5.1436605E+000, 1.0000000E+000
 5.6002590E+001, 5.2311961E+000, 5.2311961E+000, 1.0000000E+000
 5.7003407E+001, 5.2948284E+000, 5.2948284E+000, 1.0000000E+000
 5.8002910E+001, 5.3778067E+000, 5.3778067E+000, 1.0000000E+000
 5.9006308E+001, 5.4399207E+000, 5.4399207E+000, 1.0000000E+000
 6.0003908E+001, 5.5211051E+000, 5.5211051E+000, 1.0000000E+000
 6.1002426E+001, 5.5984375E+000, 5.5984375E+000, 1.0000000E+000
 6.2000076E+001, 5.6646519E+000, 5.6646519E+000, 1.0000000E+000
 6.3003661E+001, 5.7292693E+000, 5.7292693E+000, 1.0000000E+000
 6.4004855E+001, 5.8057536E+000, 5.8057536E+000, 1.0000000E+000
 6.5001832E+001, 5.8857297E+000, 5.8857297E+000, 1.0000000E+000
 6.6000085E+001, 5.9576152E+000, 5.9576152E+000, 1.0000000E+000
 6.7004421E+001, 6.0270207E+000, 6.0270207E+000, 1.0000000E+000
 6.8002840E+001, 6.1004980E+000, 6.1004980E+000, 1.0000000E+000
 6.9000000E+001, 6.1762443E+000, 6.1762443E+000, 1.0000000E+000
 7.0004423E+001, 6.2525940E+000, 6.2525940E+000, 1.0000000E+000
 7.1003959E+001, 6.3312896E+000, 6.3312896E+000, 1.0000000E+000
 7.2003769E+001, 6.4104875E+000, 6.4104875E+000, 1.0000000E+000
 7.3005001E+001, 6.4787925E+000, 6.4787925E+000, 1.0000000E+000
 7.4000185E+001, 6.5572624E+000, 6.5572624E+000, 1.0000000E+000
 7.5004420E+001, 6.6385087E+000, 6.6385087E+000, 1.0000000E+000
 7.6002789E+001, 6.7221226E+000, 6.7221226E+000, 1.0000000E+000
 7.7001293E+001, 6.8032981E+000, 6.8032981E+000, 1.0000000E+000
 7.8000326E+001, 6.8844228E+000, 6.8844228E+000, 1.0000000E+000
 7.9002512E+001, 6.9613541E+000, 6.9613541E+000, 1.0000000E+000
 8.0004213E+001, 7.0435521E+000, 7.0435521E+000, 1.0000000E+000
 8.1002698E+001, 7.1208748E+000, 7.1208748E+000, 1.0000000E+000
 8.2001253E+001, 7.1980045E+000, 7.1980045E+000, 1.0000000E+000
 8.3003523E+001, 7.2659896E+000, 7.2659896E+000, 1.0000000E+000
 8.4001258E+001, 7.3305390E+000, 7.3305390E+000, 1.0000000E+000
 8.5001300E+001, 7.3995157E+000, 7.3995157E+000, 1.0000000E+000
 8.6003651E+001, 7.4547806E+000, 7.4547806E+000, 1.0000000E+000
 8.7003085E+001, 7.5118002E+000, 7.5118002E+000, 1.0000000E+000
 8.8002817E+001, 7.5617782E+000, 7.5617782E+000, 1.0000000E+000
 8.9003765E+001, 7.6057236E+000, 7.6057236E+000, 1.0000000E+000
 9.0002192E+001, 7.6517196E+000, 7.6517196E+000, 1.0000000E+000
 9.1004937E+001, 7.6981891E+000, 7.6981891E+000, 1.0000000E+000
 9.2003652E+001, 7.7416794E+000, 7.7416794E+000, 1.0000000E+000
 9.3001138E+001, 7.7849326E+000, 7.7849326E+000, 1.0000000E+000
