s,m,,
 3.2001072E+001, 3.1944133E-001, 3.1944133E-001, 1.0000000E+000
 3.3002051E+001, 3.2296331E-001, 3.2296331E-001, 1.0000000E+000
 3.4003732E+001, 3.4280194E-001, 3.4280194E-001, 1.0000000E+000
 3.5002752E+001, 3.6317580E-001, 3.6317580E-001, 1.0000000E+000
 3.6001088E+001, 3.7065660E-001, 3.7065660E-001, 1.0000000E+000
 3.7001686E+001, 3.7340745E-001, 3.7340745E-001, 1.0000000E+000
 3.8003881E+001, 3.8702243E-001, 3.8702243E-001, 1.0000000E+000
 3.9001883E+001, 4.1103961E-001, 4.1103961E-001, 1.0000000E+000
 4.0000542E+001, 4.1987082E-001, 4.1987082E-001, 1.0000000E+000
 4.1001341E+001, 4.2311950E-001, 4.2311950E-001, 1.0000000E+000
 4.2000019E+001, 4.2430914E-001, 4.2430914E-001, 1.0000000E+000
 4.3000242E+001, 4.4780431E-001, 4.4780431E-001, 1.0000000E+000
 4.4002921E+001, 4.6504599E-001, 4.6504599E-001, 1.0000000E+000
 4.5002224E+001, 4.7134519E-001, 4.7134519E-001, 1.0000000E+000
 4.6004374E+001, 4.7366185E-001, 4.7366185E-001, 1.0000000E+000
 4.7004373E+001, 4.7450892E-001, 4.7450892E-001, 1.0000000E+000
 4.8002402E+001, 4.7510845E-001, 4.7510845E-001, 1.0000000E+000
 4.9003663E+001, 5.0671562E-001, 5.0671562E-001, 1.0000000E+000
 5.0004282E+001, 5.1829368E-001, 5.1829368E-001, 1.0000000E+000
 5.1001146E+001, 5.2253101E-001, 5.2253101E-001, 1.0000000E+000
 5.2003323E+001, 5.2409575E-001, 5.2409575E-001, 1.0000000E+000
 5.3002379E+001, 5.2466776E-001, 5.2466776E-001, 1.0000000E+000
 5.4001608E+001, 5.2285509E-001, 5.2285509E-001, 1.0000000E+000
 5.5003503E+001, 5.5589663E-001, 5.5589663E-001, 1.0000000E+000
 5.6002795E+001, 5.6798442E-001, 5.6798442E-001, 1.0000000E+000
 5.7002618E+001, 5.7242466E-001, 5.7242466E-001, 1.0000000E+000
 5.8002000E+001, 5.7405396E-001, 5.7405396E-001, 1.0000000E+000
 5.9002389E+001, 5.7232742E-001, 5.7232742E-001, 1.0000000E+000
 6.0001046E+001, 5.9443209E-001, 5.9443209E-001, 1.0000000E+000
 6.1002472E+001, 6.1379420E-001, 6.1379420E-001, 1.0000000E+000
 6.2002203E+001, 6.2088434E-001, 6.2088434E-001, 1.0000000E+000
 6.3002404E+001, 6.2348927E-001, 6.2348927E-001, 1.0000000E+000
 6.4002262E+001, 6.1592647E-001, 6.1592647E-001, 1.0000000E+000
 6.5004002E+001, 6.4850813E-001, 6.4850813E-001, 1.0000000E+000
 6.6000425E+001, 6.3366215E-001, 6.3366215E-001, 1.0000000E+000
 6.7002505E+001, 6.3781832E-001, 6.3781832E-001, 1.0000000E+000
 6.8001145E+001, 6.5548940E-001, 6.5548940E-001, 1.0000000E+000
 6.9002984E+001, 6.6784874E-001, 6.6784874E-001, 1.0000000E+000
 7.0000517E+001, 6.7236755E-001, 6.7236755E-001, 1.0000000E+000
 7.1000845E+001, 6.7403374E-001, 6.7403374E-001, 1.0000000E+000
 7.2003364E+001, 6.7464609E-001, 6.7464609E-001, 1.0000000E+000
 7.3003311E+001, 7.0573729E-001, 7.0573729E-001, 1.0000000E+000
 7.4001603E+001, 7.1791479E-001, 7.1791479E-001, 1.0000000E+000
 7.5000007E+001, 7.2239411E-001, 7.2239411E-001, 1.0000000E+000
 7.6002394E+001, 7.2404541E-001, 7.2404541E-001, 1.0000000E+000
 7.7003377E+001, 8.1673457E-001, 8.1673457E-001, 1.0000000E+000
 7.8001438E+001, 9.3337819E-001, 9.3337819E-001, 1.0000000E+000
 7.9002429E+001, 9.2640207E-001, 9.2640207E-001, 1.0000000E+000
 8.0001818E+001, 1.0914221E+000, 1.0914221E+000, 1.0000000E+000
 8.1003374E+001, 9.5638113E-001, 9.5638113E-001, 1.0000000E+000
 8.2001016E+001, 8.4176202E-001, 8.4176202E-001, 1.0000000E+000
 8.3000671E+001, 8.2887513E-001, 8.2887513E-001, 1.0000000E+000
 8.4000031E+001, 1.1061653E+000, 1.1061653E+000, 1.0000000E+000
 8.5001262E+001, 1.0135164E+000, 1.0135164E+000, 1.0000000E+000
 8.6003249E+001, 1.0032753E+000, 1.0032753E+000, 1.0000000E+000
 8.7001857E+001, 9.3616340E-001, 9.3616340E-001, 1.0000000E+000
 8.8001326E+001, 8.6583528E-001, 8.6583528E-001, 1.0000000E+000
 8.9001261E+001, 9.3454661E-001, 9.3454661E-001, 1.0000000E+000
 9.0002097E+001, 1.0051308E+000, 1.0051308E+000, 1.0000000E+000
 9.1001771E+001, 9.3875699E-001, 9.3875699E-001, 1.0000000E+000
 9.2003896E+001, 1.0816743E+000, 1.0816743E+000, 1.0000000E+000
 9.3002052E+001, 1.0398559E+000, 1.0398559E+000, 1.0000000E+000
 9.4003199E+001, 1.0479258E+000, 1.0479258E+000, 1.0000000E+000
 9.5000714E+001, 1.1286014E+000, 1.1286014E+000, 1.0000000E+000
 9.6003042E+001, 1.0232201E+000, 1.0232201E+000, 1.0000000E+000
 9.7000478E+001, 9.9691176E-001, 9.9691176E-001, 1.0000000E+000
 9.8003223E+001, 9.8428860E-001, 9.8428860E-001, 1.0000000E+000
 9.9003475E+001, 9.4675910E-001, 9.4675910E-001, 1.0000000E+000
 1.0000384E+002, 1.3055921E+000, 1.3055921E+000, 1.0000000E+000
 1.0100094E+002, 1.6144221E+000, 1.6144221E+000, 1.0000000E+000
 1.0200224E+002, 1.7211626E+000, 1.7211626E+000, 1.0000000E+000
 1.0300436E+002, 1.7251313E+000, 1.7251313E+000, 1.0000000E+000
 1.0400101E+002, 1.7611069E+000, 1.7611069E+000, 1.0000000E+000
 1.0500085E+002, 1.8929733E+000, 1.8929733E+000, 1.0000000E+000
 1.0600424E+002, 2.1963480E+000, 2.1963480E+000, 1.0000000E+000
 1.0700258E+002, 2.3389692E+000, 2.3389692E+000, 1.0000000E+000
 1.0800135E+002, 2.1207793E+000, 2.1207793E+000, 1.0000000E+000
 1.0900016E+002, 2.3640419E+000, 2.3640419E+000, 1.0000000E+000
 1.1000064E+002, 2.4648134E+000, 2.4648134E+000, 1.0000000E+000
 1.1100363E+002, 2.5502029E+000, 2.5502029E+000, 1.0000000E+000
 1.1200341E+002, 2.5260683E+000, 2.5260683E+000, 1.0000000E+000
 1.1300075E+002, 2.6387710E+000, 2.6387710E+000, 1.0000000E+000
 1.1400247E+002, 2.5233117E+000, 2.5233117E+000, 1.0000000E+000
 1.1500358E+002, 2.6600319E+000, 2.6600319E+000, 1.0000000E+000
 1.1600333E+002, 2.7145887E+000, 2.7145887E+000, 1.0000000E+000
 1.1700199E+002, 2.7932174E+000, 2.7932174E+000, 1.0000000E+000
 1.1800310E+002, 2.8410031E+000, 2.8410031E+000, 1.0000000E+000
 1.1900177E+002, 2.8354659E+000, 2.8354659E+000, 1.0000000E+000
 1.2000056E+002, 2.8920879E+000, 2.8920879E+000, 1.0000000E+000
 1.2100214E+002, 2.9030772E+000, 2.9030772E+000, 1.0000000E+000
 1.2200443E+002, 3.0047483E+000, 3.0047483E+000, 1.0000000E+000
 1.2300238E+002, 2.9920920E+000, 2.9920920E+000, 1.0000000E+000
 1.2400029E+002, 3.0368624E+000, 3.0368624E+000, 1.0000000E+000
 1.2500302E+002, 3.1337026E+000, 3.1337026E+000, 1.0000000E+000
 1.2600086E+002, 3.1479737E+000, 3.1479737E+000, 1.0000000E+000
 1.2700194E+002, 3.2223751E+000, 3.2223751E+000, 1.0000000E+000
 1.2800156E+002, 3.2149380E+000, 3.2149380E+000, 1.0000000E+000
 1.2900109E+002, 3.1950293E+000, 3.1950293E+000, 1.0000000E+000
 1.3000182E+002, 3.2312754E+000, 3.2312754E+000, 1.0000000E+000
 1.3100056E+002, 3.2568334E+000, 3.2568334E+000, 1.0000000E+000
 1.3200000E+002, 3.2953448E+000, 3.2953448E+000, 1.0000000E+000
 1.3300305E+002, 3.3826131E+000, 3.3826131E+000, 1.0000000E+000
 1.3400372E+002, 3.3840609E+000, 3.3840609E+000, 1.0000000E+000
 1.3500040E+002, 3.4635679E+000, 3.4635679E+000, 1.0000000E+000
 1.3600004E+002, 3.4325087E+000, 3.4325087E+000, 1.0000000E+000
 1.3700438E+002, 3.4889769E+000, 3.4889769E+000, 1.0000000E+000
 1.3800117E+002, 3.5283039E+000, 3.5283039E+000, 1.0000000E+000
 1.3900087E+002, 3.5477145E+000, 3.5477145E+000, 1.0000000E+000
 1.4000123E+002, 3.5824159E+000, 3.5824159E+000, 1.0000000E+000
 1.4100331E+002, 3.6086996E+000, 3.6086996E+000, 1.0000000E+000
 1.4200056E+002, 3.6854494E+000, 3.6854494E+000, 1.0000000E+000
 1.4300321E+002, 3.7103475E+000, 3.7103475E+000, 1.0000000E+000
 1.4400184E+002, 3.7466367E+000, 3.7466367E+000, 1.0000000E+000
 1.4500346E+002, 3.7588075E+000, 3.7588075E+000, 1.0000000E+000
 1.4600170E+002, 3.7803763E+000, 3.7803763E+000, 1.0000000E+000
 1.4700249E+002, 3.7715384E+000, 3.7715384E+000, 1.0000000E+000
 1.4800033E+002, 3.8129658E+000, 3.8129658E+000, 1.0000000E+000
 1.4900092E+002, 4.0003931E+000, 4.0003931E+000, 1.0000000E+000
 1.5000234E+002, 3.9539787E+000, 3.9539787E+000, 1.0000000E+000
 1.5100324E+002, 3.9969071E+000, 3.9969071E+000, 1.0000000E+000
 1.5200163E+002, 3.9406635E+000, 3.9406635E+000, 1.0000000E+000
 1.5300025E+002, 4.0092761E+000, 4.0092761E+000, 1.0000000E+000
 1.5400183E+002, 4.0089418E+000, 4.0089418E+000, 1.0000000E+000
 1.5500006E+002, 4.1168721E+000, 4.1168721E+000, 1.0000000E+000
 1.5600433E+002, 4.2132403E+000, 4.2132403E+000, 1.0000000E+000
 1.5700011E+002, 4.2783903E+000, 4.2783903E+000, 1.0000000E+000
 1.5800335E+002, 4.1468557E+000, 4.1468557E+000, 1.0000000E+000
 1.5900179E+002, 4.0996083E+000, 4.0996083E+000, 1.0000000E+000
 1.6000292E+002, 4.2352600E+000, 4.2352600E+000, 1.0000000E+000
 1.6100103E+002, 4.1804739E+000, 4.1804739E+000, 1.0000000E+000
 1.6200309E+002, 4.2794811E+000, 4.2794811E+000, 1.0000000E+000
 1.6300142E+002, 4.3359941E+000, 4.3359941E+000, 1.0000000E+000
 1.6400041E+002, 4.4381733E+000, 4.4381733E+000, 1.0000000E+000
 1.6500273E+002, 4.3977288E+000, 4.3977288E+000, 1.0000000E+000
 1.6600264E+002, 4.3123791E+000, 4.3123791E+000, 1.0000000E+000
 1.6700097E+002, 4.3354223E+000, 4.3354223E+000, 1.0000000E+000
 1.6800362E+002, 4.3780273E+000, 4.3780273E+000, 1.0000000E+000
 1.6900277E+002, 4.3997044E+000, 4.3997044E+000, 1.0000000E+000
 1.7000091E+002, 4.4574859E+000, 4.4574859E+000, 1.0000000E+000
 1.7100329E+002, 4.4400589E+000, 4.4400589E+000, 1.0000000E+000
 1.7200286E+002, 4.5290679E+000, 4.5290679E+000, 1.0000000E+000
 1.7300149E+002, 4.5985523E+000, 4.5985523E+000, 1.0000000E+000
 1.7400083E+002, 4.5871422E+000, 4.5871422E+000, 1.0000000E+000
 1.7500204E+002, 4.5980935E+000, 4.5980935E+000, 1.0000000E+000
 1.7600339E+002, 4.7314064E+000, 4.7314064E+000, 1.0000000E+000
 1.7700185E+002, 4.7749305E+000, 4.7749305E+000, 1.0000000E+000
 1.7800286E+002, 4.6849328E+000, 4.6849328E+000, 1.0000000E+000
 1.7900086E+002, 4.6805429E+000, 4.6805429E+000, 1.0000000E+000
 1.8000283E+002, 4.7120207E+000, 4.7120207E+000, 1.0000000E+000
 1.8100069E+002, 4.8109551E+000, 4.8109551E+000, 1.0000000E+000
 1.8200248E+002, 4.8660989E+000, 4.8660989E+000, 1.0000000E+000
 1.8300085E+002, 4.8907652E+000, 4.8907652E+000, 1.0000000E+000
 1.8400318E+002, 4.8709656E+000, 4.8709656E+000, 1.0000000E+000
 1.8500033E+002, 4.8980187E+000, 4.8980187E+000, 1.0000000E+000
 1.8600251E+002, 5.0051195E+000, 5.0051195E+000, 1.0000000E+000
 1.8700130E+002, 5.0432787E+000, 5.0432787E+000, 1.0000000E+000
 1.8800229E+002, 5.0211061E+000, 5.0211061E+000, 1.0000000E+000
 1.8900310E+002, 5.0605750E+000, 5.0605750E+000, 1.0000000E+000
 1.9000372E+002, 5.0963024E+000, 5.0963024E+000, 1.0000000E+000
 1.9100051E+002, 5.1803901E+000, 5.1803901E+000, 1.0000000E+000
 1.9200207E+002, 5.1991169E+000, 5.1991169E+000, 1.0000000E+000
 1.9300028E+002, 5.2080320E+000, 5.2080320E+000, 1.0000000E+000
 1.9400387E+002, 5.3137117E+000, 5.3137117E+000, 1.0000000E+000
 1.9500098E+002, 5.2441946E+000, 5.2441946E+000, 1.0000000E+000
 1.9600388E+002, 5.3305759E+000, 5.3305759E+000, 1.0000000E+000
 1.9700402E+002, 5.3351652E+000, 5.3351652E+000, 1.0000000E+000
 1.9800242E+002, 5.3554889E+000, 5.3554889E+000, 1.0000000E+000
 1.9900222E+002, 5.4016968E+000, 5.4016968E+000, 1.0000000E+000
 2.0000334E+002, 5.4355777E+000, 5.4355777E+000, 1.0000000E+000
 2.0100349E+002, 5.4198598E+000, 5.4198598E+000, 1.0000000E+000
 2.0200163E+002, 5.4447659E+000, 5.4447659E+000, 1.0000000E+000
 2.0300041E+002, 5.4551585E+000, 5.4551585E+000, 1.0000000E+000
 2.0400221E+002, 5.4893451E+000, 5.4893451E+000, 1.0000000E+000
 2.0500387E+002, 5.6737710E+000, 5.6737710E+000, 1.0000000E+000
 2.0600284E+002, 5.6424189E+000, 5.6424189E+000, 1.0000000E+000
 2.0700131E+002, 5.6556910E+000, 5.6556910E+000, 1.0000000E+000
 2.0800261E+002, 5.7099758E+000, 5.7099758E+000, 1.0000000E+000
 2.0900036E+002, 5.7009669E+000, 5.7009669E+000, 1.0000000E+000
 2.1000064E+002, 5.7492061E+000, 5.7492061E+000, 1.0000000E+000
 2.1100294E+002, 5.9485307E+000, 5.9485307E+000, 1.0000000E+000
 2.1200013E+002, 5.8864902E+000, 5.8864902E+000, 1.0000000E+000
 2.1300140E+002, 5.8944829E+000, 5.8944829E+000, 1.0000000E+000
 2.1400210E+002, 5.9248825E+000, 5.9248825E+000, 1.0000000E+000
 2.1500155E+002, 5.9985046E+000, 5.9985046E+000, 1.0000000E+000
 2.1600102E+002, 5.9833974E+000, 5.9833974E+000, 1.0000000E+000
 2.1700082E+002, 6.0150532E+000, 6.0150532E+000, 1.0000000E+000
 2.1800169E+002, 6.1461198E+000, 6.1461198E+000, 1.0000000E+000
 2.1900329E+002, 6.1575844E+000, 6.1575844E+000, 1.0000000E+000
 2.2000200E+002, 6.1553085E+000, 6.1553085E+000, 1.0000000E+000
 2.2100403E+002, 6.1525333E+000, 6.1525333E+000, 1.0000000E+000
 2.2200220E+002, 6.2112042E+000, 6.2112042E+000, 1.0000000E+000
 2.2300074E+002, 6.2328598E+000, 6.2328598E+000, 1.0000000E+000
 2.2400321E+002, 6.3531410E+000, 6.3531410E+000, 1.0000000E+000
 2.2500470E+002, 6.2976936E+000, 6.2976936E+000, 1.0000000E+000
 2.2600329E+002, 6.4138278E+000, 6.4138278E+000, 1.0000000E+000
 2.2700047E+002, 6.4018951E+000, 6.4018951E+000, 1.0000000E+000
 2.2800236E+002, 6.5022024E+000, 6.5022024E+000, 1.0000000E+000
 2.2900180E+002, 6.4703415E+000, 6.4703415E+000, 1.0000000E+000
 2.3000409E+002, 6.5617046E+000, 6.5617046E+000, 1.0000000E+000
 2.3100302E+002, 6.5998959E+000, 6.5998959E+000, 1.0000000E+000
 2.3200402E+002, 6.6218318E+000, 6.6218318E+000, 1.0000000E+000
 2.3300269E+002, 6.6517330E+000, 6.6517330E+000, 1.0000000E+000
 2.3400608E+002, 6.6943527E+000, 6.6943527E+000, 1.0000000E+000
 2.3500297E+002, 6.7566196E+000, 6.7566196E+000, 1.0000000E+000
 2.3600309E+002, 6.8016342E+000, 6.8016342E+000, 1.0000000E+000
 2.3700257E+002, 6.8404812E+000, 6.8404812E+000, 1.0000000E+000
 2.3800588E+002, 6.8260795E+000, 6.8260795E+000, 1.0000000E+000
 2.3900492E+002, 6.8519259E+000, 6.8519259E+000, 1.0000000E+000
 2.4000114E+002, 6.9364459E+000, 6.9364459E+000, 1.0000000E+000
 2.4100238E+002, 6.9705768E+000, 6.9705768E+000, 1.0000000E+000
 2.4200627E+002, 6.9784807E+000, 6.9784807E+000, 1.0000000E+000
 2.4300786E+002, 7.0094169E+000, 7.0094169E+000, 1.0000000E+000
 2.4400083E+002, 7.0774354E+000, 7.0774354E+000, 1.0000000E+000
 2.4500140E+002, 7.1809852E+000, 7.1809852E+000, 1.0000000E+000
 2.4600675E+002, 7.2025101E+000, 7.2025101E+000, 1.0000000E+000
 2.4700609E+002, 7.2804773E+000, 7.2804773E+000, 1.0000000E+000
 2.4800367E+002, 7.3714984E+000, 7.3714984E+000, 1.0000000E+000
 2.4900233E+002, 7.3741983E+000, 7.3741983E+000, 1.0000000E+000
 2.5000443E+002, 7.3734938E+000, 0.0000000E+000, 0.0000000E+000
 2.5100288E+002, 7.3790199E+000, 0.0000000E+000, 0.0000000E+000
 2.5200014E+002, 7.3548565E+000, 0.0000000E+000, 0.0000000E+000
 2.5300179E+002, 7.3500725E+000, 0.0000000E+000, 0.0000000E+000
 2.5401000E+002, 7.3942241E+000, 0.0000000E+000, 0.0000000E+000
 2.5500146E+002, 7.4122606E+000, 0.0000000E+000, 0.0000000E+000
 2.5600108E+002, 7.4263376E+000, 0.0000000E+000, 0.0000000E+000
 2.5700304E+002, 7.4366638E+000, 0.0000000E+000, 0.0000000E+000
 2.5800649E+002, 7.4387126E+000, 0.0000000E+000, 0.0000000E+000
 2.5900307E+002, 7.4878727E+000, 0.0000000E+000, 0.0000000E+000
 2.6000880E+002, 7.4868060E+000, 0.0000000E+000, 0.0000000E+000
 2.6100448E+002, 7.5306248E+000, 0.0000000E+000, 0.0000000E+000
 2.6200856E+002, 7.5753207E+000, 0.0000000E+000, 0.0000000E+000
 2.6300114E+002, 7.5915055E+000, 0.0000000E+000, 0.0000000E+000
 2.6400666E+002, 7.6629719E+000, 0.0000000E+000, 0.0000000E+000
 2.6500379E+002, 7.7133662E+000, 0.0000000E+000, 0.0000000E+000
 2.6600999E+002, 7.7253706E+000, 0.0000000E+000, 0.0000000E+000
 2.6700518E+002, 7.7590641E+000, 0.0000000E+000, 0.0000000E+000
