s,m,,
 3.2002748E+001, 1.7132121E+000, 1.7132121E+000, 1.0000000E+000
 3.3002892E+001, 1.7751769E+000, 1.7751769E+000, 1.0000000E+000
 3.4000854E+001, 1.8419516E+000, 1.8419516E+000, 1.0000000E+000
 3.5002192E+001, 1.9134826E+000, 1.9134826E+000, 1.0000000E+000
 3.6000261E+001, 1.9669202E+000, 1.9669202E+000, 1.0000000E+000
 3.7000158E+001, 2.0243474E+000, 2.0243474E+000, 1.0000000E+000
 3.8003917E+001, 2.0895650E+000, 2.0895650E+000, 1.0000000E+000
 3.9003637E+001, 2.1626698E+000, 2.1626698E+000, 1.0000000E+000
 4.0003030E+001, 2.2251662E+000, 2.2251662E+000, 1.0000000E+000
 4.1002801E+001, 2.3093969E+000, 2.3093969E+000, 1.0000000E+000
 4.2002496E+001, 2.4057208E+000, 2.4057208E+000, 1.0000000E+000
 4.3002598E+001, 2.5068816E+000, 2.5068816E+000, 1.0000000E+000
 4.4003288E+001, 2.5471118E+000, 2.5471118E+000, 1.0000000E+000
 4.5003308E+001, 2.6126400E+000, 2.6126400E+000, 1.0000000E+000
 4.6001710E+001, 2.6804320E+000, 2.6804320E+000, 1.0000000E+000
 4.7000357E+001, 2.7586169E+000, 2.7586169E+000, 1.0000000E+000
 4.8002487E+001, 2.8538618E+000, 2.8538618E+000, 1.0000000E+000
 4.9001359E+001, 2.9147197E+000, 2.9147197E+000, 1.0000000E+000
 5.0003219E+001, 2.9937540E+000, 2.9937540E+000, 1.0000000E+000
 5.1002503E+001, 3.0696161E+000, 3.0696161E+000, 1.0000000E+000
 5.2002681E+001, 3.1509914E+000, 3.1509914E+000, 1.0000000E+000
 5.3002252E+001, 3.2252809E+000, 3.2252809E+000, 1.0000000E+000
 5.4002580E+001, 3.3077560E+000, 3.3077560E+000, 1.0000000E+000
 5.5003399E+001, 3.3876819E+000, 3.3876819E+000, 1.0000000E+000
 5.6002391E+001, 3.4654457E+000, 3.4654457E+000, 1.0000000E+000
 5.7001221E+001, 3.5496594E+000, 3.5496594E+000, 1.0000000E+000
 5.8000556E+001, 3.6287836E+000, 3.6287836E+000, 1.0000000E+000
 5.9003393E+001, 3.7093049E+000, 3.7093049E+000, 1.0000000E+000
 6.0004025E+001, 3.8035138E+000, 3.8035138E+000, 1.0000000E+000
 6.1002586E+001, 3.8808209E+000, 3.8808209E+000, 1.0000000E+000
 6.2002782E+001, 3.9617551E+000, 3.9617551E+000, 1.0000000E+000
 6.3001328E+001, 4.0446651E+000, 4.0446651E+000, 1.0000000E+000
 6.4002969E+001, 4.1486585E+000, 4.1486585E+000, 1.0000000E+000
 6.5002886E+001, 4.2168277E+000, 4.2168277E+000, 1.0000000E+000
 6.6001201E+001, 4.2928674E+000, 4.2928674E+000, 1.0000000E+000
 6.7004684E+001, 4.3693929E+000, 4.3693929E+000, 1.0000000E+000
 6.8002834E+001, 4.4518381E+000, 4.4518381E+000, 1.0000000E+000
 6.9001611E+001, 4.5614795E+000, 4.5614795E+000, 1.0000000E+000
 7.0002992E+001, 4.6234102E+000, 4.6234102E+000, 1.0000000E+000
 7.1003171E+001, 4.7021851E+000, 4.7021851E+000, 1.0000000E+000
 7.2000762E+001, 4.7784548E+000, 4.7784548E+000, 1.0000000E+000
 7.3003858E+001, 4.8592242E+000, 4.8592242E+000, 1.0000000E+000
 7.4001235E+001, 5.0674903E+000, 5.0674903E+000, 1.0000000E+000
 7.5000357E+001, 5.0643808E+000, 5.0643808E+000, 1.0000000E+000
 7.6001969E+001, 5.1423889E+000, 5.1423889E+000, 1.0000000E+000
 7.7000762E+001, 5.2331697E+000, 5.2331697E+000, 1.0000000E+000
 7.8003280E+001, 5.2800522E+000, 5.2800522E+000, 1.0000000E+000
 7.9001552E+001, 5.3525099E+000, 5.3525099E+000, 1.0000000E+000
 8.0000959E+001, 5.4257049E+000, 5.4257049E+000, 1.0000000E+000
 8.1004544E+001, 5.5045332E+000, 5.5045332E+000, 1.0000000E+000
 8.2002809E+001, 5.5820387E+000, 5.5820387E+000, 1.0000000E+000
 8.3000042E+001, 5.6607914E+000, 5.6607914E+000, 1.0000000E+000
 8.4000954E+001, 5.7633417E+000, 5.7633417E+000, 1.0000000E+000
 8.5003826E+001, 5.8267101E+000, 5.8267101E+000, 1.0000000E+000
 8.6004145E+001, 5.9019575E+000, 5.9019575E+000, 1.0000000E+000
 8.7000997E+001, 5.9718447E+000, 5.9718447E+000, 1.0000000E+000
 8.8003365E+001, 6.0544102E+000, 6.0544102E+000, 1.0000000E+000
 8.9003085E+001, 6.1331945E+000, 6.1331945E+000, 1.0000000E+000
 9.0001645E+001, 6.2086231E+000, 6.2086231E+000, 1.0000000E+000
 9.1002120E+001, 6.2804685E+000, 6.2804685E+000, 1.0000000E+000
 9.2003148E+001, 6.3591814E+000, 6.3591814E+000, 1.0000000E+000
 9.3001593E+001, 6.4399099E+000, 6.4399099E+000, 1.0000000E+000
 9.4003852E+001, 6.5157410E+000, 6.5157410E+000, 1.0000000E+000
 9.5001959E+001, 6.5943675E+000, 6.5943675E+000, 1.0000000E+000
 9.6001587E+001, 6.6685051E+000, 6.6685051E+000, 1.0000000E+000
 9.7003653E+001, 6.7399919E+000, 6.7399919E+000, 1.0000000E+000
 9.8002763E+001, 6.8164799E+000, 6.8164799E+000, 1.0000000E+000
 9.9003166E+001, 6.8961093E+000, 6.8961093E+000, 1.0000000E+000
 1.0000085E+002, 6.9742656E+000, 6.9742656E+000, 1.0000000E+000
 1.0100366E+002, 7.0487865E+000, 7.0487865E+000, 1.0000000E+000
 1.0200363E+002, 7.1235247E+000, 7.1235247E+000, 1.0000000E+000
 1.0300217E+002, 7.2022799E+000, 7.2022799E+000, 1.0000000E+000
 1.0400311E+002, 7.2757342E+000, 7.2757342E+000, 1.0000000E+000
 1.0500229E+002, 7.3544208E+000, 7.3544208E+000, 1.0000000E+000
 1.0600183E+002, 7.4212680E+000, 7.4212680E+000, 1.0000000E+000
 1.0700310E+002, 7.4997825E+000, 7.4997825E+000, 1.0000000E+000
 1.0800248E+002, 7.5725027E+000, 7.5725027E+000, 1.0000000E+000
 1.0900359E+002, 7.6500758E+000, 7.6500758E+000, 1.0000000E+000
 1.1000297E+002, 7.7214760E+000, 7.7214760E+000, 1.0000000E+000
