s,m,,
 3.2005069E+001, 1.5113855E+000, 1.5113855E+000, 1.0000000E+000
 3.3000329E+001, 1.6379212E+000, 1.6379212E+000, 1.0000000E+000
 3.4002075E+001, 1.7629980E+000, 1.7629980E+000, 1.0000000E+000
 3.5004694E+001, 1.8724759E+000, 1.8724759E+000, 1.0000000E+000
 3.6001212E+001, 1.9634453E+000, 1.9634453E+000, 1.0000000E+000
 3.7004413E+001, 2.0506980E+000, 2.0506980E+000, 1.0000000E+000
 3.8000147E+001, 2.1549173E+000, 2.1549173E+000, 1.0000000E+000
 3.9005825E+001, 2.2297505E+000, 2.2297505E+000, 1.0000000E+000
 4.0000433E+001, 2.3414503E+000, 2.3414503E+000, 1.0000000E+000
 4.1004134E+001, 2.4230518E+000, 2.4230518E+000, 1.0000000E+000
 4.2005598E+001, 2.4832420E+000, 2.4832420E+000, 1.0000000E+000
 4.3003486E+001, 2.5419581E+000, 2.5419581E+000, 1.0000000E+000
 4.4002698E+001, 2.6314372E+000, 2.6314372E+000, 1.0000000E+000
 4.5005042E+001, 2.6885680E+000, 2.6885680E+000, 1.0000000E+000
 4.6003571E+001, 2.7477155E+000, 2.7477155E+000, 1.0000000E+000
 4.7002951E+001, 2.8080330E+000, 2.8080330E+000, 1.0000000E+000
 4.8001090E+001, 2.8476266E+000, 2.8476266E+000, 1.0000000E+000
 4.9006059E+001, 2.8939967E+000, 2.8939967E+000, 1.0000000E+000
 5.0002899E+001, 2.9622055E+000, 2.9622055E+000, 1.0000000E+000
 5.1002554E+001, 2.9899792E+000, 2.9899792E+000, 1.0000000E+000
 5.2001571E+001, 3.0687166E+000, 3.0687166E+000, 1.0000000E+000
 5.3003527E+001, 3.1122589E+000, 3.1122589E+000, 1.0000000E+000
 5.4001379E+001, 3.1373276E+000, 3.1373276E+000, 1.0000000E+000
 5.5005533E+001, 3.2000791E+000, 3.2000791E+000, 1.0000000E+000
 5.6006397E+001, 3.2250859E+000, 3.2250859E+000, 1.0000000E+000
 5.7004626E+001, 3.2851425E+000, 3.2851425E+000, 1.0000000E+000
 5.8001139E+001, 3.3740534E+000, 3.3740534E+000, 1.0000000E+000
 5.9001454E+001, 3.4340360E+000, 3.4340360E+000, 1.0000000E+000
 6.0003473E+001, 3.5047851E+000, 3.5047851E+000, 1.0000000E+000
 6.1002942E+001, 3.5493671E+000, 3.5493671E+000, 1.0000000E+000
 6.2004236E+001, 3.6305942E+000, 3.6305942E+000, 1.0000000E+000
 6.3004289E+001, 3.7320273E+000, 3.7320273E+000, 1.0000000E+000
 6.4004759E+001, 3.7437372E+000, 3.7437372E+000, 1.0000000E+000
 6.5001638E+001, 3.8475257E+000, 3.8475257E+000, 1.0000000E+000
 6.6002032E+001, 3.9486489E+000, 3.9486489E+000, 1.0000000E+000
 6.7003765E+001, 4.0065082E+000, 4.0065082E+000, 1.0000000E+000
 6.8002399E+001, 4.0492715E+000, 4.0492715E+000, 1.0000000E+000
 6.9006807E+001, 4.1382376E+000, 4.1382376E+000, 1.0000000E+000
 7.0005423E+001, 4.2342397E+000, 4.2342397E+000, 1.0000000E+000
 7.1001977E+001, 4.2921185E+000, 4.2921185E+000, 1.0000000E+000
 7.2002873E+001, 4.3600697E+000, 4.3600697E+000, 1.0000000E+000
 7.3002386E+001, 4.4326859E+000, 4.4326859E+000, 1.0000000E+000
 7.4001830E+001, 4.5082901E+000, 4.5082901E+000, 1.0000000E+000
 7.5005956E+001, 4.5694543E+000, 4.5694543E+000, 1.0000000E+000
 7.6001150E+001, 4.6559739E+000, 4.6559739E+000, 1.0000000E+000
 7.7001679E+001, 4.7204779E+000, 4.7204779E+000, 1.0000000E+000
 7.8005631E+001, 4.7906154E+000, 4.7906154E+000, 1.0000000E+000
 7.9004853E+001, 4.8574157E+000, 4.8574157E+000, 1.0000000E+000
 8.0000854E+001, 4.9226646E+000, 4.9226646E+000, 1.0000000E+000
 8.1001925E+001, 4.9934992E+000, 4.9934992E+000, 1.0000000E+000
 8.2001565E+001, 5.0854699E+000, 5.0854699E+000, 1.0000000E+000
 8.3001981E+001, 5.1720744E+000, 5.1720744E+000, 1.0000000E+000
 8.4003481E+001, 5.2453997E+000, 5.2453997E+000, 1.0000000E+000
 8.5000627E+001, 5.3367184E+000, 5.3367184E+000, 1.0000000E+000
 8.6001851E+001, 5.3943727E+000, 5.3943727E+000, 1.0000000E+000
 8.7004600E+001, 5.4720590E+000, 5.4720590E+000, 1.0000000E+000
 8.8004203E+001, 5.5699954E+000, 5.5699954E+000, 1.0000000E+000
 8.9002313E+001, 5.6553420E+000, 5.6553420E+000, 1.0000000E+000
 9.0002703E+001, 5.7363261E+000, 5.7363261E+000, 1.0000000E+000
 9.1003937E+001, 5.8151027E+000, 5.8151027E+000, 1.0000000E+000
 9.2005891E+001, 5.9272382E+000, 5.9272382E+000, 1.0000000E+000
 9.3004165E+001, 6.0193148E+000, 6.0193148E+000, 1.0000000E+000
 9.4003109E+001, 6.0678509E+000, 6.0678509E+000, 1.0000000E+000
 9.5003331E+001, 6.1524473E+000, 6.1524473E+000, 1.0000000E+000
 9.6002444E+001, 6.2492869E+000, 6.2492869E+000, 1.0000000E+000
 9.7002759E+001, 6.3331612E+000, 6.3331612E+000, 1.0000000E+000
 9.8005819E+001, 6.4072101E+000, 6.4072101E+000, 1.0000000E+000
 9.9004527E+001, 6.5010170E+000, 6.5010170E+000, 1.0000000E+000
 1.0000458E+002, 6.6053042E+000, 6.6053042E+000, 1.0000000E+000
 1.0100430E+002, 6.6999020E+000, 6.6999020E+000, 1.0000000E+000
 1.0200490E+002, 6.8090101E+000, 6.8090101E+000, 1.0000000E+000
 1.0300513E+002, 6.8865383E+000, 6.8865383E+000, 1.0000000E+000
 1.0400217E+002, 7.0215070E+000, 7.0215070E+000, 1.0000000E+000
 1.0500482E+002, 7.1531661E+000, 7.1531661E+000, 1.0000000E+000
 1.0600440E+002, 7.2585572E+000, 7.2585572E+000, 1.0000000E+000
 1.0700438E+002, 7.3466206E+000, 7.3466206E+000, 1.0000000E+000
 1.0800272E+002, 7.4434370E+000, 7.4434370E+000, 1.0000000E+000
 1.0900321E+002, 7.4987541E+000, 7.4987541E+000, 1.0000000E+000
 1.1000108E+002, 7.5682617E+000, 7.5682617E+000, 1.0000000E+000
 1.1100139E+002, 7.6917877E+000, 7.6917877E+000, 1.0000000E+000
 1.1200102E+002, 7.7803313E+000, 7.7803313E+000, 1.0000000E+000
