s,m,,
 3.2004365E+001, 2.2181974E+000, 2.2181974E+000, 1.0000000E+000
 3.3003766E+001, 2.3067674E+000, 2.3067674E+000, 1.0000000E+000
 3.4004205E+001, 2.3983134E+000, 2.3983134E+000, 1.0000000E+000
 3.5001354E+001, 2.4724555E+000, 2.4724555E+000, 1.0000000E+000
 3.6001366E+001, 2.5528021E+000, 2.5528021E+000, 1.0000000E+000
 3.7003905E+001, 2.6457349E+000, 2.6457349E+000, 1.0000000E+000
 3.8005765E+001, 2.7348453E+000, 2.7348453E+000, 1.0000000E+000
 3.9005398E+001, 2.8282897E+000, 2.8282897E+000, 1.0000000E+000
 4.0001459E+001, 2.9282917E+000, 2.9282917E+000, 1.0000000E+000
 4.1004200E+001, 3.0223677E+000, 3.0223677E+000, 1.0000000E+000
 4.2002391E+001, 3.1130430E+000, 3.1130430E+000, 1.0000000E+000
 4.3003494E+001, 3.2157300E+000, 3.2157300E+000, 1.0000000E+000
 4.4003431E+001, 3.3027491E+000, 3.3027491E+000, 1.0000000E+000
 4.5003864E+001, 3.3934984E+000, 3.3934984E+000, 1.0000000E+000
 4.6000355E+001, 3.4752723E+000, 3.4752723E+000, 1.0000000E+000
 4.7001394E+001, 3.5695588E+000, 3.5695588E+000, 1.0000000E+000
 4.8002241E+001, 3.6364989E+000, 3.6364989E+000, 1.0000000E+000
 4.9005434E+001, 3.7215877E+000, 3.7215877E+000, 1.0000000E+000
 5.0002563E+001, 3.8020785E+000, 3.8020785E+000, 1.0000000E+000
 5.1001631E+001, 3.8790924E+000, 3.8790924E+000, 1.0000000E+000
 5.2003686E+001, 3.9581187E+000, 3.9581187E+000, 1.0000000E+000
 5.3003266E+001, 4.0211275E+000, 4.0211275E+000, 1.0000000E+000
 5.4002671E+001, 4.0919873E+000, 4.0919873E+000, 1.0000000E+000
 5.5000198E+001, 4.1619050E+000, 4.1619050E+000, 1.0000000E+000
 5.6000885E+001, 4.2319632E+000, 4.2319632E+000, 1.0000000E+000
 5.7005224E+001, 4.3057499E+000, 4.3057499E+000, 1.0000000E+000
 5.8005479E+001, 4.3727399E+000, 4.3727399E+000, 1.0000000E+000
 5.9000499E+001, 4.4317824E+000, 4.4317824E+000, 1.0000000E+000
 6.0000795E+001, 4.4881378E+000, 4.4881378E+000, 1.0000000E+000
 6.1005528E+001, 4.5459598E+000, 4.5459598E+000, 1.0000000E+000
 6.2002540E+001, 4.6003278E+000, 4.6003278E+000, 1.0000000E+000
 6.3002534E+001, 4.6475183E+000, 4.6475183E+000, 1.0000000E+000
 6.4003910E+001, 4.6931988E+000, 4.6931988E+000, 1.0000000E+000
 6.5001595E+001, 4.7321219E+000, 4.7321219E+000, 1.0000000E+000
 6.6001256E+001, 4.7738803E+000, 4.7738803E+000, 1.0000000E+000
 6.7005572E+001, 4.8128196E+000, 4.8128196E+000, 1.0000000E+000
 6.8000624E+001, 4.8523742E+000, 4.8523742E+000, 1.0000000E+000
 6.9002560E+001, 4.8942066E+000, 4.8942066E+000, 1.0000000E+000
 7.0004597E+001, 4.9410432E+000, 4.9410432E+000, 1.0000000E+000
 7.1002610E+001, 4.9857169E+000, 4.9857169E+000, 1.0000000E+000
 7.2005520E+001, 5.0223071E+000, 5.0223071E+000, 1.0000000E+000
 7.3003933E+001, 5.0461903E+000, 5.0461903E+000, 1.0000000E+000
 7.4003548E+001, 5.0889403E+000, 5.0889403E+000, 1.0000000E+000
 7.5003968E+001, 5.1100242E+000, 5.1100242E+000, 1.0000000E+000
 7.6003308E+001, 5.1195161E+000, 5.1195161E+000, 1.0000000E+000
 7.7012485E+001, 5.1113186E+000, 5.1113186E+000, 1.0000000E+000
 7.8015053E+001, 5.0453691E+000, 0.0000000E+000, 0.0000000E+000
 7.9002563E+001, 5.0235781E+000, 0.0000000E+000, 0.0000000E+000
 8.0000483E+001, 5.0298898E+000, 0.0000000E+000, 0.0000000E+000
 8.1012905E+001, 4.9610938E+000, 0.0000000E+000, 0.0000000E+000
 8.2005628E+001, 4.8885800E+000, 0.0000000E+000, 0.0000000E+000
 8.3015177E+001, 4.7857911E+000, 0.0000000E+000, 0.0000000E+000
 8.4007900E+001, 4.7247355E+000, 0.0000000E+000, 0.0000000E+000
 8.5000623E+001, 4.7482537E+000, 0.0000000E+000, 0.0000000E+000
 8.6006807E+001, 4.7239785E+000, 0.0000000E+000, 0.0000000E+000
 8.7006261E+001, 4.6062498E+000, 0.0000000E+000, 0.0000000E+000
 8.8005714E+001, 4.3668169E+000, 0.0000000E+000, 0.0000000E+000
 8.9005168E+001, 4.0328003E+000, 0.0000000E+000, 0.0000000E+000
 9.0012025E+001, 3.9156326E+000, 0.0000000E+000, 0.0000000E+000
 9.1009628E+001, 4.2665680E+000, 0.0000000E+000, 0.0000000E+000
 9.2007231E+001, 4.2762925E+000, 0.0000000E+000, 0.0000000E+000
 9.3004833E+001, 4.1900122E+000, 0.0000000E+000, 0.0000000E+000
 9.4002436E+001, 4.1486872E+000, 0.0000000E+000, 0.0000000E+000
 9.5016401E+001, 4.2047701E+000, 0.0000000E+000, 0.0000000E+000
 9.6010192E+001, 4.1954692E+000, 0.0000000E+000, 0.0000000E+000
 9.7009677E+001, 4.1638880E+000, 0.0000000E+000, 0.0000000E+000
 9.8009163E+001, 4.3448007E+000, 0.0000000E+000, 0.0000000E+000
 9.9000327E+001, 4.4832690E+000, 0.0000000E+000, 0.0000000E+000
 1.0000305E+002, 4.5533498E+000, 0.0000000E+000, 0.0000000E+000
 1.0100980E+002, 4.6784066E+000, 0.0000000E+000, 0.0000000E+000
 1.0201654E+002, 4.7665658E+000, 0.0000000E+000, 0.0000000E+000
 1.0300410E+002, 4.8342075E+000, 0.0000000E+000, 0.0000000E+000
 1.0401738E+002, 4.5661045E+000, 0.0000000E+000, 0.0000000E+000
 1.0502308E+002, 4.7479735E+000, 0.0000000E+000, 0.0000000E+000
 1.0600529E+002, 4.8639431E+000, 0.0000000E+000, 0.0000000E+000
 1.0701335E+002, 4.9030121E+000, 0.0000000E+000, 0.0000000E+000
 1.0802140E+002, 3.9137647E+000, 0.0000000E+000, 0.0000000E+000
 1.0902170E+002, 3.6258608E+000, 0.0000000E+000, 0.0000000E+000
 1.1001684E+002, 4.0203006E+000, 0.0000000E+000, 0.0000000E+000
 1.1101422E+002, 3.8597126E+000, 0.0000000E+000, 0.0000000E+000
 1.1202140E+002, 3.7493816E+000, 0.0000000E+000, 0.0000000E+000
 1.1300060E+002, 3.8039074E+000, 0.0000000E+000, 0.0000000E+000
 1.1400779E+002, 3.9378247E+000, 0.0000000E+000, 0.0000000E+000
 1.1501497E+002, 4.0697612E+000, 0.0000000E+000, 0.0000000E+000
 1.1601717E+002, 4.4851655E+000, 0.0000000E+000, 0.0000000E+000
 1.1702618E+002, 3.7388055E+000, 0.0000000E+000, 0.0000000E+000
 1.1801665E+002, 3.5798494E+000, 0.0000000E+000, 0.0000000E+000
 1.1900712E+002, 3.4470294E+000, 0.0000000E+000, 0.0000000E+000
 1.2002672E+002, 3.4661904E+000, 0.0000000E+000, 0.0000000E+000
 1.2100845E+002, 3.5142959E+000, 0.0000000E+000, 0.0000000E+000
 1.2200184E+002, 3.6959855E+000, 0.0000000E+000, 0.0000000E+000
 1.2302727E+002, 3.3632812E+000, 0.0000000E+000, 0.0000000E+000
 1.2402065E+002, 3.1730190E+000, 0.0000000E+000, 0.0000000E+000
 1.2501403E+002, 3.8354375E+000, 0.0000000E+000, 0.0000000E+000
 1.2600742E+002, 4.3773786E+000, 0.0000000E+000, 0.0000000E+000
 1.2700080E+002, 4.6535299E+000, 0.0000000E+000, 0.0000000E+000
 1.2802623E+002, 4.8236312E+000, 0.0000000E+000, 0.0000000E+000
 1.2901961E+002, 3.4031469E+000, 0.0000000E+000, 0.0000000E+000
 1.3000018E+002, 3.2269259E+000, 0.0000000E+000, 0.0000000E+000
 1.3102240E+002, 3.3053122E+000, 0.0000000E+000, 0.0000000E+000
 1.3200938E+002, 3.5484348E+000, 0.0000000E+000, 0.0000000E+000
 1.3303160E+002, 3.9122782E+000, 0.0000000E+000, 0.0000000E+000
 1.3401858E+002, 4.2466353E+000, 0.0000000E+000, 0.0000000E+000
 1.3500555E+002, 4.5066186E+000, 0.0000000E+000, 0.0000000E+000
 1.3602777E+002, 4.6969589E+000, 0.0000000E+000, 0.0000000E+000
 1.3701475E+002, 4.7801939E+000, 0.0000000E+000, 0.0000000E+000
 1.3801184E+002, 3.7471541E+000, 0.0000000E+000, 0.0000000E+000
 1.3900900E+002, 3.2235696E+000, 0.0000000E+000, 0.0000000E+000
 1.4000616E+002, 3.1708840E+000, 0.0000000E+000, 0.0000000E+000
 1.4100333E+002, 3.3208742E+000, 0.0000000E+000, 0.0000000E+000
 1.4200049E+002, 4.0644781E+000, 0.0000000E+000, 0.0000000E+000
 1.4301828E+002, 4.4583678E+000, 0.0000000E+000, 0.0000000E+000
 1.4400169E+002, 4.5955036E+000, 0.0000000E+000, 0.0000000E+000
 1.4502292E+002, 4.0476744E+000, 0.0000000E+000, 0.0000000E+000
 1.4601062E+002, 3.6263975E+000, 0.0000000E+000, 0.0000000E+000
 1.4703286E+002, 3.8200776E+000, 0.0000000E+000, 0.0000000E+000
 1.4803155E+002, 3.9798768E+000, 0.0000000E+000, 0.0000000E+000
 1.4903025E+002, 4.1296372E+000, 0.0000000E+000, 0.0000000E+000
 1.5002894E+002, 4.3463511E+000, 0.0000000E+000, 0.0000000E+000
 1.5102763E+002, 4.6089490E+000, 0.0000000E+000, 0.0000000E+000
 1.5202633E+002, 4.4488110E+000, 0.0000000E+000, 0.0000000E+000
 1.5302502E+002, 4.1430766E+000, 0.0000000E+000, 0.0000000E+000
 1.5400606E+002, 3.6073699E+000, 0.0000000E+000, 0.0000000E+000
 1.5500271E+002, 3.2368913E+000, 0.0000000E+000, 0.0000000E+000
 1.5601804E+002, 3.3316418E+000, 0.0000000E+000, 0.0000000E+000
 1.5702984E+002, 3.6545623E+000, 0.0000000E+000, 0.0000000E+000
 1.5800272E+002, 3.9623824E+000, 0.0000000E+000, 0.0000000E+000
 1.5901451E+002, 4.1624761E+000, 0.0000000E+000, 0.0000000E+000
 1.6002631E+002, 4.2820032E+000, 0.0000000E+000, 0.0000000E+000
 1.6103810E+002, 4.3007275E+000, 0.0000000E+000, 0.0000000E+000
 1.6201098E+002, 4.1421982E+000, 0.0000000E+000, 0.0000000E+000
 1.6302278E+002, 4.4727733E+000, 0.0000000E+000, 0.0000000E+000
 1.6403457E+002, 4.7108180E+000, 0.0000000E+000, 0.0000000E+000
 1.6500745E+002, 4.1460178E+000, 0.0000000E+000, 0.0000000E+000
 1.6603481E+002, 4.2316568E+000, 0.0000000E+000, 0.0000000E+000
 1.6702190E+002, 4.4178543E+000, 0.0000000E+000, 0.0000000E+000
 1.6801735E+002, 4.5254307E+000, 0.0000000E+000, 0.0000000E+000
 1.6904098E+002, 4.6691247E+000, 0.0000000E+000, 0.0000000E+000
 1.7004155E+002, 4.8474925E+000, 0.0000000E+000, 0.0000000E+000
 1.7100043E+002, 4.8787189E+000, 0.0000000E+000, 0.0000000E+000
 1.7200100E+002, 4.6057216E+000, 0.0000000E+000, 0.0000000E+000
 1.7300156E+002, 4.6124258E+000, 0.0000000E+000, 0.0000000E+000
 1.7400213E+002, 4.6450760E+000, 0.0000000E+000, 0.0000000E+000
 1.7500270E+002, 4.3172363E+000, 0.0000000E+000, 0.0000000E+000
 1.7600327E+002, 4.2747083E+000, 0.0000000E+000, 0.0000000E+000
 1.7700384E+002, 4.3001358E+000, 0.0000000E+000, 0.0000000E+000
 1.7802526E+002, 4.5073441E+000, 0.0000000E+000, 0.0000000E+000
 1.7902446E+002, 4.5506445E+000, 0.0000000E+000, 0.0000000E+000
 1.8001683E+002, 4.1485706E+000, 0.0000000E+000, 0.0000000E+000
 1.8103175E+002, 3.7631710E+000, 0.0000000E+000, 0.0000000E+000
 1.8203202E+002, 3.7096069E+000, 0.0000000E+000, 0.0000000E+000
 1.8300082E+002, 3.7827948E+000, 0.0000000E+000, 0.0000000E+000
 1.8403416E+002, 4.0598916E+000, 0.0000000E+000, 0.0000000E+000
 1.8501100E+002, 4.1140357E+000, 0.0000000E+000, 0.0000000E+000
 1.8601829E+002, 3.4571152E+000, 0.0000000E+000, 0.0000000E+000
 1.8702802E+002, 3.3630665E+000, 0.0000000E+000, 0.0000000E+000
 1.8803376E+002, 3.4900809E+000, 0.0000000E+000, 0.0000000E+000
 1.8903951E+002, 3.9100521E+000, 0.0000000E+000, 0.0000000E+000
 1.9000495E+002, 4.2350710E+000, 0.0000000E+000, 0.0000000E+000
 1.9101428E+002, 3.9041322E+000, 0.0000000E+000, 0.0000000E+000
 1.9201487E+002, 2.7964318E+000, 0.0000000E+000, 0.0000000E+000
 1.9301345E+002, 2.3911499E+000, 0.0000000E+000, 0.0000000E+000
 1.9401500E+002, 2.3489740E+000, 0.0000000E+000, 0.0000000E+000
 1.9502252E+002, 2.6519987E+000, 0.0000000E+000, 0.0000000E+000
 1.9603004E+002, 3.5257786E+000, 0.0000000E+000, 0.0000000E+000
 1.9703756E+002, 3.9272242E+000, 0.0000000E+000, 0.0000000E+000
 1.9800309E+002, 4.1633093E+000, 0.0000000E+000, 0.0000000E+000
 1.9901061E+002, 4.3936497E+000, 0.0000000E+000, 0.0000000E+000
 2.0001813E+002, 4.5056891E+000, 0.0000000E+000, 0.0000000E+000
 2.0103631E+002, 4.4763707E+000, 0.0000000E+000, 0.0000000E+000
 2.0201441E+002, 4.5617579E+000, 0.0000000E+000, 0.0000000E+000
 2.0302034E+002, 4.6439731E+000, 0.0000000E+000, 0.0000000E+000
 2.0403029E+002, 4.7684265E+000, 0.0000000E+000, 0.0000000E+000
 2.0502705E+002, 4.9296784E+000, 0.0000000E+000, 0.0000000E+000
 2.0602846E+002, 3.5025127E+000, 0.0000000E+000, 0.0000000E+000
 2.0702988E+002, 2.9074081E+000, 0.0000000E+000, 0.0000000E+000
 2.0803129E+002, 2.9961428E+000, 0.0000000E+000, 0.0000000E+000
 2.0903271E+002, 3.0761565E+000, 0.0000000E+000, 0.0000000E+000
 2.1003412E+002, 3.2709456E+000, 0.0000000E+000, 0.0000000E+000
 2.1103554E+002, 3.4657597E+000, 0.0000000E+000, 0.0000000E+000
 2.1200367E+002, 3.6521300E+000, 0.0000000E+000, 0.0000000E+000
 2.1301304E+002, 3.8232591E+000, 0.0000000E+000, 0.0000000E+000
 2.1404303E+002, 3.9914456E+000, 0.0000000E+000, 0.0000000E+000
 2.1503214E+002, 4.1370408E+000, 0.0000000E+000, 0.0000000E+000
 2.1602125E+002, 4.2611780E+000, 0.0000000E+000, 0.0000000E+000
 2.1702889E+002, 4.3992685E+000, 0.0000000E+000, 0.0000000E+000
 2.1803920E+002, 4.5208474E+000, 0.0000000E+000, 0.0000000E+000
 2.1900559E+002, 4.6029874E+000, 0.0000000E+000, 0.0000000E+000
 2.2001591E+002, 4.6840848E+000, 0.0000000E+000, 0.0000000E+000
 2.2102622E+002, 4.5684323E+000, 0.0000000E+000, 0.0000000E+000
 2.2203654E+002, 4.0876889E+000, 0.0000000E+000, 0.0000000E+000
 2.2302051E+002, 4.1132081E+000, 0.0000000E+000, 0.0000000E+000
 2.2400014E+002, 4.4928322E+000, 0.0000000E+000, 0.0000000E+000
 2.2501415E+002, 4.7562029E+000, 0.0000000E+000, 0.0000000E+000
 2.2602816E+002, 4.5958487E+000, 0.0000000E+000, 0.0000000E+000
 2.2704217E+002, 3.4092339E+000, 0.0000000E+000, 0.0000000E+000
 2.2801009E+002, 3.1217764E+000, 0.0000000E+000, 0.0000000E+000
 2.2902192E+002, 3.1219412E+000, 0.0000000E+000, 0.0000000E+000
 2.3003137E+002, 3.2198114E+000, 0.0000000E+000, 0.0000000E+000
 2.3100076E+002, 3.4995412E+000, 0.0000000E+000, 0.0000000E+000
 2.3203652E+002, 3.8833197E+000, 0.0000000E+000, 0.0000000E+000
 2.3300444E+002, 4.0974930E+000, 0.0000000E+000, 0.0000000E+000
 2.3401845E+002, 4.3725217E+000, 0.0000000E+000, 0.0000000E+000
 2.3503246E+002, 4.5285287E+000, 0.0000000E+000, 0.0000000E+000
 2.3600037E+002, 4.6632906E+000, 0.0000000E+000, 0.0000000E+000
 2.3701438E+002, 4.7791082E+000, 0.0000000E+000, 0.0000000E+000
 2.3800464E+002, 4.8937926E+000, 0.0000000E+000, 0.0000000E+000
 2.3903961E+002, 4.8607329E+000, 0.0000000E+000, 0.0000000E+000
 2.4002959E+002, 4.1666896E+000, 0.0000000E+000, 0.0000000E+000
 2.4102721E+002, 4.0074685E+000, 0.0000000E+000, 0.0000000E+000
 2.4203485E+002, 4.1718693E+000, 0.0000000E+000, 0.0000000E+000
 2.4303996E+002, 4.4187944E+000, 0.0000000E+000, 0.0000000E+000
 2.4403484E+002, 4.5830026E+000, 0.0000000E+000, 0.0000000E+000
 2.4500276E+002, 4.1580755E+000, 0.0000000E+000, 0.0000000E+000
 2.4601677E+002, 3.8327182E+000, 0.0000000E+000, 0.0000000E+000
 2.4703078E+002, 3.8050752E+000, 0.0000000E+000, 0.0000000E+000
 2.4804479E+002, 3.8876213E+000, 0.0000000E+000, 0.0000000E+000
 2.4901270E+002, 3.8146544E+000, 0.0000000E+000, 0.0000000E+000
 2.5002671E+002, 3.7448888E+000, 0.0000000E+000, 0.0000000E+000
 2.5104072E+002, 3.4907835E+000, 0.0000000E+000, 0.0000000E+000
 2.5203005E+002, 3.5083529E+000, 0.0000000E+000, 0.0000000E+000
 2.5304342E+002, 3.6285034E+000, 0.0000000E+000, 0.0000000E+000
 2.5401133E+002, 3.7628368E+000, 0.0000000E+000, 0.0000000E+000
 2.5502534E+002, 3.9040771E+000, 0.0000000E+000, 0.0000000E+000
 2.5603935E+002, 4.0429382E+000, 0.0000000E+000, 0.0000000E+000
 2.5700727E+002, 4.1751747E+000, 0.0000000E+000, 0.0000000E+000
 2.5802128E+002, 4.3178830E+000, 0.0000000E+000, 0.0000000E+000
 2.5903529E+002, 4.4238647E+000, 0.0000000E+000, 0.0000000E+000
 2.6000320E+002, 4.4919585E+000, 0.0000000E+000, 0.0000000E+000
 2.6101721E+002, 4.6041580E+000, 0.0000000E+000, 0.0000000E+000
 2.6203122E+002, 4.8262938E+000, 0.0000000E+000, 0.0000000E+000
 2.6304523E+002, 4.7564089E+000, 0.0000000E+000, 0.0000000E+000
 2.6401315E+002, 4.3249015E+000, 0.0000000E+000, 0.0000000E+000
 2.6503019E+002, 4.2597105E+000, 0.0000000E+000, 0.0000000E+000
 2.6604420E+002, 4.1775478E+000, 0.0000000E+000, 0.0000000E+000
 2.6701212E+002, 3.6773636E+000, 0.0000000E+000, 0.0000000E+000
 2.6802613E+002, 3.5587040E+000, 0.0000000E+000, 0.0000000E+000
 2.6904013E+002, 3.6107228E+000, 0.0000000E+000, 0.0000000E+000
 2.7000805E+002, 3.7080337E+000, 0.0000000E+000, 0.0000000E+000
 2.7102206E+002, 4.3947364E+000, 0.0000000E+000, 0.0000000E+000
 2.7203607E+002, 4.0182177E+000, 0.0000000E+000, 0.0000000E+000
 2.7300399E+002, 3.9318817E+000, 0.0000000E+000, 0.0000000E+000
 2.7403961E+002, 3.9075666E+000, 0.0000000E+000, 0.0000000E+000
 2.7502834E+002, 3.9511499E+000, 0.0000000E+000, 0.0000000E+000
 2.7603925E+002, 3.7438510E+000, 0.0000000E+000, 0.0000000E+000
 2.7700717E+002, 3.7393876E+000, 0.0000000E+000, 0.0000000E+000
 2.7802118E+002, 3.8281849E+000, 0.0000000E+000, 0.0000000E+000
 2.7903519E+002, 3.9685980E+000, 0.0000000E+000, 0.0000000E+000
 2.8000310E+002, 4.0683995E+000, 0.0000000E+000, 0.0000000E+000
 2.8101711E+002, 4.1903032E+000, 0.0000000E+000, 0.0000000E+000
 2.8203112E+002, 4.2251696E+000, 0.0000000E+000, 0.0000000E+000
 2.8304513E+002, 3.9196364E+000, 0.0000000E+000, 0.0000000E+000
 2.8401305E+002, 3.8920957E+000, 0.0000000E+000, 0.0000000E+000
 2.8502706E+002, 3.9349654E+000, 0.0000000E+000, 0.0000000E+000
 2.8604106E+002, 3.0234973E+000, 0.0000000E+000, 0.0000000E+000
 2.8700898E+002, 2.8947474E+000, 0.0000000E+000, 0.0000000E+000
 2.8802299E+002, 3.5537866E+000, 0.0000000E+000, 0.0000000E+000
 2.8903700E+002, 3.5303931E+000, 0.0000000E+000, 0.0000000E+000
 2.9000492E+002, 3.4746193E+000, 0.0000000E+000, 0.0000000E+000
 2.9101893E+002, 3.5356069E+000, 0.0000000E+000, 0.0000000E+000
 2.9203293E+002, 3.6121893E+000, 0.0000000E+000, 0.0000000E+000
 2.9300085E+002, 3.7350290E+000, 0.0000000E+000, 0.0000000E+000
 2.9401486E+002, 3.8981848E+000, 0.0000000E+000, 0.0000000E+000
 2.9502887E+002, 4.0812830E+000, 0.0000000E+000, 0.0000000E+000
 2.9604288E+002, 4.2593919E+000, 0.0000000E+000, 0.0000000E+000
 2.9701080E+002, 4.5178225E+000, 0.0000000E+000, 0.0000000E+000
 2.9802480E+002, 4.7232236E+000, 0.0000000E+000, 0.0000000E+000
 2.9903881E+002, 4.2260754E+000, 0.0000000E+000, 0.0000000E+000
 3.0000673E+002, 3.9579719E+000, 0.0000000E+000, 0.0000000E+000
 3.0102074E+002, 3.9692377E+000, 0.0000000E+000, 0.0000000E+000
 3.0203475E+002, 4.1139573E+000, 0.0000000E+000, 0.0000000E+000
 3.0300267E+002, 4.2726783E+000, 0.0000000E+000, 0.0000000E+000
 3.0401667E+002, 4.3637410E+000, 0.0000000E+000, 0.0000000E+000
 3.0503068E+002, 4.1010635E+000, 0.0000000E+000, 0.0000000E+000
 3.0604469E+002, 4.1113059E+000, 0.0000000E+000, 0.0000000E+000
 3.0701261E+002, 4.2133378E+000, 0.0000000E+000, 0.0000000E+000
 3.0802662E+002, 4.3328407E+000, 0.0000000E+000, 0.0000000E+000
 3.0904063E+002, 4.5366292E+000, 0.0000000E+000, 0.0000000E+000
 3.1000854E+002, 4.7067257E+000, 0.0000000E+000, 0.0000000E+000
 3.1102255E+002, 4.8750789E+000, 0.0000000E+000, 0.0000000E+000
 3.1203656E+002, 4.3834226E+000, 0.0000000E+000, 0.0000000E+000
 3.1300448E+002, 4.1031950E+000, 0.0000000E+000, 0.0000000E+000
 3.1401849E+002, 3.9448751E+000, 0.0000000E+000, 0.0000000E+000
 3.1503250E+002, 4.0037611E+000, 0.0000000E+000, 0.0000000E+000
 3.1600042E+002, 4.1152468E+000, 0.0000000E+000, 0.0000000E+000
 3.1701442E+002, 4.2488018E+000, 0.0000000E+000, 0.0000000E+000
 3.1802843E+002, 4.3856014E+000, 0.0000000E+000, 0.0000000E+000
 3.1904244E+002, 4.4985619E+000, 0.0000000E+000, 0.0000000E+000
 3.2001036E+002, 4.5672336E+000, 0.0000000E+000, 0.0000000E+000
 3.2102437E+002, 4.6191525E+000, 0.0000000E+000, 0.0000000E+000
 3.2203838E+002, 4.6618232E+000, 0.0000000E+000, 0.0000000E+000
 3.2300629E+002, 4.7374193E+000, 0.0000000E+000, 0.0000000E+000
 3.2402030E+002, 4.2405280E+000, 0.0000000E+000, 0.0000000E+000
 3.2503431E+002, 3.8419594E+000, 0.0000000E+000, 0.0000000E+000
 3.2600223E+002, 3.8592036E+000, 0.0000000E+000, 0.0000000E+000
 3.2701624E+002, 4.0065487E+000, 0.0000000E+000, 0.0000000E+000
 3.2803025E+002, 4.2518122E+000, 0.0000000E+000, 0.0000000E+000
 3.2904426E+002, 4.4812233E+000, 0.0000000E+000, 0.0000000E+000
 3.3001217E+002, 4.6519262E+000, 0.0000000E+000, 0.0000000E+000
 3.3102618E+002, 4.7801569E+000, 0.0000000E+000, 0.0000000E+000
 3.3204019E+002, 4.8643398E+000, 0.0000000E+000, 0.0000000E+000
 3.3300811E+002, 4.4554434E+000, 0.0000000E+000, 0.0000000E+000
 3.3402212E+002, 4.4765891E+000, 0.0000000E+000, 0.0000000E+000
 3.3503613E+002, 4.3024207E+000, 0.0000000E+000, 0.0000000E+000
 3.3600404E+002, 4.1993102E+000, 0.0000000E+000, 0.0000000E+000
 3.3701805E+002, 4.0081871E+000, 0.0000000E+000, 0.0000000E+000
 3.3803206E+002, 3.9903305E+000, 0.0000000E+000, 0.0000000E+000
 3.3904607E+002, 3.9404803E+000, 0.0000000E+000, 0.0000000E+000
 3.4001399E+002, 4.0513564E+000, 0.0000000E+000, 0.0000000E+000
 3.4102800E+002, 4.3086951E+000, 0.0000000E+000, 0.0000000E+000
 3.4204200E+002, 4.5009400E+000, 0.0000000E+000, 0.0000000E+000
 3.4300992E+002, 4.6486223E+000, 0.0000000E+000, 0.0000000E+000
 3.4402393E+002, 2.8183403E+000, 0.0000000E+000, 0.0000000E+000
 3.4503794E+002, 2.6035290E+000, 0.0000000E+000, 0.0000000E+000
 3.4600586E+002, 3.3328500E+000, 0.0000000E+000, 0.0000000E+000
 3.4701987E+002, 3.6671659E+000, 0.0000000E+000, 0.0000000E+000
 3.4803387E+002, 3.9270717E+000, 0.0000000E+000, 0.0000000E+000
