s,m,,
 3.2001654E+001, 5.7612947E-001, 5.7612947E-001, 1.0000000E+000
 3.3004918E+001, 6.0713155E-001, 6.0713155E-001, 1.0000000E+000
 3.4000290E+001, 6.1841364E-001, 6.1841364E-001, 1.0000000E+000
 3.5004642E+001, 6.4862234E-001, 6.4862234E-001, 1.0000000E+000
 3.6000435E+001, 6.6528319E-001, 6.6528319E-001, 1.0000000E+000
 3.7004437E+001, 6.8720118E-001, 6.8720118E-001, 1.0000000E+000
 3.8004862E+001, 7.1113695E-001, 7.1113695E-001, 1.0000000E+000
 3.9003162E+001, 7.1990535E-001, 7.1990535E-001, 1.0000000E+000
 4.0000745E+001, 7.5257499E-001, 7.5257499E-001, 1.0000000E+000
 4.1001117E+001, 7.6677510E-001, 7.6677510E-001, 1.0000000E+000
 4.2000683E+001, 7.9040554E-001, 7.9040554E-001, 1.0000000E+000
 4.3000609E+001, 8.1230383E-001, 8.1230383E-001, 1.0000000E+000
 4.4001251E+001, 8.2147755E-001, 8.2147755E-001, 1.0000000E+000
 4.5001987E+001, 8.5267929E-001, 8.5267929E-001, 1.0000000E+000
 4.6003328E+001, 8.6682207E-001, 8.6682207E-001, 1.0000000E+000
 4.7002262E+001, 8.9044522E-001, 8.9044522E-001, 1.0000000E+000
 4.8003173E+001, 9.1232621E-001, 9.1232621E-001, 1.0000000E+000
 4.9003541E+001, 9.7215405E-001, 9.7215405E-001, 1.0000000E+000
 5.0000473E+001, 9.7395206E-001, 9.7395206E-001, 1.0000000E+000
 5.1000119E+001, 1.1187462E+000, 1.1187462E+000, 1.0000000E+000
 5.2000878E+001, 1.0586794E+000, 1.0586794E+000, 1.0000000E+000
 5.3001990E+001, 1.0476699E+000, 1.0476699E+000, 1.0000000E+000
 5.4000067E+001, 1.0483938E+000, 1.0483938E+000, 1.0000000E+000
 5.5003914E+001, 1.1074449E+000, 1.1074449E+000, 1.0000000E+000
 5.6003747E+001, 1.0958485E+000, 1.0958485E+000, 1.0000000E+000
 5.7001365E+001, 1.1993867E+000, 1.1993867E+000, 1.0000000E+000
 5.8001302E+001, 1.3680378E+000, 1.3680378E+000, 1.0000000E+000
 5.9000851E+001, 1.4199148E+000, 1.4199148E+000, 1.0000000E+000
 6.0001878E+001, 1.3566551E+000, 1.3566551E+000, 1.0000000E+000
 6.1000870E+001, 1.4677698E+000, 1.4677698E+000, 1.0000000E+000
 6.2002365E+001, 1.3866902E+000, 1.3866902E+000, 1.0000000E+000
 6.3000290E+001, 1.4269060E+000, 1.4269060E+000, 1.0000000E+000
 6.4003380E+001, 1.4373671E+000, 1.4373671E+000, 1.0000000E+000
 6.5004231E+001, 1.6277234E+000, 1.6277234E+000, 1.0000000E+000
 6.6001747E+001, 1.4950341E+000, 1.4950341E+000, 1.0000000E+000
 6.7002088E+001, 1.4904164E+000, 1.4904164E+000, 1.0000000E+000
 6.8001261E+001, 1.5433516E+000, 1.5433516E+000, 1.0000000E+000
 6.9002250E+001, 1.7378947E+000, 1.7378947E+000, 1.0000000E+000
 7.0001861E+001, 1.8127095E+000, 1.8127095E+000, 1.0000000E+000
 7.1004316E+001, 1.9127307E+000, 1.9127307E+000, 1.0000000E+000
 7.2001895E+001, 2.0104576E+000, 2.0104576E+000, 1.0000000E+000
 7.3001315E+001, 2.0849022E+000, 2.0849022E+000, 1.0000000E+000
 7.4004284E+001, 2.2181688E+000, 2.2181688E+000, 1.0000000E+000
 7.5003378E+001, 2.2936374E+000, 2.2936374E+000, 1.0000000E+000
 7.6000139E+001, 2.3553780E+000, 2.3553780E+000, 1.0000000E+000
 7.7000151E+001, 2.4189450E+000, 2.4189450E+000, 1.0000000E+000
 7.8003597E+001, 2.4967060E+000, 2.4967060E+000, 1.0000000E+000
 7.9000500E+001, 2.5463279E+000, 2.5463279E+000, 1.0000000E+000
 8.0005154E+001, 2.5924329E+000, 2.5924329E+000, 1.0000000E+000
 8.1002531E+001, 2.6715695E+000, 2.6715695E+000, 1.0000000E+000
 8.2003682E+001, 2.7860226E+000, 2.7860226E+000, 1.0000000E+000
 8.3003025E+001, 2.7905983E+000, 2.7905983E+000, 1.0000000E+000
 8.4000853E+001, 2.8349146E+000, 2.8349146E+000, 1.0000000E+000
 8.5001618E+001, 2.8627779E+000, 2.8627779E+000, 1.0000000E+000
 8.6000820E+001, 2.9065286E+000, 2.9065286E+000, 1.0000000E+000
 8.7000160E+001, 3.0122954E+000, 3.0122954E+000, 1.0000000E+000
 8.8000847E+001, 3.0235202E+000, 3.0235202E+000, 1.0000000E+000
 8.9001834E+001, 3.1300217E+000, 3.1300217E+000, 1.0000000E+000
 9.0001280E+001, 3.1545168E+000, 3.1545168E+000, 1.0000000E+000
 9.1003723E+001, 3.2017823E+000, 3.2017823E+000, 1.0000000E+000
 9.2002193E+001, 3.2212664E+000, 3.2212664E+000, 1.0000000E+000
 9.3004733E+001, 3.2598156E+000, 3.2598156E+000, 1.0000000E+000
 9.4001819E+001, 3.3134443E+000, 3.3134443E+000, 1.0000000E+000
 9.5001990E+001, 3.3727567E+000, 3.3727567E+000, 1.0000000E+000
 9.6001681E+001, 3.4431116E+000, 3.4431116E+000, 1.0000000E+000
 9.7001924E+001, 3.4707394E+000, 3.4707394E+000, 1.0000000E+000
 9.8001826E+001, 3.4799419E+000, 3.4799419E+000, 1.0000000E+000
 9.9002133E+001, 3.5482444E+000, 3.5482444E+000, 1.0000000E+000
 1.0000071E+002, 3.5628894E+000, 3.5628894E+000, 1.0000000E+000
 1.0100033E+002, 3.6719710E+000, 3.6719710E+000, 1.0000000E+000
 1.0200316E+002, 3.6976409E+000, 3.6976409E+000, 1.0000000E+000
 1.0300172E+002, 3.7063809E+000, 3.7063809E+000, 1.0000000E+000
 1.0400092E+002, 3.7671688E+000, 3.7671688E+000, 1.0000000E+000
 1.0500338E+002, 3.7902903E+000, 3.7902903E+000, 1.0000000E+000
 1.0600243E+002, 3.8324728E+000, 3.8324728E+000, 1.0000000E+000
 1.0700519E+002, 3.8800497E+000, 3.8800497E+000, 1.0000000E+000
 1.0800343E+002, 3.9120459E+000, 3.9120459E+000, 1.0000000E+000
 1.0900248E+002, 3.9743372E+000, 3.9743372E+000, 1.0000000E+000
 1.1000121E+002, 3.9999872E+000, 3.9999872E+000, 1.0000000E+000
 1.1100168E+002, 4.0601711E+000, 4.0601711E+000, 1.0000000E+000
 1.1200319E+002, 4.1191740E+000, 4.1191740E+000, 1.0000000E+000
 1.1300232E+002, 4.1575292E+000, 4.1575292E+000, 1.0000000E+000
 1.1400134E+002, 4.2280336E+000, 4.2280336E+000, 1.0000000E+000
 1.1500155E+002, 4.3260850E+000, 4.3260850E+000, 1.0000000E+000
 1.1600234E+002, 4.3512988E+000, 4.3512988E+000, 1.0000000E+000
 1.1700407E+002, 4.4023831E+000, 4.4023831E+000, 1.0000000E+000
 1.1800225E+002, 4.4660223E+000, 4.4660223E+000, 1.0000000E+000
 1.1900171E+002, 4.5596763E+000, 4.5596763E+000, 1.0000000E+000
 1.2000139E+002, 4.6053452E+000, 4.6053452E+000, 1.0000000E+000
 1.2100412E+002, 4.6487381E+000, 4.6487381E+000, 1.0000000E+000
 1.2200372E+002, 4.7668247E+000, 4.7668247E+000, 1.0000000E+000
 1.2300454E+002, 4.8062436E+000, 4.8062436E+000, 1.0000000E+000
 1.2400264E+002, 4.8729475E+000, 4.8729475E+000, 1.0000000E+000
 1.2500430E+002, 4.9131810E+000, 4.9131810E+000, 1.0000000E+000
 1.2600175E+002, 4.9482970E+000, 4.9482970E+000, 1.0000000E+000
 1.2700006E+002, 5.0306785E+000, 5.0306785E+000, 1.0000000E+000
 1.2800475E+002, 5.0624044E+000, 5.0624044E+000, 1.0000000E+000
 1.2900220E+002, 5.1074340E+000, 5.1074340E+000, 1.0000000E+000
 1.3000456E+002, 5.1759342E+000, 5.1759342E+000, 1.0000000E+000
 1.3100002E+002, 5.2522675E+000, 5.2522675E+000, 1.0000000E+000
 1.3200219E+002, 5.2726736E+000, 5.2726736E+000, 1.0000000E+000
 1.3300345E+002, 5.3853725E+000, 5.3853725E+000, 1.0000000E+000
 1.3400145E+002, 5.4049505E+000, 5.4049505E+000, 1.0000000E+000
 1.3500418E+002, 5.5320687E+000, 5.5320687E+000, 1.0000000E+000
 1.3600332E+002, 5.5409075E+000, 5.5409075E+000, 1.0000000E+000
 1.3700191E+002, 5.5589886E+000, 5.5589886E+000, 1.0000000E+000
 1.3800203E+002, 5.6666770E+000, 5.6666770E+000, 1.0000000E+000
 1.3900215E+002, 5.6931046E+000, 5.6931046E+000, 1.0000000E+000
 1.4000300E+002, 5.7580700E+000, 5.7580700E+000, 1.0000000E+000
 1.4100130E+002, 5.7970761E+000, 5.7970761E+000, 1.0000000E+000
 1.4200139E+002, 5.8513036E+000, 5.8513036E+000, 1.0000000E+000
 1.4300358E+002, 5.9496159E+000, 5.9496159E+000, 1.0000000E+000
 1.4400022E+002, 6.0102919E+000, 6.0102919E+000, 1.0000000E+000
 1.4500245E+002, 6.0659453E+000, 6.0659453E+000, 1.0000000E+000
 1.4600005E+002, 6.1452145E+000, 6.1452145E+000, 1.0000000E+000
 1.4700193E+002, 6.2171920E+000, 6.2171920E+000, 1.0000000E+000
 1.4800486E+002, 6.3279377E+000, 6.3279377E+000, 1.0000000E+000
 1.4900465E+002, 6.3001851E+000, 6.3001851E+000, 1.0000000E+000
 1.5000211E+002, 6.3122929E+000, 6.3122929E+000, 1.0000000E+000
 1.5100179E+002, 6.4256699E+000, 6.4256699E+000, 1.0000000E+000
 1.5200290E+002, 6.4832226E+000, 6.4832226E+000, 1.0000000E+000
 1.5300096E+002, 6.5526279E+000, 6.5526279E+000, 1.0000000E+000
 1.5400091E+002, 6.7018881E+000, 6.7018881E+000, 1.0000000E+000
 1.5500189E+002, 6.7324236E+000, 6.7324236E+000, 1.0000000E+000
 1.5600164E+002, 6.6836021E+000, 6.6836021E+000, 1.0000000E+000
 1.5700192E+002, 6.7173247E+000, 6.7173247E+000, 1.0000000E+000
 1.5800329E+002, 6.7606141E+000, 6.7606141E+000, 1.0000000E+000
 1.5900114E+002, 6.8703372E+000, 6.8703372E+000, 1.0000000E+000
 1.6000141E+002, 6.9737775E+000, 6.9737775E+000, 1.0000000E+000
 1.6100460E+002, 6.9589339E+000, 6.9589339E+000, 1.0000000E+000
 1.6200596E+002, 7.0265318E+000, 7.0265318E+000, 1.0000000E+000
 1.6300261E+002, 7.1079435E+000, 7.1079435E+000, 1.0000000E+000
 1.6400324E+002, 7.2228974E+000, 7.2228974E+000, 1.0000000E+000
 1.6500444E+002, 7.2069447E+000, 7.2069447E+000, 1.0000000E+000
 1.6600190E+002, 7.3706021E+000, 7.3706021E+000, 1.0000000E+000
 1.6700332E+002, 7.3818831E+000, 7.3818831E+000, 1.0000000E+000
 1.6800667E+002, 7.3910877E+000, 7.3910877E+000, 1.0000000E+000
 1.6900645E+002, 7.4300746E+000, 7.4300746E+000, 1.0000000E+000
 1.7000226E+002, 7.4850563E+000, 7.4850563E+000, 1.0000000E+000
 1.7100118E+002, 7.5311132E+000, 7.5311132E+000, 1.0000000E+000
 1.7200271E+002, 7.5874941E+000, 7.5874941E+000, 1.0000000E+000
 1.7300123E+002, 7.6579356E+000, 7.6579356E+000, 1.0000000E+000
 1.7400536E+002, 7.7152049E+000, 7.7152049E+000, 1.0000000E+000
 1.7500098E+002, 7.7788522E+000, 7.7788522E+000, 1.0000000E+000
