s,m,,
 3.2002402E+001, 6.1731641E-001, 6.1731641E-001, 1.0000000E+000
 3.3000052E+001, 6.4669797E-001, 6.4669797E-001, 1.0000000E+000
 3.4002322E+001, 6.6463587E-001, 6.6463587E-001, 1.0000000E+000
 3.5001587E+001, 6.9221372E-001, 6.9221372E-001, 1.0000000E+000
 3.6001627E+001, 7.7744828E-001, 7.7744828E-001, 1.0000000E+000
 3.7000724E+001, 7.6043235E-001, 7.6043235E-001, 1.0000000E+000
 3.8001921E+001, 8.7734991E-001, 8.7734991E-001, 1.0000000E+000
 3.9001050E+001, 8.1260548E-001, 8.1260548E-001, 1.0000000E+000
 4.0000418E+001, 8.0950377E-001, 8.0950377E-001, 1.0000000E+000
 4.1000965E+001, 8.1931680E-001, 8.1931680E-001, 1.0000000E+000
 4.2001414E+001, 8.4616275E-001, 8.4616275E-001, 1.0000000E+000
 4.3002984E+001, 8.6443039E-001, 8.6443039E-001, 1.0000000E+000
 4.4001459E+001, 8.9131639E-001, 8.9131639E-001, 1.0000000E+000
 4.5003027E+001, 9.0707942E-001, 9.0707942E-001, 1.0000000E+000
 4.6003996E+001, 9.3300529E-001, 9.3300529E-001, 1.0000000E+000
 4.7000429E+001, 1.1664377E+000, 1.1664377E+000, 1.0000000E+000
 4.8003546E+001, 1.1623145E+000, 1.1623145E+000, 1.0000000E+000
 4.9000193E+001, 1.2571672E+000, 1.2571672E+000, 1.0000000E+000
 5.0003360E+001, 1.3736883E+000, 1.3736883E+000, 1.0000000E+000
 5.1002411E+001, 1.3712416E+000, 1.3712416E+000, 1.0000000E+000
 5.2000844E+001, 1.2695374E+000, 1.2695374E+000, 1.0000000E+000
 5.3000763E+001, 1.2535982E+000, 1.2535982E+000, 1.0000000E+000
 5.4002885E+001, 1.2179060E+000, 1.2179060E+000, 1.0000000E+000
 5.5001491E+001, 1.2611329E+000, 1.2611329E+000, 1.0000000E+000
 5.6002849E+001, 1.4062189E+000, 1.4062189E+000, 1.0000000E+000
 5.7003264E+001, 1.5307902E+000, 1.5307902E+000, 1.0000000E+000
 5.8000422E+001, 1.8959212E+000, 1.8959212E+000, 1.0000000E+000
 5.9003369E+001, 1.5780211E+000, 1.5780211E+000, 1.0000000E+000
 6.0004827E+001, 1.7390553E+000, 1.7390553E+000, 1.0000000E+000
 6.1001602E+001, 1.8673783E+000, 1.8673783E+000, 1.0000000E+000
 6.2002249E+001, 2.0490120E+000, 2.0490120E+000, 1.0000000E+000
 6.3002332E+001, 2.1160258E+000, 2.1160258E+000, 1.0000000E+000
 6.4002346E+001, 2.3924197E+000, 2.3924197E+000, 1.0000000E+000
 6.5003699E+001, 2.4655812E+000, 2.4655812E+000, 1.0000000E+000
 6.6002037E+001, 2.5761168E+000, 2.5761168E+000, 1.0000000E+000
 6.7001731E+001, 2.6955281E+000, 2.6955281E+000, 1.0000000E+000
 6.8003577E+001, 2.7435160E+000, 2.7435160E+000, 1.0000000E+000
 6.9001075E+001, 2.8112527E+000, 2.8112527E+000, 1.0000000E+000
 7.0000503E+001, 2.8475105E+000, 2.8475105E+000, 1.0000000E+000
 7.1002585E+001, 2.9109282E+000, 2.9109282E+000, 1.0000000E+000
 7.2000032E+001, 2.9936985E+000, 2.9936985E+000, 1.0000000E+000
 7.3000492E+001, 3.1580515E+000, 3.1580515E+000, 1.0000000E+000
 7.4001582E+001, 3.1726065E+000, 3.1726065E+000, 1.0000000E+000
 7.5003652E+001, 3.1935899E+000, 3.1935899E+000, 1.0000000E+000
 7.6003611E+001, 3.2549252E+000, 3.2549252E+000, 1.0000000E+000
 7.7000620E+001, 3.3163616E+000, 3.3163616E+000, 1.0000000E+000
 7.8002022E+001, 3.4588923E+000, 3.4588923E+000, 1.0000000E+000
 7.9002947E+001, 3.5146520E+000, 3.5146520E+000, 1.0000000E+000
 8.0001514E+001, 3.5463478E+000, 3.5463478E+000, 1.0000000E+000
 8.1000409E+001, 3.5973584E+000, 3.5973584E+000, 1.0000000E+000
 8.2000099E+001, 3.6640280E+000, 3.6640280E+000, 1.0000000E+000
 8.3004568E+001, 3.7085758E+000, 3.7085758E+000, 1.0000000E+000
 8.4002894E+001, 3.8412420E+000, 3.8412420E+000, 1.0000000E+000
 8.5002430E+001, 3.8496372E+000, 3.8496372E+000, 1.0000000E+000
 8.6004677E+001, 3.8863075E+000, 3.8863075E+000, 1.0000000E+000
 8.7004937E+001, 3.9553848E+000, 3.9553848E+000, 1.0000000E+000
 8.8000227E+001, 4.0187406E+000, 4.0187406E+000, 1.0000000E+000
 8.9001618E+001, 4.0847630E+000, 4.0847630E+000, 1.0000000E+000
 9.0001590E+001, 4.1215493E+000, 4.1215493E+000, 1.0000000E+000
 9.1003686E+001, 4.1646206E+000, 4.1646206E+000, 1.0000000E+000
 9.2003450E+001, 4.2112849E+000, 4.2112849E+000, 1.0000000E+000
 9.3000929E+001, 4.2472655E+000, 4.2472655E+000, 1.0000000E+000
 9.4001206E+001, 4.4604313E+000, 4.4604313E+000, 1.0000000E+000
 9.5000043E+001, 4.5224708E+000, 4.5224708E+000, 1.0000000E+000
 9.6002788E+001, 4.4926601E+000, 4.4926601E+000, 1.0000000E+000
 9.7001797E+001, 4.5513092E+000, 4.5513092E+000, 1.0000000E+000
 9.8001132E+001, 4.5710884E+000, 4.5710884E+000, 1.0000000E+000
 9.9004592E+001, 4.6251800E+000, 4.6251800E+000, 1.0000000E+000
 1.0000442E+002, 4.7307564E+000, 4.7307564E+000, 1.0000000E+000
 1.0100336E+002, 4.8141785E+000, 4.8141785E+000, 1.0000000E+000
 1.0200060E+002, 4.8339432E+000, 4.8339432E+000, 1.0000000E+000
 1.0300135E+002, 4.8991602E+000, 4.8991602E+000, 1.0000000E+000
 1.0400257E+002, 4.9636338E+000, 4.9636338E+000, 1.0000000E+000
 1.0500395E+002, 5.0240466E+000, 5.0240466E+000, 1.0000000E+000
 1.0600061E+002, 5.1076252E+000, 5.1076252E+000, 1.0000000E+000
 1.0700227E+002, 5.1759365E+000, 5.1759365E+000, 1.0000000E+000
 1.0800087E+002, 5.2434310E+000, 5.2434310E+000, 1.0000000E+000
 1.0900167E+002, 5.3097160E+000, 5.3097160E+000, 1.0000000E+000
 1.1000323E+002, 5.3644097E+000, 5.3644097E+000, 1.0000000E+000
 1.1100479E+002, 5.5136887E+000, 5.5136887E+000, 1.0000000E+000
 1.1200038E+002, 5.6909712E+000, 5.6909712E+000, 1.0000000E+000
 1.1300226E+002, 5.6523034E+000, 5.6523034E+000, 1.0000000E+000
 1.1400045E+002, 5.7110285E+000, 5.7110285E+000, 1.0000000E+000
 1.1500142E+002, 5.7239728E+000, 5.7239728E+000, 1.0000000E+000
 1.1600438E+002, 5.8342124E+000, 5.8342124E+000, 1.0000000E+000
 1.1700076E+002, 5.9510214E+000, 5.9510214E+000, 1.0000000E+000
 1.1800200E+002, 6.0239710E+000, 6.0239710E+000, 1.0000000E+000
 1.1900096E+002, 6.0385788E+000, 6.0385788E+000, 1.0000000E+000
 1.2000415E+002, 6.1292467E+000, 6.1292467E+000, 1.0000000E+000
 1.2100355E+002, 6.2570126E+000, 6.2570126E+000, 1.0000000E+000
 1.2200135E+002, 6.2560951E+000, 6.2560951E+000, 1.0000000E+000
 1.2300444E+002, 6.3171116E+000, 6.3171116E+000, 1.0000000E+000
 1.2400152E+002, 6.3808545E+000, 6.3808545E+000, 1.0000000E+000
 1.2500139E+002, 6.4362698E+000, 6.4362698E+000, 1.0000000E+000
 1.2600191E+002, 6.5539906E+000, 6.5539906E+000, 1.0000000E+000
 1.2700410E+002, 6.5811615E+000, 6.5811615E+000, 1.0000000E+000
 1.2800270E+002, 6.6199253E+000, 6.6199253E+000, 1.0000000E+000
 1.2900097E+002, 6.7286510E+000, 6.7286510E+000, 1.0000000E+000
 1.3000286E+002, 6.7610811E+000, 6.7610811E+000, 1.0000000E+000
 1.3100241E+002, 6.9201474E+000, 6.9201474E+000, 1.0000000E+000
 1.3200427E+002, 6.9872706E+000, 6.9872706E+000, 1.0000000E+000
 1.3300649E+002, 7.0788539E+000, 7.0788539E+000, 1.0000000E+000
 1.3400586E+002, 7.1097442E+000, 7.1097442E+000, 1.0000000E+000
 1.3500537E+002, 7.2439666E+000, 7.2439666E+000, 1.0000000E+000
 1.3600487E+002, 7.2933149E+000, 7.2933149E+000, 1.0000000E+000
 1.3700266E+002, 7.2975383E+000, 7.2975383E+000, 1.0000000E+000
 1.3800336E+002, 7.3471441E+000, 7.3471441E+000, 1.0000000E+000
 1.3900345E+002, 7.4165711E+000, 7.4165711E+000, 1.0000000E+000
 1.4000063E+002, 7.5065550E+000, 7.5065550E+000, 1.0000000E+000
 1.4100407E+002, 7.5853426E+000, 7.5853426E+000, 1.0000000E+000
 1.4200287E+002, 7.6529260E+000, 7.6529260E+000, 1.0000000E+000
 1.4300766E+002, 7.7202842E+000, 7.7202842E+000, 1.0000000E+000
 1.4400696E+002, 7.7870386E+000, 7.7870386E+000, 1.0000000E+000
