s,m,,
 3.2001172E+001, 4.7256390E-001, 4.7256390E-001, 1.0000000E+000
 3.3004176E+001, 5.0581570E-001, 5.0581570E-001, 1.0000000E+000
 3.4003483E+001, 5.2948430E-001, 5.2948430E-001, 1.0000000E+000
 3.5000807E+001, 5.5253113E-001, 5.5253113E-001, 1.0000000E+000
 3.6003632E+001, 5.7369676E-001, 5.7369676E-001, 1.0000000E+000
 3.7002260E+001, 6.0585463E-001, 6.0585463E-001, 1.0000000E+000
 3.8004261E+001, 6.3392939E-001, 6.3392939E-001, 1.0000000E+000
 3.9000652E+001, 6.5198732E-001, 6.5198732E-001, 1.0000000E+000
 4.0003911E+001, 6.6658103E-001, 6.6658103E-001, 1.0000000E+000
 4.1003583E+001, 6.9831739E-001, 6.9831739E-001, 1.0000000E+000
 4.2001509E+001, 7.2320758E-001, 7.2320758E-001, 1.0000000E+000
 4.3002242E+001, 7.5601147E-001, 7.5601147E-001, 1.0000000E+000
 4.4004758E+001, 7.7676376E-001, 7.7676376E-001, 1.0000000E+000
 4.5004151E+001, 8.0916163E-001, 8.0916163E-001, 1.0000000E+000
 4.6000703E+001, 8.4407241E-001, 8.4407241E-001, 1.0000000E+000
 4.7000836E+001, 8.6850358E-001, 8.6850358E-001, 1.0000000E+000
 4.8004460E+001, 9.0434376E-001, 9.0434376E-001, 1.0000000E+000
 4.9001603E+001, 9.4159873E-001, 9.4159873E-001, 1.0000000E+000
 5.0003485E+001, 9.6276807E-001, 9.6276807E-001, 1.0000000E+000
 5.1004601E+001, 1.0019220E+000, 1.0019220E+000, 1.0000000E+000
 5.2002250E+001, 1.0216454E+000, 1.0216454E+000, 1.0000000E+000
 5.3002373E+001, 1.0554239E+000, 1.0554239E+000, 1.0000000E+000
 5.4000152E+001, 1.0888993E+000, 1.0888993E+000, 1.0000000E+000
 5.5003185E+001, 1.1117886E+000, 1.1117886E+000, 1.0000000E+000
 5.6003001E+001, 1.1479029E+000, 1.1479029E+000, 1.0000000E+000
 5.7001274E+001, 1.1735025E+000, 1.1735025E+000, 1.0000000E+000
 5.8002695E+001, 1.2061291E+000, 1.2061291E+000, 1.0000000E+000
 5.9001484E+001, 1.2357298E+000, 1.2357298E+000, 1.0000000E+000
 6.0000348E+001, 1.2601004E+000, 1.2601004E+000, 1.0000000E+000
 6.1001654E+001, 1.2910693E+000, 1.2910693E+000, 1.0000000E+000
 6.2001449E+001, 1.3141285E+000, 1.3141285E+000, 1.0000000E+000
 6.3003483E+001, 1.3484556E+000, 1.3484556E+000, 1.0000000E+000
 6.4000854E+001, 1.3652309E+000, 1.3652309E+000, 1.0000000E+000
 6.5001939E+001, 1.3976936E+000, 1.3976936E+000, 1.0000000E+000
 6.6000073E+001, 1.4200377E+000, 1.4200377E+000, 1.0000000E+000
 6.7002732E+001, 1.4525068E+000, 1.4525068E+000, 1.0000000E+000
 6.8002267E+001, 1.4765529E+000, 1.4765529E+000, 1.0000000E+000
 6.9002677E+001, 1.5020549E+000, 1.5020549E+000, 1.0000000E+000
 7.0003285E+001, 1.5171854E+000, 1.5171854E+000, 1.0000000E+000
 7.1002042E+001, 1.5393509E+000, 1.5393509E+000, 1.0000000E+000
 7.2004686E+001, 1.5602247E+000, 1.5602247E+000, 1.0000000E+000
 7.3003611E+001, 1.5850640E+000, 1.5850640E+000, 1.0000000E+000
 7.4002805E+001, 1.6045941E+000, 1.6045941E+000, 1.0000000E+000
 7.5001598E+001, 1.6238420E+000, 1.6238420E+000, 1.0000000E+000
 7.6003057E+001, 1.6506400E+000, 1.6506400E+000, 1.0000000E+000
 7.7002967E+001, 1.6687213E+000, 1.6687213E+000, 1.0000000E+000
 7.8002336E+001, 1.6966064E+000, 1.6966064E+000, 1.0000000E+000
 7.9000907E+001, 1.7188497E+000, 1.7188497E+000, 1.0000000E+000
 8.0000513E+001, 1.7384688E+000, 1.7384688E+000, 1.0000000E+000
 8.1003688E+001, 1.7616333E+000, 1.7616333E+000, 1.0000000E+000
 8.2004015E+001, 1.7838238E+000, 1.7838238E+000, 1.0000000E+000
 8.3004865E+001, 1.8037170E+000, 1.8037170E+000, 1.0000000E+000
 8.4001178E+001, 1.8171593E+000, 1.8171593E+000, 1.0000000E+000
 8.5003655E+001, 1.8468855E+000, 1.8468855E+000, 1.0000000E+000
 8.6001600E+001, 1.8667612E+000, 1.8667612E+000, 1.0000000E+000
 8.7004318E+001, 1.8930934E+000, 1.8930934E+000, 1.0000000E+000
 8.8003030E+001, 1.9132756E+000, 1.9132756E+000, 1.0000000E+000
 8.9002258E+001, 1.9413529E+000, 1.9413529E+000, 1.0000000E+000
 9.0002105E+001, 1.9632677E+000, 1.9632677E+000, 1.0000000E+000
 9.1000496E+001, 1.9859914E+000, 1.9859914E+000, 1.0000000E+000
 9.2004805E+001, 2.0116258E+000, 2.0116258E+000, 1.0000000E+000
 9.3003255E+001, 2.0200836E+000, 2.0200836E+000, 1.0000000E+000
 9.4003846E+001, 2.0550512E+000, 2.0550512E+000, 1.0000000E+000
 9.5005345E+001, 2.0676900E+000, 2.0676900E+000, 1.0000000E+000
 9.6001162E+001, 2.0956701E+000, 2.0956701E+000, 1.0000000E+000
 9.7004959E+001, 2.1142787E+000, 2.1142787E+000, 1.0000000E+000
 9.8003191E+001, 2.1474508E+000, 2.1474508E+000, 1.0000000E+000
 9.9002990E+001, 2.1701918E+000, 2.1701918E+000, 1.0000000E+000
 1.0000314E+002, 2.2048889E+000, 2.2048889E+000, 1.0000000E+000
 1.0100150E+002, 2.2279783E+000, 2.2279783E+000, 1.0000000E+000
 1.0200308E+002, 2.2459936E+000, 2.2459936E+000, 1.0000000E+000
 1.0300120E+002, 2.2632507E+000, 2.2632507E+000, 1.0000000E+000
 1.0400403E+002, 2.2996657E+000, 2.2996657E+000, 1.0000000E+000
 1.0500150E+002, 2.3156801E+000, 2.3156801E+000, 1.0000000E+000
 1.0600553E+002, 2.3388252E+000, 2.3388252E+000, 1.0000000E+000
 1.0700398E+002, 2.3619481E+000, 2.3619481E+000, 1.0000000E+000
 1.0800123E+002, 2.3876448E+000, 2.3876448E+000, 1.0000000E+000
 1.0900341E+002, 2.4076294E+000, 2.4076294E+000, 1.0000000E+000
 1.1000021E+002, 2.4333832E+000, 2.4333832E+000, 1.0000000E+000
 1.1100423E+002, 2.4550679E+000, 2.4550679E+000, 1.0000000E+000
 1.1200126E+002, 2.4740889E+000, 2.4740889E+000, 1.0000000E+000
 1.1300183E+002, 2.4767153E+000, 2.4767153E+000, 1.0000000E+000
 1.1400361E+002, 2.5071254E+000, 2.5071254E+000, 1.0000000E+000
 1.1500209E+002, 2.5381370E+000, 2.5381370E+000, 1.0000000E+000
 1.1600357E+002, 2.5487926E+000, 2.5487926E+000, 1.0000000E+000
 1.1700157E+002, 2.5677797E+000, 2.5677797E+000, 1.0000000E+000
 1.1800378E+002, 2.6007788E+000, 2.6007788E+000, 1.0000000E+000
 1.1900116E+002, 2.6208913E+000, 2.6208913E+000, 1.0000000E+000
 1.2000401E+002, 2.6407380E+000, 2.6407380E+000, 1.0000000E+000
 1.2100172E+002, 2.6638758E+000, 2.6638758E+000, 1.0000000E+000
 1.2200031E+002, 2.6794113E+000, 2.6794113E+000, 1.0000000E+000
 1.2300098E+002, 2.7042011E+000, 2.7042011E+000, 1.0000000E+000
 1.2400159E+002, 2.7567070E+000, 2.7567070E+000, 1.0000000E+000
 1.2500237E+002, 2.7549623E+000, 2.7549623E+000, 1.0000000E+000
 1.2600039E+002, 2.7676308E+000, 2.7676308E+000, 1.0000000E+000
 1.2700267E+002, 2.8212167E+000, 2.8212167E+000, 1.0000000E+000
 1.2800198E+002, 2.8214044E+000, 2.8214044E+000, 1.0000000E+000
 1.2900391E+002, 2.8426717E+000, 2.8426717E+000, 1.0000000E+000
 1.3000406E+002, 2.8571785E+000, 2.8571785E+000, 1.0000000E+000
 1.3100111E+002, 2.8717255E+000, 2.8717255E+000, 1.0000000E+000
 1.3200060E+002, 2.9144415E+000, 2.9144415E+000, 1.0000000E+000
 1.3300097E+002, 2.9310342E+000, 2.9310342E+000, 1.0000000E+000
 1.3400330E+002, 2.9537333E+000, 2.9537333E+000, 1.0000000E+000
 1.3500483E+002, 2.9504708E+000, 2.9504708E+000, 1.0000000E+000
 1.3600285E+002, 2.9659793E+000, 2.9659793E+000, 1.0000000E+000
 1.3700188E+002, 2.9999197E+000, 2.9999197E+000, 1.0000000E+000
 1.3800160E+002, 3.0213856E+000, 3.0213856E+000, 1.0000000E+000
 1.3900172E+002, 3.1108401E+000, 3.1108401E+000, 1.0000000E+000
 1.4000470E+002, 3.0831542E+000, 3.0831542E+000, 1.0000000E+000
 1.4100083E+002, 3.0852773E+000, 3.0852773E+000, 1.0000000E+000
 1.4200272E+002, 3.0968191E+000, 3.0968191E+000, 1.0000000E+000
 1.4300180E+002, 3.1146467E+000, 3.1146467E+000, 1.0000000E+000
 1.4400079E+002, 3.1319532E+000, 3.1319532E+000, 1.0000000E+000
 1.4500403E+002, 3.1665720E+000, 3.1665720E+000, 1.0000000E+000
 1.4600481E+002, 3.1965550E+000, 3.1965550E+000, 1.0000000E+000
 1.4700443E+002, 3.2145576E+000, 3.2145576E+000, 1.0000000E+000
 1.4800387E+002, 3.2318074E+000, 3.2318074E+000, 1.0000000E+000
 1.4900348E+002, 3.3078737E+000, 3.3078737E+000, 1.0000000E+000
 1.5000097E+002, 3.2870555E+000, 3.2870555E+000, 1.0000000E+000
 1.5100034E+002, 3.2995457E+000, 3.2995457E+000, 1.0000000E+000
 1.5200170E+002, 3.3136069E+000, 3.3136069E+000, 1.0000000E+000
 1.5300126E+002, 3.3478773E+000, 3.3478773E+000, 1.0000000E+000
 1.5400441E+002, 3.3518761E+000, 3.3518761E+000, 1.0000000E+000
 1.5500294E+002, 3.3857552E+000, 3.3857552E+000, 1.0000000E+000
 1.5600018E+002, 3.4040355E+000, 3.4040355E+000, 1.0000000E+000
 1.5700053E+002, 3.4357457E+000, 3.4357457E+000, 1.0000000E+000
 1.5800403E+002, 3.4459272E+000, 3.4459272E+000, 1.0000000E+000
 1.5900029E+002, 3.4642943E+000, 3.4642943E+000, 1.0000000E+000
 1.6000395E+002, 3.4946844E+000, 3.4946844E+000, 1.0000000E+000
 1.6100065E+002, 3.5138400E+000, 3.5138400E+000, 1.0000000E+000
 1.6200296E+002, 3.5388848E+000, 3.5388848E+000, 1.0000000E+000
 1.6300158E+002, 3.5608400E+000, 3.5608400E+000, 1.0000000E+000
 1.6400401E+002, 3.5883692E+000, 3.5883692E+000, 1.0000000E+000
 1.6500222E+002, 3.6115342E+000, 3.6115342E+000, 1.0000000E+000
 1.6600448E+002, 3.6364128E+000, 3.6364128E+000, 1.0000000E+000
 1.6700478E+002, 3.6608452E+000, 3.6608452E+000, 1.0000000E+000
 1.6800207E+002, 3.6697905E+000, 3.6697905E+000, 1.0000000E+000
 1.6900017E+002, 3.7023774E+000, 3.7023774E+000, 1.0000000E+000
 1.7000260E+002, 3.7167192E+000, 3.7167192E+000, 1.0000000E+000
 1.7100280E+002, 3.7554412E+000, 3.7554412E+000, 1.0000000E+000
 1.7200101E+002, 3.7678105E+000, 3.7678105E+000, 1.0000000E+000
 1.7300262E+002, 3.7723657E+000, 3.7723657E+000, 1.0000000E+000
 1.7400204E+002, 3.7970251E+000, 3.7970251E+000, 1.0000000E+000
 1.7500363E+002, 3.8331545E+000, 3.8331545E+000, 1.0000000E+000
 1.7600013E+002, 3.8615669E+000, 3.8615669E+000, 1.0000000E+000
 1.7700463E+002, 3.8700922E+000, 3.8700922E+000, 1.0000000E+000
 1.7800111E+002, 3.8837282E+000, 3.8837282E+000, 1.0000000E+000
 1.7900396E+002, 3.9098983E+000, 3.9098983E+000, 1.0000000E+000
 1.8000511E+002, 3.9340227E+000, 3.9340227E+000, 1.0000000E+000
 1.8100322E+002, 3.9600979E+000, 3.9600979E+000, 1.0000000E+000
 1.8200674E+002, 3.9892262E+000, 3.9892262E+000, 1.0000000E+000
 1.8300543E+002, 4.0014464E+000, 4.0014464E+000, 1.0000000E+000
 1.8400390E+002, 4.0176122E+000, 4.0176122E+000, 1.0000000E+000
 1.8500502E+002, 4.0402636E+000, 4.0402636E+000, 1.0000000E+000
 1.8600070E+002, 4.0610684E+000, 4.0610684E+000, 1.0000000E+000
 1.8700600E+002, 4.0807128E+000, 4.0807128E+000, 1.0000000E+000
 1.8800402E+002, 4.1063711E+000, 4.1063711E+000, 1.0000000E+000
 1.8900440E+002, 4.1263935E+000, 4.1263935E+000, 1.0000000E+000
 1.9000406E+002, 4.1534955E+000, 4.1534955E+000, 1.0000000E+000
 1.9100368E+002, 4.1671040E+000, 4.1671040E+000, 1.0000000E+000
 1.9200237E+002, 4.1915389E+000, 4.1915389E+000, 1.0000000E+000
 1.9300063E+002, 4.2135948E+000, 4.2135948E+000, 1.0000000E+000
 1.9400268E+002, 4.2230966E+000, 4.2230966E+000, 1.0000000E+000
 1.9500450E+002, 4.2514097E+000, 4.2514097E+000, 1.0000000E+000
 1.9600333E+002, 4.2669734E+000, 4.2669734E+000, 1.0000000E+000
 1.9700424E+002, 4.2915397E+000, 4.2915397E+000, 1.0000000E+000
 1.9800134E+002, 4.3126830E+000, 4.3126830E+000, 1.0000000E+000
 1.9900042E+002, 4.3213245E+000, 4.3213245E+000, 1.0000000E+000
 2.0000396E+002, 4.3487438E+000, 4.3487438E+000, 1.0000000E+000
 2.0100482E+002, 4.3663023E+000, 4.3663023E+000, 1.0000000E+000
 2.0200172E+002, 4.3963005E+000, 4.3963005E+000, 1.0000000E+000
 2.0300043E+002, 4.4144544E+000, 4.4144544E+000, 1.0000000E+000
 2.0400122E+002, 4.4451898E+000, 4.4451898E+000, 1.0000000E+000
 2.0500346E+002, 4.4640837E+000, 4.4640837E+000, 1.0000000E+000
 2.0600347E+002, 4.4709939E+000, 4.4709939E+000, 1.0000000E+000
 2.0700041E+002, 4.4934511E+000, 4.4934511E+000, 1.0000000E+000
 2.0800276E+002, 4.5134487E+000, 4.5134487E+000, 1.0000000E+000
 2.0900430E+002, 4.5321742E+000, 4.5321742E+000, 1.0000000E+000
 2.1000192E+002, 4.5592467E+000, 4.5592467E+000, 1.0000000E+000
 2.1100169E+002, 4.5809240E+000, 4.5809240E+000, 1.0000000E+000
 2.1200463E+002, 4.6088718E+000, 4.6088718E+000, 1.0000000E+000
 2.1300195E+002, 4.6190667E+000, 4.6190667E+000, 1.0000000E+000
 2.1400381E+002, 4.6502266E+000, 4.6502266E+000, 1.0000000E+000
 2.1500332E+002, 4.6659032E+000, 4.6659032E+000, 1.0000000E+000
 2.1600145E+002, 4.6836401E+000, 4.6836401E+000, 1.0000000E+000
 2.1700265E+002, 4.7122981E+000, 4.7122981E+000, 1.0000000E+000
 2.1800134E+002, 4.7245909E+000, 4.7245909E+000, 1.0000000E+000
 2.1900344E+002, 4.7555903E+000, 4.7555903E+000, 1.0000000E+000
 2.2000256E+002, 4.7685746E+000, 4.7685746E+000, 1.0000000E+000
 2.2100238E+002, 4.7986866E+000, 4.7986866E+000, 1.0000000E+000
 2.2200259E+002, 4.8153445E+000, 4.8153445E+000, 1.0000000E+000
 2.2300250E+002, 4.8401797E+000, 4.8401797E+000, 1.0000000E+000
 2.2400235E+002, 4.8713855E+000, 4.8713855E+000, 1.0000000E+000
 2.2500145E+002, 4.8737576E+000, 4.8737576E+000, 1.0000000E+000
 2.2600207E+002, 4.9039749E+000, 4.9039749E+000, 1.0000000E+000
 2.2700044E+002, 4.9190462E+000, 4.9190462E+000, 1.0000000E+000
 2.2800073E+002, 4.9343011E+000, 4.9343011E+000, 1.0000000E+000
 2.2900221E+002, 4.9681969E+000, 4.9681969E+000, 1.0000000E+000
 2.3000364E+002, 5.0041846E+000, 5.0041846E+000, 1.0000000E+000
 2.3100373E+002, 5.0164775E+000, 5.0164775E+000, 1.0000000E+000
 2.3200262E+002, 5.0403710E+000, 5.0403710E+000, 1.0000000E+000
 2.3300226E+002, 5.0579346E+000, 5.0579346E+000, 1.0000000E+000
 2.3400198E+002, 5.0848244E+000, 5.0848244E+000, 1.0000000E+000
 2.3500095E+002, 5.1102416E+000, 5.1102416E+000, 1.0000000E+000
 2.3600254E+002, 5.1278333E+000, 5.1278333E+000, 1.0000000E+000
 2.3700394E+002, 5.1475503E+000, 5.1475503E+000, 1.0000000E+000
 2.3800125E+002, 5.1685577E+000, 5.1685577E+000, 1.0000000E+000
 2.3900204E+002, 5.1946554E+000, 5.1946554E+000, 1.0000000E+000
 2.4000111E+002, 5.2123963E+000, 5.2123963E+000, 1.0000000E+000
 2.4100316E+002, 5.2307654E+000, 5.2307654E+000, 1.0000000E+000
 2.4200466E+002, 5.2628894E+000, 5.2628894E+000, 1.0000000E+000
 2.4300266E+002, 5.2909083E+000, 5.2909083E+000, 1.0000000E+000
 2.4400501E+002, 5.2983105E+000, 5.2983105E+000, 1.0000000E+000
 2.4500026E+002, 5.3263349E+000, 5.3263349E+000, 1.0000000E+000
 2.4600133E+002, 5.3358157E+000, 5.3358157E+000, 1.0000000E+000
 2.4700176E+002, 5.3520165E+000, 5.3520165E+000, 1.0000000E+000
 2.4800130E+002, 5.3665613E+000, 5.3665613E+000, 1.0000000E+000
 2.4900307E+002, 5.4001526E+000, 5.4001526E+000, 1.0000000E+000
 2.5000072E+002, 5.4158579E+000, 5.4158579E+000, 1.0000000E+000
 2.5100033E+002, 5.4344637E+000, 5.4344637E+000, 1.0000000E+000
 2.5200054E+002, 5.4590530E+000, 5.4590530E+000, 1.0000000E+000
 2.5300021E+002, 5.4691455E+000, 5.4691455E+000, 1.0000000E+000
 2.5400117E+002, 5.4850068E+000, 5.4850068E+000, 1.0000000E+000
 2.5500317E+002, 5.5103500E+000, 5.5103500E+000, 1.0000000E+000
 2.5600353E+002, 5.5391852E+000, 5.5391852E+000, 1.0000000E+000
 2.5700435E+002, 5.5618661E+000, 5.5618661E+000, 1.0000000E+000
 2.5800160E+002, 5.5726695E+000, 5.5726695E+000, 1.0000000E+000
 2.5900404E+002, 5.6022372E+000, 5.6022372E+000, 1.0000000E+000
 2.6000407E+002, 5.6166471E+000, 5.6166471E+000, 1.0000000E+000
 2.6100105E+002, 5.6436263E+000, 5.6436263E+000, 1.0000000E+000
 2.6200434E+002, 5.6638361E+000, 5.6638361E+000, 1.0000000E+000
 2.6300215E+002, 5.6803225E+000, 5.6803225E+000, 1.0000000E+000
 2.6400421E+002, 5.7086364E+000, 5.7086364E+000, 1.0000000E+000
 2.6500184E+002, 5.7199595E+000, 5.7199595E+000, 1.0000000E+000
 2.6600435E+002, 5.7412406E+000, 5.7412406E+000, 1.0000000E+000
 2.6700415E+002, 5.7649241E+000, 5.7649241E+000, 1.0000000E+000
 2.6800397E+002, 5.7866383E+000, 5.7866383E+000, 1.0000000E+000
 2.6900351E+002, 5.8069189E+000, 5.8069189E+000, 1.0000000E+000
 2.7000042E+002, 5.8183431E+000, 5.8183431E+000, 1.0000000E+000
 2.7100026E+002, 5.8436317E+000, 5.8436317E+000, 1.0000000E+000
 2.7200093E+002, 5.8634952E+000, 5.8634952E+000, 1.0000000E+000
 2.7300344E+002, 5.8932123E+000, 5.8932123E+000, 1.0000000E+000
 2.7400198E+002, 5.9155067E+000, 5.9155067E+000, 1.0000000E+000
 2.7500333E+002, 5.9408864E+000, 5.9408864E+000, 1.0000000E+000
 2.7600074E+002, 5.9592335E+000, 5.9592335E+000, 1.0000000E+000
 2.7700415E+002, 5.9692329E+000, 5.9692329E+000, 1.0000000E+000
 2.7800408E+002, 5.9989525E+000, 5.9989525E+000, 1.0000000E+000
 2.7900206E+002, 6.0154188E+000, 6.0154188E+000, 1.0000000E+000
 2.8000387E+002, 6.0426556E+000, 6.0426556E+000, 1.0000000E+000
 2.8100036E+002, 6.0630873E+000, 6.0630873E+000, 1.0000000E+000
 2.8200273E+002, 6.0894724E+000, 6.0894724E+000, 1.0000000E+000
 2.8300149E+002, 6.1101569E+000, 6.1101569E+000, 1.0000000E+000
 2.8400407E+002, 6.1243958E+000, 6.1243958E+000, 1.0000000E+000
 2.8500152E+002, 6.1304756E+000, 6.1304756E+000, 1.0000000E+000
 2.8600052E+002, 6.1567274E+000, 6.1567274E+000, 1.0000000E+000
 2.8700359E+002, 6.1849265E+000, 6.1849265E+000, 1.0000000E+000
 2.8800411E+002, 6.2080102E+000, 6.2080102E+000, 1.0000000E+000
 2.8900156E+002, 6.2201064E+000, 6.2201064E+000, 1.0000000E+000
 2.9000321E+002, 6.2527528E+000, 6.2527528E+000, 1.0000000E+000
 2.9100126E+002, 6.2668184E+000, 6.2668184E+000, 1.0000000E+000
 2.9200393E+002, 6.2921746E+000, 6.2921746E+000, 1.0000000E+000
 2.9300228E+002, 6.3168896E+000, 6.3168896E+000, 1.0000000E+000
 2.9400053E+002, 6.3421335E+000, 6.3421335E+000, 1.0000000E+000
 2.9500258E+002, 6.3629618E+000, 6.3629618E+000, 1.0000000E+000
 2.9600003E+002, 6.3866196E+000, 6.3866196E+000, 1.0000000E+000
 2.9700040E+002, 6.4071781E+000, 6.4071781E+000, 1.0000000E+000
 2.9800002E+002, 6.4197855E+000, 6.4197855E+000, 1.0000000E+000
 2.9900427E+002, 6.4306058E+000, 6.4306058E+000, 1.0000000E+000
 3.0000372E+002, 6.4587001E+000, 6.4587001E+000, 1.0000000E+000
 3.0100187E+002, 6.4772387E+000, 6.4772387E+000, 1.0000000E+000
 3.0200104E+002, 6.5022439E+000, 6.5022439E+000, 1.0000000E+000
 3.0300094E+002, 6.5166469E+000, 6.5166469E+000, 1.0000000E+000
 3.0400344E+002, 6.5389103E+000, 6.5389103E+000, 1.0000000E+000
 3.0500427E+002, 6.5617657E+000, 6.5617657E+000, 1.0000000E+000
 3.0600019E+002, 6.5710522E+000, 6.5710522E+000, 1.0000000E+000
 3.0700403E+002, 6.6037706E+000, 6.6037706E+000, 1.0000000E+000
 3.0800140E+002, 6.6212275E+000, 6.6212275E+000, 1.0000000E+000
 3.0900246E+002, 6.6298178E+000, 6.6298178E+000, 1.0000000E+000
 3.1000318E+002, 6.6582316E+000, 6.6582316E+000, 1.0000000E+000
 3.1100157E+002, 6.6741444E+000, 6.6741444E+000, 1.0000000E+000
 3.1200068E+002, 6.6976975E+000, 6.6976975E+000, 1.0000000E+000
 3.1300323E+002, 6.7158950E+000, 6.7158950E+000, 1.0000000E+000
 3.1400198E+002, 6.7391176E+000, 6.7391176E+000, 1.0000000E+000
 3.1500015E+002, 6.7618066E+000, 6.7618066E+000, 1.0000000E+000
 3.1600085E+002, 6.7814345E+000, 6.7814345E+000, 1.0000000E+000
 3.1700157E+002, 6.8063107E+000, 6.8063107E+000, 1.0000000E+000
 3.1800391E+002, 6.8181559E+000, 6.8181559E+000, 1.0000000E+000
 3.1900055E+002, 6.8367727E+000, 6.8367727E+000, 1.0000000E+000
 3.2000383E+002, 6.8610143E+000, 6.8610143E+000, 1.0000000E+000
 3.2100251E+002, 6.8747668E+000, 6.8747668E+000, 1.0000000E+000
 3.2200423E+002, 6.9010772E+000, 6.9010772E+000, 1.0000000E+000
 3.2300086E+002, 6.9161890E+000, 6.9161890E+000, 1.0000000E+000
 3.2400425E+002, 6.9239532E+000, 6.9239532E+000, 1.0000000E+000
 3.2500416E+002, 6.9509798E+000, 6.9509798E+000, 1.0000000E+000
 3.2600148E+002, 6.9661593E+000, 6.9661593E+000, 1.0000000E+000
 3.2700354E+002, 6.9821262E+000, 6.9821262E+000, 1.0000000E+000
 3.2800270E+002, 7.0092510E+000, 7.0092510E+000, 1.0000000E+000
 3.2900363E+002, 7.0192254E+000, 7.0192254E+000, 1.0000000E+000
 3.3000121E+002, 7.0443246E+000, 7.0443246E+000, 1.0000000E+000
 3.3100461E+002, 7.0637784E+000, 7.0637784E+000, 1.0000000E+000
 3.3200040E+002, 7.0708635E+000, 7.0708635E+000, 1.0000000E+000
 3.3300381E+002, 7.1019431E+000, 7.1019431E+000, 1.0000000E+000
 3.3400063E+002, 7.1165085E+000, 7.1165085E+000, 1.0000000E+000
 3.3500316E+002, 7.1335119E+000, 7.1335119E+000, 1.0000000E+000
 3.3600240E+002, 7.1597594E+000, 7.1597594E+000, 1.0000000E+000
 3.3700287E+002, 7.1694089E+000, 7.1694089E+000, 1.0000000E+000
 3.3800123E+002, 7.1911075E+000, 7.1911075E+000, 1.0000000E+000
 3.3900159E+002, 7.2125631E+000, 7.2125631E+000, 1.0000000E+000
 3.4000453E+002, 7.2226646E+000, 7.2226646E+000, 1.0000000E+000
 3.4100429E+002, 7.2557871E+000, 7.2557871E+000, 1.0000000E+000
 3.4200206E+002, 7.2810526E+000, 7.2810526E+000, 1.0000000E+000
 3.4300045E+002, 7.3034599E+000, 7.3034599E+000, 1.0000000E+000
 3.4400015E+002, 7.3170929E+000, 7.3170929E+000, 1.0000000E+000
 3.4500454E+002, 7.3297217E+000, 7.3297217E+000, 1.0000000E+000
 3.4600141E+002, 7.3583290E+000, 7.3583290E+000, 1.0000000E+000
 3.4700014E+002, 7.3688727E+000, 7.3688727E+000, 1.0000000E+000
 3.4800029E+002, 7.4078013E+000, 7.4078013E+000, 1.0000000E+000
