s,m,,
 3.2001185E+001, 1.0230426E+000, 1.0230426E+000, 1.0000000E+000
 3.3001923E+001, 1.0550450E+000, 1.0550450E+000, 1.0000000E+000
 3.4001486E+001, 1.0981616E+000, 1.0981616E+000, 1.0000000E+000
 3.5002039E+001, 1.2206532E+000, 1.2206532E+000, 1.0000000E+000
 3.6001931E+001, 1.2323621E+000, 1.2323621E+000, 1.0000000E+000
 3.7002928E+001, 1.2629582E+000, 1.2629582E+000, 1.0000000E+000
 3.8000794E+001, 1.3667471E+000, 1.3667471E+000, 1.0000000E+000
 3.9001811E+001, 1.4643501E+000, 1.4643501E+000, 1.0000000E+000
 4.0004104E+001, 1.5495497E+000, 1.5495497E+000, 1.0000000E+000
 4.1000855E+001, 1.4409975E+000, 1.4409975E+000, 1.0000000E+000
 4.2003558E+001, 1.4034927E+000, 1.4034927E+000, 1.0000000E+000
 4.3000276E+001, 1.7253277E+000, 1.7253277E+000, 1.0000000E+000
 4.4001475E+001, 1.7038251E+000, 1.7038251E+000, 1.0000000E+000
 4.5002976E+001, 1.8721405E+000, 1.8721405E+000, 1.0000000E+000
 4.6001094E+001, 1.7460211E+000, 1.7460211E+000, 1.0000000E+000
 4.7003245E+001, 1.8844321E+000, 1.8844321E+000, 1.0000000E+000
 4.8004139E+001, 2.0700147E+000, 2.0700147E+000, 1.0000000E+000
 4.9001982E+001, 1.9786373E+000, 1.9786373E+000, 1.0000000E+000
 5.0002350E+001, 2.0259934E+000, 2.0259934E+000, 1.0000000E+000
 5.1003341E+001, 2.2403781E+000, 2.2403781E+000, 1.0000000E+000
 5.2001152E+001, 2.3326616E+000, 2.3326616E+000, 1.0000000E+000
 5.3001241E+001, 2.3789378E+000, 2.3789378E+000, 1.0000000E+000
 5.4000911E+001, 2.5060729E+000, 2.5060729E+000, 1.0000000E+000
 5.5002923E+001, 2.6803220E+000, 2.6803220E+000, 1.0000000E+000
 5.6002847E+001, 2.7840611E+000, 2.7840611E+000, 1.0000000E+000
 5.7000607E+001, 2.8546097E+000, 2.8546097E+000, 1.0000000E+000
 5.8000460E+001, 2.9677765E+000, 2.9677765E+000, 1.0000000E+000
 5.9001186E+001, 2.9985308E+000, 2.9985308E+000, 1.0000000E+000
 6.0001678E+001, 3.1009806E+000, 3.1009806E+000, 1.0000000E+000
 6.1001059E+001, 3.2423049E+000, 3.2423049E+000, 1.0000000E+000
 6.2000277E+001, 3.1770882E+000, 3.1770882E+000, 1.0000000E+000
 6.3000797E+001, 3.3469272E+000, 3.3469272E+000, 1.0000000E+000
 6.4000545E+001, 3.4297335E+000, 3.4297335E+000, 1.0000000E+000
 6.5002819E+001, 3.3707210E+000, 3.3707210E+000, 1.0000000E+000
 6.6002451E+001, 3.3625427E+000, 3.3625427E+000, 1.0000000E+000
 6.7002443E+001, 3.5263998E+000, 3.5263998E+000, 1.0000000E+000
 6.8000384E+001, 3.4908927E+000, 3.4908927E+000, 1.0000000E+000
 6.9002751E+001, 3.6907443E+000, 3.6907443E+000, 1.0000000E+000
 7.0000393E+001, 3.6466933E+000, 3.6466933E+000, 1.0000000E+000
 7.1002690E+001, 3.6862868E+000, 3.6862868E+000, 1.0000000E+000
 7.2000823E+001, 3.6835548E+000, 3.6835548E+000, 1.0000000E+000
 7.3002263E+001, 3.7358909E+000, 3.7358909E+000, 1.0000000E+000
 7.4003118E+001, 3.8283766E+000, 3.8283766E+000, 1.0000000E+000
 7.5001935E+001, 3.8773963E+000, 3.8773963E+000, 1.0000000E+000
 7.6003831E+001, 3.9614660E+000, 3.9614660E+000, 1.0000000E+000
 7.7004470E+001, 4.1027925E+000, 4.1027925E+000, 1.0000000E+000
 7.8000187E+001, 4.0088832E+000, 4.0088832E+000, 1.0000000E+000
 7.9001116E+001, 4.1393965E+000, 4.1393965E+000, 1.0000000E+000
 8.0001161E+001, 4.2854927E+000, 4.2854927E+000, 1.0000000E+000
 8.1000522E+001, 4.2934343E+000, 4.2934343E+000, 1.0000000E+000
 8.2000802E+001, 4.3723342E+000, 4.3723342E+000, 1.0000000E+000
 8.3002655E+001, 4.2994164E+000, 4.2994164E+000, 1.0000000E+000
 8.4000033E+001, 4.3867751E+000, 4.3867751E+000, 1.0000000E+000
 8.5000585E+001, 4.5856692E+000, 4.5856692E+000, 1.0000000E+000
 8.6000472E+001, 4.5330774E+000, 4.5330774E+000, 1.0000000E+000
 8.7004156E+001, 4.4250184E+000, 4.4250184E+000, 1.0000000E+000
 8.8002488E+001, 4.6258568E+000, 4.6258568E+000, 1.0000000E+000
 8.9000278E+001, 4.5149842E+000, 4.5149842E+000, 1.0000000E+000
 9.0000758E+001, 4.6338167E+000, 4.6338167E+000, 1.0000000E+000
 9.1001469E+001, 4.6311477E+000, 4.6311477E+000, 1.0000000E+000
 9.2001454E+001, 4.7088425E+000, 4.7088425E+000, 1.0000000E+000
 9.3000493E+001, 4.7509274E+000, 4.7509274E+000, 1.0000000E+000
 9.4003876E+001, 4.8625573E+000, 4.8625573E+000, 1.0000000E+000
 9.5002049E+001, 4.8379965E+000, 4.8379965E+000, 1.0000000E+000
 9.6003886E+001, 5.0218367E+000, 5.0218367E+000, 1.0000000E+000
 9.7004205E+001, 5.0146778E+000, 5.0146778E+000, 1.0000000E+000
 9.8000211E+001, 5.0417364E+000, 5.0417364E+000, 1.0000000E+000
 9.9002462E+001, 5.0473250E+000, 5.0473250E+000, 1.0000000E+000
 1.0000174E+002, 5.1033757E+000, 5.1033757E+000, 1.0000000E+000
 1.0100378E+002, 5.3587358E+000, 5.3587358E+000, 1.0000000E+000
 1.0200144E+002, 5.2975472E+000, 5.2975472E+000, 1.0000000E+000
 1.0300305E+002, 5.3323556E+000, 5.3323556E+000, 1.0000000E+000
 1.0400148E+002, 5.4407070E+000, 5.4407070E+000, 1.0000000E+000
 1.0500038E+002, 5.5177332E+000, 5.5177332E+000, 1.0000000E+000
 1.0600129E+002, 5.6603036E+000, 5.6603036E+000, 1.0000000E+000
 1.0700216E+002, 5.7337531E+000, 5.7337531E+000, 1.0000000E+000
 1.0800288E+002, 5.7771524E+000, 5.7771524E+000, 1.0000000E+000
 1.0900074E+002, 5.8459319E+000, 5.8459319E+000, 1.0000000E+000
 1.1000258E+002, 5.8915441E+000, 5.8915441E+000, 1.0000000E+000
 1.1100435E+002, 5.9645247E+000, 5.9645247E+000, 1.0000000E+000
 1.1200190E+002, 6.0282363E+000, 6.0282363E+000, 1.0000000E+000
 1.1300155E+002, 6.1131976E+000, 6.1131976E+000, 1.0000000E+000
 1.1400103E+002, 6.1831532E+000, 6.1831532E+000, 1.0000000E+000
 1.1500181E+002, 6.2666738E+000, 6.2666738E+000, 1.0000000E+000
 1.1600317E+002, 6.3246569E+000, 6.3246569E+000, 1.0000000E+000
 1.1700239E+002, 6.3910428E+000, 6.3910428E+000, 1.0000000E+000
 1.1800370E+002, 6.4585542E+000, 6.4585542E+000, 1.0000000E+000
 1.1900121E+002, 6.5282080E+000, 6.5282080E+000, 1.0000000E+000
 1.2000020E+002, 6.5802282E+000, 6.5802282E+000, 1.0000000E+000
 1.2100025E+002, 6.6398367E+000, 6.6398367E+000, 1.0000000E+000
 1.2200203E+002, 6.6638671E+000, 6.6638671E+000, 1.0000000E+000
 1.2300444E+002, 6.7235079E+000, 6.7235079E+000, 1.0000000E+000
 1.2400307E+002, 6.8020150E+000, 6.8020150E+000, 1.0000000E+000
 1.2500107E+002, 6.8527019E+000, 6.8527019E+000, 1.0000000E+000
 1.2600200E+002, 6.8782649E+000, 6.8782649E+000, 1.0000000E+000
 1.2700315E+002, 6.9662938E+000, 6.9662938E+000, 1.0000000E+000
 1.2800000E+002, 6.9982070E+000, 6.9982070E+000, 1.0000000E+000
