s,m,,
 3.2000295E+001, 1.3782050E+000, 1.3782050E+000, 1.0000000E+000
 3.3000725E+001, 1.4317801E+000, 1.4317801E+000, 1.0000000E+000
 3.4000550E+001, 1.4865316E+000, 1.4865316E+000, 1.0000000E+000
 3.5003860E+001, 1.5350167E+000, 1.5350167E+000, 1.0000000E+000
 3.6001773E+001, 1.6022824E+000, 1.6022824E+000, 1.0000000E+000
 3.7006506E+001, 1.6640092E+000, 1.6640092E+000, 1.0000000E+000
 3.8004604E+001, 1.7211391E+000, 1.7211391E+000, 1.0000000E+000
 3.9007385E+001, 1.7801831E+000, 1.7801831E+000, 1.0000000E+000
 4.0000180E+001, 1.8354208E+000, 1.8354208E+000, 1.0000000E+000
 4.1001176E+001, 1.8866253E+000, 1.8866253E+000, 1.0000000E+000
 4.2001851E+001, 1.9431692E+000, 1.9431692E+000, 1.0000000E+000
 4.3004341E+001, 1.9966100E+000, 1.9966100E+000, 1.0000000E+000
 4.4002677E+001, 2.0671986E+000, 2.0671986E+000, 1.0000000E+000
 4.5000402E+001, 2.1304206E+000, 2.1304206E+000, 1.0000000E+000
 4.6000952E+001, 2.1995433E+000, 2.1995433E+000, 1.0000000E+000
 4.7003085E+001, 2.2642788E+000, 2.2642788E+000, 1.0000000E+000
 4.8002110E+001, 2.3273659E+000, 2.3273659E+000, 1.0000000E+000
 4.9001392E+001, 2.4044871E+000, 2.4044871E+000, 1.0000000E+000
 5.0001184E+001, 2.4658657E+000, 2.4658657E+000, 1.0000000E+000
 5.1006443E+001, 2.5335010E+000, 2.5335010E+000, 1.0000000E+000
 5.2000229E+001, 2.5986104E+000, 2.5986104E+000, 1.0000000E+000
 5.3002731E+001, 2.6475785E+000, 2.6475785E+000, 1.0000000E+000
 5.4000046E+001, 2.6934217E+000, 2.6934217E+000, 1.0000000E+000
 5.5004419E+001, 2.7440768E+000, 2.7440768E+000, 1.0000000E+000
 5.6003410E+001, 2.7846685E+000, 2.7846685E+000, 1.0000000E+000
 5.7005704E+001, 2.8345453E+000, 2.8345453E+000, 1.0000000E+000
 5.8001646E+001, 2.8776816E+000, 2.8776816E+000, 1.0000000E+000
 5.9007099E+001, 2.9222220E+000, 2.9222220E+000, 1.0000000E+000
 6.0001000E+001, 2.9740733E+000, 2.9740733E+000, 1.0000000E+000
 6.1006885E+001, 3.0256751E+000, 3.0256751E+000, 1.0000000E+000
 6.2003799E+001, 3.0678301E+000, 3.0678301E+000, 1.0000000E+000
 6.3002783E+001, 3.1246623E+000, 3.1246623E+000, 1.0000000E+000
 6.4000712E+001, 3.1757571E+000, 3.1757571E+000, 1.0000000E+000
 6.5002602E+001, 3.2313170E+000, 3.2313170E+000, 1.0000000E+000
 6.6004131E+001, 3.2904008E+000, 3.2904008E+000, 1.0000000E+000
 6.7001405E+001, 3.3543566E+000, 3.3543566E+000, 1.0000000E+000
 6.8001974E+001, 3.4148513E+000, 3.4148513E+000, 1.0000000E+000
 6.9000255E+001, 3.4815805E+000, 3.4815805E+000, 1.0000000E+000
 7.0001509E+001, 3.5447117E+000, 3.5447117E+000, 1.0000000E+000
 7.1001018E+001, 3.6102974E+000, 3.6102974E+000, 1.0000000E+000
 7.2003650E+001, 3.6712979E+000, 3.6712979E+000, 1.0000000E+000
 7.3007380E+001, 3.7350537E+000, 3.7350537E+000, 1.0000000E+000
 7.4000857E+001, 3.7942404E+000, 3.7942404E+000, 1.0000000E+000
 7.5002783E+001, 3.8664610E+000, 3.8664610E+000, 1.0000000E+000
 7.6004943E+001, 3.9375290E+000, 3.9375290E+000, 1.0000000E+000
 7.7001095E+001, 4.0036759E+000, 4.0036759E+000, 1.0000000E+000
 7.8004513E+001, 4.0693483E+000, 4.0693483E+000, 1.0000000E+000
 7.9003914E+001, 4.1312602E+000, 4.1312602E+000, 1.0000000E+000
 8.0001118E+001, 4.1991430E+000, 4.1991430E+000, 1.0000000E+000
 8.1002884E+001, 4.2635131E+000, 4.2635131E+000, 1.0000000E+000
 8.2006249E+001, 4.3278205E+000, 4.3278205E+000, 1.0000000E+000
 8.3004575E+001, 4.3808404E+000, 4.3808404E+000, 1.0000000E+000
 8.4007136E+001, 4.4409251E+000, 4.4409251E+000, 1.0000000E+000
 8.5003435E+001, 4.5004956E+000, 4.5004956E+000, 1.0000000E+000
 8.6005359E+001, 4.5666199E+000, 4.5666199E+000, 1.0000000E+000
 8.7002693E+001, 4.6274482E+000, 4.6274482E+000, 1.0000000E+000
 8.8000427E+001, 4.6830745E+000, 4.6830745E+000, 1.0000000E+000
 8.9002514E+001, 4.7434821E+000, 4.7434821E+000, 1.0000000E+000
 9.0001151E+001, 4.8155525E+000, 4.8155525E+000, 1.0000000E+000
 9.1001123E+001, 4.8693252E+000, 4.8693252E+000, 1.0000000E+000
 9.2004604E+001, 4.9339263E+000, 4.9339263E+000, 1.0000000E+000
 9.3002238E+001, 4.9840062E+000, 4.9840062E+000, 1.0000000E+000
 9.4000995E+001, 5.0491476E+000, 5.0491476E+000, 1.0000000E+000
 9.5001668E+001, 5.1173316E+000, 5.1173316E+000, 1.0000000E+000
 9.6001915E+001, 5.1654770E+000, 5.1654770E+000, 1.0000000E+000
 9.7005546E+001, 5.2301372E+000, 5.2301372E+000, 1.0000000E+000
 9.8000765E+001, 5.2857398E+000, 5.2857398E+000, 1.0000000E+000
 9.9004745E+001, 5.3458780E+000, 5.3458780E+000, 1.0000000E+000
 1.0000689E+002, 5.4011794E+000, 5.4011794E+000, 1.0000000E+000
 1.0100347E+002, 5.4860569E+000, 5.4860569E+000, 1.0000000E+000
 1.0200532E+002, 5.5473645E+000, 5.5473645E+000, 1.0000000E+000
 1.0300291E+002, 5.6257956E+000, 5.6257956E+000, 1.0000000E+000
 1.0400055E+002, 5.6895827E+000, 5.6895827E+000, 1.0000000E+000
 1.0500348E+002, 5.7467532E+000, 5.7467532E+000, 1.0000000E+000
 1.0600581E+002, 5.8093597E+000, 5.8093597E+000, 1.0000000E+000
 1.0700433E+002, 5.8909947E+000, 5.8909947E+000, 1.0000000E+000
 1.0800326E+002, 5.9970530E+000, 5.9970530E+000, 1.0000000E+000
 1.0900440E+002, 6.0690541E+000, 6.0690541E+000, 1.0000000E+000
 1.1000035E+002, 6.1610585E+000, 6.1610585E+000, 1.0000000E+000
 1.1100142E+002, 6.2304455E+000, 6.2304455E+000, 1.0000000E+000
 1.1200247E+002, 6.2960694E+000, 6.2960694E+000, 1.0000000E+000
 1.1300530E+002, 6.3790012E+000, 6.3790012E+000, 1.0000000E+000
 1.1400367E+002, 6.4511963E+000, 6.4511963E+000, 1.0000000E+000
 1.1500663E+002, 6.5193514E+000, 6.5193514E+000, 1.0000000E+000
 1.1600200E+002, 6.5856663E+000, 6.5856663E+000, 1.0000000E+000
 1.1700267E+002, 6.6544431E+000, 6.6544431E+000, 1.0000000E+000
 1.1800613E+002, 6.7204786E+000, 6.7204786E+000, 1.0000000E+000
 1.1900374E+002, 6.7804834E+000, 6.7804834E+000, 1.0000000E+000
 1.2000287E+002, 6.8363707E+000, 6.8363707E+000, 1.0000000E+000
 1.2100173E+002, 6.8954154E+000, 6.8954154E+000, 1.0000000E+000
 1.2200575E+002, 6.9558847E+000, 6.9558847E+000, 1.0000000E+000
 1.2300111E+002, 7.0205501E+000, 7.0205501E+000, 1.0000000E+000
 1.2400554E+002, 7.0710811E+000, 7.0710811E+000, 1.0000000E+000
 1.2500507E+002, 7.1355959E+000, 7.1355959E+000, 1.0000000E+000
 1.2600667E+002, 7.1881283E+000, 7.1881283E+000, 1.0000000E+000
 1.2700144E+002, 7.2448239E+000, 7.2448239E+000, 1.0000000E+000
 1.2800671E+002, 7.2969569E+000, 7.2969569E+000, 1.0000000E+000
 1.2900261E+002, 7.3725515E+000, 7.3725515E+000, 1.0000000E+000
 1.3000079E+002, 7.4447200E+000, 7.4447200E+000, 1.0000000E+000
 1.3100015E+002, 7.5059302E+000, 7.5059302E+000, 1.0000000E+000
 1.3200650E+002, 7.5680083E+000, 7.5680083E+000, 1.0000000E+000
 1.3300159E+002, 7.6325196E+000, 7.6325196E+000, 1.0000000E+000
 1.3400036E+002, 7.7124574E+000, 7.7124574E+000, 1.0000000E+000
 1.3500677E+002, 7.7797447E+000, 7.7797447E+000, 1.0000000E+000
