s,m,,
 3.2005805E+001, 1.2486183E-001, 1.2486183E-001, 1.0000000E+000
 3.3002468E+001, 1.3223157E-001, 1.3223157E-001, 1.0000000E+000
 3.4000111E+001, 1.5927519E-001, 1.5927519E-001, 1.0000000E+000
 3.5006737E+001, 1.6927259E-001, 1.6927259E-001, 1.0000000E+000
 3.6002226E+001, 1.7289198E-001, 1.7289198E-001, 1.0000000E+000
 3.7004720E+001, 1.7422915E-001, 1.7422915E-001, 1.0000000E+000
 3.8003505E+001, 1.7471698E-001, 1.7471698E-001, 1.0000000E+000
 3.9004878E+001, 1.7489630E-001, 1.7489630E-001, 1.0000000E+000
 4.0004135E+001, 1.8936709E-001, 1.8936709E-001, 1.0000000E+000
 4.1002904E+001, 2.1191723E-001, 2.1191723E-001, 1.0000000E+000
 4.2002245E+001, 2.2020180E-001, 2.2020180E-001, 1.0000000E+000
 4.3002955E+001, 2.2324244E-001, 2.2324244E-001, 1.0000000E+000
 4.4000712E+001, 2.2435381E-001, 2.2435381E-001, 1.0000000E+000
 4.5002783E+001, 2.2476342E-001, 2.2476342E-001, 1.0000000E+000
 4.6001870E+001, 2.2491313E-001, 2.2491313E-001, 1.0000000E+000
 4.7001830E+001, 2.5208928E-001, 2.5208928E-001, 1.0000000E+000
 4.8002709E+001, 2.6660563E-001, 2.6660563E-001, 1.0000000E+000
 4.9005927E+001, 2.7193147E-001, 2.7193147E-001, 1.0000000E+000
 5.0005975E+001, 2.7387465E-001, 2.7387465E-001, 1.0000000E+000
 5.1002022E+001, 2.7458571E-001, 2.7458571E-001, 1.0000000E+000
 5.2002281E+001, 2.7484805E-001, 2.7484805E-001, 1.0000000E+000
 5.3002350E+001, 2.8667226E-001, 2.8667226E-001, 1.0000000E+000
 5.4001353E+001, 3.1092647E-001, 3.1092647E-001, 1.0000000E+000
 5.5002506E+001, 3.1984579E-001, 3.1984579E-001, 1.0000000E+000
 5.6001502E+001, 3.2310765E-001, 3.2310765E-001, 1.0000000E+000
 5.7006013E+001, 3.2430902E-001, 3.2430902E-001, 1.0000000E+000
 5.8002499E+001, 3.2474568E-001, 3.2474568E-001, 1.0000000E+000
 5.9004507E+001, 3.2490693E-001, 3.2490693E-001, 1.0000000E+000
 6.0004145E+001, 3.4231546E-001, 3.4231546E-001, 1.0000000E+000
 6.1005498E+001, 3.6302490E-001, 3.6302490E-001, 1.0000000E+000
 6.2003220E+001, 3.7059901E-001, 3.7059901E-001, 1.0000000E+000
 6.3001221E+001, 3.7099887E-001, 3.7099887E-001, 1.0000000E+000
 6.4005098E+001, 3.7353765E-001, 3.7353765E-001, 1.0000000E+000
 6.5004733E+001, 3.7446320E-001, 3.7446320E-001, 1.0000000E+000
 6.6000700E+001, 3.7480222E-001, 3.7480222E-001, 1.0000000E+000
 6.7001358E+001, 3.8426671E-001, 3.8426671E-001, 1.0000000E+000
 6.8005608E+001, 4.1012067E-001, 4.1012067E-001, 1.0000000E+000
 6.9002852E+001, 4.1952669E-001, 4.1952669E-001, 1.0000000E+000
 7.0002359E+001, 4.2299088E-001, 4.2299088E-001, 1.0000000E+000
 7.1004366E+001, 4.2426415E-001, 4.2426415E-001, 1.0000000E+000
 7.2002672E+001, 4.2472953E-001, 4.2472953E-001, 1.0000000E+000
 7.3001238E+001, 4.2490060E-001, 4.2490060E-001, 1.0000000E+000
 7.4004282E+001, 4.2496363E-001, 4.2496363E-001, 1.0000000E+000
 7.5000020E+001, 4.4773647E-001, 4.4773647E-001, 1.0000000E+000
 7.6003552E+001, 4.6503327E-001, 4.6503327E-001, 1.0000000E+000
 7.7001528E+001, 4.7133549E-001, 4.7133549E-001, 1.0000000E+000
 7.8001899E+001, 4.7365550E-001, 4.7365550E-001, 1.0000000E+000
 7.9001417E+001, 4.7450637E-001, 4.7450637E-001, 1.0000000E+000
 8.0002119E+001, 4.7481897E-001, 4.7481897E-001, 1.0000000E+000
 8.1003902E+001, 4.7493369E-001, 4.7493369E-001, 1.0000000E+000
 8.2003159E+001, 4.7497564E-001, 4.7497564E-001, 1.0000000E+000
 8.3003891E+001, 4.9645539E-001, 4.9645539E-001, 1.0000000E+000
 8.4003394E+001, 5.1451803E-001, 5.1451803E-001, 1.0000000E+000
 8.5000454E+001, 5.2114149E-001, 5.2114149E-001, 1.0000000E+000
 8.6003390E+001, 5.2342394E-001, 5.2342394E-001, 1.0000000E+000
 8.7002472E+001, 5.1239958E-001, 5.1239958E-001, 1.0000000E+000
 8.8004999E+001, 5.2038722E-001, 5.2038722E-001, 1.0000000E+000
 8.9002495E+001, 5.2330291E-001, 5.2330291E-001, 1.0000000E+000
 9.0004172E+001, 5.2437815E-001, 5.2437815E-001, 1.0000000E+000
 9.1001333E+001, 5.3404325E-001, 5.3404325E-001, 1.0000000E+000
 9.2001447E+001, 5.5953335E-001, 5.5953335E-001, 1.0000000E+000
 9.3001827E+001, 5.6932474E-001, 5.6932474E-001, 1.0000000E+000
 9.4003220E+001, 5.6639027E-001, 5.6639027E-001, 1.0000000E+000
 9.5003372E+001, 5.6638058E-001, 5.6638058E-001, 1.0000000E+000
 9.6001916E+001, 5.6960662E-001, 5.6960662E-001, 1.0000000E+000
 9.7004627E+001, 5.7302562E-001, 5.7302562E-001, 1.0000000E+000
 9.8003845E+001, 5.7427464E-001, 5.7427464E-001, 1.0000000E+000
 9.9002501E+001, 5.7473339E-001, 5.7473339E-001, 1.0000000E+000
 1.0000169E+002, 5.9491219E-001, 5.9491219E-001, 1.0000000E+000
 1.0100219E+002, 6.1070405E-001, 6.1070405E-001, 1.0000000E+000
 1.0200220E+002, 6.1668321E-001, 6.1668321E-001, 1.0000000E+000
 1.0300138E+002, 6.1374973E-001, 6.1374973E-001, 1.0000000E+000
 1.0400266E+002, 6.2087427E-001, 6.2087427E-001, 1.0000000E+000
 1.0500133E+002, 6.2348323E-001, 6.2348323E-001, 1.0000000E+000
 1.0600438E+002, 6.2444487E-001, 6.2444487E-001, 1.0000000E+000
 1.0700327E+002, 6.2479600E-001, 6.2479600E-001, 1.0000000E+000
 1.0800317E+002, 6.3809183E-001, 6.3809183E-001, 1.0000000E+000
 1.0900409E+002, 6.5826277E-001, 6.5826277E-001, 1.0000000E+000
 1.1000121E+002, 6.6402785E-001, 6.6402785E-001, 1.0000000E+000
 1.1100108E+002, 6.6616862E-001, 6.6616862E-001, 1.0000000E+000
 1.1200289E+002, 6.7093334E-001, 6.7093334E-001, 1.0000000E+000
 1.1300348E+002, 6.7350801E-001, 6.7350801E-001, 1.0000000E+000
 1.1400018E+002, 6.7445045E-001, 6.7445045E-001, 1.0000000E+000
 1.1500010E+002, 6.7479822E-001, 6.7479822E-001, 1.0000000E+000
 1.1600013E+002, 6.8134617E-001, 6.8134617E-001, 1.0000000E+000
 1.1700328E+002, 6.9803725E-001, 6.9803725E-001, 1.0000000E+000
 1.1800258E+002, 7.0010996E-001, 7.0010996E-001, 1.0000000E+000
 1.1900381E+002, 7.1587175E-001, 7.1587175E-001, 1.0000000E+000
 1.2000270E+002, 7.2164446E-001, 7.2164446E-001, 1.0000000E+000
 1.2100261E+002, 7.2376811E-001, 7.2376811E-001, 1.0000000E+000
 1.2200295E+002, 7.2454780E-001, 7.2454780E-001, 1.0000000E+000
 1.2300359E+002, 7.2483407E-001, 7.2483407E-001, 1.0000000E+000
 1.2400191E+002, 7.2493898E-001, 7.2493898E-001, 1.0000000E+000
 1.2500126E+002, 7.5085210E-001, 7.5085210E-001, 1.0000000E+000
 1.2600123E+002, 7.6613337E-001, 7.6613337E-001, 1.0000000E+000
 1.2700034E+002, 7.7174144E-001, 7.7174144E-001, 1.0000000E+000
 1.2800098E+002, 7.7380421E-001, 7.7380421E-001, 1.0000000E+000
 1.2900043E+002, 7.8256710E-001, 7.8256710E-001, 1.0000000E+000
 1.3000254E+002, 7.7777209E-001, 7.7777209E-001, 1.0000000E+000
 1.3100085E+002, 7.7601960E-001, 7.7601960E-001, 1.0000000E+000
 1.3200169E+002, 7.8800648E-001, 7.8800648E-001, 1.0000000E+000
 1.3300275E+002, 9.1841342E-001, 9.1841342E-001, 1.0000000E+000
 1.3400024E+002, 8.5938742E-001, 8.5938742E-001, 1.0000000E+000
 1.3500376E+002, 8.3758200E-001, 8.3758200E-001, 1.0000000E+000
 1.3600383E+002, 8.3564804E-001, 8.3564804E-001, 1.0000000E+000
 1.3700123E+002, 8.2891990E-001, 8.2891990E-001, 1.0000000E+000
 1.3800033E+002, 8.2644051E-001, 8.2644051E-001, 1.0000000E+000
 1.3900034E+002, 8.3373551E-001, 8.3373551E-001, 1.0000000E+000
 1.4000213E+002, 8.5507748E-001, 8.5507748E-001, 1.0000000E+000
 1.4100251E+002, 8.6768866E-001, 8.6768866E-001, 1.0000000E+000
 1.4200288E+002, 8.7231679E-001, 8.7231679E-001, 1.0000000E+000
 1.4300170E+002, 8.8309666E-001, 8.8309666E-001, 1.0000000E+000
 1.4400451E+002, 9.2357678E-001, 9.2357678E-001, 1.0000000E+000
 1.4500394E+002, 9.5126077E-001, 9.5126077E-001, 1.0000000E+000
 1.4600113E+002, 9.0307612E-001, 9.0307612E-001, 1.0000000E+000
 1.4700111E+002, 9.7829361E-001, 9.7829361E-001, 1.0000000E+000
 1.4800315E+002, 1.1588394E+000, 1.1588394E+000, 1.0000000E+000
 1.4900013E+002, 1.0117713E+000, 1.0117713E+000, 1.0000000E+000
 1.5000108E+002, 1.0494733E+000, 1.0494733E+000, 1.0000000E+000
 1.5100337E+002, 1.0140135E+000, 1.0140135E+000, 1.0000000E+000
 1.5200313E+002, 1.1728774E+000, 1.1728774E+000, 1.0000000E+000
 1.5300205E+002, 1.0160989E+000, 1.0160989E+000, 1.0000000E+000
 1.5400251E+002, 1.0604398E+000, 1.0604398E+000, 1.0000000E+000
 1.5500014E+002, 1.3850817E+000, 1.3850817E+000, 1.0000000E+000
 1.5600192E+002, 1.8924205E+000, 1.8924205E+000, 1.0000000E+000
 1.5700201E+002, 1.5060219E+000, 1.5060219E+000, 1.0000000E+000
 1.5800171E+002, 1.5717661E+000, 1.5717661E+000, 1.0000000E+000
 1.5900274E+002, 1.5262625E+000, 1.5262625E+000, 1.0000000E+000
 1.6000287E+002, 1.2839770E+000, 1.2839770E+000, 1.0000000E+000
 1.6100068E+002, 1.0887030E+000, 1.0887030E+000, 1.0000000E+000
 1.6200326E+002, 1.0584495E+000, 1.0584495E+000, 1.0000000E+000
 1.6300025E+002, 1.1851669E+000, 1.1851669E+000, 1.0000000E+000
 1.6400222E+002, 1.1243575E+000, 1.1243575E+000, 1.0000000E+000
 1.6500089E+002, 1.1559086E+000, 1.1559086E+000, 1.0000000E+000
 1.6600303E+002, 1.0729586E+000, 1.0729586E+000, 1.0000000E+000
 1.6700147E+002, 1.0426371E+000, 1.0426371E+000, 1.0000000E+000
 1.6800183E+002, 1.0314736E+000, 1.0314736E+000, 1.0000000E+000
 1.6900240E+002, 1.0587882E+000, 1.0587882E+000, 1.0000000E+000
 1.7000080E+002, 1.5935672E+000, 1.5935672E+000, 1.0000000E+000
 1.7100323E+002, 1.5719058E+000, 1.5719058E+000, 1.0000000E+000
 1.7200123E+002, 1.3989571E+000, 1.3989571E+000, 1.0000000E+000
 1.7300054E+002, 1.4541577E+000, 1.4541577E+000, 1.0000000E+000
 1.7400304E+002, 1.4126469E+000, 1.4126469E+000, 1.0000000E+000
 1.7500024E+002, 1.2122223E+000, 1.2122223E+000, 1.0000000E+000
 1.7600020E+002, 1.3198885E+000, 1.3198885E+000, 1.0000000E+000
 1.7700288E+002, 1.4600920E+000, 1.4600920E+000, 1.0000000E+000
 1.7800195E+002, 1.4523381E+000, 1.4523381E+000, 1.0000000E+000
 1.7900318E+002, 1.4087998E+000, 1.4087998E+000, 1.0000000E+000
 1.8000226E+002, 1.2609164E+000, 1.2609164E+000, 1.0000000E+000
 1.8100148E+002, 1.2301153E+000, 1.2301153E+000, 1.0000000E+000
 1.8200024E+002, 1.4237564E+000, 1.4237564E+000, 1.0000000E+000
 1.8300234E+002, 1.5011252E+000, 1.5011252E+000, 1.0000000E+000
 1.8400343E+002, 1.7075511E+000, 1.7075511E+000, 1.0000000E+000
 1.8500226E+002, 1.7498092E+000, 1.7498092E+000, 1.0000000E+000
 1.8600321E+002, 1.7704970E+000, 1.7704970E+000, 1.0000000E+000
 1.8700316E+002, 2.1004315E+000, 2.1004315E+000, 1.0000000E+000
 1.8800229E+002, 1.9711410E+000, 1.9711410E+000, 1.0000000E+000
 1.8900047E+002, 1.9353077E+000, 1.9353077E+000, 1.0000000E+000
 1.9000382E+002, 2.0207896E+000, 2.0207896E+000, 1.0000000E+000
 1.9100345E+002, 2.0194578E+000, 2.0194578E+000, 1.0000000E+000
 1.9200250E+002, 1.9984472E+000, 1.9984472E+000, 1.0000000E+000
 1.9300330E+002, 2.0480769E+000, 2.0480769E+000, 1.0000000E+000
 1.9400143E+002, 2.0730069E+000, 2.0730069E+000, 1.0000000E+000
 1.9500371E+002, 2.1914523E+000, 2.1914523E+000, 1.0000000E+000
 1.9600019E+002, 2.2132071E+000, 2.2132071E+000, 1.0000000E+000
 1.9700091E+002, 2.2386915E+000, 2.2386915E+000, 1.0000000E+000
 1.9800167E+002, 2.2746117E+000, 2.2746117E+000, 1.0000000E+000
 1.9900071E+002, 2.3891505E+000, 2.3891505E+000, 1.0000000E+000
 2.0000128E+002, 2.3279782E+000, 2.3279782E+000, 1.0000000E+000
 2.0100238E+002, 2.5941812E+000, 2.5941812E+000, 1.0000000E+000
 2.0200255E+002, 2.5374553E+000, 2.5374553E+000, 1.0000000E+000
 2.0300356E+002, 2.5274965E+000, 2.5274965E+000, 1.0000000E+000
 2.0400078E+002, 2.5545321E+000, 2.5545321E+000, 1.0000000E+000
 2.0500012E+002, 2.5719182E+000, 2.5719182E+000, 1.0000000E+000
 2.0600297E+002, 2.6851345E+000, 2.6851345E+000, 1.0000000E+000
 2.0700059E+002, 2.8089485E+000, 2.8089485E+000, 1.0000000E+000
 2.0800378E+002, 2.8795822E+000, 2.8795822E+000, 1.0000000E+000
 2.0900450E+002, 2.7196842E+000, 2.7196842E+000, 1.0000000E+000
 2.1000393E+002, 2.6023358E+000, 2.6023358E+000, 1.0000000E+000
 2.1100071E+002, 2.6241257E+000, 2.6241257E+000, 1.0000000E+000
 2.1200054E+002, 2.5847414E+000, 2.5847414E+000, 1.0000000E+000
 2.1300123E+002, 2.6457794E+000, 2.6457794E+000, 1.0000000E+000
 2.1400197E+002, 2.6717910E+000, 2.6717910E+000, 1.0000000E+000
 2.1500357E+002, 2.7485742E+000, 2.7485742E+000, 1.0000000E+000
 2.1600319E+002, 2.8543186E+000, 2.8543186E+000, 1.0000000E+000
 2.1700034E+002, 2.8170150E+000, 2.8170150E+000, 1.0000000E+000
 2.1800024E+002, 2.7941111E+000, 2.7941111E+000, 1.0000000E+000
 2.1900023E+002, 2.7742952E+000, 2.7742952E+000, 1.0000000E+000
 2.2000363E+002, 2.8116782E+000, 2.8116782E+000, 1.0000000E+000
 2.2100226E+002, 2.7967937E+000, 2.7967937E+000, 1.0000000E+000
 2.2200341E+002, 2.9034524E+000, 2.9034524E+000, 1.0000000E+000
 2.2300411E+002, 2.9286563E+000, 2.9286563E+000, 1.0000000E+000
 2.2400422E+002, 2.9244434E+000, 2.9244434E+000, 1.0000000E+000
 2.2500349E+002, 2.9531216E+000, 2.9531216E+000, 1.0000000E+000
 2.2600094E+002, 2.8653299E+000, 2.8653299E+000, 1.0000000E+000
 2.2700186E+002, 3.0358682E+000, 3.0358682E+000, 1.0000000E+000
 2.2800167E+002, 3.3411574E+000, 3.3411574E+000, 1.0000000E+000
 2.2900046E+002, 3.1086054E+000, 3.1086054E+000, 1.0000000E+000
 2.3000274E+002, 3.1644844E+000, 3.1644844E+000, 1.0000000E+000
 2.3100056E+002, 3.1242087E+000, 3.1242087E+000, 1.0000000E+000
 2.3200036E+002, 2.9964360E+000, 2.9964360E+000, 1.0000000E+000
 2.3300196E+002, 3.1752020E+000, 3.1752020E+000, 1.0000000E+000
 2.3400089E+002, 3.2221711E+000, 3.2221711E+000, 1.0000000E+000
 2.3500131E+002, 3.2950587E+000, 3.2950587E+000, 1.0000000E+000
 2.3600012E+002, 3.1061563E+000, 3.1061563E+000, 1.0000000E+000
 2.3700228E+002, 3.2354313E+000, 3.2354313E+000, 1.0000000E+000
 2.3800330E+002, 3.1065773E+000, 3.1065773E+000, 1.0000000E+000
 2.3900179E+002, 3.1566408E+000, 3.1566408E+000, 1.0000000E+000
 2.4000117E+002, 3.1314059E+000, 3.1314059E+000, 1.0000000E+000
 2.4100147E+002, 3.2048090E+000, 3.2048090E+000, 1.0000000E+000
 2.4200429E+002, 3.2235946E+000, 3.2235946E+000, 1.0000000E+000
 2.4300153E+002, 3.1675492E+000, 3.1675492E+000, 1.0000000E+000
 2.4400393E+002, 3.1577467E+000, 3.1577467E+000, 1.0000000E+000
 2.4500037E+002, 3.2700827E+000, 3.2700827E+000, 1.0000000E+000
 2.4600250E+002, 3.2151797E+000, 3.2151797E+000, 1.0000000E+000
 2.4700225E+002, 3.2508826E+000, 3.2508826E+000, 1.0000000E+000
 2.4800304E+002, 3.3809544E+000, 3.3809544E+000, 1.0000000E+000
 2.4900372E+002, 3.2624650E+000, 3.2624650E+000, 1.0000000E+000
 2.5000043E+002, 3.3377962E+000, 3.3377962E+000, 1.0000000E+000
 2.5100048E+002, 3.5611700E+000, 3.5611700E+000, 1.0000000E+000
 2.5200171E+002, 3.6878885E+000, 3.6878885E+000, 1.0000000E+000
 2.5300267E+002, 3.6666512E+000, 3.6666512E+000, 1.0000000E+000
 2.5400383E+002, 3.6191332E+000, 3.6191332E+000, 1.0000000E+000
 2.5500433E+002, 3.5487067E+000, 3.5487067E+000, 1.0000000E+000
 2.5600019E+002, 3.4761077E+000, 3.4761077E+000, 1.0000000E+000
 2.5700119E+002, 3.3775458E+000, 3.3775458E+000, 1.0000000E+000
 2.5800083E+002, 3.3729320E+000, 3.3729320E+000, 1.0000000E+000
 2.5900261E+002, 3.5002659E+000, 3.5002659E+000, 1.0000000E+000
 2.6000149E+002, 3.7690002E+000, 3.7690002E+000, 1.0000000E+000
 2.6100275E+002, 3.6405098E+000, 3.6405098E+000, 1.0000000E+000
 2.6200094E+002, 3.8397722E+000, 3.8397722E+000, 1.0000000E+000
 2.6300482E+002, 3.6032133E+000, 3.6032133E+000, 1.0000000E+000
 2.6400326E+002, 3.6242580E+000, 3.6242580E+000, 1.0000000E+000
 2.6500031E+002, 3.5504172E+000, 3.5504172E+000, 1.0000000E+000
 2.6600353E+002, 3.4991004E+000, 3.4991004E+000, 1.0000000E+000
 2.6700035E+002, 3.8237703E+000, 3.8237703E+000, 1.0000000E+000
 2.6800382E+002, 3.7430625E+000, 3.7430625E+000, 1.0000000E+000
 2.6900432E+002, 3.6883994E+000, 3.6883994E+000, 1.0000000E+000
 2.7000002E+002, 3.6294140E+000, 3.6294140E+000, 1.0000000E+000
 2.7100296E+002, 3.6201172E+000, 3.6201172E+000, 1.0000000E+000
 2.7200118E+002, 3.6814835E+000, 3.6814835E+000, 1.0000000E+000
 2.7300241E+002, 3.8553115E+000, 3.8553115E+000, 1.0000000E+000
 2.7400352E+002, 3.9510235E+000, 3.9510235E+000, 1.0000000E+000
 2.7500197E+002, 4.0639053E+000, 4.0639053E+000, 1.0000000E+000
 2.7600327E+002, 3.9446864E+000, 3.9446864E+000, 1.0000000E+000
 2.7700045E+002, 3.8272528E+000, 3.8272528E+000, 1.0000000E+000
 2.7800270E+002, 4.0334525E+000, 4.0334525E+000, 1.0000000E+000
 2.7900405E+002, 3.9396460E+000, 3.9396460E+000, 1.0000000E+000
 2.8000065E+002, 3.9654470E+000, 3.9654470E+000, 1.0000000E+000
 2.8100031E+002, 4.1140587E+000, 4.1140587E+000, 1.0000000E+000
 2.8200340E+002, 3.9673451E+000, 3.9673451E+000, 1.0000000E+000
 2.8300249E+002, 4.0279893E+000, 4.0279893E+000, 1.0000000E+000
 2.8400272E+002, 4.0308457E+000, 4.0308457E+000, 1.0000000E+000
 2.8500236E+002, 3.9387507E+000, 3.9387507E+000, 1.0000000E+000
 2.8600268E+002, 4.1961711E+000, 4.1961711E+000, 1.0000000E+000
 2.8700155E+002, 4.1317898E+000, 4.1317898E+000, 1.0000000E+000
 2.8800156E+002, 4.1920035E+000, 4.1920035E+000, 1.0000000E+000
 2.8900357E+002, 4.2628667E+000, 4.2628667E+000, 1.0000000E+000
 2.9000012E+002, 4.2917251E+000, 4.2917251E+000, 1.0000000E+000
 2.9100182E+002, 4.4252337E+000, 4.4252337E+000, 1.0000000E+000
 2.9200420E+002, 4.2906465E+000, 4.2906465E+000, 1.0000000E+000
 2.9300464E+002, 4.1786352E+000, 4.1786352E+000, 1.0000000E+000
 2.9400343E+002, 4.3783157E+000, 4.3783157E+000, 1.0000000E+000
 2.9500108E+002, 4.3099508E+000, 4.3099508E+000, 1.0000000E+000
 2.9600354E+002, 4.2712241E+000, 4.2712241E+000, 1.0000000E+000
 2.9700152E+002, 4.2930602E+000, 4.2930602E+000, 1.0000000E+000
 2.9800269E+002, 4.4511209E+000, 4.4511209E+000, 1.0000000E+000
 2.9900323E+002, 4.5215475E+000, 4.5215475E+000, 1.0000000E+000
 3.0000212E+002, 4.6700145E+000, 4.6700145E+000, 1.0000000E+000
 3.0100328E+002, 4.6990922E+000, 4.6990922E+000, 1.0000000E+000
 3.0200008E+002, 4.6036876E+000, 4.6036876E+000, 1.0000000E+000
 3.0300053E+002, 4.7388961E+000, 4.7388961E+000, 1.0000000E+000
 3.0400363E+002, 4.6409263E+000, 4.6409263E+000, 1.0000000E+000
 3.0500395E+002, 4.6893300E+000, 4.6893300E+000, 1.0000000E+000
 3.0600248E+002, 4.6357803E+000, 4.6357803E+000, 1.0000000E+000
 3.0700355E+002, 4.6298417E+000, 4.6298417E+000, 1.0000000E+000
 3.0800198E+002, 4.7351733E+000, 4.7351733E+000, 1.0000000E+000
 3.0900124E+002, 4.5863638E+000, 4.5863638E+000, 1.0000000E+000
 3.1000091E+002, 4.6039638E+000, 4.6039638E+000, 1.0000000E+000
 3.1100273E+002, 4.5895559E+000, 4.5895559E+000, 1.0000000E+000
 3.1200398E+002, 4.8926065E+000, 4.8926065E+000, 1.0000000E+000
 3.1300317E+002, 5.0978755E+000, 5.0978755E+000, 1.0000000E+000
 3.1400077E+002, 4.9307712E+000, 4.9307712E+000, 1.0000000E+000
 3.1500197E+002, 4.9102135E+000, 4.9102135E+000, 1.0000000E+000
 3.1600006E+002, 4.7611274E+000, 4.7611274E+000, 1.0000000E+000
 3.1700379E+002, 4.7379587E+000, 4.7379587E+000, 1.0000000E+000
 3.1800078E+002, 4.9762603E+000, 4.9762603E+000, 1.0000000E+000
 3.1900297E+002, 4.9783084E+000, 4.9783084E+000, 1.0000000E+000
 3.2000332E+002, 4.8698393E+000, 4.8698393E+000, 1.0000000E+000
 3.2100204E+002, 4.8861253E+000, 4.8861253E+000, 1.0000000E+000
 3.2200083E+002, 4.9827001E+000, 4.9827001E+000, 1.0000000E+000
 3.2300075E+002, 4.8984777E+000, 4.8984777E+000, 1.0000000E+000
 3.2400286E+002, 4.9060394E+000, 4.9060394E+000, 1.0000000E+000
 3.2500282E+002, 4.9487095E+000, 4.9487095E+000, 1.0000000E+000
 3.2600216E+002, 5.0192717E+000, 5.0192717E+000, 1.0000000E+000
 3.2700033E+002, 4.9733985E+000, 4.9733985E+000, 1.0000000E+000
 3.2800042E+002, 4.9540032E+000, 4.9540032E+000, 1.0000000E+000
 3.2900187E+002, 5.0635823E+000, 5.0635823E+000, 1.0000000E+000
 3.3000185E+002, 5.0510062E+000, 5.0510062E+000, 1.0000000E+000
 3.3100154E+002, 5.2188219E+000, 5.2188219E+000, 1.0000000E+000
 3.3200228E+002, 5.2756174E+000, 5.2756174E+000, 1.0000000E+000
 3.3300401E+002, 5.4336490E+000, 5.4336490E+000, 1.0000000E+000
 3.3400290E+002, 5.3795312E+000, 5.3795312E+000, 1.0000000E+000
 3.3500145E+002, 5.2609283E+000, 5.2609283E+000, 1.0000000E+000
 3.3600043E+002, 5.2081062E+000, 5.2081062E+000, 1.0000000E+000
 3.3700289E+002, 5.2818399E+000, 5.2818399E+000, 1.0000000E+000
 3.3800341E+002, 5.2339959E+000, 5.2339959E+000, 1.0000000E+000
 3.3900232E+002, 5.2417751E+000, 5.2417751E+000, 1.0000000E+000
 3.4000403E+002, 5.2370467E+000, 5.2370467E+000, 1.0000000E+000
 3.4100429E+002, 5.2848826E+000, 5.2848826E+000, 1.0000000E+000
 3.4200378E+002, 5.2867731E+000, 5.2867731E+000, 1.0000000E+000
 3.4300329E+002, 5.4048910E+000, 5.4048910E+000, 1.0000000E+000
 3.4400199E+002, 5.4893289E+000, 5.4893289E+000, 1.0000000E+000
 3.4500066E+002, 5.5850227E+000, 5.5850227E+000, 1.0000000E+000
 3.4600071E+002, 5.7003157E+000, 5.7003157E+000, 1.0000000E+000
 3.4700192E+002, 5.5751073E+000, 5.5751073E+000, 1.0000000E+000
 3.4800314E+002, 5.7115790E+000, 5.7115790E+000, 1.0000000E+000
