s,m,,
 3.2000052E+001, 1.1646862E-001, 1.1646862E-001, 1.0000000E+000
 3.3005931E+001, 1.5331984E-001, 1.5331984E-001, 1.0000000E+000
 3.4004179E+001, 1.5919587E-001, 1.5919587E-001, 1.0000000E+000
 3.5000916E+001, 1.2113177E-001, 1.2113177E-001, 1.0000000E+000
 3.6002921E+001, 1.2697151E-001, 1.2697151E-001, 1.0000000E+000
 3.7002322E+001, 1.2141170E-001, 1.2141170E-001, 1.0000000E+000
 3.8001706E+001, 1.4539617E-001, 1.4539617E-001, 1.0000000E+000
 3.9003029E+001, 1.3694678E-001, 1.3694678E-001, 1.0000000E+000
 4.0002931E+001, 1.2650495E-001, 1.2650495E-001, 1.0000000E+000
 4.1002492E+001, 1.2517436E-001, 1.2517436E-001, 1.0000000E+000
 4.2004080E+001, 1.3707595E-001, 1.3707595E-001, 1.0000000E+000
 4.3000981E+001, 1.1316037E-001, 1.1316037E-001, 1.0000000E+000
 4.4005222E+001, 8.8932678E-002, 8.8932678E-002, 1.0000000E+000
 4.5004296E+001, 8.0113125E-002, 8.0113125E-002, 1.0000000E+000
 4.6000217E+001, 1.0938859E-001, 1.0938859E-001, 1.0000000E+000
 4.7004007E+001, 8.7562056E-002, 8.7562056E-002, 1.0000000E+000
 4.8005083E+001, 7.2407952E-002, 7.2407952E-002, 1.0000000E+000
 4.9001968E+001, 5.5915151E-002, 5.5915151E-002, 1.0000000E+000
 5.0003539E+001, 6.6234121E-002, 6.6234121E-002, 1.0000000E+000
 5.1002601E+001, 1.3017742E-001, 1.3017742E-001, 1.0000000E+000
 5.2004447E+001, 1.0543711E-001, 1.0543711E-001, 1.0000000E+000
 5.3001522E+001, 8.6053140E-002, 8.6053140E-002, 1.0000000E+000
 5.4001408E+001, 9.4171102E-002, 9.4171102E-002, 1.0000000E+000
 5.5001595E+001, 8.2025028E-002, 8.2025028E-002, 1.0000000E+000
 5.6001783E+001, 6.0423432E-002, 6.0423432E-002, 1.0000000E+000
 5.7006326E+001, 4.1516285E-002, 4.1516285E-002, 1.0000000E+000
 5.8000892E+001, 4.1351700E-002, 4.1351700E-002, 1.0000000E+000
 5.9003729E+001, 3.4363779E-002, 3.4363779E-002, 1.0000000E+000
 6.0001965E+001, 4.1632569E-002, 4.1632569E-002, 1.0000000E+000
 6.1002034E+001, 4.4205164E-002, 4.4205164E-002, 1.0000000E+000
 6.2006972E+001, 8.5438991E-002, 0.0000000E+000, 0.0000000E+000
 6.3009895E+001, 1.1060289E-001, 0.0000000E+000, 0.0000000E+000
 6.4001424E+001, 1.1970954E-001, 0.0000000E+000, 0.0000000E+000
 6.5001984E+001, 1.2307451E-001, 0.0000000E+000, 0.0000000E+000
 6.6014834E+001, 1.2430715E-001, 0.0000000E+000, 0.0000000E+000
 6.7015023E+001, 1.0567264E-001, 0.0000000E+000, 0.0000000E+000
 6.8009787E+001, 8.6229884E-002, 0.0000000E+000, 0.0000000E+000
 6.9004551E+001, 2.1614979E-001, 0.0000000E+000, 0.0000000E+000
 7.0005283E+001, 1.2631780E-001, 0.0000000E+000, 0.0000000E+000
 7.1002690E+001, 1.8904409E-001, 0.0000000E+000, 0.0000000E+000
 7.2012396E+001, 1.9443659E-001, 0.0000000E+000, 0.0000000E+000
 7.3000618E+001, 1.1898256E-001, 0.0000000E+000, 0.0000000E+000
 7.4007596E+001, 9.0888858E-002, 0.0000000E+000, 0.0000000E+000
 7.5000428E+001, 1.8359390E-001, 0.0000000E+000, 0.0000000E+000
 7.6004390E+001, 1.6175100E-001, 0.0000000E+000, 0.0000000E+000
 7.7008352E+001, 1.1656962E-001, 0.0000000E+000, 0.0000000E+000
 7.8012314E+001, 9.0042978E-002, 0.0000000E+000, 0.0000000E+000
 7.9007975E+001, 8.0491696E-002, 0.0000000E+000, 0.0000000E+000
 8.0001388E+001, 8.7649398E-002, 0.0000000E+000, 0.0000000E+000
 8.1001983E+001, 9.2307303E-002, 0.0000000E+000, 0.0000000E+000
 8.2013110E+001, 8.9696604E-002, 0.0000000E+000, 0.0000000E+000
 8.3003456E+001, 1.3092876E-001, 0.0000000E+000, 0.0000000E+000
 8.4023238E+001, 1.3308191E-001, 0.0000000E+000, 0.0000000E+000
 8.5000482E+001, 1.1000849E-001, 0.0000000E+000, 0.0000000E+000
 8.6017717E+001, 8.7479800E-002, 0.0000000E+000, 0.0000000E+000
 8.7007458E+001, 1.1852816E-001, 0.0000000E+000, 0.0000000E+000
 8.8024692E+001, 1.2269292E-001, 0.0000000E+000, 0.0000000E+000
 8.9014434E+001, 1.2415432E-001, 0.0000000E+000, 0.0000000E+000
 9.0023420E+001, 1.0051266E-001, 0.0000000E+000, 0.0000000E+000
 9.1021409E+001, 1.1596335E-001, 0.0000000E+000, 0.0000000E+000
 9.2019398E+001, 9.7162524E-002, 0.0000000E+000, 0.0000000E+000
 9.3017388E+001, 8.7580999E-002, 0.0000000E+000, 0.0000000E+000
 9.4015377E+001, 1.0497051E-001, 0.0000000E+000, 0.0000000E+000
 9.5013366E+001, 7.6207489E-002, 0.0000000E+000, 0.0000000E+000
 9.6011355E+001, 1.8495696E-001, 0.0000000E+000, 0.0000000E+000
 9.7009345E+001, 1.4726019E-001, 0.0000000E+000, 0.0000000E+000
 9.8019431E+001, 1.5453153E-001, 0.0000000E+000, 0.0000000E+000
 9.9017420E+001, 1.5208861E-001, 0.0000000E+000, 0.0000000E+000
 1.0000680E+002, 1.0320201E-001, 0.0000000E+000, 0.0000000E+000
 1.0101922E+002, 7.3507762E-002, 0.0000000E+000, 0.0000000E+000
 1.0200185E+002, 7.4449697E-002, 0.0000000E+000, 0.0000000E+000
 1.0300779E+002, 7.4801787E-002, 0.0000000E+000, 0.0000000E+000
 1.0400220E+002, 5.5054252E-002, 0.0000000E+000, 0.0000000E+000
 1.0501626E+002, 7.3027701E-002, 0.0000000E+000, 0.0000000E+000
 1.0600382E+002, 7.4277107E-002, 0.0000000E+000, 0.0000000E+000
 1.0702231E+002, 7.4743238E-002, 0.0000000E+000, 0.0000000E+000
 1.0802571E+002, 1.0149081E-001, 0.0000000E+000, 0.0000000E+000
 1.0902912E+002, 8.4561916E-002, 0.0000000E+000, 0.0000000E+000
 1.1000626E+002, 7.8540878E-002, 0.0000000E+000, 0.0000000E+000
 1.1100370E+002, 7.6283168E-002, 0.0000000E+000, 0.0000000E+000
 1.1202672E+002, 7.5452864E-002, 0.0000000E+000, 0.0000000E+000
 1.1302742E+002, 7.5163747E-002, 0.0000000E+000, 0.0000000E+000
 1.1401082E+002, 7.5060275E-002, 0.0000000E+000, 0.0000000E+000
 1.1502318E+002, 7.5021508E-002, 0.0000000E+000, 0.0000000E+000
 1.1601937E+002, 7.5007800E-002, 0.0000000E+000, 0.0000000E+000
 1.1701556E+002, 7.5002829E-002, 0.0000000E+000, 0.0000000E+000
 1.1801175E+002, 7.5001026E-002, 0.0000000E+000, 0.0000000E+000
 1.1900794E+002, 7.6539314E-002, 0.0000000E+000, 0.0000000E+000
 1.2000413E+002, 7.5558218E-002, 0.0000000E+000, 0.0000000E+000
 1.2103234E+002, 6.4545367E-002, 0.0000000E+000, 0.0000000E+000
 1.2202246E+002, 1.0161141E-001, 0.0000000E+000, 0.0000000E+000
 1.2302486E+002, 1.2091821E-001, 0.0000000E+000, 0.0000000E+000
 1.2402726E+002, 1.2599048E-001, 0.0000000E+000, 0.0000000E+000
 1.2500546E+002, 9.3812863E-002, 0.0000000E+000, 0.0000000E+000
 1.2603206E+002, 8.1605606E-002, 0.0000000E+000, 0.0000000E+000
 1.2702063E+002, 7.7411045E-002, 0.0000000E+000, 0.0000000E+000
 1.2802772E+002, 7.5863873E-002, 0.0000000E+000, 0.0000000E+000
 1.2900878E+002, 7.5318014E-002, 0.0000000E+000, 0.0000000E+000
 1.3000044E+002, 7.5115786E-002, 0.0000000E+000, 0.0000000E+000
 1.3100304E+002, 7.5041616E-002, 0.0000000E+000, 0.0000000E+000
 1.3200564E+002, 8.4836636E-002, 0.0000000E+000, 0.0000000E+000
 1.3300825E+002, 7.8535496E-002, 0.0000000E+000, 0.0000000E+000
 1.3401085E+002, 7.6270732E-002, 0.0000000E+000, 0.0000000E+000
 1.3502548E+002, 7.9948011E-002, 0.0000000E+000, 0.0000000E+000
 1.3603928E+002, 7.6757722E-002, 0.0000000E+000, 0.0000000E+000
 1.3700701E+002, 7.5653960E-002, 0.0000000E+000, 0.0000000E+000
 1.3803658E+002, 1.6921106E-001, 0.0000000E+000, 0.0000000E+000
 1.3902351E+002, 1.3416528E-001, 0.0000000E+000, 0.0000000E+000
 1.4000824E+002, 1.2293459E-001, 0.0000000E+000, 0.0000000E+000
 1.4104095E+002, 9.1696392E-002, 0.0000000E+000, 0.0000000E+000
 1.4204061E+002, 8.1008059E-002, 0.0000000E+000, 0.0000000E+000
 1.4303962E+002, 7.7165442E-002, 0.0000000E+000, 0.0000000E+000
 1.4403582E+002, 1.2775823E-001, 0.0000000E+000, 0.0000000E+000
 1.4503272E+002, 1.2599639E-001, 0.0000000E+000, 0.0000000E+000
 1.4602507E+002, 1.1135603E-001, 0.0000000E+000, 0.0000000E+000
 1.4703409E+002, 8.7941762E-002, 0.0000000E+000, 0.0000000E+000
 1.4804312E+002, 1.4011172E-001, 0.0000000E+000, 0.0000000E+000
 1.4900629E+002, 1.6480522E-001, 0.0000000E+000, 0.0000000E+000
 1.5001532E+002, 1.3916958E-001, 0.0000000E+000, 0.0000000E+000
 1.5102434E+002, 1.2619017E-001, 0.0000000E+000, 0.0000000E+000
 1.5203337E+002, 9.4974586E-002, 0.0000000E+000, 0.0000000E+000
 1.5303767E+002, 1.9167537E-001, 0.0000000E+000, 0.0000000E+000
 1.5402482E+002, 2.4253512E-001, 0.0000000E+000, 0.0000000E+000
 1.5501197E+002, 2.1866275E-001, 0.0000000E+000, 0.0000000E+000
 1.5601739E+002, 1.9061720E-001, 0.0000000E+000, 0.0000000E+000
 1.5703140E+002, 1.5294778E-001, 0.0000000E+000, 0.0000000E+000
 1.5801525E+002, 1.0532512E-001, 0.0000000E+000, 0.0000000E+000
 1.5903698E+002, 8.5684035E-002, 0.0000000E+000, 0.0000000E+000
 1.6003624E+002, 7.8842304E-002, 0.0000000E+000, 0.0000000E+000
 1.6100416E+002, 7.6426378E-002, 0.0000000E+000, 0.0000000E+000
 1.6201817E+002, 7.5505108E-002, 0.0000000E+000, 0.0000000E+000
 1.6300894E+002, 9.4425127E-002, 0.0000000E+000, 0.0000000E+000
 1.6400093E+002, 1.1388854E-001, 0.0000000E+000, 0.0000000E+000
 1.6500085E+002, 1.2099887E-001, 0.0000000E+000, 0.0000000E+000
 1.6603447E+002, 1.2360902E-001, 0.0000000E+000, 0.0000000E+000
 1.6701749E+002, 1.2448976E-001, 0.0000000E+000, 0.0000000E+000
 1.6800440E+002, 9.8536994E-002, 0.0000000E+000, 0.0000000E+000
 1.6901841E+002, 1.0063615E-001, 0.0000000E+000, 0.0000000E+000
 1.7003242E+002, 1.1637229E-001, 0.0000000E+000, 0.0000000E+000
 1.7100330E+002, 1.2180061E-001, 0.0000000E+000, 0.0000000E+000
 1.7200699E+002, 1.0614314E-001, 0.0000000E+000, 0.0000000E+000
 1.7300245E+002, 8.6244842E-002, 0.0000000E+000, 0.0000000E+000
 1.7404316E+002, 7.8876456E-002, 0.0000000E+000, 0.0000000E+000
 1.7503862E+002, 7.6399671E-002, 0.0000000E+000, 0.0000000E+000
 1.7603576E+002, 7.5504486E-002, 0.0000000E+000, 0.0000000E+000
 1.7700368E+002, 7.5187280E-002, 0.0000000E+000, 0.0000000E+000
 1.7801769E+002, 7.5066320E-002, 0.0000000E+000, 0.0000000E+000
 1.7903170E+002, 9.4600707E-002, 0.0000000E+000, 0.0000000E+000
 1.8004571E+002, 1.4614492E-001, 0.0000000E+000, 0.0000000E+000
 1.8101362E+002, 2.0508206E-001, 0.0000000E+000, 0.0000000E+000
 1.8202763E+002, 2.1344376E-001, 0.0000000E+000, 0.0000000E+000
 1.8304164E+002, 1.7131244E-001, 0.0000000E+000, 0.0000000E+000
 1.8400956E+002, 1.2057513E-001, 0.0000000E+000, 0.0000000E+000
 1.8502357E+002, 1.4045376E-001, 0.0000000E+000, 0.0000000E+000
 1.8603758E+002, 1.5814960E-001, 0.0000000E+000, 0.0000000E+000
 1.8700549E+002, 1.5777134E-001, 0.0000000E+000, 0.0000000E+000
 1.8801950E+002, 2.0119303E-001, 0.0000000E+000, 0.0000000E+000
 1.8903351E+002, 2.1656949E-001, 0.0000000E+000, 0.0000000E+000
 1.9000143E+002, 1.9043184E-001, 0.0000000E+000, 0.0000000E+000
 1.9101544E+002, 1.4672164E-001, 0.0000000E+000, 0.0000000E+000
 1.9202945E+002, 1.2733362E-001, 0.0000000E+000, 0.0000000E+000
 1.9304346E+002, 7.3286317E-002, 0.0000000E+000, 0.0000000E+000
 1.9401137E+002, 7.5551064E-002, 0.0000000E+000, 0.0000000E+000
 1.9502538E+002, 7.5195142E-002, 0.0000000E+000, 0.0000000E+000
 1.9603939E+002, 7.5069104E-002, 0.0000000E+000, 0.0000000E+000
 1.9700731E+002, 1.0315565E-001, 0.0000000E+000, 0.0000000E+000
 1.9802132E+002, 9.2326874E-002, 0.0000000E+000, 0.0000000E+000
 1.9903533E+002, 8.1135782E-002, 0.0000000E+000, 0.0000000E+000
 2.0000324E+002, 7.7277786E-002, 0.0000000E+000, 0.0000000E+000
 2.0101725E+002, 6.5298145E-002, 0.0000000E+000, 0.0000000E+000
 2.0203126E+002, 9.1812672E-002, 0.0000000E+000, 0.0000000E+000
 2.0304527E+002, 1.8363041E-001, 0.0000000E+000, 0.0000000E+000
 2.0401319E+002, 1.7763414E-001, 0.0000000E+000, 0.0000000E+000
 2.0502720E+002, 1.1134474E-001, 0.0000000E+000, 0.0000000E+000
 2.0604121E+002, 1.8191223E-001, 0.0000000E+000, 0.0000000E+000
 2.0700912E+002, 1.9575382E-001, 0.0000000E+000, 0.0000000E+000
 2.0802313E+002, 1.9583499E-001, 0.0000000E+000, 0.0000000E+000
 2.0903714E+002, 1.5479550E-001, 0.0000000E+000, 0.0000000E+000
 2.1000506E+002, 1.0744515E-001, 0.0000000E+000, 0.0000000E+000
 2.1101907E+002, 1.2852331E-001, 0.0000000E+000, 0.0000000E+000
 2.1203308E+002, 2.2312976E-001, 0.0000000E+000, 0.0000000E+000
 2.1300099E+002, 2.5574422E-001, 0.0000000E+000, 0.0000000E+000
 2.1401500E+002, 1.5371786E-001, 0.0000000E+000, 0.0000000E+000
 2.1502901E+002, 1.0947545E-001, 0.0000000E+000, 0.0000000E+000
 2.1604302E+002, 1.0899399E-001, 0.0000000E+000, 0.0000000E+000
 2.1701094E+002, 8.7619586E-002, 0.0000000E+000, 0.0000000E+000
 2.1802495E+002, 7.9468840E-002, 0.0000000E+000, 0.0000000E+000
 2.1903895E+002, 7.6582503E-002, 0.0000000E+000, 0.0000000E+000
 2.2000687E+002, 7.5587472E-002, 0.0000000E+000, 0.0000000E+000
 2.2102088E+002, 7.5208035E-002, 0.0000000E+000, 0.0000000E+000
 2.2203489E+002, 7.9576580E-002, 0.0000000E+000, 0.0000000E+000
 2.2300281E+002, 8.5211847E-002, 0.0000000E+000, 0.0000000E+000
 2.2401682E+002, 7.8616213E-002, 0.0000000E+000, 0.0000000E+000
 2.2503083E+002, 7.6280571E-002, 0.0000000E+000, 0.0000000E+000
 2.2604483E+002, 7.5453475E-002, 0.0000000E+000, 0.0000000E+000
 2.2701275E+002, 7.5168344E-002, 0.0000000E+000, 0.0000000E+000
 2.2802676E+002, 7.5059614E-002, 0.0000000E+000, 0.0000000E+000
 2.2904077E+002, 7.5021110E-002, 0.0000000E+000, 0.0000000E+000
 2.3000869E+002, 7.5007837E-002, 0.0000000E+000, 0.0000000E+000
 2.3102270E+002, 7.5002775E-002, 0.0000000E+000, 0.0000000E+000
 2.3203670E+002, 7.5000983E-002, 0.0000000E+000, 0.0000000E+000
 2.3300462E+002, 7.5000365E-002, 0.0000000E+000, 0.0000000E+000
 2.3401863E+002, 7.5000129E-002, 0.0000000E+000, 0.0000000E+000
 2.3503264E+002, 7.5000046E-002, 0.0000000E+000, 0.0000000E+000
 2.3600056E+002, 7.5000017E-002, 0.0000000E+000, 0.0000000E+000
 2.3701457E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 2.3802857E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 2.3904258E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.4001050E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4102451E+002, 8.9992788E-002, 0.0000000E+000, 0.0000000E+000
 2.4203852E+002, 8.0309237E-002, 0.0000000E+000, 0.0000000E+000
 2.4300644E+002, 7.6970947E-002, 0.0000000E+000, 0.0000000E+000
 2.4402044E+002, 8.2297882E-002, 0.0000000E+000, 0.0000000E+000
 2.4503445E+002, 9.2577109E-002, 0.0000000E+000, 0.0000000E+000
 2.4600237E+002, 8.1525148E-002, 0.0000000E+000, 0.0000000E+000
 2.4701638E+002, 7.7310682E-002, 0.0000000E+000, 0.0000000E+000
 2.4803039E+002, 7.5818257E-002, 0.0000000E+000, 0.0000000E+000
 2.4904440E+002, 7.5289761E-002, 0.0000000E+000, 0.0000000E+000
 2.5001231E+002, 7.5107568E-002, 0.0000000E+000, 0.0000000E+000
 2.5102632E+002, 7.5038092E-002, 0.0000000E+000, 0.0000000E+000
 2.5204033E+002, 7.5013489E-002, 0.0000000E+000, 0.0000000E+000
 2.5300825E+002, 7.5005008E-002, 0.0000000E+000, 0.0000000E+000
 2.5402226E+002, 7.5001773E-002, 0.0000000E+000, 0.0000000E+000
 2.5503627E+002, 7.5000628E-002, 0.0000000E+000, 0.0000000E+000
 2.5600418E+002, 7.5000233E-002, 0.0000000E+000, 0.0000000E+000
 2.5701819E+002, 7.5000083E-002, 0.0000000E+000, 0.0000000E+000
 2.5803220E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 2.5900012E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 2.6001413E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 2.6102814E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.6204215E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.6301006E+002, 1.0366575E-001, 0.0000000E+000, 0.0000000E+000
 2.6402407E+002, 1.1744513E-001, 0.0000000E+000, 0.0000000E+000
 2.6503808E+002, 9.6960781E-002, 0.0000000E+000, 0.0000000E+000
 2.6600600E+002, 8.3152498E-002, 0.0000000E+000, 0.0000000E+000
 2.6702001E+002, 7.7886958E-002, 0.0000000E+000, 0.0000000E+000
 2.6803402E+002, 7.6022328E-002, 0.0000000E+000, 0.0000000E+000
 2.6900193E+002, 7.5379519E-002, 0.0000000E+000, 0.0000000E+000
 2.7001594E+002, 1.0473584E-001, 0.0000000E+000, 0.0000000E+000
 2.7102995E+002, 1.1782407E-001, 0.0000000E+000, 0.0000000E+000
 2.7204396E+002, 1.2245886E-001, 0.0000000E+000, 0.0000000E+000
 2.7301188E+002, 1.2405665E-001, 0.0000000E+000, 0.0000000E+000
 2.7402589E+002, 1.2466594E-001, 0.0000000E+000, 0.0000000E+000
 2.7503990E+002, 1.2488170E-001, 0.0000000E+000, 0.0000000E+000
 2.7600781E+002, 1.2495608E-001, 0.0000000E+000, 0.0000000E+000
 2.7702182E+002, 1.2498445E-001, 0.0000000E+000, 0.0000000E+000
 2.7803583E+002, 1.1092949E-001, 0.0000000E+000, 0.0000000E+000
 2.7900375E+002, 8.8338101E-002, 0.0000000E+000, 0.0000000E+000
 2.8001776E+002, 7.9723280E-002, 0.0000000E+000, 0.0000000E+000
 2.8103177E+002, 7.6672605E-002, 0.0000000E+000, 0.0000000E+000
 2.8204577E+002, 7.5592302E-002, 0.0000000E+000, 0.0000000E+000
 2.8301369E+002, 7.5219880E-002, 0.0000000E+000, 0.0000000E+000
 2.8402770E+002, 7.5077864E-002, 0.0000000E+000, 0.0000000E+000
 2.8504171E+002, 7.5027573E-002, 0.0000000E+000, 0.0000000E+000
 2.8600963E+002, 7.5010236E-002, 0.0000000E+000, 0.0000000E+000
 2.8702364E+002, 7.5003625E-002, 0.0000000E+000, 0.0000000E+000
 2.8803764E+002, 7.5001284E-002, 0.0000000E+000, 0.0000000E+000
 2.8900556E+002, 9.7016370E-002, 0.0000000E+000, 0.0000000E+000
 2.9001957E+002, 8.2796424E-002, 0.0000000E+000, 0.0000000E+000
 2.9103358E+002, 1.0312476E-001, 0.0000000E+000, 0.0000000E+000
 2.9200150E+002, 8.7277807E-002, 0.0000000E+000, 0.0000000E+000
 2.9301551E+002, 7.9347810E-002, 0.0000000E+000, 0.0000000E+000
 2.9402951E+002, 1.0883367E-001, 0.0000000E+000, 0.0000000E+000
 2.9504352E+002, 9.2775787E-002, 0.0000000E+000, 0.0000000E+000
 2.9601144E+002, 8.1598903E-002, 0.0000000E+000, 0.0000000E+000
 2.9702545E+002, 7.7336800E-002, 0.0000000E+000, 0.0000000E+000
 2.9803946E+002, 7.5827506E-002, 0.0000000E+000, 0.0000000E+000
 2.9900738E+002, 7.5307195E-002, 0.0000000E+000, 0.0000000E+000
 3.0002138E+002, 8.5617247E-002, 0.0000000E+000, 0.0000000E+000
 3.0103539E+002, 1.1105380E-001, 0.0000000E+000, 0.0000000E+000
 3.0200331E+002, 1.1982276E-001, 0.0000000E+000, 0.0000000E+000
 3.0301732E+002, 1.2086207E-001, 0.0000000E+000, 0.0000000E+000
 3.0403133E+002, 9.1240649E-002, 0.0000000E+000, 0.0000000E+000
 3.0504534E+002, 8.0751129E-002, 0.0000000E+000, 0.0000000E+000
 3.0601326E+002, 7.7134991E-002, 0.0000000E+000, 0.0000000E+000
 3.0702726E+002, 7.8060607E-002, 0.0000000E+000, 0.0000000E+000
 3.0804127E+002, 1.0837785E-001, 0.0000000E+000, 0.0000000E+000
 3.0900919E+002, 1.1882936E-001, 0.0000000E+000, 0.0000000E+000
 3.1002320E+002, 9.2273212E-002, 0.0000000E+000, 0.0000000E+000
 3.1103721E+002, 8.1116779E-002, 0.0000000E+000, 0.0000000E+000
 3.1200513E+002, 7.7270731E-002, 0.0000000E+000, 0.0000000E+000
 3.1301913E+002, 1.0116800E-001, 0.0000000E+000, 0.0000000E+000
 3.1403314E+002, 9.6314594E-002, 0.0000000E+000, 0.0000000E+000
 3.1500106E+002, 1.0021386E-001, 0.0000000E+000, 0.0000000E+000
 3.1601507E+002, 1.1622275E-001, 0.0000000E+000, 0.0000000E+000
 3.1702908E+002, 1.2189180E-001, 0.0000000E+000, 0.0000000E+000
 3.1804309E+002, 1.2389933E-001, 0.0000000E+000, 0.0000000E+000
 3.1901100E+002, 1.1226272E-001, 0.0000000E+000, 0.0000000E+000
 3.2002501E+002, 8.8195451E-002, 0.0000000E+000, 0.0000000E+000
 3.2103902E+002, 7.9672765E-002, 0.0000000E+000, 0.0000000E+000
 3.2200694E+002, 8.3334601E-002, 0.0000000E+000, 0.0000000E+000
 3.2302095E+002, 1.0503265E-001, 0.0000000E+000, 0.0000000E+000
 3.2403496E+002, 1.1792917E-001, 0.0000000E+000, 0.0000000E+000
 3.2500287E+002, 1.2237510E-001, 0.0000000E+000, 0.0000000E+000
 3.2601688E+002, 1.0834918E-001, 0.0000000E+000, 0.0000000E+000
 3.2703089E+002, 8.6809592E-002, 0.0000000E+000, 0.0000000E+000
 3.2804490E+002, 7.9182005E-002, 0.0000000E+000, 0.0000000E+000
 3.2901282E+002, 7.6552485E-002, 0.0000000E+000, 0.0000000E+000
 3.3002683E+002, 7.5549765E-002, 0.0000000E+000, 0.0000000E+000
 3.3104084E+002, 1.0381051E-001, 0.0000000E+000, 0.0000000E+000
 3.3200875E+002, 1.1713383E-001, 0.0000000E+000, 0.0000000E+000
 3.3302276E+002, 1.2221444E-001, 0.0000000E+000, 0.0000000E+000
 3.3403677E+002, 1.2401358E-001, 0.0000000E+000, 0.0000000E+000
 3.3500469E+002, 1.3323411E-001, 0.0000000E+000, 0.0000000E+000
 3.3601870E+002, 1.6020989E-001, 0.0000000E+000, 0.0000000E+000
 3.3703271E+002, 1.3832403E-001, 0.0000000E+000, 0.0000000E+000
 3.3800062E+002, 1.2994628E-001, 0.0000000E+000, 0.0000000E+000
 3.3901463E+002, 1.2675157E-001, 0.0000000E+000, 0.0000000E+000
 3.4002864E+002, 1.2792483E-001, 0.0000000E+000, 0.0000000E+000
 3.4104265E+002, 1.5832977E-001, 0.0000000E+000, 0.0000000E+000
 3.4201057E+002, 1.6881151E-001, 0.0000000E+000, 0.0000000E+000
 3.4302458E+002, 1.5400017E-001, 0.0000000E+000, 0.0000000E+000
 3.4403859E+002, 1.3526952E-001, 0.0000000E+000, 0.0000000E+000
 3.4500650E+002, 1.2881235E-001, 0.0000000E+000, 0.0000000E+000
 3.4602051E+002, 1.2635003E-001, 0.0000000E+000, 0.0000000E+000
 3.4703452E+002, 1.2547807E-001, 0.0000000E+000, 0.0000000E+000
 3.4800244E+002, 1.3377777E-001, 0.0000000E+000, 0.0000000E+000
