s,m,,
 3.2001131E+001, 2.1104057E+000, 2.1104057E+000, 1.0000000E+000
 3.3000010E+001, 2.2237480E+000, 2.2237480E+000, 1.0000000E+000
 3.4003795E+001, 2.3071434E+000, 2.3071434E+000, 1.0000000E+000
 3.5001999E+001, 2.4316434E+000, 2.4316434E+000, 1.0000000E+000
 3.6004732E+001, 2.5095134E+000, 2.5095134E+000, 1.0000000E+000
 3.7000607E+001, 2.5652983E+000, 2.5652983E+000, 1.0000000E+000
 3.8001204E+001, 2.6621632E+000, 2.6621632E+000, 1.0000000E+000
 3.9002818E+001, 2.7576555E+000, 2.7576555E+000, 1.0000000E+000
 4.0000900E+001, 2.8514322E+000, 2.8514322E+000, 1.0000000E+000
 4.1000038E+001, 2.9404835E+000, 2.9404835E+000, 1.0000000E+000
 4.2000132E+001, 3.0274678E+000, 3.0274678E+000, 1.0000000E+000
 4.3002983E+001, 3.1331386E+000, 3.1331386E+000, 1.0000000E+000
 4.4005482E+001, 3.2348439E+000, 3.2348439E+000, 1.0000000E+000
 4.5004414E+001, 3.3793265E+000, 3.3793265E+000, 1.0000000E+000
 4.6004881E+001, 3.4517382E+000, 3.4517382E+000, 1.0000000E+000
 4.7002006E+001, 3.5775392E+000, 3.5775392E+000, 1.0000000E+000
 4.8002252E+001, 3.6737639E+000, 3.6737639E+000, 1.0000000E+000
 4.9004577E+001, 3.7889222E+000, 3.7889222E+000, 1.0000000E+000
 5.0004553E+001, 3.9085461E+000, 3.9085461E+000, 1.0000000E+000
 5.1005946E+001, 4.0634472E+000, 4.0634472E+000, 1.0000000E+000
 5.2001268E+001, 4.2050388E+000, 4.2050388E+000, 1.0000000E+000
 5.3001428E+001, 4.2194856E+000, 4.2194856E+000, 1.0000000E+000
 5.4004717E+001, 4.3354550E+000, 4.3354550E+000, 1.0000000E+000
 5.5002890E+001, 4.4641334E+000, 4.4641334E+000, 1.0000000E+000
 5.6001814E+001, 4.5730595E+000, 4.5730595E+000, 1.0000000E+000
 5.7005367E+001, 4.6605415E+000, 4.6605415E+000, 1.0000000E+000
 5.8003651E+001, 4.8707504E+000, 4.8707504E+000, 1.0000000E+000
 5.9002397E+001, 4.9494045E+000, 4.9494045E+000, 1.0000000E+000
 6.0002694E+001, 5.0777277E+000, 5.0777277E+000, 1.0000000E+000
 6.1000465E+001, 5.2302233E+000, 5.2302233E+000, 1.0000000E+000
 6.2004729E+001, 5.3059913E+000, 5.3059913E+000, 1.0000000E+000
 6.3001854E+001, 5.4278079E+000, 5.4278079E+000, 1.0000000E+000
 6.4003789E+001, 5.5316454E+000, 5.5316454E+000, 1.0000000E+000
 6.5001132E+001, 5.6486962E+000, 5.6486962E+000, 1.0000000E+000
 6.6003445E+001, 5.7966683E+000, 5.7966683E+000, 1.0000000E+000
 6.7003024E+001, 5.8481622E+000, 5.8481622E+000, 1.0000000E+000
 6.8002833E+001, 6.0151971E+000, 6.0151971E+000, 1.0000000E+000
 6.9002865E+001, 6.1047176E+000, 6.1047176E+000, 1.0000000E+000
 7.0004903E+001, 6.2424859E+000, 6.2424859E+000, 1.0000000E+000
 7.1004145E+001, 6.3751571E+000, 6.3751571E+000, 1.0000000E+000
 7.2003767E+001, 6.4256276E+000, 6.4256276E+000, 1.0000000E+000
 7.3003478E+001, 6.5014400E+000, 6.5014400E+000, 1.0000000E+000
 7.4002447E+001, 6.6511575E+000, 6.6511575E+000, 1.0000000E+000
 7.5002273E+001, 6.7747656E+000, 6.7747656E+000, 1.0000000E+000
 7.6004852E+001, 6.8952805E+000, 6.8952805E+000, 1.0000000E+000
 7.7005817E+001, 6.9579486E+000, 6.9579486E+000, 1.0000000E+000
 7.8003582E+001, 7.0745428E+000, 7.0745428E+000, 1.0000000E+000
 7.9000358E+001, 7.1804210E+000, 7.1804210E+000, 1.0000000E+000
 8.0003409E+001, 7.2882133E+000, 7.2882133E+000, 1.0000000E+000
 8.1004646E+001, 7.3907818E+000, 7.3907818E+000, 1.0000000E+000
 8.2004256E+001, 7.4731862E+000, 7.4731862E+000, 1.0000000E+000
 8.3001369E+001, 7.5569356E+000, 7.5569356E+000, 1.0000000E+000
 8.4005420E+001, 7.6279375E+000, 7.6279375E+000, 1.0000000E+000
 8.5003962E+001, 7.7243397E+000, 7.7243397E+000, 1.0000000E+000
