s,m,,
 3.2002259E+001, 1.0416574E+000, 1.0416574E+000, 1.0000000E+000
 3.3001446E+001, 1.0537882E+000, 1.0537882E+000, 1.0000000E+000
 3.4002831E+001, 1.0848936E+000, 1.0848936E+000, 1.0000000E+000
 3.5001794E+001, 1.1079725E+000, 1.1079725E+000, 1.0000000E+000
 3.6002412E+001, 1.1575323E+000, 1.1575323E+000, 1.0000000E+000
 3.7001810E+001, 1.2318826E+000, 1.2318826E+000, 1.0000000E+000
 3.8001118E+001, 1.2317830E+000, 1.2317830E+000, 1.0000000E+000
 3.9003464E+001, 1.2583524E+000, 1.2583524E+000, 1.0000000E+000
 4.0001137E+001, 1.2943371E+000, 1.2943371E+000, 1.0000000E+000
 4.1002888E+001, 1.3812235E+000, 1.3812235E+000, 1.0000000E+000
 4.2003157E+001, 1.4058308E+000, 1.4058308E+000, 1.0000000E+000
 4.3001232E+001, 1.4279034E+000, 1.4279034E+000, 1.0000000E+000
 4.4003414E+001, 1.4585258E+000, 1.4585258E+000, 1.0000000E+000
 4.5002035E+001, 1.5038765E+000, 1.5038765E+000, 1.0000000E+000
 4.6003588E+001, 1.5545084E+000, 1.5545084E+000, 1.0000000E+000
 4.7002775E+001, 1.6819794E+000, 1.6819794E+000, 1.0000000E+000
 4.8001417E+001, 1.6671354E+000, 1.6671354E+000, 1.0000000E+000
 4.9002565E+001, 1.6866907E+000, 1.6866907E+000, 1.0000000E+000
 5.0002174E+001, 1.8880648E+000, 1.8880648E+000, 1.0000000E+000
 5.1002617E+001, 1.9881791E+000, 1.9881791E+000, 1.0000000E+000
 5.2000207E+001, 2.0072635E+000, 2.0072635E+000, 1.0000000E+000
 5.3000744E+001, 2.2172784E+000, 2.2172784E+000, 1.0000000E+000
 5.4003543E+001, 2.2399520E+000, 2.2399520E+000, 1.0000000E+000
 5.5001813E+001, 2.1967022E+000, 2.1967022E+000, 1.0000000E+000
 5.6000865E+001, 2.2500709E+000, 2.2500709E+000, 1.0000000E+000
 5.7000224E+001, 2.3002555E+000, 2.3002555E+000, 1.0000000E+000
 5.8004552E+001, 2.3639146E+000, 2.3639146E+000, 1.0000000E+000
 5.9002926E+001, 2.4061432E+000, 2.4061432E+000, 1.0000000E+000
 6.0000626E+001, 2.5355731E+000, 2.5355731E+000, 1.0000000E+000
 6.1000381E+001, 2.5827915E+000, 2.5827915E+000, 1.0000000E+000
 6.2002168E+001, 2.6134468E+000, 2.6134468E+000, 1.0000000E+000
 6.3003136E+001, 2.7483913E+000, 2.7483913E+000, 1.0000000E+000
 6.4002833E+001, 2.7554268E+000, 2.7554268E+000, 1.0000000E+000
 6.5001329E+001, 2.8240035E+000, 2.8240035E+000, 1.0000000E+000
 6.6001869E+001, 2.8635430E+000, 2.8635430E+000, 1.0000000E+000
 6.7000353E+001, 2.9224898E+000, 2.9224898E+000, 1.0000000E+000
 6.8002506E+001, 2.9671704E+000, 2.9671704E+000, 1.0000000E+000
 6.9005613E+001, 2.9785259E+000, 2.9785259E+000, 1.0000000E+000
 7.0001631E+001, 3.0452323E+000, 3.0452323E+000, 1.0000000E+000
 7.1004333E+001, 3.0765707E+000, 3.0765707E+000, 1.0000000E+000
 7.2001311E+001, 3.1253659E+000, 3.1253659E+000, 1.0000000E+000
 7.3003848E+001, 3.1566043E+000, 3.1566043E+000, 1.0000000E+000
 7.4002639E+001, 3.2081700E+000, 3.2081700E+000, 1.0000000E+000
 7.5003092E+001, 3.2623721E+000, 3.2623721E+000, 1.0000000E+000
 7.6003826E+001, 3.2911788E+000, 3.2911788E+000, 1.0000000E+000
 7.7004917E+001, 3.3152308E+000, 3.3152308E+000, 1.0000000E+000
 7.8002782E+001, 3.4060138E+000, 3.4060138E+000, 1.0000000E+000
 7.9004140E+001, 3.4206636E+000, 3.4206636E+000, 1.0000000E+000
 8.0002258E+001, 3.4600859E+000, 3.4600859E+000, 1.0000000E+000
 8.1000351E+001, 3.4837134E+000, 3.4837134E+000, 1.0000000E+000
 8.2003414E+001, 3.5266551E+000, 3.5266551E+000, 1.0000000E+000
 8.3004761E+001, 3.5675984E+000, 3.5675984E+000, 1.0000000E+000
 8.4003519E+001, 3.6081942E+000, 3.6081942E+000, 1.0000000E+000
 8.5003993E+001, 3.7270340E+000, 3.7270340E+000, 1.0000000E+000
 8.6000489E+001, 3.7558603E+000, 3.7558603E+000, 1.0000000E+000
 8.7001970E+001, 3.7503722E+000, 3.7503722E+000, 1.0000000E+000
 8.8000133E+001, 3.7767230E+000, 3.7767230E+000, 1.0000000E+000
 8.9002345E+001, 3.8157938E+000, 3.8157938E+000, 1.0000000E+000
 9.0000385E+001, 3.8577268E+000, 3.8577268E+000, 1.0000000E+000
 9.1002429E+001, 3.9003569E+000, 3.9003569E+000, 1.0000000E+000
 9.2000725E+001, 4.0194662E+000, 4.0194662E+000, 1.0000000E+000
 9.3002246E+001, 4.0510774E+000, 4.0510774E+000, 1.0000000E+000
 9.4003654E+001, 4.0523985E+000, 4.0523985E+000, 1.0000000E+000
 9.5002990E+001, 4.0891518E+000, 4.0891518E+000, 1.0000000E+000
 9.6001051E+001, 4.2384103E+000, 4.2384103E+000, 1.0000000E+000
 9.7000968E+001, 4.2289293E+000, 4.2289293E+000, 1.0000000E+000
 9.8000646E+001, 4.3165756E+000, 4.3165756E+000, 1.0000000E+000
 9.9001180E+001, 4.3746161E+000, 4.3746161E+000, 1.0000000E+000
 1.0000229E+002, 4.3486586E+000, 4.3486586E+000, 1.0000000E+000
 1.0100139E+002, 4.3815459E+000, 4.3815459E+000, 1.0000000E+000
 1.0200240E+002, 4.4030808E+000, 4.4030808E+000, 1.0000000E+000
 1.0300318E+002, 4.4370000E+000, 4.4370000E+000, 1.0000000E+000
 1.0400384E+002, 4.4752680E+000, 4.4752680E+000, 1.0000000E+000
 1.0500175E+002, 4.5463154E+000, 4.5463154E+000, 1.0000000E+000
 1.0600138E+002, 4.6026170E+000, 4.6026170E+000, 1.0000000E+000
 1.0700455E+002, 4.6239532E+000, 4.6239532E+000, 1.0000000E+000
 1.0800352E+002, 4.6922226E+000, 4.6922226E+000, 1.0000000E+000
 1.0900405E+002, 4.7633152E+000, 4.7633152E+000, 1.0000000E+000
 1.1000168E+002, 4.8748964E+000, 4.8748964E+000, 1.0000000E+000
 1.1100474E+002, 4.9761826E+000, 4.9761826E+000, 1.0000000E+000
 1.1200068E+002, 4.9582658E+000, 4.9582658E+000, 1.0000000E+000
 1.1300112E+002, 4.9868475E+000, 4.9868475E+000, 1.0000000E+000
 1.1400124E+002, 5.0538074E+000, 5.0538074E+000, 1.0000000E+000
 1.1500045E+002, 5.1311375E+000, 5.1311375E+000, 1.0000000E+000
 1.1600010E+002, 5.2428465E+000, 5.2428465E+000, 1.0000000E+000
 1.1700014E+002, 5.2287773E+000, 5.2287773E+000, 1.0000000E+000
 1.1800123E+002, 5.2584812E+000, 5.2584812E+000, 1.0000000E+000
 1.1900356E+002, 5.3018333E+000, 5.3018333E+000, 1.0000000E+000
 1.2000230E+002, 5.3399415E+000, 5.3399415E+000, 1.0000000E+000
 1.2100068E+002, 5.4495639E+000, 5.4495639E+000, 1.0000000E+000
 1.2200342E+002, 5.4492071E+000, 5.4492071E+000, 1.0000000E+000
 1.2300151E+002, 5.5526543E+000, 5.5526543E+000, 1.0000000E+000
 1.2400472E+002, 5.5820716E+000, 5.5820716E+000, 1.0000000E+000
 1.2500155E+002, 5.5922789E+000, 5.5922789E+000, 1.0000000E+000
 1.2600025E+002, 5.7475804E+000, 5.7475804E+000, 1.0000000E+000
 1.2700296E+002, 5.7155176E+000, 5.7155176E+000, 1.0000000E+000
 1.2800373E+002, 5.7453044E+000, 5.7453044E+000, 1.0000000E+000
 1.2900163E+002, 5.8369085E+000, 5.8369085E+000, 1.0000000E+000
 1.3000018E+002, 5.8307771E+000, 5.8307771E+000, 1.0000000E+000
 1.3100277E+002, 5.8520766E+000, 5.8520766E+000, 1.0000000E+000
 1.3200418E+002, 5.8941418E+000, 5.8941418E+000, 1.0000000E+000
 1.3300368E+002, 5.9436201E+000, 5.9436201E+000, 1.0000000E+000
 1.3400054E+002, 5.9912701E+000, 5.9912701E+000, 1.0000000E+000
 1.3500070E+002, 6.0409175E+000, 6.0409175E+000, 1.0000000E+000
 1.3600356E+002, 6.1032453E+000, 6.1032453E+000, 1.0000000E+000
 1.3700118E+002, 6.1578941E+000, 6.1578941E+000, 1.0000000E+000
 1.3800092E+002, 6.1969818E+000, 6.1969818E+000, 1.0000000E+000
 1.3900251E+002, 6.2891190E+000, 6.2891190E+000, 1.0000000E+000
 1.4000176E+002, 6.3196079E+000, 6.3196079E+000, 1.0000000E+000
 1.4100256E+002, 6.3550557E+000, 6.3550557E+000, 1.0000000E+000
 1.4200371E+002, 6.3903650E+000, 6.3903650E+000, 1.0000000E+000
 1.4300197E+002, 6.4156537E+000, 6.4156537E+000, 1.0000000E+000
 1.4400198E+002, 6.4762249E+000, 6.4762249E+000, 1.0000000E+000
 1.4500095E+002, 6.5840658E+000, 6.5840658E+000, 1.0000000E+000
 1.4600070E+002, 6.5837223E+000, 6.5837223E+000, 1.0000000E+000
 1.4700056E+002, 6.6514088E+000, 6.6514088E+000, 1.0000000E+000
 1.4800455E+002, 6.6631121E+000, 6.6631121E+000, 1.0000000E+000
 1.4900508E+002, 6.6946105E+000, 6.6946105E+000, 1.0000000E+000
 1.5000360E+002, 6.8025915E+000, 6.8025915E+000, 1.0000000E+000
 1.5100118E+002, 6.8136696E+000, 6.8136696E+000, 1.0000000E+000
 1.5200419E+002, 6.8746735E+000, 6.8746735E+000, 1.0000000E+000
 1.5300233E+002, 6.9399208E+000, 6.9399208E+000, 1.0000000E+000
 1.5400018E+002, 6.9478339E+000, 6.9478339E+000, 1.0000000E+000
 1.5500292E+002, 7.0156348E+000, 7.0156348E+000, 1.0000000E+000
 1.5600393E+002, 7.0451408E+000, 7.0451408E+000, 1.0000000E+000
 1.5700267E+002, 7.1427470E+000, 7.1427470E+000, 1.0000000E+000
 1.5800196E+002, 7.1926110E+000, 7.1926110E+000, 1.0000000E+000
 1.5900452E+002, 7.2098027E+000, 7.2098027E+000, 1.0000000E+000
 1.6000087E+002, 7.2732221E+000, 7.2732221E+000, 1.0000000E+000
 1.6100516E+002, 7.3002110E+000, 7.3002110E+000, 1.0000000E+000
 1.6200133E+002, 7.3394845E+000, 7.3394845E+000, 1.0000000E+000
 1.6300423E+002, 7.3905782E+000, 7.3905782E+000, 1.0000000E+000
 1.6400617E+002, 7.4412998E+000, 7.4412998E+000, 1.0000000E+000
 1.6500255E+002, 7.4782377E+000, 7.4782377E+000, 1.0000000E+000
 1.6600012E+002, 7.5375602E+000, 7.5375602E+000, 1.0000000E+000
 1.6700000E+002, 7.6095125E+000, 7.6095125E+000, 1.0000000E+000
