s,m,,
 3.2000652E+001, 5.5271925E-001, 5.5271925E-001, 1.0000000E+000
 3.3003206E+001, 5.6835471E-001, 5.6835471E-001, 1.0000000E+000
 3.4004012E+001, 6.0060029E-001, 6.0060029E-001, 1.0000000E+000
 3.5005185E+001, 6.2495979E-001, 6.2495979E-001, 1.0000000E+000
 3.6003574E+001, 6.5531532E-001, 6.5531532E-001, 1.0000000E+000
 3.7003047E+001, 6.7799656E-001, 6.7799656E-001, 1.0000000E+000
 3.8002737E+001, 7.0313863E-001, 7.0313863E-001, 1.0000000E+000
 3.9004814E+001, 7.2283557E-001, 7.2283557E-001, 1.0000000E+000
 4.0001896E+001, 7.5770204E-001, 7.5770204E-001, 1.0000000E+000
 4.1002848E+001, 8.0883442E-001, 8.0883442E-001, 1.0000000E+000
 4.2003331E+001, 8.1907048E-001, 8.1907048E-001, 1.0000000E+000
 4.3001845E+001, 8.7950347E-001, 8.7950347E-001, 1.0000000E+000
 4.4000319E+001, 8.7665550E-001, 8.7665550E-001, 1.0000000E+000
 4.5001074E+001, 9.0887039E-001, 9.0887039E-001, 1.0000000E+000
 4.6005061E+001, 9.5001555E-001, 9.5001555E-001, 1.0000000E+000
 4.7000878E+001, 1.0912270E+000, 1.0912270E+000, 1.0000000E+000
 4.8002188E+001, 1.0211216E+000, 1.0211216E+000, 1.0000000E+000
 4.9003260E+001, 1.0337054E+000, 1.0337054E+000, 1.0000000E+000
 5.0003945E+001, 1.0506843E+000, 1.0506843E+000, 1.0000000E+000
 5.1003999E+001, 1.0660778E+000, 1.0660778E+000, 1.0000000E+000
 5.2003925E+001, 1.1414432E+000, 1.1414432E+000, 1.0000000E+000
 5.3002202E+001, 1.2137520E+000, 1.2137520E+000, 1.0000000E+000
 5.4001745E+001, 1.2966201E+000, 1.2966201E+000, 1.0000000E+000
 5.5003007E+001, 1.3243481E+000, 1.3243481E+000, 1.0000000E+000
 5.6003194E+001, 1.4029852E+000, 1.4029852E+000, 1.0000000E+000
 5.7000429E+001, 1.4556868E+000, 1.4556868E+000, 1.0000000E+000
 5.8002909E+001, 1.5486188E+000, 1.5486188E+000, 1.0000000E+000
 5.9002546E+001, 1.6374541E+000, 1.6374541E+000, 1.0000000E+000
 6.0002531E+001, 1.7197083E+000, 1.7197083E+000, 1.0000000E+000
 6.1004445E+001, 1.8162682E+000, 1.8162682E+000, 1.0000000E+000
 6.2003449E+001, 1.8580938E+000, 1.8580938E+000, 1.0000000E+000
 6.3004021E+001, 1.9201354E+000, 1.9201354E+000, 1.0000000E+000
 6.4003696E+001, 1.9563337E+000, 1.9563337E+000, 1.0000000E+000
 6.5004557E+001, 2.0038555E+000, 2.0038555E+000, 1.0000000E+000
 6.6004911E+001, 2.1034833E+000, 2.1034833E+000, 1.0000000E+000
 6.7001424E+001, 2.1454611E+000, 2.1454611E+000, 1.0000000E+000
 6.8003820E+001, 2.2172159E+000, 2.2172159E+000, 1.0000000E+000
 6.9003331E+001, 2.3241121E+000, 2.3241121E+000, 1.0000000E+000
 7.0003445E+001, 2.4150905E+000, 2.4150905E+000, 1.0000000E+000
 7.1000704E+001, 2.6023256E+000, 2.6023256E+000, 1.0000000E+000
 7.2004979E+001, 2.5700840E+000, 2.5700840E+000, 1.0000000E+000
 7.3001326E+001, 2.7048160E+000, 2.7048160E+000, 1.0000000E+000
 7.4002698E+001, 2.6823159E+000, 2.6823159E+000, 1.0000000E+000
 7.5000189E+001, 2.6917305E+000, 2.6917305E+000, 1.0000000E+000
 7.6000756E+001, 2.7380295E+000, 2.7380295E+000, 1.0000000E+000
 7.7000787E+001, 2.7884185E+000, 2.7884185E+000, 1.0000000E+000
 7.8000604E+001, 2.8330276E+000, 2.8330276E+000, 1.0000000E+000
 7.9004587E+001, 2.8889242E+000, 2.8889242E+000, 1.0000000E+000
 8.0001799E+001, 3.0190801E+000, 3.0190801E+000, 1.0000000E+000
 8.1001591E+001, 3.0719044E+000, 3.0719044E+000, 1.0000000E+000
 8.2004560E+001, 3.1896318E+000, 3.1896318E+000, 1.0000000E+000
 8.3002663E+001, 3.2298955E+000, 3.2298955E+000, 1.0000000E+000
 8.4001445E+001, 3.2722511E+000, 3.2722511E+000, 1.0000000E+000
 8.5003230E+001, 3.3383771E+000, 3.3383771E+000, 1.0000000E+000
 8.6004503E+001, 3.4208185E+000, 3.4208185E+000, 1.0000000E+000
 8.7003329E+001, 3.4920775E+000, 3.4920775E+000, 1.0000000E+000
 8.8002942E+001, 3.5586211E+000, 3.5586211E+000, 1.0000000E+000
 8.9003306E+001, 3.6280781E+000, 3.6280781E+000, 1.0000000E+000
 9.0002892E+001, 3.7056626E+000, 3.7056626E+000, 1.0000000E+000
 9.1000145E+001, 3.7743839E+000, 3.7743839E+000, 1.0000000E+000
 9.2003240E+001, 3.8457123E+000, 3.8457123E+000, 1.0000000E+000
 9.3005056E+001, 3.9498845E+000, 3.9498845E+000, 1.0000000E+000
 9.4000579E+001, 3.9730598E+000, 3.9730598E+000, 1.0000000E+000
 9.5001894E+001, 4.0613788E+000, 4.0613788E+000, 1.0000000E+000
 9.6003107E+001, 4.0996949E+000, 4.0996949E+000, 1.0000000E+000
 9.7001908E+001, 4.1764761E+000, 4.1764761E+000, 1.0000000E+000
 9.8001420E+001, 4.2854168E+000, 4.2854168E+000, 1.0000000E+000
 9.9003384E+001, 4.3301757E+000, 4.3301757E+000, 1.0000000E+000
 1.0000253E+002, 4.3813413E+000, 4.3813413E+000, 1.0000000E+000
 1.0100074E+002, 4.4228631E+000, 4.4228631E+000, 1.0000000E+000
 1.0200510E+002, 4.4849159E+000, 4.4849159E+000, 1.0000000E+000
 1.0300079E+002, 4.5176532E+000, 4.5176532E+000, 1.0000000E+000
 1.0400102E+002, 4.5866162E+000, 4.5866162E+000, 1.0000000E+000
 1.0500012E+002, 4.7401087E+000, 4.7401087E+000, 1.0000000E+000
 1.0600067E+002, 4.7170261E+000, 4.7170261E+000, 1.0000000E+000
 1.0700458E+002, 4.7754392E+000, 4.7754392E+000, 1.0000000E+000
 1.0800195E+002, 4.8084919E+000, 4.8084919E+000, 1.0000000E+000
 1.0900405E+002, 4.8747493E+000, 4.8747493E+000, 1.0000000E+000
 1.1000016E+002, 4.9085636E+000, 4.9085636E+000, 1.0000000E+000
 1.1100053E+002, 4.9730270E+000, 4.9730270E+000, 1.0000000E+000
 1.1200016E+002, 5.0187855E+000, 5.0187855E+000, 1.0000000E+000
 1.1300350E+002, 5.0861912E+000, 5.0861912E+000, 1.0000000E+000
 1.1400410E+002, 5.1062254E+000, 5.1062254E+000, 1.0000000E+000
 1.1500044E+002, 5.1554519E+000, 5.1554519E+000, 1.0000000E+000
 1.1600126E+002, 5.2231130E+000, 5.2231130E+000, 1.0000000E+000
 1.1700078E+002, 5.3639635E+000, 5.3639635E+000, 1.0000000E+000
 1.1800282E+002, 5.3730263E+000, 5.3730263E+000, 1.0000000E+000
 1.1900302E+002, 5.4517455E+000, 5.4517455E+000, 1.0000000E+000
 1.2000224E+002, 5.4849267E+000, 5.4849267E+000, 1.0000000E+000
 1.2100190E+002, 5.5095465E+000, 5.5095465E+000, 1.0000000E+000
 1.2200060E+002, 5.5510527E+000, 5.5510527E+000, 1.0000000E+000
 1.2300402E+002, 5.6236004E+000, 5.6236004E+000, 1.0000000E+000
 1.2400414E+002, 5.6701719E+000, 5.6701719E+000, 1.0000000E+000
 1.2500073E+002, 5.7636721E+000, 5.7636721E+000, 1.0000000E+000
 1.2600539E+002, 5.8088964E+000, 5.8088964E+000, 1.0000000E+000
 1.2700124E+002, 5.8566704E+000, 5.8566704E+000, 1.0000000E+000
 1.2800214E+002, 5.9317491E+000, 5.9317491E+000, 1.0000000E+000
 1.2900092E+002, 5.9877633E+000, 5.9877633E+000, 1.0000000E+000
 1.3000140E+002, 6.0540017E+000, 6.0540017E+000, 1.0000000E+000
 1.3100086E+002, 6.0775488E+000, 6.0775488E+000, 1.0000000E+000
 1.3200301E+002, 6.2059123E+000, 6.2059123E+000, 1.0000000E+000
 1.3300099E+002, 6.2590754E+000, 6.2590754E+000, 1.0000000E+000
 1.3400160E+002, 6.2799675E+000, 6.2799675E+000, 1.0000000E+000
 1.3500261E+002, 6.3213690E+000, 6.3213690E+000, 1.0000000E+000
 1.3600054E+002, 6.3681289E+000, 6.3681289E+000, 1.0000000E+000
 1.3700475E+002, 6.4255053E+000, 6.4255053E+000, 1.0000000E+000
 1.3800232E+002, 6.4783836E+000, 6.4783836E+000, 1.0000000E+000
 1.3900345E+002, 6.5424452E+000, 6.5424452E+000, 1.0000000E+000
 1.4000309E+002, 6.5773947E+000, 6.5773947E+000, 1.0000000E+000
 1.4100463E+002, 6.6488427E+000, 6.6488427E+000, 1.0000000E+000
 1.4200347E+002, 6.6944949E+000, 6.6944949E+000, 1.0000000E+000
 1.4300052E+002, 6.7585172E+000, 6.7585172E+000, 1.0000000E+000
 1.4400246E+002, 6.8066782E+000, 6.8066782E+000, 1.0000000E+000
 1.4500387E+002, 6.8673564E+000, 6.8673564E+000, 1.0000000E+000
 1.4600347E+002, 6.9336739E+000, 6.9336739E+000, 1.0000000E+000
 1.4700327E+002, 7.0006358E+000, 7.0006358E+000, 1.0000000E+000
 1.4800115E+002, 7.0169670E+000, 7.0169670E+000, 1.0000000E+000
 1.4900175E+002, 7.0717144E+000, 7.0717144E+000, 1.0000000E+000
 1.5000015E+002, 7.1445120E+000, 7.1445120E+000, 1.0000000E+000
 1.5100518E+002, 7.2021568E+000, 7.2021568E+000, 1.0000000E+000
 1.5200378E+002, 7.2530838E+000, 7.2530838E+000, 1.0000000E+000
 1.5300222E+002, 7.3107081E+000, 7.3107081E+000, 1.0000000E+000
 1.5400365E+002, 7.3521046E+000, 7.3521046E+000, 1.0000000E+000
 1.5500298E+002, 7.3876337E+000, 7.3876337E+000, 1.0000000E+000
 1.5600178E+002, 7.4361413E+000, 7.4361413E+000, 1.0000000E+000
 1.5700274E+002, 7.4670557E+000, 7.4670557E+000, 1.0000000E+000
 1.5800366E+002, 7.5346075E+000, 7.5346075E+000, 1.0000000E+000
 1.5900697E+002, 7.5791839E+000, 7.5791839E+000, 1.0000000E+000
 1.6000421E+002, 7.6126856E+000, 7.6126856E+000, 1.0000000E+000
 1.6100154E+002, 7.6486999E+000, 7.6486999E+000, 1.0000000E+000
 1.6200596E+002, 7.6896706E+000, 7.6896706E+000, 1.0000000E+000
 1.6300361E+002, 7.7361575E+000, 7.7361575E+000, 1.0000000E+000
 1.6400618E+002, 7.7744734E+000, 7.7744734E+000, 1.0000000E+000
