s,m,,
 3.2003606E+001, 1.4502049E+000, 1.4502049E+000, 1.0000000E+000
 3.3002913E+001, 1.5298915E+000, 1.5298915E+000, 1.0000000E+000
 3.4003585E+001, 1.5965496E+000, 1.5965496E+000, 1.0000000E+000
 3.5004239E+001, 1.6043936E+000, 1.6043936E+000, 1.0000000E+000
 3.6004547E+001, 1.6868931E+000, 1.6868931E+000, 1.0000000E+000
 3.7000703E+001, 1.7791359E+000, 1.7791359E+000, 1.0000000E+000
 3.8000761E+001, 1.8503386E+000, 1.8503386E+000, 1.0000000E+000
 3.9000043E+001, 1.9262307E+000, 1.9262307E+000, 1.0000000E+000
 4.0004649E+001, 2.0138896E+000, 2.0138896E+000, 1.0000000E+000
 4.1004821E+001, 2.1188352E+000, 2.1188352E+000, 1.0000000E+000
 4.2002134E+001, 2.2463787E+000, 2.2463787E+000, 1.0000000E+000
 4.3002174E+001, 2.2562775E+000, 2.2562775E+000, 1.0000000E+000
 4.4001626E+001, 2.3268897E+000, 2.3268897E+000, 1.0000000E+000
 4.5001207E+001, 2.4025242E+000, 2.4025242E+000, 1.0000000E+000
 4.6000192E+001, 2.4646249E+000, 2.4646249E+000, 1.0000000E+000
 4.7000563E+001, 2.4790372E+000, 2.4790372E+000, 1.0000000E+000
 4.8000810E+001, 2.5970112E+000, 2.5970112E+000, 1.0000000E+000
 4.9003531E+001, 2.6827939E+000, 2.6827939E+000, 1.0000000E+000
 5.0004039E+001, 2.7680007E+000, 2.7680007E+000, 1.0000000E+000
 5.1002761E+001, 2.8656830E+000, 2.8656830E+000, 1.0000000E+000
 5.2000735E+001, 2.9513939E+000, 2.9513939E+000, 1.0000000E+000
 5.3005821E+001, 3.0054667E+000, 3.0054667E+000, 1.0000000E+000
 5.4002918E+001, 3.0514153E+000, 3.0514153E+000, 1.0000000E+000
 5.5001537E+001, 3.1188811E+000, 3.1188811E+000, 1.0000000E+000
 5.6003283E+001, 3.1962074E+000, 3.1962074E+000, 1.0000000E+000
 5.7003806E+001, 3.2530077E+000, 3.2530077E+000, 1.0000000E+000
 5.8000281E+001, 3.3149676E+000, 3.3149676E+000, 1.0000000E+000
 5.9001938E+001, 3.3688689E+000, 3.3688689E+000, 1.0000000E+000
 6.0001256E+001, 3.4535564E+000, 3.4535564E+000, 1.0000000E+000
 6.1002039E+001, 3.5055791E+000, 3.5055791E+000, 1.0000000E+000
 6.2003059E+001, 3.5714380E+000, 3.5714380E+000, 1.0000000E+000
 6.3001794E+001, 3.6278865E+000, 3.6278865E+000, 1.0000000E+000
 6.4000888E+001, 3.6918061E+000, 3.6918061E+000, 1.0000000E+000
 6.5000669E+001, 3.7452199E+000, 3.7452199E+000, 1.0000000E+000
 6.6006089E+001, 3.8323156E+000, 3.8323156E+000, 1.0000000E+000
 6.7001320E+001, 3.9032477E+000, 3.9032477E+000, 1.0000000E+000
 6.8006282E+001, 4.0209142E+000, 4.0209142E+000, 1.0000000E+000
 6.9002692E+001, 4.0352372E+000, 4.0352372E+000, 1.0000000E+000
 7.0005426E+001, 4.1372225E+000, 4.1372225E+000, 1.0000000E+000
 7.1001372E+001, 4.2250012E+000, 4.2250012E+000, 1.0000000E+000
 7.2000425E+001, 4.2541430E+000, 4.2541430E+000, 1.0000000E+000
 7.3001410E+001, 4.2876589E+000, 4.2876589E+000, 1.0000000E+000
 7.4003553E+001, 4.3781230E+000, 4.3781230E+000, 1.0000000E+000
 7.5002986E+001, 4.5460836E+000, 4.5460836E+000, 1.0000000E+000
 7.6004124E+001, 4.6381880E+000, 4.6381880E+000, 1.0000000E+000
 7.7002087E+001, 4.6493749E+000, 4.6493749E+000, 1.0000000E+000
 7.8001216E+001, 4.7735816E+000, 4.7735816E+000, 1.0000000E+000
 7.9002248E+001, 4.8715106E+000, 4.8715106E+000, 1.0000000E+000
 8.0001831E+001, 4.8943412E+000, 4.8943412E+000, 1.0000000E+000
 8.1005169E+001, 4.9618127E+000, 4.9618127E+000, 1.0000000E+000
 8.2002259E+001, 5.0627342E+000, 5.0627342E+000, 1.0000000E+000
 8.3004423E+001, 5.1085067E+000, 5.1085067E+000, 1.0000000E+000
 8.4005406E+001, 5.1612315E+000, 5.1612315E+000, 1.0000000E+000
 8.5002146E+001, 5.2491953E+000, 5.2491953E+000, 1.0000000E+000
 8.6000920E+001, 5.3188994E+000, 5.3188994E+000, 1.0000000E+000
 8.7003776E+001, 5.4172424E+000, 5.4172424E+000, 1.0000000E+000
 8.8004603E+001, 5.4892557E+000, 5.4892557E+000, 1.0000000E+000
 8.9001193E+001, 5.5509886E+000, 5.5509886E+000, 1.0000000E+000
 9.0000594E+001, 5.6417775E+000, 5.6417775E+000, 1.0000000E+000
 9.1001335E+001, 5.7037403E+000, 5.7037403E+000, 1.0000000E+000
 9.2001490E+001, 5.7551604E+000, 5.7551604E+000, 1.0000000E+000
 9.3000839E+001, 5.7851471E+000, 5.7851471E+000, 1.0000000E+000
 9.4002125E+001, 5.8708201E+000, 5.8708201E+000, 1.0000000E+000
 9.5000582E+001, 5.9292798E+000, 5.9292798E+000, 1.0000000E+000
 9.6003839E+001, 5.9861046E+000, 5.9861046E+000, 1.0000000E+000
 9.7002299E+001, 6.0676572E+000, 6.0676572E+000, 1.0000000E+000
 9.8004430E+001, 6.1468046E+000, 6.1468046E+000, 1.0000000E+000
 9.9001362E+001, 6.2070658E+000, 6.2070658E+000, 1.0000000E+000
 1.0000384E+002, 6.2749050E+000, 6.2749050E+000, 1.0000000E+000
 1.0100425E+002, 6.3489656E+000, 6.3489656E+000, 1.0000000E+000
 1.0200313E+002, 6.4010894E+000, 6.4010894E+000, 1.0000000E+000
 1.0300101E+002, 6.4846630E+000, 6.4846630E+000, 1.0000000E+000
 1.0400342E+002, 6.5570882E+000, 6.5570882E+000, 1.0000000E+000
 1.0500246E+002, 6.6530507E+000, 6.6530507E+000, 1.0000000E+000
 1.0600269E+002, 6.6772832E+000, 6.6772832E+000, 1.0000000E+000
 1.0700547E+002, 6.8112306E+000, 6.8112306E+000, 1.0000000E+000
 1.0800443E+002, 6.8451541E+000, 6.8451541E+000, 1.0000000E+000
 1.0900336E+002, 6.8847237E+000, 6.8847237E+000, 1.0000000E+000
 1.1000269E+002, 6.9748668E+000, 6.9748668E+000, 1.0000000E+000
 1.1100166E+002, 6.9973025E+000, 6.9973025E+000, 1.0000000E+000
 1.1200125E+002, 7.1298578E+000, 7.1298578E+000, 1.0000000E+000
 1.1300541E+002, 7.1521937E+000, 7.1521937E+000, 1.0000000E+000
 1.1400379E+002, 7.2500746E+000, 7.2500746E+000, 1.0000000E+000
 1.1500215E+002, 7.3347679E+000, 7.3347679E+000, 1.0000000E+000
 1.1600223E+002, 7.3866995E+000, 7.3866995E+000, 1.0000000E+000
 1.1700298E+002, 7.4636382E+000, 7.4636382E+000, 1.0000000E+000
 1.1800570E+002, 7.5253551E+000, 7.5253551E+000, 1.0000000E+000
 1.1900100E+002, 7.6142239E+000, 7.6142239E+000, 1.0000000E+000
 1.2000624E+002, 7.6862175E+000, 7.6862175E+000, 1.0000000E+000
 1.2100172E+002, 7.7189112E+000, 7.7189112E+000, 1.0000000E+000
 1.2200570E+002, 7.7778696E+000, 7.7778696E+000, 1.0000000E+000
