s,m,,
 3.2002714E+001, 3.1801782E-001, 3.1801782E-001, 1.0000000E+000
 3.3004378E+001, 3.2244303E-001, 3.2244303E-001, 1.0000000E+000
 3.4001489E+001, 3.3646812E-001, 3.3646812E-001, 1.0000000E+000
 3.5004212E+001, 3.6090479E-001, 3.6090479E-001, 1.0000000E+000
 3.6006633E+001, 3.6984346E-001, 3.6984346E-001, 1.0000000E+000
 3.7000651E+001, 3.7309759E-001, 3.7309759E-001, 1.0000000E+000
 3.8002938E+001, 3.7844988E-001, 3.7844988E-001, 1.0000000E+000
 3.9003658E+001, 4.0793698E-001, 4.0793698E-001, 1.0000000E+000
 4.0000730E+001, 4.1872063E-001, 4.1872063E-001, 1.0000000E+000
 4.1001564E+001, 4.2269875E-001, 4.2269875E-001, 1.0000000E+000
 4.2003078E+001, 4.2415716E-001, 4.2415716E-001, 1.0000000E+000
 4.3001450E+001, 4.4181420E-001, 4.4181420E-001, 1.0000000E+000
 4.4003306E+001, 4.6284538E-001, 4.6284538E-001, 1.0000000E+000
 4.5001041E+001, 4.7052811E-001, 4.7052811E-001, 1.0000000E+000
 4.6002719E+001, 4.7336176E-001, 4.7336176E-001, 1.0000000E+000
 4.7000812E+001, 4.7439765E-001, 4.7439765E-001, 1.0000000E+000
 4.8003852E+001, 4.6186226E-001, 4.6186226E-001, 1.0000000E+000
 4.9000712E+001, 5.0138547E-001, 5.0138547E-001, 1.0000000E+000
 5.0004074E+001, 5.1636330E-001, 5.1636330E-001, 1.0000000E+000
 5.1002189E+001, 5.2182449E-001, 5.2182449E-001, 1.0000000E+000
 5.2002782E+001, 5.2383511E-001, 5.2383511E-001, 1.0000000E+000
 5.3004414E+001, 5.2457316E-001, 5.2457316E-001, 1.0000000E+000
 5.4003463E+001, 5.2189809E-001, 5.2189809E-001, 1.0000000E+000
 5.5003210E+001, 5.5550884E-001, 5.5550884E-001, 1.0000000E+000
 5.6003587E+001, 5.6784904E-001, 5.6784904E-001, 1.0000000E+000
 5.7003482E+001, 5.7237430E-001, 5.7237430E-001, 1.0000000E+000
 5.8000944E+001, 5.7403364E-001, 5.7403364E-001, 1.0000000E+000
 5.9003250E+001, 5.7464604E-001, 5.7464604E-001, 1.0000000E+000
 6.0004287E+001, 5.9745659E-001, 5.9745659E-001, 1.0000000E+000
 6.1000721E+001, 6.1485458E-001, 6.1485458E-001, 1.0000000E+000
 6.2002495E+001, 6.2128230E-001, 6.2128230E-001, 1.0000000E+000
 6.3002219E+001, 6.2363478E-001, 6.2363478E-001, 1.0000000E+000
 6.4000786E+001, 6.2449805E-001, 6.2449805E-001, 1.0000000E+000
 6.5002726E+001, 6.1675849E-001, 6.1675849E-001, 1.0000000E+000
 6.6000638E+001, 6.5617353E-001, 6.5617353E-001, 1.0000000E+000
 6.7001822E+001, 7.9101273E-001, 7.9101273E-001, 1.0000000E+000
 6.8002974E+001, 9.3412627E-001, 9.3412627E-001, 1.0000000E+000
 6.9001836E+001, 9.0409982E-001, 9.0409982E-001, 1.0000000E+000
 7.0002306E+001, 7.5909330E-001, 7.5909330E-001, 1.0000000E+000
 7.1001913E+001, 7.0588875E-001, 7.0588875E-001, 1.0000000E+000
 7.2003056E+001, 6.8632972E-001, 6.8632972E-001, 1.0000000E+000
 7.3003082E+001, 1.0426227E+000, 1.0426227E+000, 1.0000000E+000
 7.4001722E+001, 9.5832867E-001, 9.5832867E-001, 1.0000000E+000
 7.5002530E+001, 1.1124090E+000, 1.1124090E+000, 1.0000000E+000
 7.6003111E+001, 1.2218978E+000, 1.2218978E+000, 1.0000000E+000
 7.7002048E+001, 1.2619089E+000, 1.2619089E+000, 1.0000000E+000
 7.8002125E+001, 1.3677341E+000, 1.3677341E+000, 1.0000000E+000
 7.9002774E+001, 9.8786462E-001, 9.8786462E-001, 1.0000000E+000
 8.0000104E+001, 9.8615907E-001, 9.8615907E-001, 1.0000000E+000
 8.1000909E+001, 1.0559337E+000, 1.0559337E+000, 1.0000000E+000
 8.2002335E+001, 9.0644680E-001, 9.0644680E-001, 1.0000000E+000
 8.3001163E+001, 1.0508151E+000, 1.0508151E+000, 1.0000000E+000
 8.4002244E+001, 9.2592728E-001, 9.2592728E-001, 1.0000000E+000
 8.5001852E+001, 1.0364077E+000, 1.0364077E+000, 1.0000000E+000
 8.6001514E+001, 1.1092601E+000, 1.1092601E+000, 1.0000000E+000
 8.7002179E+001, 9.5881590E-001, 9.5881590E-001, 1.0000000E+000
 8.8002097E+001, 9.8951755E-001, 9.8951755E-001, 1.0000000E+000
 8.9000179E+001, 1.2368794E+000, 1.2368794E+000, 1.0000000E+000
 9.0003188E+001, 1.1004647E+000, 1.1004647E+000, 1.0000000E+000
 9.1003899E+001, 9.5456820E-001, 9.5456820E-001, 1.0000000E+000
 9.2001025E+001, 9.2992055E-001, 9.2992055E-001, 1.0000000E+000
 9.3000170E+001, 9.2252614E-001, 9.2252614E-001, 1.0000000E+000
 9.4001438E+001, 9.8814999E-001, 9.8814999E-001, 1.0000000E+000
 9.5000219E+001, 9.4278088E-001, 9.4278088E-001, 1.0000000E+000
 9.6002858E+001, 1.0028465E+000, 1.0028465E+000, 1.0000000E+000
 9.7000011E+001, 1.3307789E+000, 1.3307789E+000, 1.0000000E+000
 9.8002481E+001, 1.1626558E+000, 1.1626558E+000, 1.0000000E+000
 9.9000644E+001, 1.1365968E+000, 1.1365968E+000, 1.0000000E+000
 1.0000292E+002, 1.1940807E+000, 1.1940807E+000, 1.0000000E+000
 1.0100246E+002, 1.5036449E+000, 1.5036449E+000, 1.0000000E+000
 1.0200083E+002, 1.6999399E+000, 1.6999399E+000, 1.0000000E+000
 1.0300013E+002, 1.8102454E+000, 1.8102454E+000, 1.0000000E+000
 1.0400081E+002, 1.8404793E+000, 1.8404793E+000, 1.0000000E+000
 1.0500249E+002, 1.5275443E+000, 1.5275443E+000, 1.0000000E+000
 1.0600303E+002, 1.8134434E+000, 1.8134434E+000, 1.0000000E+000
 1.0700001E+002, 2.0834899E+000, 2.0834899E+000, 1.0000000E+000
 1.0800267E+002, 1.9928508E+000, 1.9928508E+000, 1.0000000E+000
 1.0900032E+002, 2.1144330E+000, 2.1144330E+000, 1.0000000E+000
 1.1000310E+002, 2.2484829E+000, 2.2484829E+000, 1.0000000E+000
 1.1100016E+002, 2.3375393E+000, 2.3375393E+000, 1.0000000E+000
 1.1200089E+002, 2.4611516E+000, 2.4611516E+000, 1.0000000E+000
 1.1300414E+002, 2.5228903E+000, 2.5228903E+000, 1.0000000E+000
 1.1400322E+002, 2.6080132E+000, 2.6080132E+000, 1.0000000E+000
 1.1500233E+002, 2.6522561E+000, 2.6522561E+000, 1.0000000E+000
 1.1600062E+002, 2.6668195E+000, 2.6668195E+000, 1.0000000E+000
 1.1700391E+002, 2.7230581E+000, 2.7230581E+000, 1.0000000E+000
 1.1800208E+002, 2.7389346E+000, 2.7389346E+000, 1.0000000E+000
 1.1900078E+002, 2.7768525E+000, 2.7768525E+000, 1.0000000E+000
 1.2000392E+002, 2.8200535E+000, 2.8200535E+000, 1.0000000E+000
 1.2100079E+002, 2.9061832E+000, 2.9061832E+000, 1.0000000E+000
 1.2200300E+002, 2.9504343E+000, 2.9504343E+000, 1.0000000E+000
 1.2300029E+002, 2.9673082E+000, 2.9673082E+000, 1.0000000E+000
 1.2400115E+002, 2.9677481E+000, 2.9677481E+000, 1.0000000E+000
 1.2500432E+002, 3.0584710E+000, 3.0584710E+000, 1.0000000E+000
 1.2600152E+002, 3.0823302E+000, 3.0823302E+000, 1.0000000E+000
 1.2700267E+002, 3.1331136E+000, 3.1331136E+000, 1.0000000E+000
 1.2800077E+002, 3.1754715E+000, 3.1754715E+000, 1.0000000E+000
 1.2900042E+002, 3.1674403E+000, 3.1674403E+000, 1.0000000E+000
 1.3000327E+002, 3.2075741E+000, 3.2075741E+000, 1.0000000E+000
 1.3100091E+002, 3.1807671E+000, 3.1807671E+000, 1.0000000E+000
 1.3200138E+002, 3.2125461E+000, 3.2125461E+000, 1.0000000E+000
 1.3300249E+002, 3.4170241E+000, 3.4170241E+000, 1.0000000E+000
 1.3400088E+002, 3.5200075E+000, 3.5200075E+000, 1.0000000E+000
 1.3500371E+002, 3.4465298E+000, 3.4465298E+000, 1.0000000E+000
 1.3600037E+002, 3.4481250E+000, 3.4481250E+000, 1.0000000E+000
 1.3700259E+002, 3.4302387E+000, 3.4302387E+000, 1.0000000E+000
 1.3800270E+002, 3.4527708E+000, 3.4527708E+000, 1.0000000E+000
 1.3900228E+002, 3.4729737E+000, 3.4729737E+000, 1.0000000E+000
 1.4000010E+002, 3.4891043E+000, 3.4891043E+000, 1.0000000E+000
 1.4100266E+002, 3.5249886E+000, 3.5249886E+000, 1.0000000E+000
 1.4200186E+002, 3.6083294E+000, 3.6083294E+000, 1.0000000E+000
 1.4300107E+002, 3.6339396E+000, 3.6339396E+000, 1.0000000E+000
 1.4400309E+002, 3.6821594E+000, 3.6821594E+000, 1.0000000E+000
 1.4500317E+002, 3.7144083E+000, 3.7144083E+000, 1.0000000E+000
 1.4600089E+002, 3.7751105E+000, 3.7751105E+000, 1.0000000E+000
 1.4700294E+002, 3.7627553E+000, 3.7627553E+000, 1.0000000E+000
 1.4800297E+002, 3.9302800E+000, 3.9302800E+000, 1.0000000E+000
 1.4900259E+002, 4.0842175E+000, 4.0842175E+000, 1.0000000E+000
 1.5000107E+002, 4.0820805E+000, 4.0820805E+000, 1.0000000E+000
 1.5100181E+002, 3.9931489E+000, 3.9931489E+000, 1.0000000E+000
 1.5200147E+002, 3.9427110E+000, 3.9427110E+000, 1.0000000E+000
 1.5300192E+002, 3.9431563E+000, 3.9431563E+000, 1.0000000E+000
 1.5400125E+002, 3.9929974E+000, 3.9929974E+000, 1.0000000E+000
 1.5500426E+002, 3.9919745E+000, 3.9919745E+000, 1.0000000E+000
 1.5600103E+002, 4.0615151E+000, 4.0615151E+000, 1.0000000E+000
 1.5700254E+002, 4.1824243E+000, 4.1824243E+000, 1.0000000E+000
 1.5800336E+002, 4.1602409E+000, 4.1602409E+000, 1.0000000E+000
 1.5900322E+002, 4.0953962E+000, 4.0953962E+000, 1.0000000E+000
 1.6000034E+002, 4.1827803E+000, 4.1827803E+000, 1.0000000E+000
 1.6100213E+002, 4.2684800E+000, 4.2684800E+000, 1.0000000E+000
 1.6200056E+002, 4.2091085E+000, 4.2091085E+000, 1.0000000E+000
 1.6300123E+002, 4.2193309E+000, 4.2193309E+000, 1.0000000E+000
 1.6400302E+002, 4.2561303E+000, 4.2561303E+000, 1.0000000E+000
 1.6500028E+002, 4.3276612E+000, 4.3276612E+000, 1.0000000E+000
 1.6600423E+002, 4.3373802E+000, 4.3373802E+000, 1.0000000E+000
 1.6700065E+002, 4.3479401E+000, 4.3479401E+000, 1.0000000E+000
 1.6800010E+002, 4.4794733E+000, 4.4794733E+000, 1.0000000E+000
 1.6900328E+002, 4.4612614E+000, 4.4612614E+000, 1.0000000E+000
 1.7000001E+002, 4.3932489E+000, 4.3932489E+000, 1.0000000E+000
 1.7100245E+002, 4.5962893E+000, 4.5962893E+000, 1.0000000E+000
 1.7200177E+002, 4.5597296E+000, 4.5597296E+000, 1.0000000E+000
 1.7300302E+002, 4.4798841E+000, 4.4798841E+000, 1.0000000E+000
 1.7400330E+002, 4.5115075E+000, 4.5115075E+000, 1.0000000E+000
 1.7500188E+002, 4.5672289E+000, 4.5672289E+000, 1.0000000E+000
 1.7600154E+002, 4.5639524E+000, 4.5639524E+000, 1.0000000E+000
 1.7700217E+002, 4.6363156E+000, 4.6363156E+000, 1.0000000E+000
 1.7800313E+002, 4.6687150E+000, 4.6687150E+000, 1.0000000E+000
 1.7900107E+002, 4.6559597E+000, 4.6559597E+000, 1.0000000E+000
 1.8000373E+002, 4.6456555E+000, 4.6456555E+000, 1.0000000E+000
 1.8100376E+002, 4.7552261E+000, 4.7552261E+000, 1.0000000E+000
 1.8200144E+002, 4.7508776E+000, 4.7508776E+000, 1.0000000E+000
 1.8300108E+002, 4.8252008E+000, 4.8252008E+000, 1.0000000E+000
 1.8400002E+002, 4.9076099E+000, 4.9076099E+000, 1.0000000E+000
 1.8500030E+002, 4.9635069E+000, 4.9635069E+000, 1.0000000E+000
 1.8600266E+002, 4.9973184E+000, 4.9973184E+000, 1.0000000E+000
 1.8700280E+002, 4.9754050E+000, 4.9754050E+000, 1.0000000E+000
 1.8800008E+002, 4.9714030E+000, 4.9714030E+000, 1.0000000E+000
 1.8900220E+002, 5.0101858E+000, 5.0101858E+000, 1.0000000E+000
 1.9000341E+002, 5.1104316E+000, 5.1104316E+000, 1.0000000E+000
 1.9100343E+002, 5.2530890E+000, 5.2530890E+000, 1.0000000E+000
 1.9200001E+002, 5.3017146E+000, 5.3017146E+000, 1.0000000E+000
 1.9300314E+002, 5.3239359E+000, 5.3239359E+000, 1.0000000E+000
 1.9400061E+002, 5.2712336E+000, 5.2712336E+000, 1.0000000E+000
 1.9500377E+002, 5.2670087E+000, 5.2670087E+000, 1.0000000E+000
 1.9600239E+002, 5.3019816E+000, 5.3019816E+000, 1.0000000E+000
 1.9700194E+002, 5.2869607E+000, 5.2869607E+000, 1.0000000E+000
 1.9800244E+002, 5.4009635E+000, 5.4009635E+000, 1.0000000E+000
 1.9900159E+002, 5.4127491E+000, 5.4127491E+000, 1.0000000E+000
 2.0000117E+002, 5.3944846E+000, 5.3944846E+000, 1.0000000E+000
 2.0100330E+002, 5.4286412E+000, 5.4286412E+000, 1.0000000E+000
 2.0200157E+002, 5.4505069E+000, 5.4505069E+000, 1.0000000E+000
 2.0300002E+002, 5.4880662E+000, 5.4880662E+000, 1.0000000E+000
 2.0400136E+002, 5.6086440E+000, 5.6086440E+000, 1.0000000E+000
 2.0500367E+002, 5.6487842E+000, 5.6487842E+000, 1.0000000E+000
 2.0600225E+002, 5.5894821E+000, 5.5894821E+000, 1.0000000E+000
 2.0700339E+002, 5.5830390E+000, 5.5830390E+000, 1.0000000E+000
 2.0800511E+002, 5.7677533E+000, 5.7677533E+000, 1.0000000E+000
 2.0900355E+002, 5.8144934E+000, 5.8144934E+000, 1.0000000E+000
 2.1000117E+002, 5.7171598E+000, 5.7171598E+000, 1.0000000E+000
 2.1100107E+002, 5.7000213E+000, 5.7000213E+000, 1.0000000E+000
 2.1200188E+002, 5.7627824E+000, 5.7627824E+000, 1.0000000E+000
 2.1300321E+002, 5.7984318E+000, 5.7984318E+000, 1.0000000E+000
 2.1400090E+002, 5.7987133E+000, 5.7987133E+000, 1.0000000E+000
 2.1500369E+002, 5.8406543E+000, 5.8406543E+000, 1.0000000E+000
 2.1600047E+002, 5.8979490E+000, 5.8979490E+000, 1.0000000E+000
 2.1700054E+002, 5.9716942E+000, 5.9716942E+000, 1.0000000E+000
 2.1800110E+002, 5.9861547E+000, 5.9861547E+000, 1.0000000E+000
 2.1900177E+002, 6.0140015E+000, 6.0140015E+000, 1.0000000E+000
 2.2000133E+002, 6.0363720E+000, 6.0363720E+000, 1.0000000E+000
 2.2100049E+002, 6.1313135E+000, 6.1313135E+000, 1.0000000E+000
 2.2200160E+002, 6.2943386E+000, 6.2943386E+000, 1.0000000E+000
 2.2300242E+002, 6.2262096E+000, 6.2262096E+000, 1.0000000E+000
 2.2400487E+002, 6.2013183E+000, 6.2013183E+000, 1.0000000E+000
 2.2500114E+002, 6.2087590E+000, 6.2087590E+000, 1.0000000E+000
 2.2600352E+002, 6.2598334E+000, 6.2598334E+000, 1.0000000E+000
 2.2700360E+002, 6.2613706E+000, 6.2613706E+000, 1.0000000E+000
 2.2800427E+002, 6.4496032E+000, 6.4496032E+000, 1.0000000E+000
 2.2900301E+002, 6.4758892E+000, 6.4758892E+000, 1.0000000E+000
 2.3000454E+002, 6.6453994E+000, 6.6453994E+000, 1.0000000E+000
 2.3100266E+002, 6.5811806E+000, 6.5811806E+000, 1.0000000E+000
 2.3200076E+002, 6.5686317E+000, 6.5686317E+000, 1.0000000E+000
 2.3300421E+002, 6.5417834E+000, 6.5417834E+000, 1.0000000E+000
 2.3400416E+002, 6.6397889E+000, 6.6397889E+000, 1.0000000E+000
 2.3500419E+002, 6.6127457E+000, 6.6127457E+000, 1.0000000E+000
 2.3600266E+002, 6.6928578E+000, 6.6928578E+000, 1.0000000E+000
 2.3700190E+002, 6.6967412E+000, 6.6967412E+000, 1.0000000E+000
 2.3800373E+002, 6.7594802E+000, 6.7594802E+000, 1.0000000E+000
 2.3900034E+002, 6.8069293E+000, 6.8069293E+000, 1.0000000E+000
 2.4000178E+002, 6.8239218E+000, 6.8239218E+000, 1.0000000E+000
 2.4100237E+002, 6.8887120E+000, 6.8887120E+000, 1.0000000E+000
 2.4200455E+002, 6.9483408E+000, 6.9483408E+000, 1.0000000E+000
 2.4300667E+002, 6.9167171E+000, 6.9167171E+000, 1.0000000E+000
 2.4400225E+002, 6.9745091E+000, 6.9745091E+000, 1.0000000E+000
 2.4500486E+002, 6.9931090E+000, 6.9931090E+000, 1.0000000E+000
 2.4600016E+002, 7.0208772E+000, 7.0208772E+000, 1.0000000E+000
 2.4700393E+002, 7.0455805E+000, 7.0455805E+000, 1.0000000E+000
 2.4800702E+002, 7.0936157E+000, 7.0936157E+000, 1.0000000E+000
 2.4900620E+002, 7.1296438E+000, 7.1296438E+000, 1.0000000E+000
 2.5000792E+002, 7.2615037E+000, 7.2615037E+000, 1.0000000E+000
 2.5100383E+002, 7.2423454E+000, 7.2423454E+000, 1.0000000E+000
 2.5200105E+002, 7.2833798E+000, 7.2833798E+000, 1.0000000E+000
 2.5300241E+002, 7.3081979E+000, 7.3081979E+000, 1.0000000E+000
 2.5400015E+002, 7.3778148E+000, 0.0000000E+000, 0.0000000E+000
 2.5500009E+002, 7.3275641E+000, 0.0000000E+000, 0.0000000E+000
 2.5600338E+002, 7.3785100E+000, 0.0000000E+000, 0.0000000E+000
 2.5701029E+002, 7.4330112E+000, 0.0000000E+000, 0.0000000E+000
 2.5800289E+002, 7.4443866E+000, 0.0000000E+000, 0.0000000E+000
 2.5900636E+002, 7.4039928E+000, 0.0000000E+000, 0.0000000E+000
 2.6000673E+002, 7.4144069E+000, 0.0000000E+000, 0.0000000E+000
 2.6100130E+002, 7.4036907E+000, 0.0000000E+000, 0.0000000E+000
 2.6200242E+002, 7.4451397E+000, 0.0000000E+000, 0.0000000E+000
 2.6300033E+002, 7.4820544E+000, 0.0000000E+000, 0.0000000E+000
 2.6400031E+002, 7.5071645E+000, 0.0000000E+000, 0.0000000E+000
 2.6500276E+002, 7.5628770E+000, 0.0000000E+000, 0.0000000E+000
 2.6600226E+002, 7.5963646E+000, 0.0000000E+000, 0.0000000E+000
 2.6700476E+002, 7.6488146E+000, 0.0000000E+000, 0.0000000E+000
 2.6800815E+002, 7.6826690E+000, 0.0000000E+000, 0.0000000E+000
 2.6900938E+002, 7.6937545E+000, 0.0000000E+000, 0.0000000E+000
 2.7000053E+002, 7.7511915E+000, 0.0000000E+000, 0.0000000E+000
 2.7100334E+002, 7.7543766E+000, 0.0000000E+000, 0.0000000E+000
