s,m,,
 3.2000109E+001, 2.5018318E-001, 2.5018318E-001, 1.0000000E+000
 3.3001593E+001, 2.6590259E-001, 2.6590259E-001, 1.0000000E+000
 3.4001963E+001, 2.7166150E-001, 2.7166150E-001, 1.0000000E+000
 3.5000831E+001, 2.7377295E-001, 2.7377295E-001, 1.0000000E+000
 3.6002857E+001, 2.9880644E-001, 2.9880644E-001, 1.0000000E+000
 3.7002761E+001, 3.1538260E-001, 3.1538260E-001, 1.0000000E+000
 3.8000508E+001, 3.2146132E-001, 3.2146132E-001, 1.0000000E+000
 3.9001123E+001, 3.2370167E-001, 3.2370167E-001, 1.0000000E+000
 4.0001096E+001, 3.4264608E-001, 3.4264608E-001, 1.0000000E+000
 4.1001109E+001, 3.6312251E-001, 3.6312251E-001, 1.0000000E+000
 4.2001770E+001, 3.7064308E-001, 3.7064308E-001, 1.0000000E+000
 4.3001057E+001, 3.7339939E-001, 3.7339939E-001, 1.0000000E+000
 4.4003847E+001, 4.0894643E-001, 4.0894643E-001, 1.0000000E+000
 4.5003620E+001, 4.1910531E-001, 4.1910531E-001, 1.0000000E+000
 4.6003493E+001, 4.2283598E-001, 4.2283598E-001, 1.0000000E+000
 4.7002045E+001, 4.2420445E-001, 4.2420445E-001, 1.0000000E+000
 4.8001713E+001, 4.7146287E-001, 4.7146287E-001, 1.0000000E+000
 4.9002920E+001, 4.7370317E-001, 4.7370317E-001, 1.0000000E+000
 5.0001341E+001, 4.7452321E-001, 4.7452321E-001, 1.0000000E+000
 5.1002059E+001, 4.7482511E-001, 4.7482511E-001, 1.0000000E+000
 5.2001367E+001, 5.0684351E-001, 5.0684351E-001, 1.0000000E+000
 5.3000621E+001, 5.2753870E-001, 5.2753870E-001, 1.0000000E+000
 5.4004106E+001, 5.2592860E-001, 5.2592860E-001, 1.0000000E+000
 5.5002580E+001, 5.2534136E-001, 5.2534136E-001, 1.0000000E+000
 5.6003081E+001, 5.2598728E-001, 5.2598728E-001, 1.0000000E+000
 5.7002166E+001, 5.6540360E-001, 5.6540360E-001, 1.0000000E+000
 5.8002735E+001, 5.7455691E-001, 5.7455691E-001, 1.0000000E+000
 5.9000792E+001, 5.7483705E-001, 5.7483705E-001, 1.0000000E+000
 6.0001869E+001, 5.7494025E-001, 5.7494025E-001, 1.0000000E+000
 6.1001642E+001, 6.1737822E-001, 6.1737822E-001, 1.0000000E+000
 6.2000542E+001, 6.4210972E-001, 6.4210972E-001, 1.0000000E+000
 6.3000778E+001, 6.3127869E-001, 6.3127869E-001, 1.0000000E+000
 6.4002756E+001, 6.2729982E-001, 6.2729982E-001, 1.0000000E+000
 6.5002697E+001, 6.2584405E-001, 6.2584405E-001, 1.0000000E+000
 6.6003560E+001, 6.7865270E-001, 6.7865270E-001, 1.0000000E+000
 6.7001696E+001, 6.8784528E-001, 6.8784528E-001, 1.0000000E+000
 6.8001850E+001, 6.7971406E-001, 6.7971406E-001, 1.0000000E+000
 6.9001808E+001, 6.7673027E-001, 6.7673027E-001, 1.0000000E+000
 7.0002686E+001, 7.0095984E-001, 7.0095984E-001, 1.0000000E+000
 7.1003321E+001, 7.4741978E-001, 7.4741978E-001, 1.0000000E+000
 7.2004159E+001, 7.3322197E-001, 7.3322197E-001, 1.0000000E+000
 7.3003565E+001, 7.2801933E-001, 7.2801933E-001, 1.0000000E+000
 7.4002476E+001, 7.2610940E-001, 7.2610940E-001, 1.0000000E+000
 7.5002820E+001, 7.7314294E-001, 7.7314294E-001, 1.0000000E+000
 7.6000445E+001, 7.9094264E-001, 7.9094264E-001, 1.0000000E+000
 7.7001570E+001, 7.8084439E-001, 7.8084439E-001, 1.0000000E+000
 7.8002372E+001, 7.7714319E-001, 7.7714319E-001, 1.0000000E+000
 7.9001801E+001, 7.7578705E-001, 7.7578705E-001, 1.0000000E+000
 8.0004198E+001, 8.3867096E-001, 8.3867096E-001, 1.0000000E+000
 8.1002444E+001, 8.3598575E-001, 8.3598575E-001, 1.0000000E+000
 8.2003290E+001, 8.2902848E-001, 8.2902848E-001, 1.0000000E+000
 8.3002083E+001, 8.2648014E-001, 8.2648014E-001, 1.0000000E+000
 8.4000628E+001, 8.4265069E-001, 8.4265069E-001, 1.0000000E+000
 8.5004153E+001, 8.9488137E-001, 8.9488137E-001, 1.0000000E+000
 8.6004030E+001, 8.8445481E-001, 8.8445481E-001, 1.0000000E+000
 8.7001183E+001, 8.7847993E-001, 8.7847993E-001, 1.0000000E+000
 8.8001055E+001, 8.7627726E-001, 8.7627726E-001, 1.0000000E+000
 8.9000342E+001, 9.1075982E-001, 9.1075982E-001, 1.0000000E+000
 9.0003387E+001, 9.4986715E-001, 9.4986715E-001, 1.0000000E+000
 9.1001946E+001, 9.3413972E-001, 9.3413972E-001, 1.0000000E+000
 9.2004889E+001, 9.2834426E-001, 9.2834426E-001, 1.0000000E+000
 9.3001564E+001, 9.2623141E-001, 9.2623141E-001, 1.0000000E+000
 9.4004386E+001, 9.6990411E-001, 9.6990411E-001, 1.0000000E+000
 9.5000868E+001, 9.8240504E-001, 9.8240504E-001, 1.0000000E+000
 9.6001977E+001, 9.7987611E-001, 9.7987611E-001, 1.0000000E+000
 9.7001336E+001, 9.7679064E-001, 9.7679064E-001, 1.0000000E+000
 9.8000454E+001, 9.7565779E-001, 9.7565779E-001, 1.0000000E+000
 9.9001597E+001, 1.0371168E+000, 1.0371168E+000, 1.0000000E+000
 1.0000377E+002, 1.0306660E+000, 1.0306660E+000, 1.0000000E+000
 1.0100016E+002, 1.0270871E+000, 1.0270871E+000, 1.0000000E+000
 1.0200449E+002, 1.0257626E+000, 1.0257626E+000, 1.0000000E+000
 1.0300017E+002, 1.0406989E+000, 1.0406989E+000, 1.0000000E+000
 1.0400222E+002, 1.0941232E+000, 1.0941232E+000, 1.0000000E+000
 1.0500187E+002, 1.0917796E+000, 1.0917796E+000, 1.0000000E+000
 1.0600024E+002, 1.0815670E+000, 1.0815670E+000, 1.0000000E+000
 1.0700367E+002, 1.0776914E+000, 1.0776914E+000, 1.0000000E+000
 1.0800255E+002, 1.0962451E+000, 1.0962451E+000, 1.0000000E+000
 1.0900281E+002, 1.1456562E+000, 1.1456562E+000, 1.0000000E+000
 1.1000288E+002, 1.1325812E+000, 1.1325812E+000, 1.0000000E+000
 1.1100392E+002, 1.1277797E+000, 1.1277797E+000, 1.0000000E+000
 1.1200275E+002, 1.1260214E+000, 1.1260214E+000, 1.0000000E+000
 1.1300268E+002, 1.1587397E+000, 1.1587397E+000, 1.0000000E+000
 1.1400339E+002, 1.1911444E+000, 1.1911444E+000, 1.0000000E+000
 1.1500059E+002, 1.1871968E+000, 1.1871968E+000, 1.0000000E+000
 1.1600458E+002, 1.1794583E+000, 1.1794583E+000, 1.0000000E+000
 1.1700474E+002, 1.1769941E+000, 1.1769941E+000, 1.0000000E+000
 1.1800150E+002, 1.2324762E+000, 1.2324762E+000, 1.0000000E+000
 1.1900215E+002, 1.2340755E+000, 1.2340755E+000, 1.0000000E+000
 1.2000007E+002, 1.2283377E+000, 1.2283377E+000, 1.0000000E+000
 1.2100273E+002, 1.2262217E+000, 1.2262217E+000, 1.0000000E+000
 1.2200143E+002, 1.2459423E+000, 1.2459423E+000, 1.0000000E+000
 1.2300259E+002, 1.2960134E+000, 1.2960134E+000, 1.0000000E+000
 1.2400115E+002, 1.2913706E+000, 1.2913706E+000, 1.0000000E+000
 1.2500209E+002, 1.2810025E+000, 1.2810025E+000, 1.0000000E+000
 1.2600262E+002, 1.2772019E+000, 1.2772019E+000, 1.0000000E+000
 1.2700049E+002, 1.3037946E+000, 1.3037946E+000, 1.0000000E+000
 1.2800406E+002, 1.3489589E+000, 1.3489589E+000, 1.0000000E+000
 1.2900189E+002, 1.3416667E+000, 1.3416667E+000, 1.0000000E+000
 1.3000142E+002, 1.3354142E+000, 1.3354142E+000, 1.0000000E+000
 1.3100465E+002, 1.3288097E+000, 1.3288097E+000, 1.0000000E+000
 1.3200283E+002, 1.3757032E+000, 1.3757032E+000, 1.0000000E+000
 1.3300182E+002, 1.3973400E+000, 1.3973400E+000, 1.0000000E+000
 1.3400104E+002, 1.3829279E+000, 1.3829279E+000, 1.0000000E+000
 1.3500046E+002, 1.3779113E+000, 1.3779113E+000, 1.0000000E+000
 1.3600129E+002, 1.3760676E+000, 1.3760676E+000, 1.0000000E+000
 1.3700313E+002, 1.4362772E+000, 1.4362772E+000, 1.0000000E+000
 1.3800289E+002, 1.4399079E+000, 1.4399079E+000, 1.0000000E+000
 1.3900037E+002, 1.4304848E+000, 1.4304848E+000, 1.0000000E+000
 1.4000385E+002, 1.4270058E+000, 1.4270058E+000, 1.0000000E+000
 1.4100040E+002, 1.4266241E+000, 1.4266241E+000, 1.0000000E+000
 1.4200270E+002, 1.4889730E+000, 1.4889730E+000, 1.0000000E+000
 1.4300419E+002, 1.4881510E+000, 1.4881510E+000, 1.0000000E+000
 1.4400062E+002, 1.4798438E+000, 1.4798438E+000, 1.0000000E+000
 1.4500190E+002, 1.4767754E+000, 1.4767754E+000, 1.0000000E+000
 1.4600305E+002, 1.5030189E+000, 1.5030189E+000, 1.0000000E+000
 1.4700423E+002, 1.5486140E+000, 1.5486140E+000, 1.0000000E+000
 1.4800047E+002, 1.5391202E+000, 1.5391202E+000, 1.0000000E+000
 1.4900436E+002, 1.5301617E+000, 1.5301617E+000, 1.0000000E+000
 1.5000177E+002, 1.5268990E+000, 1.5268990E+000, 1.0000000E+000
 1.5100372E+002, 1.5538031E+000, 1.5538031E+000, 1.0000000E+000
 1.5200050E+002, 1.5987815E+000, 1.5987815E+000, 1.0000000E+000
 1.5300271E+002, 1.5864874E+000, 1.5864874E+000, 1.0000000E+000
 1.5400159E+002, 1.5792206E+000, 1.5792206E+000, 1.0000000E+000
 1.5500031E+002, 1.5790688E+000, 1.5790688E+000, 1.0000000E+000
 1.5600318E+002, 1.6120156E+000, 1.6120156E+000, 1.0000000E+000
 1.5700111E+002, 1.6485823E+000, 1.6485823E+000, 1.0000000E+000
 1.5800035E+002, 1.6336614E+000, 1.6336614E+000, 1.0000000E+000
 1.5900329E+002, 1.6281685E+000, 1.6281685E+000, 1.0000000E+000
 1.6000403E+002, 1.6382783E+000, 1.6382783E+000, 1.0000000E+000
 1.6100158E+002, 1.6781665E+000, 1.6781665E+000, 1.0000000E+000
 1.6200070E+002, 1.7012485E+000, 1.7012485E+000, 1.0000000E+000
 1.6300298E+002, 1.6846110E+000, 1.6846110E+000, 1.0000000E+000
 1.6400421E+002, 1.6785229E+000, 1.6785229E+000, 1.0000000E+000
 1.6500266E+002, 1.6844020E+000, 1.6844020E+000, 1.0000000E+000
 1.6600275E+002, 1.7417513E+000, 1.7417513E+000, 1.0000000E+000
 1.6700091E+002, 1.7438519E+000, 1.7438519E+000, 1.0000000E+000
 1.6800128E+002, 1.7319163E+000, 1.7319163E+000, 1.0000000E+000
 1.6900065E+002, 1.7275399E+000, 1.7275399E+000, 1.0000000E+000
 1.7000251E+002, 1.7501534E+000, 1.7501534E+000, 1.0000000E+000
 1.7100399E+002, 1.7911476E+000, 1.7911476E+000, 1.0000000E+000
 1.7200455E+002, 1.7883056E+000, 1.7883056E+000, 1.0000000E+000
 1.7300333E+002, 1.7830383E+000, 1.7830383E+000, 1.0000000E+000
 1.7400072E+002, 1.7779576E+000, 1.7779576E+000, 1.0000000E+000
 1.7500131E+002, 1.8161335E+000, 1.8161335E+000, 1.0000000E+000
 1.7600212E+002, 1.8244761E+000, 1.8244761E+000, 1.0000000E+000
 1.7700231E+002, 1.8248077E+000, 1.8248077E+000, 1.0000000E+000
 1.7800212E+002, 1.8249294E+000, 1.8249294E+000, 1.0000000E+000
 1.7900046E+002, 1.8249741E+000, 1.8249741E+000, 1.0000000E+000
 1.8000243E+002, 1.8865530E+000, 1.8865530E+000, 1.0000000E+000
 1.8100270E+002, 1.8907036E+000, 1.8907036E+000, 1.0000000E+000
 1.8200464E+002, 1.8807517E+000, 1.8807517E+000, 1.0000000E+000
 1.8300370E+002, 1.8771131E+000, 1.8771131E+000, 1.0000000E+000
 1.8400426E+002, 1.8961159E+000, 1.8961159E+000, 1.0000000E+000
 1.8500034E+002, 1.9459323E+000, 1.9459323E+000, 1.0000000E+000
 1.8600138E+002, 1.9336008E+000, 1.9336008E+000, 1.0000000E+000
 1.8700351E+002, 1.9281496E+000, 1.9281496E+000, 1.0000000E+000
 1.8800376E+002, 1.9261556E+000, 1.9261556E+000, 1.0000000E+000
 1.8900142E+002, 1.9835913E+000, 1.9835913E+000, 1.0000000E+000
 1.9000276E+002, 2.0073722E+000, 2.0073722E+000, 1.0000000E+000
 1.9100011E+002, 1.9869141E+000, 1.9869141E+000, 1.0000000E+000
 1.9200385E+002, 1.9793565E+000, 1.9793565E+000, 1.0000000E+000
 1.9300050E+002, 1.9993507E+000, 1.9993507E+000, 1.0000000E+000
 1.9400423E+002, 2.0473348E+000, 2.0473348E+000, 1.0000000E+000
 1.9500400E+002, 2.0344800E+000, 2.0344800E+000, 1.0000000E+000
 1.9600363E+002, 2.0284808E+000, 2.0284808E+000, 1.0000000E+000
 1.9700275E+002, 2.0355226E+000, 2.0355226E+000, 1.0000000E+000
 1.9800078E+002, 2.0920927E+000, 2.0920927E+000, 1.0000000E+000
 1.9900475E+002, 2.1073717E+000, 2.1073717E+000, 1.0000000E+000
 2.0000145E+002, 2.0875571E+000, 2.0875571E+000, 1.0000000E+000
 2.0100162E+002, 2.0796077E+000, 2.0796077E+000, 1.0000000E+000
 2.0200043E+002, 2.1033362E+000, 2.1033362E+000, 1.0000000E+000
 2.0300337E+002, 2.1487756E+000, 2.1487756E+000, 1.0000000E+000
 2.0400459E+002, 2.1390983E+000, 2.1390983E+000, 1.0000000E+000
 2.0500130E+002, 2.1301909E+000, 2.1301909E+000, 1.0000000E+000
 2.0600420E+002, 2.1268995E+000, 2.1268995E+000, 1.0000000E+000
 2.0700392E+002, 2.1494157E+000, 2.1494157E+000, 1.0000000E+000
 2.0800035E+002, 2.1971550E+000, 2.1971550E+000, 1.0000000E+000
 2.0900393E+002, 2.1891724E+000, 2.1891724E+000, 1.0000000E+000
 2.1000411E+002, 2.1802002E+000, 2.1802002E+000, 1.0000000E+000
 2.1100085E+002, 2.1924400E+000, 2.1924400E+000, 1.0000000E+000
 2.1200449E+002, 2.2214444E+000, 2.2214444E+000, 1.0000000E+000
 2.1300318E+002, 2.2403662E+000, 2.2403662E+000, 1.0000000E+000
 2.1400246E+002, 2.2306437E+000, 2.2306437E+000, 1.0000000E+000
 2.1500272E+002, 2.2270706E+000, 2.2270706E+000, 1.0000000E+000
 2.1600267E+002, 2.2605502E+000, 2.2605502E+000, 1.0000000E+000
 2.1700299E+002, 2.2958175E+000, 2.2958175E+000, 1.0000000E+000
 2.1800360E+002, 2.2946510E+000, 2.2946510E+000, 1.0000000E+000
 2.1900153E+002, 2.2822272E+000, 2.2822272E+000, 1.0000000E+000
 2.2000002E+002, 2.2976724E+000, 2.2976724E+000, 1.0000000E+000
 2.2100078E+002, 2.3466425E+000, 2.3466425E+000, 1.0000000E+000
 2.2200376E+002, 2.3641586E+000, 2.3641586E+000, 1.0000000E+000
 2.2300007E+002, 2.3394245E+000, 2.3394245E+000, 1.0000000E+000
 2.2400500E+002, 2.3302679E+000, 2.3302679E+000, 1.0000000E+000
 2.2500235E+002, 2.3767250E+000, 2.3767250E+000, 1.0000000E+000
 2.2600399E+002, 2.3963284E+000, 2.3963284E+000, 1.0000000E+000
 2.2700116E+002, 2.3828501E+000, 2.3828501E+000, 1.0000000E+000
 2.2800401E+002, 2.3778727E+000, 2.3778727E+000, 1.0000000E+000
 2.2900046E+002, 2.4036027E+000, 2.4036027E+000, 1.0000000E+000
 2.3000303E+002, 2.4324986E+000, 2.4324986E+000, 1.0000000E+000
 2.3100310E+002, 2.4450140E+000, 2.4450140E+000, 1.0000000E+000
 2.3200273E+002, 2.4323477E+000, 2.4323477E+000, 1.0000000E+000
 2.3300249E+002, 2.4276972E+000, 2.4276972E+000, 1.0000000E+000
 2.3400088E+002, 2.4751970E+000, 2.4751970E+000, 1.0000000E+000
 2.3500431E+002, 2.5022482E+000, 2.5022482E+000, 1.0000000E+000
 2.3600486E+002, 2.4885082E+000, 2.4885082E+000, 1.0000000E+000
 2.3700018E+002, 2.4799808E+000, 2.4799808E+000, 1.0000000E+000
 2.3800235E+002, 2.5163924E+000, 2.5163924E+000, 1.0000000E+000
 2.3900088E+002, 2.5534570E+000, 2.5534570E+000, 1.0000000E+000
 2.4000348E+002, 2.5455073E+000, 2.5455073E+000, 1.0000000E+000
 2.4100307E+002, 2.5334885E+000, 2.5334885E+000, 1.0000000E+000
 2.4200157E+002, 2.5281198E+000, 2.5281198E+000, 1.0000000E+000
 2.4300363E+002, 2.5669057E+000, 2.5669057E+000, 1.0000000E+000
 2.4400039E+002, 2.5886784E+000, 2.5886784E+000, 1.0000000E+000
 2.4500412E+002, 2.5868402E+000, 2.5868402E+000, 1.0000000E+000
 2.4600197E+002, 2.5803987E+000, 2.5803987E+000, 1.0000000E+000
 2.4700166E+002, 2.5769819E+000, 2.5769819E+000, 1.0000000E+000
 2.4800207E+002, 2.6179001E+000, 2.6179001E+000, 1.0000000E+000
 2.4900171E+002, 2.6256879E+000, 2.6256879E+000, 1.0000000E+000
 2.5000399E+002, 2.6493987E+000, 2.6493987E+000, 1.0000000E+000
 2.5100079E+002, 2.6461736E+000, 2.6461736E+000, 1.0000000E+000
 2.5200340E+002, 2.6327511E+000, 2.6327511E+000, 1.0000000E+000
 2.5300241E+002, 2.6819479E+000, 2.6819479E+000, 1.0000000E+000
 2.5400472E+002, 2.6876435E+000, 2.6876435E+000, 1.0000000E+000
 2.5500498E+002, 2.6796385E+000, 2.6796385E+000, 1.0000000E+000
 2.5600267E+002, 2.6788076E+000, 2.6788076E+000, 1.0000000E+000
 2.5700301E+002, 2.7397091E+000, 2.7397091E+000, 1.0000000E+000
 2.5800162E+002, 2.7483639E+000, 2.7483639E+000, 1.0000000E+000
 2.5900001E+002, 2.7335887E+000, 2.7335887E+000, 1.0000000E+000
 2.6000216E+002, 2.7281458E+000, 2.7281458E+000, 1.0000000E+000
 2.6100360E+002, 2.7837376E+000, 2.7837376E+000, 1.0000000E+000
 2.6200272E+002, 2.8098454E+000, 2.8098454E+000, 1.0000000E+000
 2.6300145E+002, 2.7970335E+000, 2.7970335E+000, 1.0000000E+000
 2.6400406E+002, 2.7855570E+000, 2.7855570E+000, 1.0000000E+000
 2.6500383E+002, 2.7828255E+000, 2.7828255E+000, 1.0000000E+000
 2.6600099E+002, 2.7972784E+000, 2.7972784E+000, 1.0000000E+000
 2.6700047E+002, 2.7943241E+000, 2.7943241E+000, 1.0000000E+000
 2.6800276E+002, 2.8200269E+000, 2.8200269E+000, 1.0000000E+000
 2.6900334E+002, 2.8283843E+000, 2.8283843E+000, 1.0000000E+000
 2.7000200E+002, 2.8356905E+000, 2.8356905E+000, 1.0000000E+000
 2.7100305E+002, 2.8884371E+000, 2.8884371E+000, 1.0000000E+000
 2.7200223E+002, 2.9106090E+000, 2.9106090E+000, 1.0000000E+000
 2.7300172E+002, 2.8955311E+000, 2.8955311E+000, 1.0000000E+000
 2.7400298E+002, 2.8825260E+000, 2.8825260E+000, 1.0000000E+000
 2.7500107E+002, 2.8915136E+000, 2.8915136E+000, 1.0000000E+000
 2.7600342E+002, 2.9186468E+000, 2.9186468E+000, 1.0000000E+000
 2.7700014E+002, 2.9286934E+000, 2.9286934E+000, 1.0000000E+000
 2.7800298E+002, 2.9298226E+000, 2.9298226E+000, 1.0000000E+000
 2.7900435E+002, 2.9491574E+000, 2.9491574E+000, 1.0000000E+000
 2.8000217E+002, 2.9443526E+000, 2.9443526E+000, 1.0000000E+000
 2.8100169E+002, 2.9574504E+000, 2.9574504E+000, 1.0000000E+000
 2.8200058E+002, 3.0085742E+000, 3.0085742E+000, 1.0000000E+000
 2.8300372E+002, 3.0063685E+000, 3.0063685E+000, 1.0000000E+000
 2.8400381E+002, 3.0150254E+000, 3.0150254E+000, 1.0000000E+000
 2.8500045E+002, 3.0284025E+000, 3.0284025E+000, 1.0000000E+000
 2.8600390E+002, 3.0436193E+000, 3.0436193E+000, 1.0000000E+000
 2.8700395E+002, 3.0555900E+000, 3.0555900E+000, 1.0000000E+000
 2.8800169E+002, 3.0671109E+000, 3.0671109E+000, 1.0000000E+000
 2.8900330E+002, 3.0746261E+000, 3.0746261E+000, 1.0000000E+000
 2.9000045E+002, 3.1028278E+000, 3.1028278E+000, 1.0000000E+000
 2.9100049E+002, 3.1069964E+000, 3.1069964E+000, 1.0000000E+000
 2.9200288E+002, 3.1343634E+000, 3.1343634E+000, 1.0000000E+000
 2.9300334E+002, 3.1480275E+000, 3.1480275E+000, 1.0000000E+000
 2.9400125E+002, 3.1334691E+000, 3.1334691E+000, 1.0000000E+000
 2.9500200E+002, 3.1281060E+000, 3.1281060E+000, 1.0000000E+000
 2.9600299E+002, 3.1846370E+000, 3.1846370E+000, 1.0000000E+000
 2.9700332E+002, 3.1995494E+000, 3.1995494E+000, 1.0000000E+000
 2.9800416E+002, 3.1856969E+000, 3.1856969E+000, 1.0000000E+000
 2.9900252E+002, 3.1789322E+000, 3.1789322E+000, 1.0000000E+000
 3.0000386E+002, 3.1792219E+000, 3.1792219E+000, 1.0000000E+000
 3.0100100E+002, 3.2304045E+000, 3.2304045E+000, 1.0000000E+000
 3.0200341E+002, 3.2404398E+000, 3.2404398E+000, 1.0000000E+000
 3.0300274E+002, 3.2329901E+000, 3.2329901E+000, 1.0000000E+000
 3.0400001E+002, 3.2368839E+000, 3.2368839E+000, 1.0000000E+000
 3.0500430E+002, 3.2293430E+000, 3.2293430E+000, 1.0000000E+000
 3.0600027E+002, 3.2500394E+000, 3.2500394E+000, 1.0000000E+000
 3.0700033E+002, 3.2821960E+000, 3.2821960E+000, 1.0000000E+000
 3.0800448E+002, 3.2997296E+000, 3.2997296E+000, 1.0000000E+000
 3.0900127E+002, 3.2978329E+000, 3.2978329E+000, 1.0000000E+000
 3.1000038E+002, 3.3121959E+000, 3.3121959E+000, 1.0000000E+000
 3.1100063E+002, 3.3472629E+000, 3.3472629E+000, 1.0000000E+000
 3.1200024E+002, 3.3497056E+000, 3.3497056E+000, 1.0000000E+000
 3.1300184E+002, 3.3340516E+000, 3.3340516E+000, 1.0000000E+000
 3.1400170E+002, 3.3283221E+000, 3.3283221E+000, 1.0000000E+000
 3.1500289E+002, 3.3766076E+000, 3.3766076E+000, 1.0000000E+000
 3.1600375E+002, 3.3934480E+000, 3.3934480E+000, 1.0000000E+000
 3.1700251E+002, 3.3817783E+000, 3.3817783E+000, 1.0000000E+000
 3.1800441E+002, 3.3774828E+000, 3.3774828E+000, 1.0000000E+000
 3.1900217E+002, 3.4103788E+000, 3.4103788E+000, 1.0000000E+000
 3.2000362E+002, 3.4513198E+000, 3.4513198E+000, 1.0000000E+000
 3.2100440E+002, 3.4347299E+000, 3.4347299E+000, 1.0000000E+000
 3.2200253E+002, 3.4285779E+000, 3.4285779E+000, 1.0000000E+000
 3.2300097E+002, 3.4522888E+000, 3.4522888E+000, 1.0000000E+000
 3.2400423E+002, 3.4581901E+000, 3.4581901E+000, 1.0000000E+000
 3.2500228E+002, 3.4838721E+000, 3.4838721E+000, 1.0000000E+000
 3.2600303E+002, 3.4782538E+000, 3.4782538E+000, 1.0000000E+000
 3.2700094E+002, 3.4803129E+000, 3.4803129E+000, 1.0000000E+000
 3.2800023E+002, 3.5254252E+000, 3.5254252E+000, 1.0000000E+000
 3.2900000E+002, 3.5367931E+000, 3.5367931E+000, 1.0000000E+000
 3.3000229E+002, 3.5296969E+000, 3.5296969E+000, 1.0000000E+000
 3.3100004E+002, 3.5267277E+000, 3.5267277E+000, 1.0000000E+000
 3.3200136E+002, 3.5538727E+000, 3.5538727E+000, 1.0000000E+000
 3.3300024E+002, 3.5888521E+000, 3.5888521E+000, 1.0000000E+000
 3.3400206E+002, 3.5782812E+000, 3.5782812E+000, 1.0000000E+000
 3.3500366E+002, 3.5762026E+000, 3.5762026E+000, 1.0000000E+000
 3.3600525E+002, 3.5754407E+000, 3.5754407E+000, 1.0000000E+000
 3.3700083E+002, 3.5974628E+000, 3.5974628E+000, 1.0000000E+000
 3.3800375E+002, 3.6119469E+000, 3.6119469E+000, 1.0000000E+000
 3.3900148E+002, 3.6201984E+000, 3.6201984E+000, 1.0000000E+000
 3.4000026E+002, 3.6232354E+000, 3.6232354E+000, 1.0000000E+000
 3.4100331E+002, 3.6592668E+000, 3.6592668E+000, 1.0000000E+000
 3.4200066E+002, 3.6980996E+000, 3.6980996E+000, 1.0000000E+000
 3.4300105E+002, 3.6840935E+000, 3.6840935E+000, 1.0000000E+000
 3.4400288E+002, 3.6783316E+000, 3.6783316E+000, 1.0000000E+000
 3.4500048E+002, 3.6762257E+000, 3.6762257E+000, 1.0000000E+000
 3.4600110E+002, 3.7287928E+000, 3.7287928E+000, 1.0000000E+000
 3.4700418E+002, 3.7409656E+000, 3.7409656E+000, 1.0000000E+000
 3.4800241E+002, 3.7308700E+000, 3.7308700E+000, 1.0000000E+000
