s,m,,
 3.2002965E+001, 1.4798924E+000, 1.4798924E+000, 1.0000000E+000
 3.3005234E+001, 1.6535714E+000, 1.6535714E+000, 1.0000000E+000
 3.4002419E+001, 1.7514245E+000, 1.7514245E+000, 1.0000000E+000
 3.5005192E+001, 1.8178295E+000, 1.8178295E+000, 1.0000000E+000
 3.6003304E+001, 1.9328802E+000, 1.9328802E+000, 1.0000000E+000
 3.7005026E+001, 1.9853729E+000, 1.9853729E+000, 1.0000000E+000
 3.8000755E+001, 2.0950033E+000, 2.0950033E+000, 1.0000000E+000
 3.9002733E+001, 2.1977097E+000, 2.1977097E+000, 1.0000000E+000
 4.0003183E+001, 2.2764719E+000, 2.2764719E+000, 1.0000000E+000
 4.1005629E+001, 2.3652375E+000, 2.3652375E+000, 1.0000000E+000
 4.2005841E+001, 2.4463532E+000, 2.4463532E+000, 1.0000000E+000
 4.3002622E+001, 2.5134778E+000, 2.5134778E+000, 1.0000000E+000
 4.4004493E+001, 2.6049840E+000, 2.6049840E+000, 1.0000000E+000
 4.5006199E+001, 2.6776860E+000, 2.6776860E+000, 1.0000000E+000
 4.6002700E+001, 2.7309471E+000, 2.7309471E+000, 1.0000000E+000
 4.7001369E+001, 2.8015479E+000, 2.8015479E+000, 1.0000000E+000
 4.8005671E+001, 2.8368116E+000, 2.8368116E+000, 1.0000000E+000
 4.9005302E+001, 2.8985096E+000, 2.8985096E+000, 1.0000000E+000
 5.0001602E+001, 2.9608678E+000, 2.9608678E+000, 1.0000000E+000
 5.1000837E+001, 3.0440009E+000, 3.0440009E+000, 1.0000000E+000
 5.2003783E+001, 3.1292927E+000, 3.1292927E+000, 1.0000000E+000
 5.3004962E+001, 3.1827110E+000, 3.1827110E+000, 1.0000000E+000
 5.4002481E+001, 3.2586706E+000, 3.2586706E+000, 1.0000000E+000
 5.5001987E+001, 3.3315381E+000, 3.3315381E+000, 1.0000000E+000
 5.6005052E+001, 3.4069598E+000, 3.4069598E+000, 1.0000000E+000
 5.7005660E+001, 3.5029662E+000, 3.5029662E+000, 1.0000000E+000
 5.8004580E+001, 3.5674902E+000, 3.5674902E+000, 1.0000000E+000
 5.9002415E+001, 3.6224275E+000, 3.6224275E+000, 1.0000000E+000
 6.0005597E+001, 3.6979958E+000, 3.6979958E+000, 1.0000000E+000
 6.1005006E+001, 3.7701715E+000, 3.7701715E+000, 1.0000000E+000
 6.2004434E+001, 3.8433219E+000, 3.8433219E+000, 1.0000000E+000
 6.3003995E+001, 3.9204596E+000, 3.9204596E+000, 1.0000000E+000
 6.4003050E+001, 3.9843536E+000, 3.9843536E+000, 1.0000000E+000
 6.5004170E+001, 4.0479149E+000, 4.0479149E+000, 1.0000000E+000
 6.6002783E+001, 4.1425628E+000, 4.1425628E+000, 1.0000000E+000
 6.7004468E+001, 4.2201393E+000, 4.2201393E+000, 1.0000000E+000
 6.8001078E+001, 4.3137483E+000, 4.3137483E+000, 1.0000000E+000
 6.9003132E+001, 4.3924400E+000, 4.3924400E+000, 1.0000000E+000
 7.0004077E+001, 4.4757404E+000, 4.4757404E+000, 1.0000000E+000
 7.1003994E+001, 4.5527254E+000, 4.5527254E+000, 1.0000000E+000
 7.2001342E+001, 4.6568068E+000, 4.6568068E+000, 1.0000000E+000
 7.3004177E+001, 4.7458818E+000, 4.7458818E+000, 1.0000000E+000
 7.4000690E+001, 4.8221286E+000, 4.8221286E+000, 1.0000000E+000
 7.5004716E+001, 4.8688719E+000, 4.8688719E+000, 1.0000000E+000
 7.6002273E+001, 4.9961444E+000, 4.9961444E+000, 1.0000000E+000
 7.7003623E+001, 5.0352370E+000, 5.0352370E+000, 1.0000000E+000
 7.8002983E+001, 5.0902792E+000, 5.0902792E+000, 1.0000000E+000
 7.9002428E+001, 5.1567848E+000, 5.1567848E+000, 1.0000000E+000
 8.0002098E+001, 5.2183512E+000, 5.2183512E+000, 1.0000000E+000
 8.1004422E+001, 5.3132051E+000, 5.3132051E+000, 1.0000000E+000
 8.2000775E+001, 5.3834647E+000, 5.3834647E+000, 1.0000000E+000
 8.3004389E+001, 5.4589599E+000, 5.4589599E+000, 1.0000000E+000
 8.4005213E+001, 5.5630921E+000, 5.5630921E+000, 1.0000000E+000
 8.5001040E+001, 5.6246252E+000, 5.6246252E+000, 1.0000000E+000
 8.6000276E+001, 5.6949707E+000, 5.6949707E+000, 1.0000000E+000
 8.7000919E+001, 5.7751910E+000, 5.7751910E+000, 1.0000000E+000
 8.8003091E+001, 5.8500638E+000, 5.8500638E+000, 1.0000000E+000
 8.9006162E+001, 6.0138667E+000, 6.0138667E+000, 1.0000000E+000
 9.0001400E+001, 6.0515270E+000, 6.0515270E+000, 1.0000000E+000
 9.1003932E+001, 6.1372584E+000, 6.1372584E+000, 1.0000000E+000
 9.2005010E+001, 6.2382980E+000, 6.2382980E+000, 1.0000000E+000
 9.3000834E+001, 6.3034439E+000, 6.3034439E+000, 1.0000000E+000
 9.4003867E+001, 6.3763394E+000, 6.3763394E+000, 1.0000000E+000
 9.5000784E+001, 6.4525970E+000, 6.4525970E+000, 1.0000000E+000
 9.6005189E+001, 6.5701220E+000, 6.5701220E+000, 1.0000000E+000
 9.7002192E+001, 6.6786645E+000, 6.6786645E+000, 1.0000000E+000
 9.8007561E+001, 6.7651139E+000, 6.7651139E+000, 1.0000000E+000
 9.9003604E+001, 6.8283775E+000, 6.8283775E+000, 1.0000000E+000
 1.0000100E+002, 6.9228091E+000, 6.9228091E+000, 1.0000000E+000
 1.0100517E+002, 7.0198476E+000, 7.0198476E+000, 1.0000000E+000
 1.0200465E+002, 7.1821520E+000, 7.1821520E+000, 1.0000000E+000
 1.0300359E+002, 7.2530303E+000, 7.2530303E+000, 1.0000000E+000
 1.0400341E+002, 7.3375850E+000, 7.3375850E+000, 1.0000000E+000
 1.0500400E+002, 7.4386869E+000, 7.4386869E+000, 1.0000000E+000
 1.0600551E+002, 7.5186807E+000, 7.5186807E+000, 1.0000000E+000
 1.0700500E+002, 7.6204530E+000, 7.6204530E+000, 1.0000000E+000
 1.0800671E+002, 7.7211152E+000, 7.7211152E+000, 1.0000000E+000
