s,m,,
Time,xT,x,flag val
 3.4800145E+002, 2.9661738E+000, 2.9661738E+000, 1.0000000E+000
 3.4900062E+002, 2.9717598E+000, 2.9717598E+000, 1.0000000E+000
 3.5000324E+002, 2.9738147E+000, 2.9738147E+000, 1.0000000E+000
 3.5100092E+002, 2.9745641E+000, 2.9745641E+000, 1.0000000E+000
 3.5200226E+002, 2.9756231E+000, 2.9756231E+000, 1.0000000E+000
 3.5300253E+002, 2.9808651E+000, 2.9808651E+000, 1.0000000E+000
 3.5400079E+002, 2.9961863E+000, 2.9961863E+000, 1.0000000E+000
 3.5500317E+002, 3.0199839E+000, 3.0199839E+000, 1.0000000E+000
 3.5600271E+002, 3.0293057E+000, 3.0293057E+000, 1.0000000E+000
 3.5700251E+002, 3.0265798E+000, 3.0265798E+000, 1.0000000E+000
 3.5800046E+002, 3.0255807E+000, 3.0255807E+000, 1.0000000E+000
 3.5900428E+002, 3.0252122E+000, 3.0252122E+000, 1.0000000E+000
 3.6000284E+002, 3.0376560E+000, 3.0376560E+000, 1.0000000E+000
 3.6100643E+002, 3.0454191E+000, 3.0454191E+000, 1.0000000E+000
 3.6200454E+002, 3.0641309E+000, 3.0641309E+000, 1.0000000E+000
 3.6300148E+002, 3.0710008E+000, 3.0710008E+000, 1.0000000E+000
 3.6400262E+002, 3.0735349E+000, 3.0735349E+000, 1.0000000E+000
 3.6500236E+002, 3.0828383E+000, 3.0828383E+000, 1.0000000E+000
 3.6600374E+002, 3.1095572E+000, 3.1095572E+000, 1.0000000E+000
 3.6700334E+002, 3.1193351E+000, 3.1193351E+000, 1.0000000E+000
 3.6800383E+002, 3.1229232E+000, 3.1229232E+000, 1.0000000E+000
 3.6900215E+002, 3.1242371E+000, 3.1242371E+000, 1.0000000E+000
 3.7000293E+002, 3.1247204E+000, 3.1247204E+000, 1.0000000E+000
 3.7100253E+002, 3.1440895E+000, 3.1440895E+000, 1.0000000E+000
 3.7200006E+002, 3.1713593E+000, 3.1713593E+000, 1.0000000E+000
 3.7300249E+002, 3.1801919E+000, 3.1801919E+000, 1.0000000E+000
 3.7400608E+002, 3.1768970E+000, 3.1768970E+000, 1.0000000E+000
 3.7500116E+002, 3.1756992E+000, 3.1756992E+000, 1.0000000E+000
 3.7600308E+002, 3.1752560E+000, 3.1752560E+000, 1.0000000E+000
 3.7700041E+002, 3.1750942E+000, 3.1750942E+000, 1.0000000E+000
 3.7800406E+002, 3.1822044E+000, 3.1822044E+000, 1.0000000E+000
 3.7900225E+002, 3.2092766E+000, 3.2092766E+000, 1.0000000E+000
 3.8000547E+002, 3.2192527E+000, 3.2192527E+000, 1.0000000E+000
 3.8100271E+002, 3.2228864E+000, 3.2228864E+000, 1.0000000E+000
 3.8200383E+002, 3.2242256E+000, 3.2242256E+000, 1.0000000E+000
 3.8300412E+002, 3.2459483E+000, 3.2459483E+000, 1.0000000E+000
 3.8400235E+002, 3.2643266E+000, 3.2643266E+000, 1.0000000E+000
 3.8500078E+002, 3.2710793E+000, 3.2710793E+000, 1.0000000E+000
 3.8600589E+002, 3.2735696E+000, 3.2735696E+000, 1.0000000E+000
 3.8700431E+002, 3.2744745E+000, 3.2744745E+000, 1.0000000E+000
 3.8800616E+002, 3.2748077E+000, 3.2748077E+000, 1.0000000E+000
 3.8900442E+002, 3.2982082E+000, 3.2982082E+000, 1.0000000E+000
 3.9000402E+002, 3.3151707E+000, 3.3151707E+000, 1.0000000E+000
 3.9100003E+002, 3.3213807E+000, 3.3213807E+000, 1.0000000E+000
 3.9200190E+002, 3.3236750E+000, 3.3236750E+000, 1.0000000E+000
 3.9300185E+002, 3.3245140E+000, 3.3245140E+000, 1.0000000E+000
 3.9400222E+002, 3.3545348E+000, 3.3545348E+000, 1.0000000E+000
 3.9500593E+002, 3.3675212E+000, 3.3675212E+000, 1.0000000E+000
 3.9600575E+002, 3.3722561E+000, 3.3722561E+000, 1.0000000E+000
 3.9700351E+002, 3.3739913E+000, 3.3739913E+000, 1.0000000E+000
 3.9800048E+002, 3.3746289E+000, 3.3746289E+000, 1.0000000E+000
 3.9900127E+002, 3.3803554E+000, 3.3803554E+000, 1.0000000E+000
 4.0000192E+002, 3.4050712E+000, 3.4050712E+000, 1.0000000E+000
 4.0100154E+002, 3.4176884E+000, 3.4176884E+000, 1.0000000E+000
 4.0200509E+002, 3.4223276E+000, 3.4223276E+000, 1.0000000E+000
 4.0300071E+002, 3.4240157E+000, 3.4240157E+000, 1.0000000E+000
 4.0400074E+002, 3.4246390E+000, 3.4246390E+000, 1.0000000E+000
 4.0500028E+002, 3.4248676E+000, 3.4248676E+000, 1.0000000E+000
 4.0600250E+002, 3.4534620E+000, 3.4534620E+000, 1.0000000E+000
 4.0700014E+002, 3.4670821E+000, 3.4670821E+000, 1.0000000E+000
 4.0800321E+002, 3.4721047E+000, 3.4721047E+000, 1.0000000E+000
 4.0900208E+002, 3.4739370E+000, 3.4739370E+000, 1.0000000E+000
 4.1000331E+002, 3.4746106E+000, 3.4746106E+000, 1.0000000E+000
 4.1100009E+002, 3.4889874E+000, 3.4889874E+000, 1.0000000E+000
 4.1200179E+002, 3.5006525E+000, 3.5006525E+000, 1.0000000E+000
 4.1300209E+002, 3.5077332E+000, 3.5077332E+000, 1.0000000E+000
 4.1400203E+002, 3.5211340E+000, 3.5211340E+000, 1.0000000E+000
 4.1500232E+002, 3.5043297E+000, 3.5043297E+000, 1.0000000E+000
 4.1600053E+002, 3.5111031E+000, 3.5111031E+000, 1.0000000E+000
 4.1700512E+002, 3.5199253E+000, 3.5199253E+000, 1.0000000E+000
 4.1800415E+002, 3.5453510E+000, 3.5453510E+000, 1.0000000E+000
 4.1900057E+002, 3.5640887E+000, 3.5640887E+000, 1.0000000E+000
 4.2000418E+002, 3.5710126E+000, 3.5710126E+000, 1.0000000E+000
 4.2100239E+002, 3.5902980E+000, 3.5902980E+000, 1.0000000E+000
 4.2200175E+002, 3.6122656E+000, 3.6122656E+000, 1.0000000E+000
 4.2300558E+002, 3.6203482E+000, 3.6203482E+000, 1.0000000E+000
 4.2400189E+002, 3.6232874E+000, 3.6232874E+000, 1.0000000E+000
 4.2500415E+002, 3.6243732E+000, 3.6243732E+000, 1.0000000E+000
 4.2600137E+002, 3.6247695E+000, 3.6247695E+000, 1.0000000E+000
 4.2700015E+002, 3.6387004E+000, 3.6387004E+000, 1.0000000E+000
 4.2800112E+002, 3.6674685E+000, 3.6674685E+000, 1.0000000E+000
 4.2900425E+002, 3.6722473E+000, 3.6722473E+000, 1.0000000E+000
 4.3000633E+002, 3.6739926E+000, 3.6739926E+000, 1.0000000E+000
 4.3100264E+002, 3.6746293E+000, 3.6746293E+000, 1.0000000E+000
 4.3200391E+002, 3.6748642E+000, 3.6748642E+000, 1.0000000E+000
 4.3300189E+002, 3.6749501E+000, 3.6749501E+000, 1.0000000E+000
 4.3400403E+002, 3.6978813E+000, 3.6978813E+000, 1.0000000E+000
 4.3500533E+002, 3.6833824E+000, 3.6833824E+000, 1.0000000E+000
 4.3600264E+002, 3.7035759E+000, 3.7035759E+000, 1.0000000E+000
 4.3700500E+002, 3.7171606E+000, 3.7171606E+000, 1.0000000E+000
 4.3800097E+002, 3.7221131E+000, 3.7221131E+000, 1.0000000E+000
 4.3900592E+002, 3.7239466E+000, 3.7239466E+000, 1.0000000E+000
 4.4000456E+002, 3.7246131E+000, 3.7246131E+000, 1.0000000E+000
 4.4100505E+002, 3.7248582E+000, 3.7248582E+000, 1.0000000E+000
 4.4200478E+002, 3.7249480E+000, 3.7249480E+000, 1.0000000E+000
 4.4300102E+002, 3.7445059E+000, 3.7445059E+000, 1.0000000E+000
 4.4400431E+002, 3.7638557E+000, 3.7638557E+000, 1.0000000E+000
 4.4500104E+002, 3.7708999E+000, 3.7708999E+000, 1.0000000E+000
 4.4600316E+002, 3.7801599E+000, 3.7801599E+000, 1.0000000E+000
 4.4700295E+002, 3.8293371E+000, 3.8293371E+000, 1.0000000E+000
 4.4800305E+002, 3.8234030E+000, 3.8234030E+000, 1.0000000E+000
 4.4900424E+002, 3.8353586E+000, 3.8353586E+000, 1.0000000E+000
 4.5000194E+002, 3.8312264E+000, 3.8312264E+000, 1.0000000E+000
 4.5100165E+002, 3.8272841E+000, 3.8272841E+000, 1.0000000E+000
 4.5200468E+002, 3.8376858E+000, 3.8376858E+000, 1.0000000E+000
 4.5300502E+002, 3.8613180E+000, 3.8613180E+000, 1.0000000E+000
 4.5400380E+002, 3.8699759E+000, 3.8699759E+000, 1.0000000E+000
 4.5500410E+002, 3.8731579E+000, 3.8731579E+000, 1.0000000E+000
 4.5600439E+002, 3.8844224E+000, 3.8844224E+000, 1.0000000E+000
 4.5700280E+002, 3.9196378E+000, 3.9196378E+000, 1.0000000E+000
 4.5800281E+002, 3.9494850E+000, 3.9494850E+000, 1.0000000E+000
 4.5900431E+002, 3.9351609E+000, 3.9351609E+000, 1.0000000E+000
 4.6000551E+002, 3.9287226E+000, 3.9287226E+000, 1.0000000E+000
 4.6100162E+002, 3.9263707E+000, 3.9263707E+000, 1.0000000E+000
 4.6200229E+002, 3.9255024E+000, 3.9255024E+000, 1.0000000E+000
 4.6300579E+002, 3.9266967E+000, 3.9266967E+000, 1.0000000E+000
 4.6400118E+002, 3.9501605E+000, 3.9501605E+000, 1.0000000E+000
 4.6500065E+002, 3.9658838E+000, 3.9658838E+000, 1.0000000E+000
 4.6600235E+002, 3.9716619E+000, 3.9716619E+000, 1.0000000E+000
 4.6700340E+002, 3.9737768E+000, 3.9737768E+000, 1.0000000E+000
 4.6800599E+002, 3.9745525E+000, 3.9745525E+000, 1.0000000E+000
 4.6900552E+002, 4.0040937E+000, 4.0040937E+000, 1.0000000E+000
 4.7000107E+002, 4.0198236E+000, 4.0198236E+000, 1.0000000E+000
 4.7100188E+002, 4.0231030E+000, 4.0231030E+000, 1.0000000E+000
 4.7200449E+002, 4.0243060E+000, 4.0243060E+000, 1.0000000E+000
 4.7300368E+002, 4.0247452E+000, 4.0247452E+000, 1.0000000E+000
 4.7400346E+002, 4.0249065E+000, 4.0249065E+000, 1.0000000E+000
 4.7500041E+002, 4.0360863E+000, 4.0360863E+000, 1.0000000E+000
 4.7600481E+002, 4.0607913E+000, 4.0607913E+000, 1.0000000E+000
 4.7700210E+002, 4.0697742E+000, 4.0697742E+000, 1.0000000E+000
 4.7800076E+002, 4.0764032E+000, 4.0764032E+000, 1.0000000E+000
 4.7900433E+002, 4.0795591E+000, 4.0795591E+000, 1.0000000E+000
 4.8000238E+002, 4.0780374E+000, 4.0780374E+000, 1.0000000E+000
 4.8100327E+002, 4.0761129E+000, 4.0761129E+000, 1.0000000E+000
 4.8200341E+002, 4.0945172E+000, 4.0945172E+000, 1.0000000E+000
 4.8300593E+002, 4.1316733E+000, 4.1316733E+000, 1.0000000E+000
 4.8400217E+002, 4.1322152E+000, 4.1322152E+000, 1.0000000E+000
 4.8500197E+002, 4.1276465E+000, 4.1276465E+000, 1.0000000E+000
 4.8600150E+002, 4.1259709E+000, 4.1259709E+000, 1.0000000E+000
 4.8700402E+002, 4.1253551E+000, 4.1253551E+000, 1.0000000E+000
 4.8800153E+002, 4.1442372E+000, 4.1442372E+000, 1.0000000E+000
 4.8900188E+002, 4.1393978E+000, 4.1393978E+000, 1.0000000E+000
 4.9000191E+002, 4.1813242E+000, 4.1813242E+000, 1.0000000E+000
 4.9100171E+002, 4.2089837E+000, 4.2089837E+000, 1.0000000E+000
 4.9200016E+002, 4.2073178E+000, 4.2073178E+000, 1.0000000E+000
 4.9300501E+002, 4.1867930E+000, 4.1867930E+000, 1.0000000E+000
 4.9400572E+002, 4.2056390E+000, 4.2056390E+000, 1.0000000E+000
 4.9500044E+002, 4.1965159E+000, 4.1965159E+000, 1.0000000E+000
 4.9600376E+002, 4.2161982E+000, 4.2161982E+000, 1.0000000E+000
 4.9700058E+002, 4.2234191E+000, 4.2234191E+000, 1.0000000E+000
 4.9800543E+002, 4.2244231E+000, 4.2244231E+000, 1.0000000E+000
 4.9900003E+002, 4.2247874E+000, 4.2247874E+000, 1.0000000E+000
 5.0000401E+002, 4.2360437E+000, 4.2360437E+000, 1.0000000E+000
 5.0100522E+002, 4.2924016E+000, 4.2924016E+000, 1.0000000E+000
 5.0200218E+002, 4.2782020E+000, 4.2782020E+000, 1.0000000E+000
 5.0300299E+002, 4.3071644E+000, 4.3071644E+000, 1.0000000E+000
 5.0400480E+002, 4.3184725E+000, 4.3184725E+000, 1.0000000E+000
 5.0500281E+002, 4.3115689E+000, 4.3115689E+000, 1.0000000E+000
 5.0600342E+002, 4.3332045E+000, 4.3332045E+000, 1.0000000E+000
 5.0700444E+002, 4.3327768E+000, 4.3327768E+000, 1.0000000E+000
 5.0800109E+002, 4.3059964E+000, 4.3059964E+000, 1.0000000E+000
 5.0900249E+002, 4.2971926E+000, 4.2971926E+000, 1.0000000E+000
 5.1000607E+002, 4.3178700E+000, 4.3178700E+000, 1.0000000E+000
 5.1100223E+002, 4.3241571E+000, 4.3241571E+000, 1.0000000E+000
 5.1200056E+002, 4.3293664E+000, 4.3293664E+000, 1.0000000E+000
 5.1300115E+002, 4.3501795E+000, 4.3501795E+000, 1.0000000E+000
 5.1400046E+002, 4.3708792E+000, 4.3708792E+000, 1.0000000E+000
 5.1500280E+002, 4.3734923E+000, 4.3734923E+000, 1.0000000E+000
 5.1600049E+002, 4.3744457E+000, 4.3744457E+000, 1.0000000E+000
 5.1700030E+002, 4.3873097E+000, 4.3873097E+000, 1.0000000E+000
 5.1800149E+002, 4.4337066E+000, 4.4337066E+000, 1.0000000E+000
 5.1900173E+002, 4.4584030E+000, 4.4584030E+000, 1.0000000E+000
 5.2000459E+002, 4.4409050E+000, 4.4409050E+000, 1.0000000E+000
 5.2100492E+002, 4.4308301E+000, 4.4308301E+000, 1.0000000E+000
 5.2200426E+002, 4.4271388E+000, 4.4271388E+000, 1.0000000E+000
 5.2300142E+002, 4.4257867E+000, 4.4257867E+000, 1.0000000E+000
 5.2400029E+002, 4.4507133E+000, 4.4507133E+000, 1.0000000E+000
 5.2500555E+002, 4.4759973E+000, 4.4759973E+000, 1.0000000E+000
 5.2600344E+002, 4.4881990E+000, 4.4881990E+000, 1.0000000E+000
 5.2700299E+002, 4.4873526E+000, 4.4873526E+000, 1.0000000E+000
 5.2800242E+002, 4.4841744E+000, 4.4841744E+000, 1.0000000E+000
 5.2900436E+002, 4.4783579E+000, 4.4783579E+000, 1.0000000E+000
 5.3000218E+002, 4.4762344E+000, 4.4762344E+000, 1.0000000E+000
 5.3100089E+002, 4.4867728E+000, 4.4867728E+000, 1.0000000E+000
 5.3200250E+002, 4.4793114E+000, 4.4793114E+000, 1.0000000E+000
 5.3300548E+002, 4.5380837E+000, 4.5380837E+000, 1.0000000E+000
 5.3400007E+002, 4.5493623E+000, 4.5493623E+000, 1.0000000E+000
 5.3500568E+002, 4.5338812E+000, 4.5338812E+000, 1.0000000E+000
 5.3600227E+002, 4.5282676E+000, 4.5282676E+000, 1.0000000E+000
 5.3700084E+002, 4.5261999E+000, 4.5261999E+000, 1.0000000E+000
 5.3800353E+002, 4.5273356E+000, 4.5273356E+000, 1.0000000E+000
 5.3900021E+002, 4.5573421E+000, 4.5573421E+000, 1.0000000E+000
 5.4000364E+002, 4.5685486E+000, 4.5685486E+000, 1.0000000E+000
 5.4100602E+002, 4.5737201E+000, 4.5737201E+000, 1.0000000E+000
 5.4200055E+002, 4.6086822E+000, 4.6086822E+000, 1.0000000E+000
 5.4300637E+002, 4.6508209E+000, 4.6508209E+000, 1.0000000E+000
 5.4400236E+002, 4.6413032E+000, 4.6413032E+000, 1.0000000E+000
 5.4500549E+002, 4.6309581E+000, 4.6309581E+000, 1.0000000E+000
 5.4600132E+002, 4.6271937E+000, 4.6271937E+000, 1.0000000E+000
 5.4700679E+002, 4.6257998E+000, 4.6257998E+000, 1.0000000E+000
 5.4800316E+002, 4.6252943E+000, 4.6252943E+000, 1.0000000E+000
 5.4900249E+002, 4.6696850E+000, 4.6696850E+000, 1.0000000E+000
 5.5000163E+002, 4.6863671E+000, 4.6863671E+000, 1.0000000E+000
 5.5100390E+002, 4.6822484E+000, 4.6822484E+000, 1.0000000E+000
 5.5200229E+002, 4.7064078E+000, 4.7064078E+000, 1.0000000E+000
 5.5300670E+002, 4.6869736E+000, 4.6869736E+000, 1.0000000E+000
 5.5400548E+002, 4.6793948E+000, 4.6793948E+000, 1.0000000E+000
 5.5500274E+002, 4.6788582E+000, 4.6788582E+000, 1.0000000E+000
 5.5600467E+002, 4.6854743E+000, 4.6854743E+000, 1.0000000E+000
 5.5700475E+002, 4.7140409E+000, 4.7140409E+000, 1.0000000E+000
 5.5800003E+002, 4.7349220E+000, 4.7349220E+000, 1.0000000E+000
 5.5900127E+002, 4.7286341E+000, 4.7286341E+000, 1.0000000E+000
 5.6000205E+002, 4.7263311E+000, 4.7263311E+000, 1.0000000E+000
 5.6100016E+002, 4.7390667E+000, 4.7390667E+000, 1.0000000E+000
 5.6200239E+002, 4.7325621E+000, 4.7325621E+000, 1.0000000E+000
 5.6300095E+002, 4.7696774E+000, 4.7696774E+000, 1.0000000E+000
 5.6400003E+002, 4.7741401E+000, 4.7741401E+000, 1.0000000E+000
 5.6500506E+002, 4.7820562E+000, 4.7820562E+000, 1.0000000E+000
 5.6600445E+002, 4.7894383E+000, 4.7894383E+000, 1.0000000E+000
 5.6700045E+002, 4.7828850E+000, 4.7828850E+000, 1.0000000E+000
 5.6800138E+002, 4.8046975E+000, 4.8046975E+000, 1.0000000E+000
 5.6900302E+002, 4.8175663E+000, 4.8175663E+000, 1.0000000E+000
 5.7000204E+002, 4.8222712E+000, 4.8222712E+000, 1.0000000E+000
 5.7100108E+002, 4.8250003E+000, 4.8250003E+000, 1.0000000E+000
 5.7200513E+002, 4.8567412E+000, 4.8567412E+000, 1.0000000E+000
 5.7300418E+002, 4.8682987E+000, 4.8682987E+000, 1.0000000E+000
 5.7400216E+002, 4.8725376E+000, 4.8725376E+000, 1.0000000E+000
 5.7500168E+002, 4.8740965E+000, 4.8740965E+000, 1.0000000E+000
 5.7600049E+002, 4.8835623E+000, 4.8835623E+000, 1.0000000E+000
 5.7700105E+002, 4.9098118E+000, 4.9098118E+000, 1.0000000E+000
 5.7800415E+002, 4.9430489E+000, 4.9430489E+000, 1.0000000E+000
 5.7900379E+002, 4.9407140E+000, 4.9407140E+000, 1.0000000E+000
 5.8000293E+002, 4.9307681E+000, 4.9307681E+000, 1.0000000E+000
 5.8100619E+002, 4.9271088E+000, 4.9271088E+000, 1.0000000E+000
 5.8200383E+002, 4.9257754E+000, 4.9257754E+000, 1.0000000E+000
 5.8300099E+002, 4.9252852E+000, 4.9252852E+000, 1.0000000E+000
 5.8400511E+002, 4.9251042E+000, 4.9251042E+000, 1.0000000E+000
 5.8500531E+002, 4.9406540E+000, 4.9406540E+000, 1.0000000E+000
 5.8600029E+002, 4.9623382E+000, 4.9623382E+000, 1.0000000E+000
 5.8700136E+002, 4.9703626E+000, 4.9703626E+000, 1.0000000E+000
 5.8800238E+002, 4.9733013E+000, 4.9733013E+000, 1.0000000E+000
 5.8900432E+002, 4.9852540E+000, 4.9852540E+000, 1.0000000E+000
 5.9000579E+002, 5.0104446E+000, 5.0104446E+000, 1.0000000E+000
 5.9100380E+002, 5.0217742E+000, 5.0217742E+000, 1.0000000E+000
 5.9200412E+002, 5.0238174E+000, 5.0238174E+000, 1.0000000E+000
 5.9300253E+002, 5.0245656E+000, 5.0245656E+000, 1.0000000E+000
 5.9400330E+002, 5.0248408E+000, 5.0248408E+000, 1.0000000E+000
 5.9500361E+002, 5.0410380E+000, 5.0410380E+000, 1.0000000E+000
 5.9600292E+002, 5.0625375E+000, 5.0625375E+000, 1.0000000E+000
 5.9700198E+002, 5.0704261E+000, 5.0704261E+000, 1.0000000E+000
 5.9800682E+002, 5.0733311E+000, 5.0733311E+000, 1.0000000E+000
 5.9900203E+002, 5.0743850E+000, 5.0743850E+000, 1.0000000E+000
 6.0000323E+002, 5.0747748E+000, 5.0747748E+000, 1.0000000E+000
 6.0100572E+002, 5.0749176E+000, 5.0749176E+000, 1.0000000E+000
 6.0200086E+002, 5.1098302E+000, 5.1098302E+000, 1.0000000E+000
 6.0300590E+002, 5.1194651E+000, 5.1194651E+000, 1.0000000E+000
 6.0400240E+002, 5.1229624E+000, 5.1229624E+000, 1.0000000E+000
 6.0500433E+002, 5.1242543E+000, 5.1242543E+000, 1.0000000E+000
 6.0600466E+002, 5.1247266E+000, 5.1247266E+000, 1.0000000E+000
 6.0700033E+002, 5.1326490E+000, 5.1326490E+000, 1.0000000E+000
 6.0800608E+002, 5.1277890E+000, 5.1277890E+000, 1.0000000E+000
 6.0900555E+002, 5.1523243E+000, 5.1523243E+000, 1.0000000E+000
 6.1000547E+002, 5.1666839E+000, 5.1666839E+000, 1.0000000E+000
 6.1100492E+002, 5.1735951E+000, 5.1735951E+000, 1.0000000E+000
 6.1200050E+002, 5.1744826E+000, 5.1744826E+000, 1.0000000E+000
 6.1300402E+002, 5.1748109E+000, 5.1748109E+000, 1.0000000E+000
 6.1400390E+002, 5.1983631E+000, 5.1983631E+000, 1.0000000E+000
 6.1500041E+002, 5.2191340E+000, 5.2191340E+000, 1.0000000E+000
 6.1600012E+002, 5.2275157E+000, 5.2275157E+000, 1.0000000E+000
 6.1700518E+002, 5.2549625E+000, 5.2549625E+000, 1.0000000E+000
 6.1800586E+002, 5.2421574E+000, 5.2421574E+000, 1.0000000E+000
 6.1900381E+002, 5.2466945E+000, 5.2466945E+000, 1.0000000E+000
 6.2000125E+002, 5.2329765E+000, 5.2329765E+000, 1.0000000E+000
 6.2100465E+002, 5.2279160E+000, 5.2279160E+000, 1.0000000E+000
 6.2200412E+002, 5.2455799E+000, 5.2455799E+000, 1.0000000E+000
 6.2300262E+002, 5.2754683E+000, 5.2754683E+000, 1.0000000E+000
 6.2400389E+002, 5.2751715E+000, 5.2751715E+000, 1.0000000E+000
 6.2500197E+002, 5.2800511E+000, 5.2800511E+000, 1.0000000E+000
 6.2600154E+002, 5.3067032E+000, 5.3067032E+000, 1.0000000E+000
 6.2700223E+002, 5.2877595E+000, 5.2877595E+000, 1.0000000E+000
 6.2800030E+002, 5.2828844E+000, 5.2828844E+000, 1.0000000E+000
 6.2900334E+002, 5.3029327E+000, 5.3029327E+000, 1.0000000E+000
 6.3000338E+002, 5.3458958E+000, 5.3458958E+000, 1.0000000E+000
 6.3100389E+002, 5.3348504E+000, 5.3348504E+000, 1.0000000E+000
 6.3200197E+002, 5.3338388E+000, 5.3338388E+000, 1.0000000E+000
 6.3300258E+002, 5.3752298E+000, 5.3752298E+000, 1.0000000E+000
 6.3400197E+002, 5.3750844E+000, 5.3750844E+000, 1.0000000E+000
 6.3500313E+002, 5.3750309E+000, 5.3750309E+000, 1.0000000E+000
 6.3600319E+002, 5.3750113E+000, 5.3750113E+000, 1.0000000E+000
 6.3700404E+002, 5.3750041E+000, 5.3750041E+000, 1.0000000E+000
 6.3800089E+002, 5.4126860E+000, 5.4126860E+000, 1.0000000E+000
 6.3900351E+002, 5.4346692E+000, 5.4346692E+000, 1.0000000E+000
 6.4000247E+002, 5.4447847E+000, 5.4447847E+000, 1.0000000E+000
 6.4100190E+002, 5.4322559E+000, 5.4322559E+000, 1.0000000E+000
 6.4200435E+002, 5.4279114E+000, 5.4279114E+000, 1.0000000E+000
 6.4300051E+002, 5.4260715E+000, 5.4260715E+000, 1.0000000E+000
 6.4400407E+002, 5.4578634E+000, 5.4578634E+000, 1.0000000E+000
 6.4500360E+002, 5.4796178E+000, 5.4796178E+000, 1.0000000E+000
 6.4600190E+002, 5.4804850E+000, 5.4804850E+000, 1.0000000E+000
 6.4700664E+002, 5.4770013E+000, 5.4770013E+000, 1.0000000E+000
 6.4800556E+002, 5.4772191E+000, 5.4772191E+000, 1.0000000E+000
 6.4900132E+002, 5.5060051E+000, 5.5060051E+000, 1.0000000E+000
 6.5000080E+002, 5.5496733E+000, 5.5496733E+000, 1.0000000E+000
 6.5100376E+002, 5.5414068E+000, 5.5414068E+000, 1.0000000E+000
 6.5200369E+002, 5.5467414E+000, 5.5467414E+000, 1.0000000E+000
 6.5300504E+002, 5.5614524E+000, 5.5614524E+000, 1.0000000E+000
 6.5400650E+002, 5.5471055E+000, 5.5471055E+000, 1.0000000E+000
 6.5500133E+002, 5.5331515E+000, 5.5331515E+000, 1.0000000E+000
 6.5600320E+002, 5.5574548E+000, 5.5574548E+000, 1.0000000E+000
 6.5700445E+002, 5.5368888E+000, 5.5368888E+000, 1.0000000E+000
 6.5800179E+002, 5.5549274E+000, 5.5549274E+000, 1.0000000E+000
 6.5900604E+002, 5.5713890E+000, 5.5713890E+000, 1.0000000E+000
 6.6000004E+002, 5.5736681E+000, 5.5736681E+000, 1.0000000E+000
 6.6100184E+002, 5.5745124E+000, 5.5745124E+000, 1.0000000E+000
 6.6200549E+002, 5.5759416E+000, 5.5759416E+000, 1.0000000E+000
 6.6300593E+002, 5.5778950E+000, 5.5778950E+000, 1.0000000E+000
 6.6400293E+002, 5.6206538E+000, 5.6206538E+000, 1.0000000E+000
 6.6500597E+002, 5.6234113E+000, 5.6234113E+000, 1.0000000E+000
 6.6600136E+002, 5.6244147E+000, 5.6244147E+000, 1.0000000E+000
 6.6700039E+002, 5.6247852E+000, 5.6247852E+000, 1.0000000E+000
 6.6800518E+002, 5.6437441E+000, 5.6437441E+000, 1.0000000E+000
 6.6900091E+002, 5.6738351E+000, 5.6738351E+000, 1.0000000E+000
 6.7000086E+002, 5.7038859E+000, 5.7038859E+000, 1.0000000E+000
 6.7100054E+002, 5.7172554E+000, 5.7172554E+000, 1.0000000E+000
 6.7200523E+002, 5.7140195E+000, 5.7140195E+000, 1.0000000E+000
 6.7300458E+002, 5.7020599E+000, 5.7020599E+000, 1.0000000E+000
 6.7400023E+002, 5.7315802E+000, 5.7315802E+000, 1.0000000E+000
 6.7500029E+002, 5.7092710E+000, 5.7092710E+000, 1.0000000E+000
 6.7600496E+002, 5.7353085E+000, 5.7353085E+000, 1.0000000E+000
 6.7700468E+002, 5.7604355E+000, 5.7604355E+000, 1.0000000E+000
 6.7800047E+002, 5.7696364E+000, 5.7696364E+000, 1.0000000E+000
 6.7900377E+002, 5.7730394E+000, 5.7730394E+000, 1.0000000E+000
 6.8000471E+002, 5.7453254E+000, 5.7453254E+000, 1.0000000E+000
 6.8100449E+002, 5.7531043E+000, 5.7531043E+000, 1.0000000E+000
 6.8200357E+002, 5.7467157E+000, 5.7467157E+000, 1.0000000E+000
 6.8300608E+002, 5.7344155E+000, 5.7344155E+000, 1.0000000E+000
 6.8400325E+002, 5.7553996E+000, 5.7553996E+000, 1.0000000E+000
 6.8500165E+002, 5.7678015E+000, 5.7678015E+000, 1.0000000E+000
 6.8600254E+002, 5.8031187E+000, 5.8031187E+000, 1.0000000E+000
 6.8700412E+002, 5.8169887E+000, 5.8169887E+000, 1.0000000E+000
 6.8800404E+002, 5.8220623E+000, 5.8220623E+000, 1.0000000E+000
 6.8900435E+002, 5.8239229E+000, 5.8239229E+000, 1.0000000E+000
 6.9000640E+002, 5.8419746E+000, 5.8419746E+000, 1.0000000E+000
 6.9100377E+002, 5.8623006E+000, 5.8623006E+000, 1.0000000E+000
 6.9200275E+002, 5.8786834E+000, 5.8786834E+000, 1.0000000E+000
 6.9300002E+002, 5.9079605E+000, 5.9079605E+000, 1.0000000E+000
 6.9400574E+002, 5.8904885E+000, 5.8904885E+000, 1.0000000E+000
 6.9500425E+002, 5.9108600E+000, 5.9108600E+000, 1.0000000E+000
 6.9600644E+002, 5.8993063E+000, 5.8993063E+000, 1.0000000E+000
