s,m,,
 3.2000198E+001, 2.5744658E-001, 2.5744658E-001, 1.0000000E+000
 3.3001755E+001, 2.6857133E-001, 2.6857133E-001, 1.0000000E+000
 3.4004220E+001, 2.7264710E-001, 2.7264710E-001, 1.0000000E+000
 3.5000288E+001, 2.7413328E-001, 2.7413328E-001, 1.0000000E+000
 3.6002250E+001, 2.7468262E-001, 2.7468262E-001, 1.0000000E+000
 3.7000185E+001, 3.2255986E-001, 3.2255986E-001, 1.0000000E+000
 3.8001990E+001, 3.2410625E-001, 3.2410625E-001, 1.0000000E+000
 3.9004554E+001, 3.2467286E-001, 3.2467286E-001, 1.0000000E+000
 4.0001834E+001, 3.2487960E-001, 3.2487960E-001, 1.0000000E+000
 4.1003406E+001, 4.2699939E-001, 4.2699939E-001, 1.0000000E+000
 4.2002965E+001, 4.1263506E-001, 4.1263506E-001, 1.0000000E+000
 4.3005147E+001, 4.5926280E-001, 4.5926280E-001, 1.0000000E+000
 4.4003389E+001, 4.8253331E-001, 4.8253331E-001, 1.0000000E+000
 4.5003787E+001, 5.3814114E-001, 5.3814114E-001, 1.0000000E+000
 4.6002936E+001, 5.2222673E-001, 5.2222673E-001, 1.0000000E+000
 4.7003173E+001, 6.0366285E-001, 6.0366285E-001, 1.0000000E+000
 4.8000884E+001, 9.0829259E-001, 9.0829259E-001, 1.0000000E+000
 4.9002755E+001, 8.2446010E-001, 8.2446010E-001, 1.0000000E+000
 5.0004203E+001, 7.8037385E-001, 7.8037385E-001, 1.0000000E+000
 5.1005411E+001, 6.6793871E-001, 6.6793871E-001, 1.0000000E+000
 5.2003356E+001, 7.0155132E-001, 7.0155132E-001, 1.0000000E+000
 5.3000799E+001, 7.6104027E-001, 7.6104027E-001, 1.0000000E+000
 5.4005071E+001, 8.8091185E-001, 8.8091185E-001, 1.0000000E+000
 5.5003624E+001, 1.0154043E+000, 1.0154043E+000, 1.0000000E+000
 5.6000778E+001, 9.7890311E-001, 9.7890311E-001, 1.0000000E+000
 5.7001681E+001, 9.9917268E-001, 9.9917268E-001, 1.0000000E+000
 5.8001822E+001, 1.2456265E+000, 1.2456265E+000, 1.0000000E+000
 5.9000939E+001, 1.3281010E+000, 1.3281010E+000, 1.0000000E+000
 6.0001608E+001, 1.4475808E+000, 1.4475808E+000, 1.0000000E+000
 6.1000457E+001, 1.5784453E+000, 1.5784453E+000, 1.0000000E+000
 6.2004653E+001, 1.6262171E+000, 1.6262171E+000, 1.0000000E+000
 6.3000207E+001, 1.6884695E+000, 1.6884695E+000, 1.0000000E+000
 6.4002908E+001, 1.7409748E+000, 1.7409748E+000, 1.0000000E+000
 6.5000545E+001, 1.8060303E+000, 1.8060303E+000, 1.0000000E+000
 6.6000282E+001, 1.8645888E+000, 1.8645888E+000, 1.0000000E+000
 6.7000769E+001, 1.9116108E+000, 1.9116108E+000, 1.0000000E+000
 6.8001308E+001, 1.9803998E+000, 1.9803998E+000, 1.0000000E+000
 6.9000926E+001, 2.0217063E+000, 2.0217063E+000, 1.0000000E+000
 7.0003210E+001, 2.0515352E+000, 2.0515352E+000, 1.0000000E+000
 7.1001804E+001, 2.1043987E+000, 2.1043987E+000, 1.0000000E+000
 7.2004420E+001, 2.1548221E+000, 2.1548221E+000, 1.0000000E+000
 7.3000017E+001, 2.2114895E+000, 2.2114895E+000, 1.0000000E+000
 7.4004977E+001, 2.2711781E+000, 2.2711781E+000, 1.0000000E+000
 7.5005246E+001, 2.3290352E+000, 2.3290352E+000, 1.0000000E+000
 7.6001324E+001, 2.3865481E+000, 2.3865481E+000, 1.0000000E+000
 7.7004476E+001, 2.4312482E+000, 2.4312482E+000, 1.0000000E+000
 7.8005363E+001, 2.4776466E+000, 2.4776466E+000, 1.0000000E+000
 7.9000461E+001, 2.5185254E+000, 2.5185254E+000, 1.0000000E+000
 8.0003877E+001, 2.5595802E+000, 2.5595802E+000, 1.0000000E+000
 8.1005083E+001, 2.5998046E+000, 2.5998046E+000, 1.0000000E+000
 8.2002811E+001, 2.6411265E+000, 2.6411265E+000, 1.0000000E+000
 8.3002803E+001, 2.6776564E+000, 2.6776564E+000, 1.0000000E+000
 8.4003724E+001, 2.7160822E+000, 2.7160822E+000, 1.0000000E+000
 8.5001952E+001, 2.7469629E+000, 2.7469629E+000, 1.0000000E+000
 8.6003724E+001, 2.7754592E+000, 2.7754592E+000, 1.0000000E+000
 8.7000054E+001, 2.8227828E+000, 2.8227828E+000, 1.0000000E+000
 8.8002370E+001, 2.8584083E+000, 2.8584083E+000, 1.0000000E+000
 8.9001348E+001, 2.8949597E+000, 2.8949597E+000, 1.0000000E+000
 9.0003117E+001, 2.9208687E+000, 2.9208687E+000, 1.0000000E+000
 9.1004290E+001, 2.9472185E+000, 2.9472185E+000, 1.0000000E+000
 9.2002008E+001, 2.9871394E+000, 2.9871394E+000, 1.0000000E+000
 9.3002980E+001, 3.0270691E+000, 3.0270691E+000, 1.0000000E+000
 9.4002161E+001, 3.0653778E+000, 3.0653778E+000, 1.0000000E+000
 9.5001118E+001, 3.0909387E+000, 3.0909387E+000, 1.0000000E+000
 9.6004235E+001, 3.1167089E+000, 3.1167089E+000, 1.0000000E+000
 9.7002237E+001, 3.1452475E+000, 3.1452475E+000, 1.0000000E+000
 9.8003944E+001, 3.1697595E+000, 3.1697595E+000, 1.0000000E+000
 9.9001168E+001, 3.2002040E+000, 3.2002040E+000, 1.0000000E+000
 1.0000399E+002, 3.2295107E+000, 3.2295107E+000, 1.0000000E+000
 1.0100375E+002, 3.2617806E+000, 3.2617806E+000, 1.0000000E+000
 1.0200084E+002, 3.2897744E+000, 3.2897744E+000, 1.0000000E+000
 1.0300114E+002, 3.3218524E+000, 3.3218524E+000, 1.0000000E+000
 1.0400248E+002, 3.3567182E+000, 3.3567182E+000, 1.0000000E+000
 1.0500026E+002, 3.3869280E+000, 3.3869280E+000, 1.0000000E+000
 1.0600615E+002, 3.4322662E+000, 3.4322662E+000, 1.0000000E+000
 1.0700554E+002, 3.4645027E+000, 3.4645027E+000, 1.0000000E+000
 1.0800528E+002, 3.5055725E+000, 3.5055725E+000, 1.0000000E+000
 1.0900385E+002, 3.5359544E+000, 3.5359544E+000, 1.0000000E+000
 1.1000228E+002, 3.5703816E+000, 3.5703816E+000, 1.0000000E+000
 1.1100323E+002, 3.6075942E+000, 3.6075942E+000, 1.0000000E+000
 1.1200137E+002, 3.6466381E+000, 3.6466381E+000, 1.0000000E+000
 1.1300295E+002, 3.6779948E+000, 3.6779948E+000, 1.0000000E+000
 1.1400056E+002, 3.7279649E+000, 3.7279649E+000, 1.0000000E+000
 1.1500304E+002, 3.7688031E+000, 3.7688031E+000, 1.0000000E+000
 1.1600454E+002, 3.8126384E+000, 3.8126384E+000, 1.0000000E+000
 1.1700408E+002, 3.8509025E+000, 3.8509025E+000, 1.0000000E+000
 1.1800400E+002, 3.8954369E+000, 3.8954369E+000, 1.0000000E+000
 1.1900539E+002, 3.9440793E+000, 3.9440793E+000, 1.0000000E+000
 1.2000338E+002, 3.9892190E+000, 3.9892190E+000, 1.0000000E+000
 1.2100162E+002, 4.0358526E+000, 4.0358526E+000, 1.0000000E+000
 1.2200209E+002, 4.0850168E+000, 4.0850168E+000, 1.0000000E+000
 1.2300112E+002, 4.1319137E+000, 4.1319137E+000, 1.0000000E+000
 1.2400079E+002, 4.1771691E+000, 4.1771691E+000, 1.0000000E+000
 1.2500329E+002, 4.2304096E+000, 4.2304096E+000, 1.0000000E+000
 1.2600146E+002, 4.2683475E+000, 4.2683475E+000, 1.0000000E+000
 1.2700001E+002, 4.3086602E+000, 4.3086602E+000, 1.0000000E+000
 1.2800294E+002, 4.3510972E+000, 4.3510972E+000, 1.0000000E+000
 1.2900317E+002, 4.3948402E+000, 4.3948402E+000, 1.0000000E+000
 1.3000285E+002, 4.4359285E+000, 4.4359285E+000, 1.0000000E+000
 1.3100354E+002, 4.4618914E+000, 4.4618914E+000, 1.0000000E+000
 1.3200387E+002, 4.5247462E+000, 4.5247462E+000, 1.0000000E+000
 1.3300474E+002, 4.5742957E+000, 4.5742957E+000, 1.0000000E+000
 1.3400010E+002, 4.6179935E+000, 4.6179935E+000, 1.0000000E+000
 1.3500443E+002, 4.6696382E+000, 4.6696382E+000, 1.0000000E+000
 1.3600316E+002, 4.7318142E+000, 4.7318142E+000, 1.0000000E+000
 1.3700164E+002, 4.7715916E+000, 4.7715916E+000, 1.0000000E+000
 1.3800511E+002, 4.8239434E+000, 4.8239434E+000, 1.0000000E+000
 1.3900220E+002, 4.8597129E+000, 4.8597129E+000, 1.0000000E+000
 1.4000248E+002, 4.9029123E+000, 4.9029123E+000, 1.0000000E+000
 1.4100521E+002, 4.9670532E+000, 4.9670532E+000, 1.0000000E+000
 1.4200007E+002, 5.0191981E+000, 5.0191981E+000, 1.0000000E+000
 1.4300540E+002, 5.0629009E+000, 5.0629009E+000, 1.0000000E+000
 1.4400222E+002, 5.1189547E+000, 5.1189547E+000, 1.0000000E+000
 1.4500072E+002, 5.1578921E+000, 5.1578921E+000, 1.0000000E+000
 1.4600145E+002, 5.1974030E+000, 5.1974030E+000, 1.0000000E+000
 1.4700202E+002, 5.2549000E+000, 5.2549000E+000, 1.0000000E+000
 1.4800075E+002, 5.3199982E+000, 5.3199982E+000, 1.0000000E+000
 1.4900161E+002, 5.3834806E+000, 5.3834806E+000, 1.0000000E+000
 1.5000285E+002, 5.4318421E+000, 5.4318421E+000, 1.0000000E+000
 1.5100376E+002, 5.4834497E+000, 5.4834497E+000, 1.0000000E+000
 1.5200274E+002, 5.5442731E+000, 5.5442731E+000, 1.0000000E+000
 1.5300406E+002, 5.5975861E+000, 5.5975861E+000, 1.0000000E+000
 1.5400321E+002, 5.6373037E+000, 5.6373037E+000, 1.0000000E+000
 1.5500067E+002, 5.6912187E+000, 5.6912187E+000, 1.0000000E+000
 1.5600230E+002, 5.7343713E+000, 5.7343713E+000, 1.0000000E+000
 1.5700333E+002, 5.7825425E+000, 5.7825425E+000, 1.0000000E+000
 1.5800513E+002, 5.8312464E+000, 5.8312464E+000, 1.0000000E+000
 1.5900271E+002, 5.8784444E+000, 5.8784444E+000, 1.0000000E+000
 1.6000427E+002, 5.9211913E+000, 5.9211913E+000, 1.0000000E+000
 1.6100447E+002, 5.9606727E+000, 5.9606727E+000, 1.0000000E+000
 1.6200503E+002, 5.9983841E+000, 5.9983841E+000, 1.0000000E+000
 1.6300386E+002, 6.0416410E+000, 6.0416410E+000, 1.0000000E+000
 1.6400299E+002, 6.0789593E+000, 6.0789593E+000, 1.0000000E+000
 1.6500472E+002, 6.1206940E+000, 6.1206940E+000, 1.0000000E+000
 1.6600548E+002, 6.1535140E+000, 6.1535140E+000, 1.0000000E+000
 1.6700340E+002, 6.1855463E+000, 6.1855463E+000, 1.0000000E+000
 1.6800418E+002, 6.2271335E+000, 6.2271335E+000, 1.0000000E+000
 1.6900409E+002, 6.2748421E+000, 6.2748421E+000, 1.0000000E+000
 1.7000131E+002, 6.3296252E+000, 6.3296252E+000, 1.0000000E+000
 1.7100195E+002, 6.3763570E+000, 6.3763570E+000, 1.0000000E+000
 1.7200238E+002, 6.4204610E+000, 6.4204610E+000, 1.0000000E+000
 1.7300403E+002, 6.4676391E+000, 6.4676391E+000, 1.0000000E+000
 1.7400027E+002, 6.5272384E+000, 6.5272384E+000, 1.0000000E+000
 1.7500277E+002, 6.5730000E+000, 6.5730000E+000, 1.0000000E+000
 1.7600040E+002, 6.6240425E+000, 6.6240425E+000, 1.0000000E+000
 1.7700553E+002, 6.6815282E+000, 6.6815282E+000, 1.0000000E+000
 1.7800233E+002, 6.7286830E+000, 6.7286830E+000, 1.0000000E+000
 1.7900335E+002, 6.7713100E+000, 6.7713100E+000, 1.0000000E+000
 1.8000344E+002, 6.8237593E+000, 6.8237593E+000, 1.0000000E+000
 1.8100393E+002, 6.8593405E+000, 6.8593405E+000, 1.0000000E+000
 1.8200424E+002, 6.9088959E+000, 6.9088959E+000, 1.0000000E+000
 1.8300388E+002, 6.9511174E+000, 6.9511174E+000, 1.0000000E+000
 1.8400269E+002, 6.9965499E+000, 6.9965499E+000, 1.0000000E+000
 1.8500075E+002, 7.0412502E+000, 7.0412502E+000, 1.0000000E+000
 1.8600191E+002, 7.0830049E+000, 7.0830049E+000, 1.0000000E+000
 1.8700486E+002, 7.1084452E+000, 7.1084452E+000, 1.0000000E+000
 1.8800344E+002, 7.1479782E+000, 7.1479782E+000, 1.0000000E+000
 1.8900105E+002, 7.1772216E+000, 7.1772216E+000, 1.0000000E+000
 1.9000403E+002, 7.2128281E+000, 7.2128281E+000, 1.0000000E+000
 1.9100557E+002, 7.2509358E+000, 7.2509358E+000, 1.0000000E+000
 1.9200070E+002, 7.2955601E+000, 7.2955601E+000, 1.0000000E+000
 1.9300070E+002, 7.3380361E+000, 7.3380361E+000, 1.0000000E+000
 1.9400025E+002, 7.3759452E+000, 7.3759452E+000, 1.0000000E+000
 1.9500581E+002, 7.4095314E+000, 7.4095314E+000, 1.0000000E+000
 1.9600138E+002, 7.4570264E+000, 7.4570264E+000, 1.0000000E+000
 1.9700099E+002, 7.4993643E+000, 7.4993643E+000, 1.0000000E+000
 1.9800149E+002, 7.5450740E+000, 7.5450740E+000, 1.0000000E+000
 1.9900144E+002, 7.5825122E+000, 7.5825122E+000, 1.0000000E+000
 2.0000058E+002, 7.6312361E+000, 7.6312361E+000, 1.0000000E+000
 2.0100320E+002, 7.6798603E+000, 7.6798603E+000, 1.0000000E+000
 2.0200395E+002, 7.7277454E+000, 7.7277454E+000, 1.0000000E+000
 2.0300605E+002, 7.7598064E+000, 7.7598064E+000, 1.0000000E+000
