s,m,,
 3.2002052E+001, 5.4006363E-001, 5.4006363E-001, 1.0000000E+000
 3.3002535E+001, 5.5859663E-001, 5.5859663E-001, 1.0000000E+000
 3.4002078E+001, 5.6897503E-001, 5.6897503E-001, 1.0000000E+000
 3.5000013E+001, 5.9927084E-001, 5.9927084E-001, 1.0000000E+000
 3.6004017E+001, 6.1919656E-001, 6.1919656E-001, 1.0000000E+000
 3.7001774E+001, 6.5099899E-001, 6.5099899E-001, 1.0000000E+000
 3.8000348E+001, 6.6617904E-001, 6.6617904E-001, 1.0000000E+000
 3.9002131E+001, 7.0013826E-001, 7.0013826E-001, 1.0000000E+000
 4.0003617E+001, 7.1588596E-001, 7.1588596E-001, 1.0000000E+000
 4.1002005E+001, 7.5049747E-001, 7.5049747E-001, 1.0000000E+000
 4.2003646E+001, 7.7438644E-001, 7.7438644E-001, 1.0000000E+000
 4.3003673E+001, 8.0641603E-001, 8.0641603E-001, 1.0000000E+000
 4.4003581E+001, 8.3779851E-001, 8.3779851E-001, 1.0000000E+000
 4.5001642E+001, 8.6131327E-001, 8.6131327E-001, 1.0000000E+000
 4.6001468E+001, 8.9161607E-001, 8.9161607E-001, 1.0000000E+000
 4.7000690E+001, 9.1273308E-001, 9.1273308E-001, 1.0000000E+000
 4.8001246E+001, 9.4401379E-001, 9.4401379E-001, 1.0000000E+000
 4.9001583E+001, 9.6980061E-001, 9.6980061E-001, 1.0000000E+000
 5.0000861E+001, 1.0046962E+000, 1.0046962E+000, 1.0000000E+000
 5.1002028E+001, 1.0208862E+000, 1.0208862E+000, 1.0000000E+000
 5.2002169E+001, 1.0551321E+000, 1.0551321E+000, 1.0000000E+000
 5.3002632E+001, 1.0695049E+000, 1.0695049E+000, 1.0000000E+000
 5.4000678E+001, 1.1048834E+000, 1.1048834E+000, 1.0000000E+000
 5.5001552E+001, 1.1263965E+000, 1.1263965E+000, 1.0000000E+000
 5.6003303E+001, 1.1552625E+000, 1.1552625E+000, 1.0000000E+000
 5.7000793E+001, 1.1780358E+000, 1.1780358E+000, 1.0000000E+000
 5.8000820E+001, 1.2077576E+000, 1.2077576E+000, 1.0000000E+000
 5.9003904E+001, 1.2355433E+000, 1.2355433E+000, 1.0000000E+000
 6.0002344E+001, 1.2604918E+000, 1.2604918E+000, 1.0000000E+000
 6.1000777E+001, 1.2905285E+000, 1.2905285E+000, 1.0000000E+000
 6.2000752E+001, 1.3123424E+000, 1.3123424E+000, 1.0000000E+000
 6.3003227E+001, 1.3447052E+000, 1.3447052E+000, 1.0000000E+000
 6.4002556E+001, 1.3638711E+000, 1.3638711E+000, 1.0000000E+000
 6.5003411E+001, 1.3951573E+000, 1.3951573E+000, 1.0000000E+000
 6.6000979E+001, 1.4177181E+000, 1.4177181E+000, 1.0000000E+000
 6.7000130E+001, 1.4477358E+000, 1.4477358E+000, 1.0000000E+000
 6.8000617E+001, 1.4687758E+000, 1.4687758E+000, 1.0000000E+000
 6.9001040E+001, 1.5030517E+000, 1.5030517E+000, 1.0000000E+000
 7.0003765E+001, 1.5245891E+000, 1.5245891E+000, 1.0000000E+000
 7.1001837E+001, 1.5564575E+000, 1.5564575E+000, 1.0000000E+000
 7.2000891E+001, 1.5913970E+000, 1.5913970E+000, 1.0000000E+000
 7.3001623E+001, 1.6126711E+000, 1.6126711E+000, 1.0000000E+000
 7.4001728E+001, 1.6425024E+000, 1.6425024E+000, 1.0000000E+000
 7.5002728E+001, 1.6630786E+000, 1.6630786E+000, 1.0000000E+000
 7.6001255E+001, 1.6931996E+000, 1.6931996E+000, 1.0000000E+000
 7.7001386E+001, 1.7133260E+000, 1.7133260E+000, 1.0000000E+000
 7.8000847E+001, 1.7482807E+000, 1.7482807E+000, 1.0000000E+000
 7.9003251E+001, 1.7652125E+000, 1.7652125E+000, 1.0000000E+000
 8.0003784E+001, 1.7997408E+000, 1.7997408E+000, 1.0000000E+000
 8.1002796E+001, 1.8157154E+000, 1.8157154E+000, 1.0000000E+000
 8.2001539E+001, 1.8510621E+000, 1.8510621E+000, 1.0000000E+000
 8.3000662E+001, 1.8811104E+000, 1.8811104E+000, 1.0000000E+000
 8.4003199E+001, 1.9089257E+000, 1.9089257E+000, 1.0000000E+000
 8.5002286E+001, 1.9449190E+000, 1.9449190E+000, 1.0000000E+000
 8.6001262E+001, 1.9639428E+000, 1.9639428E+000, 1.0000000E+000
 8.7001333E+001, 1.9982793E+000, 1.9982793E+000, 1.0000000E+000
 8.8001574E+001, 2.0279324E+000, 2.0279324E+000, 1.0000000E+000
 8.9000313E+001, 2.0576963E+000, 2.0576963E+000, 1.0000000E+000
 9.0001746E+001, 2.0915382E+000, 2.0915382E+000, 1.0000000E+000
 9.1003391E+001, 2.1127348E+000, 2.1127348E+000, 1.0000000E+000
 9.2003078E+001, 2.1482745E+000, 2.1482745E+000, 1.0000000E+000
 9.3002462E+001, 2.1673800E+000, 2.1673800E+000, 1.0000000E+000
 9.4000017E+001, 2.2037933E+000, 2.2037933E+000, 1.0000000E+000
 9.5003615E+001, 2.2313058E+000, 2.2313058E+000, 1.0000000E+000
 9.6003210E+001, 2.2589528E+000, 2.2589528E+000, 1.0000000E+000
 9.7002170E+001, 2.2810887E+000, 2.2810887E+000, 1.0000000E+000
 9.8003121E+001, 2.3060069E+000, 2.3060069E+000, 1.0000000E+000
 9.9002618E+001, 2.3362040E+000, 2.3362040E+000, 1.0000000E+000
 1.0000115E+002, 2.3529726E+000, 2.3529726E+000, 1.0000000E+000
 1.0100241E+002, 2.3689473E+000, 2.3689473E+000, 1.0000000E+000
 1.0200049E+002, 2.3910089E+000, 2.3910089E+000, 1.0000000E+000
 1.0300384E+002, 2.4182418E+000, 2.4182418E+000, 1.0000000E+000
 1.0400225E+002, 2.4394490E+000, 2.4394490E+000, 1.0000000E+000
 1.0500145E+002, 2.4603285E+000, 2.4603285E+000, 1.0000000E+000
 1.0600051E+002, 2.4856833E+000, 2.4856833E+000, 1.0000000E+000
 1.0700237E+002, 2.5107126E+000, 2.5107126E+000, 1.0000000E+000
 1.0800229E+002, 2.6269890E+000, 2.6269890E+000, 1.0000000E+000
 1.0900063E+002, 2.7271496E+000, 2.7271496E+000, 1.0000000E+000
 1.1000030E+002, 2.8250546E+000, 2.8250546E+000, 1.0000000E+000
 1.1100426E+002, 2.8884541E+000, 2.8884541E+000, 1.0000000E+000
 1.1200263E+002, 2.9368779E+000, 2.9368779E+000, 1.0000000E+000
 1.1300121E+002, 2.9440323E+000, 2.9440323E+000, 1.0000000E+000
 1.1400075E+002, 2.9890932E+000, 2.9890932E+000, 1.0000000E+000
 1.1500274E+002, 2.9897077E+000, 2.9897077E+000, 1.0000000E+000
 1.1600307E+002, 3.0373395E+000, 3.0373395E+000, 1.0000000E+000
 1.1700043E+002, 3.0614639E+000, 3.0614639E+000, 1.0000000E+000
 1.1800150E+002, 3.0915815E+000, 3.0915815E+000, 1.0000000E+000
 1.1900280E+002, 3.0965987E+000, 3.0965987E+000, 1.0000000E+000
 1.2000051E+002, 3.1382803E+000, 3.1382803E+000, 1.0000000E+000
 1.2100141E+002, 3.1660773E+000, 3.1660773E+000, 1.0000000E+000
 1.2200409E+002, 3.1970179E+000, 3.1970179E+000, 1.0000000E+000
 1.2300319E+002, 3.1973811E+000, 3.1973811E+000, 1.0000000E+000
 1.2400201E+002, 3.2461871E+000, 3.2461871E+000, 1.0000000E+000
 1.2500189E+002, 3.2694358E+000, 3.2694358E+000, 1.0000000E+000
 1.2600303E+002, 3.3046234E+000, 3.3046234E+000, 1.0000000E+000
 1.2700282E+002, 3.3131088E+000, 3.3131088E+000, 1.0000000E+000
 1.2800087E+002, 3.3790148E+000, 3.3790148E+000, 1.0000000E+000
 1.2900167E+002, 3.3764864E+000, 3.3764864E+000, 1.0000000E+000
 1.3000028E+002, 3.3784335E+000, 3.3784335E+000, 1.0000000E+000
 1.3100083E+002, 3.4034091E+000, 3.4034091E+000, 1.0000000E+000
 1.3200072E+002, 3.4451029E+000, 3.4451029E+000, 1.0000000E+000
 1.3300148E+002, 3.4778330E+000, 3.4778330E+000, 1.0000000E+000
 1.3400152E+002, 3.5291163E+000, 3.5291163E+000, 1.0000000E+000
 1.3500329E+002, 3.5889394E+000, 3.5889394E+000, 1.0000000E+000
 1.3600240E+002, 3.6293046E+000, 3.6293046E+000, 1.0000000E+000
 1.3700045E+002, 3.6586083E+000, 3.6586083E+000, 1.0000000E+000
 1.3800010E+002, 3.7006179E+000, 3.7006179E+000, 1.0000000E+000
 1.3900367E+002, 3.7381989E+000, 3.7381989E+000, 1.0000000E+000
 1.4000321E+002, 3.7651802E+000, 3.7651802E+000, 1.0000000E+000
 1.4100164E+002, 3.8030015E+000, 3.8030015E+000, 1.0000000E+000
 1.4200289E+002, 3.8382810E+000, 3.8382810E+000, 1.0000000E+000
 1.4300045E+002, 3.8614838E+000, 3.8614838E+000, 1.0000000E+000
 1.4400126E+002, 3.8771069E+000, 3.8771069E+000, 1.0000000E+000
 1.4500155E+002, 3.9059887E+000, 3.9059887E+000, 1.0000000E+000
 1.4600378E+002, 3.9442912E+000, 3.9442912E+000, 1.0000000E+000
 1.4700414E+002, 3.9609302E+000, 3.9609302E+000, 1.0000000E+000
 1.4800310E+002, 3.9890798E+000, 3.9890798E+000, 1.0000000E+000
 1.4900075E+002, 4.0117838E+000, 4.0117838E+000, 1.0000000E+000
 1.5000116E+002, 4.0447282E+000, 4.0447282E+000, 1.0000000E+000
 1.5100112E+002, 4.0638866E+000, 4.0638866E+000, 1.0000000E+000
 1.5200366E+002, 4.0987234E+000, 4.0987234E+000, 1.0000000E+000
 1.5300377E+002, 4.1201003E+000, 4.1201003E+000, 1.0000000E+000
 1.5400285E+002, 4.1548257E+000, 4.1548257E+000, 1.0000000E+000
 1.5500152E+002, 4.1708111E+000, 4.1708111E+000, 1.0000000E+000
 1.5600233E+002, 4.2051197E+000, 4.2051197E+000, 1.0000000E+000
 1.5700058E+002, 4.2339081E+000, 4.2339081E+000, 1.0000000E+000
 1.5800212E+002, 4.2599390E+000, 4.2599390E+000, 1.0000000E+000
 1.5900183E+002, 4.2903123E+000, 4.2903123E+000, 1.0000000E+000
 1.6000463E+002, 4.3123024E+000, 4.3123024E+000, 1.0000000E+000
 1.6100285E+002, 4.3375270E+000, 4.3375270E+000, 1.0000000E+000
 1.6200253E+002, 4.3612382E+000, 4.3612382E+000, 1.0000000E+000
 1.6300266E+002, 4.3949013E+000, 4.3949013E+000, 1.0000000E+000
 1.6400191E+002, 4.4139406E+000, 4.4139406E+000, 1.0000000E+000
 1.6500259E+002, 4.4517958E+000, 4.4517958E+000, 1.0000000E+000
 1.6600155E+002, 4.4694884E+000, 4.4694884E+000, 1.0000000E+000
 1.6700292E+002, 4.5046546E+000, 4.5046546E+000, 1.0000000E+000
 1.6800489E+002, 4.5245220E+000, 4.5245220E+000, 1.0000000E+000
 1.6900414E+002, 4.5564629E+000, 4.5564629E+000, 1.0000000E+000
 1.7000216E+002, 4.5844625E+000, 4.5844625E+000, 1.0000000E+000
 1.7100325E+002, 4.6101369E+000, 4.6101369E+000, 1.0000000E+000
 1.7200128E+002, 4.6355261E+000, 4.6355261E+000, 1.0000000E+000
 1.7300150E+002, 4.6605133E+000, 4.6605133E+000, 1.0000000E+000
 1.7400138E+002, 4.6934007E+000, 4.6934007E+000, 1.0000000E+000
 1.7500124E+002, 4.7134000E+000, 4.7134000E+000, 1.0000000E+000
 1.7600029E+002, 4.7485361E+000, 4.7485361E+000, 1.0000000E+000
 1.7700102E+002, 4.7688045E+000, 4.7688045E+000, 1.0000000E+000
 1.7800049E+002, 4.8040297E+000, 4.8040297E+000, 1.0000000E+000
 1.7900325E+002, 4.8301138E+000, 4.8301138E+000, 1.0000000E+000
 1.8000212E+002, 4.8584985E+000, 4.8584985E+000, 1.0000000E+000
 1.8100385E+002, 4.8931998E+000, 4.8931998E+000, 1.0000000E+000
 1.8200077E+002, 4.9132920E+000, 4.9132920E+000, 1.0000000E+000
 1.8300404E+002, 4.9478382E+000, 4.9478382E+000, 1.0000000E+000
 1.8400116E+002, 4.9750636E+000, 4.9750636E+000, 1.0000000E+000
 1.8500215E+002, 5.0066855E+000, 5.0066855E+000, 1.0000000E+000
 1.8600305E+002, 5.0380414E+000, 5.0380414E+000, 1.0000000E+000
 1.8700245E+002, 5.0614236E+000, 5.0614236E+000, 1.0000000E+000
 1.8800386E+002, 5.0994500E+000, 5.0994500E+000, 1.0000000E+000
 1.8900189E+002, 5.1223611E+000, 5.1223611E+000, 1.0000000E+000
 1.9000078E+002, 5.1556511E+000, 5.1556511E+000, 1.0000000E+000
 1.9100247E+002, 5.1855332E+000, 5.1855332E+000, 1.0000000E+000
 1.9200176E+002, 5.2105002E+000, 5.2105002E+000, 1.0000000E+000
 1.9300403E+002, 5.2446290E+000, 5.2446290E+000, 1.0000000E+000
 1.9400403E+002, 5.2638510E+000, 5.2638510E+000, 1.0000000E+000
 1.9500270E+002, 5.3014487E+000, 5.3014487E+000, 1.0000000E+000
 1.9600169E+002, 5.3251824E+000, 5.3251824E+000, 1.0000000E+000
 1.9700031E+002, 5.3566868E+000, 5.3566868E+000, 1.0000000E+000
 1.9800348E+002, 5.3861423E+000, 5.3861423E+000, 1.0000000E+000
 1.9900029E+002, 5.4106871E+000, 5.4106871E+000, 1.0000000E+000
 2.0000392E+002, 5.4453558E+000, 5.4453558E+000, 1.0000000E+000
 2.0100170E+002, 5.4640937E+000, 5.4640937E+000, 1.0000000E+000
 2.0200087E+002, 5.5006205E+000, 5.5006205E+000, 1.0000000E+000
 2.0300397E+002, 5.5215139E+000, 5.5215139E+000, 1.0000000E+000
 2.0400300E+002, 5.5553438E+000, 5.5553438E+000, 1.0000000E+000
 2.0500266E+002, 5.5869011E+000, 5.5869011E+000, 1.0000000E+000
 2.0600419E+002, 5.6110338E+000, 5.6110338E+000, 1.0000000E+000
 2.0700216E+002, 5.6432873E+000, 5.6432873E+000, 1.0000000E+000
 2.0800110E+002, 5.6633454E+000, 5.6633454E+000, 1.0000000E+000
 2.0900177E+002, 5.6998949E+000, 5.6998949E+000, 1.0000000E+000
 2.1000072E+002, 5.7173220E+000, 5.7173220E+000, 1.0000000E+000
 2.1100294E+002, 5.7538767E+000, 5.7538767E+000, 1.0000000E+000
 2.1200072E+002, 5.7806050E+000, 5.7806050E+000, 1.0000000E+000
 2.1300359E+002, 5.8087493E+000, 5.8087493E+000, 1.0000000E+000
 2.1400420E+002, 5.8394669E+000, 5.8394669E+000, 1.0000000E+000
 2.1500019E+002, 5.8619068E+000, 5.8619068E+000, 1.0000000E+000
 2.1600005E+002, 5.8962263E+000, 5.8962263E+000, 1.0000000E+000
 2.1700170E+002, 5.9144556E+000, 5.9144556E+000, 1.0000000E+000
 2.1800189E+002, 5.9517199E+000, 5.9517199E+000, 1.0000000E+000
 2.1900051E+002, 5.9754514E+000, 5.9754514E+000, 1.0000000E+000
 2.2000274E+002, 6.0068526E+000, 6.0068526E+000, 1.0000000E+000
 2.2100047E+002, 6.0345775E+000, 6.0345775E+000, 1.0000000E+000
 2.2200354E+002, 6.0602091E+000, 6.0602091E+000, 1.0000000E+000
 2.2300163E+002, 6.0928368E+000, 6.0928368E+000, 1.0000000E+000
 2.2400205E+002, 6.1132008E+000, 6.1132008E+000, 1.0000000E+000
 2.2500348E+002, 6.1589249E+000, 6.1589249E+000, 1.0000000E+000
 2.2600517E+002, 6.1691097E+000, 6.1691097E+000, 1.0000000E+000
 2.2700209E+002, 6.2104787E+000, 6.2104787E+000, 1.0000000E+000
 2.2800355E+002, 6.2360004E+000, 6.2360004E+000, 1.0000000E+000
 2.2900251E+002, 6.2666649E+000, 6.2666649E+000, 1.0000000E+000
 2.3000458E+002, 6.3484737E+000, 6.3484737E+000, 1.0000000E+000
 2.3100360E+002, 6.3404536E+000, 6.3404536E+000, 1.0000000E+000
 2.3200034E+002, 6.3499767E+000, 6.3499767E+000, 1.0000000E+000
 2.3300483E+002, 6.3972387E+000, 6.3972387E+000, 1.0000000E+000
 2.3400015E+002, 6.4087203E+000, 6.4087203E+000, 1.0000000E+000
 2.3500141E+002, 6.4316608E+000, 6.4316608E+000, 1.0000000E+000
 2.3600144E+002, 6.5086718E+000, 6.5086718E+000, 1.0000000E+000
 2.3700047E+002, 6.5084046E+000, 6.5084046E+000, 1.0000000E+000
 2.3800497E+002, 6.6976636E+000, 6.6976636E+000, 1.0000000E+000
 2.3900415E+002, 6.6668211E+000, 6.6668211E+000, 1.0000000E+000
 2.4000092E+002, 6.7084301E+000, 6.7084301E+000, 1.0000000E+000
 2.4100237E+002, 6.7821181E+000, 6.7821181E+000, 1.0000000E+000
 2.4200183E+002, 6.7539823E+000, 6.7539823E+000, 1.0000000E+000
 2.4300437E+002, 6.9262519E+000, 6.9262519E+000, 1.0000000E+000
 2.4400029E+002, 6.9314308E+000, 6.9314308E+000, 1.0000000E+000
 2.4500362E+002, 6.9441236E+000, 6.9441236E+000, 1.0000000E+000
 2.4600376E+002, 6.8707030E+000, 6.8707030E+000, 1.0000000E+000
 2.4700431E+002, 6.9576741E+000, 6.9576741E+000, 1.0000000E+000
 2.4800233E+002, 7.0155317E+000, 7.0155317E+000, 1.0000000E+000
 2.4900090E+002, 7.0209301E+000, 7.0209301E+000, 1.0000000E+000
 2.5000241E+002, 7.0776825E+000, 7.0776825E+000, 1.0000000E+000
 2.5100097E+002, 7.0496859E+000, 7.0496859E+000, 1.0000000E+000
 2.5200121E+002, 7.1454719E+000, 7.1454719E+000, 1.0000000E+000
 2.5300365E+002, 7.2025816E+000, 7.2025816E+000, 1.0000000E+000
 2.5400077E+002, 7.2367458E+000, 7.2367458E+000, 1.0000000E+000
 2.5500093E+002, 7.2411263E+000, 7.2411263E+000, 1.0000000E+000
 2.5600089E+002, 7.3230479E+000, 7.3230479E+000, 1.0000000E+000
 2.5700034E+002, 7.2815697E+000, 7.2815697E+000, 1.0000000E+000
 2.5800308E+002, 7.3765052E+000, 7.3765052E+000, 1.0000000E+000
 2.5900093E+002, 7.3859452E+000, 7.3859452E+000, 1.0000000E+000
 2.6000524E+002, 7.4592487E+000, 7.4592487E+000, 1.0000000E+000
 2.6100643E+002, 7.5046652E+000, 7.5046652E+000, 1.0000000E+000
 2.6200623E+002, 7.5589890E+000, 7.5589890E+000, 1.0000000E+000
 2.6300177E+002, 7.5493441E+000, 7.5493441E+000, 1.0000000E+000
 2.6400671E+002, 7.6020885E+000, 7.6020885E+000, 1.0000000E+000
 2.6500427E+002, 7.6020794E+000, 7.6020794E+000, 1.0000000E+000
 2.6600220E+002, 7.6341130E+000, 7.6341130E+000, 1.0000000E+000
 2.6700629E+002, 7.6891728E+000, 7.6891728E+000, 1.0000000E+000
 2.6800686E+002, 7.7319406E+000, 7.7319406E+000, 1.0000000E+000
 2.6900210E+002, 7.7572109E+000, 7.7572109E+000, 1.0000000E+000
 2.7000578E+002, 7.7798342E+000, 7.7798342E+000, 1.0000000E+000
