s,m,,
 3.2006006E+001, 2.2442293E-001, 2.2442293E-001, 1.0000000E+000
 3.3005183E+001, 2.5119347E-001, 2.5119347E-001, 1.0000000E+000
 3.4002436E+001, 2.6624163E-001, 2.6624163E-001, 1.0000000E+000
 3.5003048E+001, 2.7178988E-001, 2.7178988E-001, 1.0000000E+000
 3.6004581E+001, 2.7382508E-001, 2.7382508E-001, 1.0000000E+000
 3.7004758E+001, 2.7456912E-001, 2.7456912E-001, 1.0000000E+000
 3.8003265E+001, 2.9971491E-001, 2.9971491E-001, 1.0000000E+000
 3.9005576E+001, 3.1574854E-001, 3.1574854E-001, 1.0000000E+000
 4.0000263E+001, 3.2158943E-001, 3.2158943E-001, 1.0000000E+000
 4.1000263E+001, 3.2374936E-001, 3.2374936E-001, 1.0000000E+000
 4.2001508E+001, 3.2454190E-001, 3.2454190E-001, 1.0000000E+000
 4.3002028E+001, 3.4100137E-001, 3.4100137E-001, 1.0000000E+000
 4.4004188E+001, 3.6255909E-001, 3.6255909E-001, 1.0000000E+000
 4.5005275E+001, 3.7044293E-001, 3.7044293E-001, 1.0000000E+000
 4.6002257E+001, 3.7332420E-001, 3.7332420E-001, 1.0000000E+000
 4.7004431E+001, 3.7438680E-001, 3.7438680E-001, 1.0000000E+000
 4.8004333E+001, 3.8056042E-001, 3.8056042E-001, 1.0000000E+000
 4.9002832E+001, 4.0868011E-001, 4.0868011E-001, 1.0000000E+000
 5.0000198E+001, 4.1900032E-001, 4.1900032E-001, 1.0000000E+000
 5.1003345E+001, 4.2280742E-001, 4.2280742E-001, 1.0000000E+000
 5.2004302E+001, 4.2419704E-001, 4.2419704E-001, 1.0000000E+000
 5.3002927E+001, 4.2470518E-001, 4.2470518E-001, 1.0000000E+000
 5.4002170E+001, 4.5162533E-001, 4.5162533E-001, 1.0000000E+000
 5.5000067E+001, 4.6641321E-001, 4.6641321E-001, 1.0000000E+000
 5.6006152E+001, 4.7187064E-001, 4.7187064E-001, 1.0000000E+000
 5.7007131E+001, 4.7385385E-001, 4.7385385E-001, 1.0000000E+000
 5.8004946E+001, 4.7457907E-001, 4.7457907E-001, 1.0000000E+000
 5.9002134E+001, 4.7484523E-001, 4.7484523E-001, 1.0000000E+000
 6.0004731E+001, 4.9871264E-001, 4.9871264E-001, 1.0000000E+000
 6.1002798E+001, 5.1534498E-001, 5.1534498E-001, 1.0000000E+000
 6.2005310E+001, 5.2146933E-001, 5.2146933E-001, 1.0000000E+000
 6.3003502E+001, 5.2370345E-001, 5.2370345E-001, 1.0000000E+000
 6.4003418E+001, 5.2452473E-001, 5.2452473E-001, 1.0000000E+000
 6.5000452E+001, 5.2482524E-001, 5.2482524E-001, 1.0000000E+000
 6.6002588E+001, 5.4232922E-001, 5.4232922E-001, 1.0000000E+000
 6.7006038E+001, 5.6306451E-001, 5.6306451E-001, 1.0000000E+000
 6.8003105E+001, 5.7061174E-001, 5.7061174E-001, 1.0000000E+000
 6.9000172E+001, 5.7338659E-001, 5.7338659E-001, 1.0000000E+000
 7.0000735E+001, 5.7440901E-001, 5.7440901E-001, 1.0000000E+000
 7.1004149E+001, 5.7478408E-001, 5.7478408E-001, 1.0000000E+000
 7.2002274E+001, 5.7492070E-001, 5.7492070E-001, 1.0000000E+000
 7.3004850E+001, 6.0184891E-001, 6.0184891E-001, 1.0000000E+000
 7.4002277E+001, 6.1649002E-001, 6.1649002E-001, 1.0000000E+000
 7.5004143E+001, 6.2188593E-001, 6.2188593E-001, 1.0000000E+000
 7.6007092E+001, 6.2386180E-001, 6.2386180E-001, 1.0000000E+000
 7.7001076E+001, 6.2458025E-001, 6.2458025E-001, 1.0000000E+000
 7.8005113E+001, 6.2484672E-001, 6.2484672E-001, 1.0000000E+000
 7.9002395E+001, 6.4963141E-001, 6.4963141E-001, 1.0000000E+000
 8.0002899E+001, 6.6570446E-001, 6.6570446E-001, 1.0000000E+000
 8.1006442E+001, 6.7160412E-001, 6.7160412E-001, 1.0000000E+000
 8.2000480E+001, 6.7374774E-001, 6.7374774E-001, 1.0000000E+000
 8.3000216E+001, 6.7454083E-001, 6.7454083E-001, 1.0000000E+000
 8.4000653E+001, 6.7483170E-001, 6.7483170E-001, 1.0000000E+000
 8.5003110E+001, 6.9718005E-001, 6.9718005E-001, 1.0000000E+000
 8.6001223E+001, 7.1478350E-001, 7.1478350E-001, 1.0000000E+000
 8.7004300E+001, 7.2126602E-001, 7.2126602E-001, 1.0000000E+000
 8.8000738E+001, 7.2362634E-001, 7.2362634E-001, 1.0000000E+000
 8.9003548E+001, 7.2449786E-001, 7.2449786E-001, 1.0000000E+000
 9.0001447E+001, 7.3087686E-001, 7.3087686E-001, 1.0000000E+000
 9.1006164E+001, 7.5769993E-001, 7.5769993E-001, 1.0000000E+000
 9.2004330E+001, 7.6864680E-001, 7.6864680E-001, 1.0000000E+000
 9.3006599E+001, 7.7267644E-001, 7.7267644E-001, 1.0000000E+000
 9.4000629E+001, 7.7414319E-001, 7.7414319E-001, 1.0000000E+000
 9.5002936E+001, 7.7468671E-001, 7.7468671E-001, 1.0000000E+000
 9.6004619E+001, 7.7488532E-001, 7.7488532E-001, 1.0000000E+000
 9.7003731E+001, 8.0297386E-001, 8.0297386E-001, 1.0000000E+000
 9.8004543E+001, 8.1693316E-001, 8.1693316E-001, 1.0000000E+000
 9.9005883E+001, 8.2204695E-001, 8.2204695E-001, 1.0000000E+000
 1.0000437E+002, 8.2391597E-001, 8.2391597E-001, 1.0000000E+000
 1.0100377E+002, 8.2460242E-001, 8.2460242E-001, 1.0000000E+000
 1.0200363E+002, 8.2485422E-001, 8.2485422E-001, 1.0000000E+000
 1.0300129E+002, 8.5048805E-001, 8.5048805E-001, 1.0000000E+000
 1.0400211E+002, 8.6602222E-001, 8.6602222E-001, 1.0000000E+000
 1.0500250E+002, 8.7171052E-001, 8.7171052E-001, 1.0000000E+000
 1.0600064E+002, 8.7379188E-001, 8.7379188E-001, 1.0000000E+000
 1.0700311E+002, 8.7455825E-001, 8.7455825E-001, 1.0000000E+000
 1.0800400E+002, 8.7483820E-001, 8.7483820E-001, 1.0000000E+000
 1.0900253E+002, 8.9217783E-001, 8.9217783E-001, 1.0000000E+000
 1.1000151E+002, 9.1295229E-001, 9.1295229E-001, 1.0000000E+000
 1.1100075E+002, 9.2057966E-001, 9.2057966E-001, 1.0000000E+000
 1.1200346E+002, 9.2338393E-001, 9.2338393E-001, 1.0000000E+000
 1.1300456E+002, 9.2440830E-001, 9.2440830E-001, 1.0000000E+000
 1.1400271E+002, 9.2478272E-001, 9.2478272E-001, 1.0000000E+000
 1.1500061E+002, 9.4163528E-001, 9.4163528E-001, 1.0000000E+000
 1.1600003E+002, 9.6276133E-001, 9.6276133E-001, 1.0000000E+000
 1.1700293E+002, 9.7052642E-001, 9.7052642E-001, 1.0000000E+000
 1.1800366E+002, 9.7336131E-001, 9.7336131E-001, 1.0000000E+000
 1.1900273E+002, 9.7439875E-001, 9.7439875E-001, 1.0000000E+000
 1.2000104E+002, 9.7477925E-001, 9.7477925E-001, 1.0000000E+000
 1.2100024E+002, 9.8244812E-001, 9.8244812E-001, 1.0000000E+000
 1.2200013E+002, 1.0094004E+000, 1.0094004E+000, 1.0000000E+000
 1.2300112E+002, 1.0192871E+000, 1.0192871E+000, 1.0000000E+000
 1.2400402E+002, 1.0229122E+000, 1.0229122E+000, 1.0000000E+000
 1.2500636E+002, 1.0242367E+000, 1.0242367E+000, 1.0000000E+000
 1.2600044E+002, 1.0247185E+000, 1.0247185E+000, 1.0000000E+000
 1.2700511E+002, 1.0491952E+000, 1.0491952E+000, 1.0000000E+000
 1.2800422E+002, 1.0655338E+000, 1.0655338E+000, 1.0000000E+000
 1.2900677E+002, 1.0715390E+000, 1.0715390E+000, 1.0000000E+000
 1.3000177E+002, 1.0737251E+000, 1.0737251E+000, 1.0000000E+000
 1.3100420E+002, 1.0745340E+000, 1.0745340E+000, 1.0000000E+000
 1.3200171E+002, 1.0748288E+000, 1.0748288E+000, 1.0000000E+000
 1.3300498E+002, 1.0926816E+000, 1.0926816E+000, 1.0000000E+000
 1.3400770E+002, 1.1131846E+000, 1.1131846E+000, 1.0000000E+000
 1.3500048E+002, 1.1206371E+000, 1.1206371E+000, 1.0000000E+000
 1.3600138E+002, 1.1234021E+000, 1.1234021E+000, 1.0000000E+000
 1.3700102E+002, 1.1244140E+000, 1.1244140E+000, 1.0000000E+000
 1.3800180E+002, 1.1247854E+000, 1.1247854E+000, 1.0000000E+000
 1.3900260E+002, 1.1551585E+000, 1.1551585E+000, 1.0000000E+000
 1.4000047E+002, 1.1677113E+000, 1.1677113E+000, 1.0000000E+000
 1.4100185E+002, 1.1723316E+000, 1.1723316E+000, 1.0000000E+000
 1.4200043E+002, 1.1740206E+000, 1.1740206E+000, 1.0000000E+000
 1.4300384E+002, 1.1746422E+000, 1.1746422E+000, 1.0000000E+000
 1.4400656E+002, 1.1850217E+000, 1.1850217E+000, 1.0000000E+000
 1.4500421E+002, 1.2103073E+000, 1.2103073E+000, 1.0000000E+000
 1.4600395E+002, 1.2196121E+000, 1.2196121E+000, 1.0000000E+000
 1.4700267E+002, 1.2230227E+000, 1.2230227E+000, 1.0000000E+000
 1.4800649E+002, 1.2242780E+000, 1.2242780E+000, 1.0000000E+000
 1.4900076E+002, 1.2247339E+000, 1.2247339E+000, 1.0000000E+000
 1.5000684E+002, 1.2286719E+000, 1.2286719E+000, 1.0000000E+000
 1.5100291E+002, 1.2579515E+000, 1.2579515E+000, 1.0000000E+000
 1.5200132E+002, 1.2687405E+000, 1.2687405E+000, 1.0000000E+000
 1.5300541E+002, 1.2727149E+000, 1.2727149E+000, 1.0000000E+000
 1.5400041E+002, 1.2741583E+000, 1.2741583E+000, 1.0000000E+000
 1.5500289E+002, 1.2746923E+000, 1.2746923E+000, 1.0000000E+000
 1.5600147E+002, 1.2748870E+000, 1.2748870E+000, 1.0000000E+000
 1.5700461E+002, 1.2992143E+000, 1.2992143E+000, 1.0000000E+000
 1.5800587E+002, 1.3155616E+000, 1.3155616E+000, 1.0000000E+000
 1.5900644E+002, 1.3215428E+000, 1.3215428E+000, 1.0000000E+000
 1.6000626E+002, 1.3237326E+000, 1.3237326E+000, 1.0000000E+000
 1.6100069E+002, 1.3245328E+000, 1.3245328E+000, 1.0000000E+000
 1.6200687E+002, 1.3248299E+000, 1.3248299E+000, 1.0000000E+000
 1.6300570E+002, 1.3474816E+000, 1.3474816E+000, 1.0000000E+000
 1.6400055E+002, 1.3648608E+000, 1.3648608E+000, 1.0000000E+000
 1.6500513E+002, 1.3713012E+000, 1.3713012E+000, 1.0000000E+000
 1.6600675E+002, 1.3736467E+000, 1.3736467E+000, 1.0000000E+000
 1.6700685E+002, 1.3745040E+000, 1.3745040E+000, 1.0000000E+000
 1.6800292E+002, 1.3748175E+000, 1.3748175E+000, 1.0000000E+000
 1.6900102E+002, 1.3749330E+000, 1.3749330E+000, 1.0000000E+000
 1.7000563E+002, 1.4041501E+000, 1.4041501E+000, 1.0000000E+000
 1.7100524E+002, 1.4173549E+000, 1.4173549E+000, 1.0000000E+000
 1.7200596E+002, 1.4221995E+000, 1.4221995E+000, 1.0000000E+000
 1.7300070E+002, 1.4239680E+000, 1.4239680E+000, 1.0000000E+000
 1.7400069E+002, 1.4246218E+000, 1.4246218E+000, 1.0000000E+000
 1.7500160E+002, 1.4276396E+000, 1.4276396E+000, 1.0000000E+000
 1.7600610E+002, 1.4577119E+000, 1.4577119E+000, 1.0000000E+000
 1.7700081E+002, 1.4686294E+000, 1.4686294E+000, 1.0000000E+000
 1.7800233E+002, 1.4726683E+000, 1.4726683E+000, 1.0000000E+000
 1.7900380E+002, 1.4741465E+000, 1.4741465E+000, 1.0000000E+000
 1.8000728E+002, 1.4746883E+000, 1.4746883E+000, 1.0000000E+000
 1.8100231E+002, 1.4748852E+000, 1.4748852E+000, 1.0000000E+000
 1.8200408E+002, 1.4984198E+000, 1.4984198E+000, 1.0000000E+000
 1.8300388E+002, 1.5152520E+000, 1.5152520E+000, 1.0000000E+000
 1.8400074E+002, 1.5214158E+000, 1.5214158E+000, 1.0000000E+000
 1.8500222E+002, 1.5236879E+000, 1.5236879E+000, 1.0000000E+000
 1.8600218E+002, 1.5245190E+000, 1.5245190E+000, 1.0000000E+000
 1.8700622E+002, 1.5248244E+000, 1.5248244E+000, 1.0000000E+000
 1.8800106E+002, 1.5427109E+000, 1.5427109E+000, 1.0000000E+000
 1.8900328E+002, 1.5631913E+000, 1.5631913E+000, 1.0000000E+000
 1.9000382E+002, 1.5706744E+000, 1.5706744E+000, 1.0000000E+000
 1.9100431E+002, 1.5734152E+000, 1.5734152E+000, 1.0000000E+000
 1.9200721E+002, 1.5744208E+000, 1.5744208E+000, 1.0000000E+000
 1.9300147E+002, 1.5747865E+000, 1.5747865E+000, 1.0000000E+000
 1.9400182E+002, 1.5916562E+000, 1.5916562E+000, 1.0000000E+000
 1.9500746E+002, 1.6128463E+000, 1.6128463E+000, 1.0000000E+000
 1.9600288E+002, 1.6205248E+000, 1.6205248E+000, 1.0000000E+000
 1.9700676E+002, 1.6233658E+000, 1.6233658E+000, 1.0000000E+000
 1.9800610E+002, 1.6244006E+000, 1.6244006E+000, 1.0000000E+000
 1.9900174E+002, 1.6247793E+000, 1.6247793E+000, 1.0000000E+000
 2.0000592E+002, 1.6249194E+000, 1.6249194E+000, 1.0000000E+000
 2.0100320E+002, 1.6563301E+000, 1.6563301E+000, 1.0000000E+000
 2.0200030E+002, 1.6681380E+000, 1.6681380E+000, 1.0000000E+000
 2.0300449E+002, 1.6724958E+000, 1.6724958E+000, 1.0000000E+000
 2.0400061E+002, 1.6740786E+000, 1.6740786E+000, 1.0000000E+000
 2.0500591E+002, 1.6746640E+000, 1.6746640E+000, 1.0000000E+000
 2.0600311E+002, 1.6809924E+000, 1.6809924E+000, 1.0000000E+000
 2.0700244E+002, 1.7088590E+000, 1.7088590E+000, 1.0000000E+000
 2.0800328E+002, 1.7190902E+000, 1.7190902E+000, 1.0000000E+000
 2.0900189E+002, 1.7228313E+000, 1.7228313E+000, 1.0000000E+000
 2.1000422E+002, 1.7242070E+000, 1.7242070E+000, 1.0000000E+000
 2.1100365E+002, 1.7247092E+000, 1.7247092E+000, 1.0000000E+000
 2.1200167E+002, 1.7248932E+000, 1.7248932E+000, 1.0000000E+000
 2.1300335E+002, 1.7524474E+000, 1.7524474E+000, 1.0000000E+000
 2.1400447E+002, 1.7667418E+000, 1.7667418E+000, 1.0000000E+000
 2.1500629E+002, 1.7719796E+000, 1.7719796E+000, 1.0000000E+000
 2.1600448E+002, 1.7738908E+000, 1.7738908E+000, 1.0000000E+000
 2.1700683E+002, 1.7745944E+000, 1.7745944E+000, 1.0000000E+000
 2.1800283E+002, 1.7748507E+000, 1.7748507E+000, 1.0000000E+000
 2.1900200E+002, 1.7852540E+000, 1.7852540E+000, 1.0000000E+000
 2.2000261E+002, 1.8104363E+000, 1.8104363E+000, 1.0000000E+000
 2.2100477E+002, 1.8196734E+000, 1.8196734E+000, 1.0000000E+000
 2.2200388E+002, 1.8230460E+000, 1.8230460E+000, 1.0000000E+000
 2.2300298E+002, 1.8242832E+000, 1.8242832E+000, 1.0000000E+000
 2.2400206E+002, 1.8247371E+000, 1.8247371E+000, 1.0000000E+000
 2.2500171E+002, 1.8249036E+000, 1.8249036E+000, 1.0000000E+000
 2.2600522E+002, 1.8477731E+000, 1.8477731E+000, 1.0000000E+000
 2.2700200E+002, 1.8649872E+000, 1.8649872E+000, 1.0000000E+000
 2.2800014E+002, 1.8713228E+000, 1.8713228E+000, 1.0000000E+000
 2.2900142E+002, 1.8736537E+000, 1.8736537E+000, 1.0000000E+000
 2.3000718E+002, 1.8745095E+000, 1.8745095E+000, 1.0000000E+000
 2.3100558E+002, 1.8748200E+000, 1.8748200E+000, 1.0000000E+000
 2.3200127E+002, 1.8840900E+000, 1.8840900E+000, 1.0000000E+000
 2.3300429E+002, 1.9100545E+000, 1.9100545E+000, 1.0000000E+000
 2.3400041E+002, 1.9195011E+000, 1.9195011E+000, 1.0000000E+000
 2.3500453E+002, 1.9229926E+000, 1.9229926E+000, 1.0000000E+000
 2.3600130E+002, 1.9242620E+000, 1.9242620E+000, 1.0000000E+000
 2.3700536E+002, 1.9247306E+000, 1.9247306E+000, 1.0000000E+000
 2.3800721E+002, 1.9274057E+000, 1.9274057E+000, 1.0000000E+000
 2.3900135E+002, 1.9532112E+000, 1.9532112E+000, 1.0000000E+000
 2.4000603E+002, 1.9670525E+000, 1.9670525E+000, 1.0000000E+000
 2.4100067E+002, 1.9720716E+000, 1.9720716E+000, 1.0000000E+000
 2.4200502E+002, 1.9739312E+000, 1.9739312E+000, 1.0000000E+000
 2.4300125E+002, 1.9746068E+000, 1.9746068E+000, 1.0000000E+000
 2.4400440E+002, 1.9748564E+000, 1.9748564E+000, 1.0000000E+000
 2.4500379E+002, 1.9749473E+000, 1.9749473E+000, 1.0000000E+000
 2.4600782E+002, 1.9749808E+000, 1.9749808E+000, 1.0000000E+000
 2.4700720E+002, 1.9785959E+000, 1.9785959E+000, 1.0000000E+000
 2.4800262E+002, 1.9763238E+000, 1.9763238E+000, 1.0000000E+000
 2.4900039E+002, 1.9844289E+000, 1.9844289E+000, 1.0000000E+000
 2.5000039E+002, 2.0101291E+000, 2.0101291E+000, 1.0000000E+000
 2.5100801E+002, 2.0195929E+000, 2.0195929E+000, 1.0000000E+000
 2.5200288E+002, 2.0230086E+000, 2.0230086E+000, 1.0000000E+000
 2.5300429E+002, 2.0436188E+000, 2.0436188E+000, 1.0000000E+000
 2.5400169E+002, 2.0634754E+000, 2.0634754E+000, 1.0000000E+000
 2.5500171E+002, 2.0707781E+000, 2.0707781E+000, 1.0000000E+000
 2.5600087E+002, 2.0734516E+000, 2.0734516E+000, 1.0000000E+000
 2.5700476E+002, 2.0744347E+000, 2.0744347E+000, 1.0000000E+000
 2.5800153E+002, 2.0747922E+000, 2.0747922E+000, 1.0000000E+000
 2.5900680E+002, 2.0749242E+000, 2.0749242E+000, 1.0000000E+000
 2.6000307E+002, 2.0749721E+000, 2.0749721E+000, 1.0000000E+000
 2.6100654E+002, 2.0844725E+000, 2.0844725E+000, 1.0000000E+000
 2.6200614E+002, 2.1093615E+000, 2.1093615E+000, 1.0000000E+000
 2.6300012E+002, 2.1192345E+000, 2.1192345E+000, 1.0000000E+000
 2.6400621E+002, 2.1229003E+000, 2.1229003E+000, 1.0000000E+000
 2.6500199E+002, 2.1242273E+000, 2.1242273E+000, 1.0000000E+000
 2.6600038E+002, 2.1247165E+000, 2.1247165E+000, 1.0000000E+000
 2.6700272E+002, 2.1248964E+000, 2.1248964E+000, 1.0000000E+000
 2.6800507E+002, 2.1249621E+000, 2.1249621E+000, 1.0000000E+000
 2.6900198E+002, 2.1249861E+000, 2.1249861E+000, 1.0000000E+000
 2.7000303E+002, 2.1528176E+000, 2.1528176E+000, 1.0000000E+000
 2.7100324E+002, 2.1668773E+000, 2.1668773E+000, 1.0000000E+000
 2.7200440E+002, 2.1720273E+000, 2.1720273E+000, 1.0000000E+000
 2.7300495E+002, 2.1731571E+000, 2.1731571E+000, 1.0000000E+000
 2.7400730E+002, 2.1743264E+000, 2.1743264E+000, 1.0000000E+000
 2.7500298E+002, 2.1747522E+000, 2.1747522E+000, 1.0000000E+000
 2.7600034E+002, 2.1749090E+000, 2.1749090E+000, 1.0000000E+000
 2.7700520E+002, 2.1749668E+000, 2.1749668E+000, 1.0000000E+000
 2.7800442E+002, 2.1877167E+000, 2.1877167E+000, 1.0000000E+000
 2.7900297E+002, 2.2039360E+000, 2.2039360E+000, 1.0000000E+000
 2.8000447E+002, 2.2107666E+000, 2.2107666E+000, 1.0000000E+000
 2.8100102E+002, 2.2113405E+000, 2.2113405E+000, 1.0000000E+000
 2.8200354E+002, 2.2200069E+000, 2.2200069E+000, 1.0000000E+000
 2.8300585E+002, 2.2222515E+000, 2.2222515E+000, 1.0000000E+000
 2.8400919E+002, 2.2239966E+000, 2.2239966E+000, 1.0000000E+000
 2.8500618E+002, 2.2246313E+000, 2.2246313E+000, 1.0000000E+000
 2.8600395E+002, 2.2478571E+000, 2.2478571E+000, 1.0000000E+000
 2.8700397E+002, 2.2625066E+000, 2.2625066E+000, 1.0000000E+000
 2.8800429E+002, 2.2704248E+000, 2.2704248E+000, 1.0000000E+000
 2.8900515E+002, 2.2733251E+000, 2.2733251E+000, 1.0000000E+000
 2.9000143E+002, 2.2707804E+000, 2.2707804E+000, 1.0000000E+000
 2.9100063E+002, 2.2705763E+000, 2.2705763E+000, 1.0000000E+000
 2.9200153E+002, 2.2733806E+000, 2.2733806E+000, 1.0000000E+000
 2.9300458E+002, 2.2765499E+000, 2.2765499E+000, 1.0000000E+000
 2.9400770E+002, 2.2869350E+000, 2.2869350E+000, 1.0000000E+000
 2.9500503E+002, 2.2981498E+000, 2.2981498E+000, 1.0000000E+000
 2.9600247E+002, 2.3092225E+000, 2.3092225E+000, 1.0000000E+000
 2.9700633E+002, 2.3010997E+000, 2.3010997E+000, 1.0000000E+000
 2.9800371E+002, 2.3116040E+000, 2.3116040E+000, 1.0000000E+000
 2.9900756E+002, 2.3201100E+000, 2.3201100E+000, 1.0000000E+000
 3.0000723E+002, 2.3249720E+000, 2.3249720E+000, 1.0000000E+000
 3.0100235E+002, 2.3406325E+000, 2.3406325E+000, 1.0000000E+000
 3.0200227E+002, 2.3511152E+000, 2.3511152E+000, 1.0000000E+000
 3.0300447E+002, 2.3662644E+000, 2.3662644E+000, 1.0000000E+000
 3.0400162E+002, 2.3676873E+000, 2.3676873E+000, 1.0000000E+000
 3.0500725E+002, 2.3723360E+000, 2.3723360E+000, 1.0000000E+000
 3.0600742E+002, 2.3740243E+000, 2.3740243E+000, 1.0000000E+000
 3.0700369E+002, 2.3746412E+000, 2.3746412E+000, 1.0000000E+000
 3.0800183E+002, 2.3748682E+000, 2.3748682E+000, 1.0000000E+000
 3.0900394E+002, 2.3749518E+000, 2.3749518E+000, 1.0000000E+000
 3.1000649E+002, 2.3749824E+000, 2.3749824E+000, 1.0000000E+000
 3.1100645E+002, 2.4006901E+000, 2.4006901E+000, 1.0000000E+000
 3.1200139E+002, 2.3844628E+000, 2.3844628E+000, 1.0000000E+000
 3.1300325E+002, 2.4049222E+000, 2.4049222E+000, 1.0000000E+000
 3.1400824E+002, 2.4053547E+000, 2.4053547E+000, 1.0000000E+000
 3.1500459E+002, 2.4029426E+000, 2.4029426E+000, 1.0000000E+000
 3.1600710E+002, 2.4169381E+000, 2.4169381E+000, 1.0000000E+000
 3.1700217E+002, 2.4363955E+000, 2.4363955E+000, 1.0000000E+000
 3.1800302E+002, 2.4447763E+000, 2.4447763E+000, 1.0000000E+000
 3.1900293E+002, 2.4631482E+000, 2.4631482E+000, 1.0000000E+000
 3.2000336E+002, 2.4706626E+000, 2.4706626E+000, 1.0000000E+000
 3.2100760E+002, 2.4734193E+000, 2.4734193E+000, 1.0000000E+000
 3.2200363E+002, 2.4658095E+000, 2.4658095E+000, 1.0000000E+000
 3.2300385E+002, 2.4716344E+000, 2.4716344E+000, 1.0000000E+000
 3.2400745E+002, 2.4737715E+000, 2.4737715E+000, 1.0000000E+000
 3.2500673E+002, 2.4745497E+000, 2.4745497E+000, 1.0000000E+000
 3.2600367E+002, 2.5015680E+000, 2.5015680E+000, 1.0000000E+000
 3.2700564E+002, 2.5104236E+000, 2.5104236E+000, 1.0000000E+000
 3.2800740E+002, 2.5106796E+000, 2.5106796E+000, 1.0000000E+000
 3.2900794E+002, 2.5197567E+000, 2.5197567E+000, 1.0000000E+000
 3.3000298E+002, 2.5230695E+000, 2.5230695E+000, 1.0000000E+000
 3.3100265E+002, 2.5242925E+000, 2.5242925E+000, 1.0000000E+000
 3.3200461E+002, 2.5247412E+000, 2.5247412E+000, 1.0000000E+000
 3.3300481E+002, 2.5249052E+000, 2.5249052E+000, 1.0000000E+000
 3.3400429E+002, 2.5403277E+000, 2.5403277E+000, 1.0000000E+000
 3.3500680E+002, 2.5428622E+000, 2.5428622E+000, 1.0000000E+000
 3.3600695E+002, 2.5614828E+000, 2.5614828E+000, 1.0000000E+000
 3.3700732E+002, 2.5630927E+000, 2.5630927E+000, 1.0000000E+000
 3.3800472E+002, 2.5682607E+000, 2.5682607E+000, 1.0000000E+000
 3.3900624E+002, 2.5725327E+000, 2.5725327E+000, 1.0000000E+000
 3.4000598E+002, 2.5740951E+000, 2.5740951E+000, 1.0000000E+000
 3.4100545E+002, 2.5746681E+000, 2.5746681E+000, 1.0000000E+000
 3.4200224E+002, 2.5812851E+000, 2.5812851E+000, 1.0000000E+000
 3.4300141E+002, 2.5802403E+000, 2.5802403E+000, 1.0000000E+000
 3.4400044E+002, 2.6077009E+000, 2.6077009E+000, 1.0000000E+000
 3.4500486E+002, 2.6185412E+000, 2.6185412E+000, 1.0000000E+000
 3.4600584E+002, 2.6226353E+000, 2.6226353E+000, 1.0000000E+000
 3.4700838E+002, 2.6226118E+000, 2.6226118E+000, 1.0000000E+000
 3.4800358E+002, 2.6287064E+000, 2.6287064E+000, 1.0000000E+000
