s,m,,
 3.2003900E+001, 5.6727141E-001, 5.6727141E-001, 1.0000000E+000
 3.3000253E+001, 5.9381603E-001, 5.9381603E-001, 1.0000000E+000
 3.4004966E+001, 6.1361016E-001, 6.1361016E-001, 1.0000000E+000
 3.5000266E+001, 6.4150503E-001, 6.4150503E-001, 1.0000000E+000
 3.6001391E+001, 6.6271991E-001, 6.6271991E-001, 1.0000000E+000
 3.7000675E+001, 6.8357491E-001, 6.8357491E-001, 1.0000000E+000
 3.8003270E+001, 7.4159912E-001, 7.4159912E-001, 1.0000000E+000
 3.9002840E+001, 7.4077782E-001, 7.4077782E-001, 1.0000000E+000
 4.0001630E+001, 7.6242199E-001, 7.6242199E-001, 1.0000000E+000
 4.1001040E+001, 7.7766307E-001, 7.7766307E-001, 1.0000000E+000
 4.2003354E+001, 8.4856406E-001, 8.4856406E-001, 1.0000000E+000
 4.3004606E+001, 8.5755081E-001, 8.5755081E-001, 1.0000000E+000
 4.4002940E+001, 8.6858463E-001, 8.6858463E-001, 1.0000000E+000
 4.5000534E+001, 8.8589805E-001, 8.8589805E-001, 1.0000000E+000
 4.6003813E+001, 9.0620705E-001, 9.0620705E-001, 1.0000000E+000
 4.7003374E+001, 1.0540583E+000, 1.0540583E+000, 1.0000000E+000
 4.8002008E+001, 1.0040628E+000, 1.0040628E+000, 1.0000000E+000
 4.9000392E+001, 1.0079073E+000, 1.0079073E+000, 1.0000000E+000
 5.0002123E+001, 1.0187375E+000, 1.0187375E+000, 1.0000000E+000
 5.1003154E+001, 1.0469603E+000, 1.0469603E+000, 1.0000000E+000
 5.2003108E+001, 1.1393843E+000, 1.1393843E+000, 1.0000000E+000
 5.3000211E+001, 1.3300634E+000, 1.3300634E+000, 1.0000000E+000
 5.4003641E+001, 1.2006842E+000, 1.2006842E+000, 1.0000000E+000
 5.5001457E+001, 1.3781141E+000, 1.3781141E+000, 1.0000000E+000
 5.6001242E+001, 1.5269138E+000, 1.5269138E+000, 1.0000000E+000
 5.7000283E+001, 1.5940831E+000, 1.5940831E+000, 1.0000000E+000
 5.8001168E+001, 1.4886698E+000, 1.4886698E+000, 1.0000000E+000
 5.9002442E+001, 1.4988921E+000, 1.4988921E+000, 1.0000000E+000
 6.0002629E+001, 1.6765598E+000, 1.6765598E+000, 1.0000000E+000
 6.1000005E+001, 1.7941061E+000, 1.7941061E+000, 1.0000000E+000
 6.2003410E+001, 1.9066238E+000, 1.9066238E+000, 1.0000000E+000
 6.3002518E+001, 1.9425024E+000, 1.9425024E+000, 1.0000000E+000
 6.4002603E+001, 2.0240745E+000, 2.0240745E+000, 1.0000000E+000
 6.5001266E+001, 2.0938952E+000, 2.0938952E+000, 1.0000000E+000
 6.6004755E+001, 2.1627900E+000, 2.1627900E+000, 1.0000000E+000
 6.7001089E+001, 2.2103907E+000, 2.2103907E+000, 1.0000000E+000
 6.8002282E+001, 2.2568076E+000, 2.2568076E+000, 1.0000000E+000
 6.9000267E+001, 2.3023851E+000, 2.3023851E+000, 1.0000000E+000
 7.0000913E+001, 2.3536605E+000, 2.3536605E+000, 1.0000000E+000
 7.1004128E+001, 2.3831662E+000, 2.3831662E+000, 1.0000000E+000
 7.2001712E+001, 2.4406502E+000, 2.4406502E+000, 1.0000000E+000
 7.3000168E+001, 2.5023613E+000, 2.5023613E+000, 1.0000000E+000
 7.4003450E+001, 2.5755348E+000, 2.5755348E+000, 1.0000000E+000
 7.5003126E+001, 2.6170880E+000, 2.6170880E+000, 1.0000000E+000
 7.6001745E+001, 2.6487760E+000, 2.6487760E+000, 1.0000000E+000
 7.7000200E+001, 2.7562590E+000, 2.7562590E+000, 1.0000000E+000
 7.8001032E+001, 2.8096420E+000, 2.8096420E+000, 1.0000000E+000
 7.9001453E+001, 2.8401501E+000, 2.8401501E+000, 1.0000000E+000
 8.0002128E+001, 2.8700202E+000, 2.8700202E+000, 1.0000000E+000
 8.1001130E+001, 2.9224152E+000, 2.9224152E+000, 1.0000000E+000
 8.2002675E+001, 2.9764530E+000, 2.9764530E+000, 1.0000000E+000
 8.3002807E+001, 3.0636264E+000, 3.0636264E+000, 1.0000000E+000
 8.4001221E+001, 3.0737731E+000, 3.0737731E+000, 1.0000000E+000
 8.5004686E+001, 3.1477323E+000, 3.1477323E+000, 1.0000000E+000
 8.6000736E+001, 3.2047274E+000, 3.2047274E+000, 1.0000000E+000
 8.7002155E+001, 3.2671631E+000, 3.2671631E+000, 1.0000000E+000
 8.8003634E+001, 3.3306509E+000, 3.3306509E+000, 1.0000000E+000
 8.9000395E+001, 3.3773171E+000, 3.3773171E+000, 1.0000000E+000
 9.0002494E+001, 3.3914840E+000, 3.3914840E+000, 1.0000000E+000
 9.1003497E+001, 3.4316381E+000, 3.4316381E+000, 1.0000000E+000
 9.2002775E+001, 3.4854352E+000, 3.4854352E+000, 1.0000000E+000
 9.3001552E+001, 3.5269977E+000, 3.5269977E+000, 1.0000000E+000
 9.4004338E+001, 3.5797045E+000, 3.5797045E+000, 1.0000000E+000
 9.5002275E+001, 3.6083396E+000, 3.6083396E+000, 1.0000000E+000
 9.6003476E+001, 3.6720779E+000, 3.6720779E+000, 1.0000000E+000
 9.7003248E+001, 3.7391273E+000, 3.7391273E+000, 1.0000000E+000
 9.8004115E+001, 3.7808474E+000, 3.7808474E+000, 1.0000000E+000
 9.9004666E+001, 3.8218311E+000, 3.8218311E+000, 1.0000000E+000
 1.0000377E+002, 3.8501002E+000, 3.8501002E+000, 1.0000000E+000
 1.0100463E+002, 3.9637573E+000, 3.9637573E+000, 1.0000000E+000
 1.0200061E+002, 3.9764342E+000, 3.9764342E+000, 1.0000000E+000
 1.0300088E+002, 4.0734225E+000, 4.0734225E+000, 1.0000000E+000
 1.0400279E+002, 4.0890890E+000, 4.0890890E+000, 1.0000000E+000
 1.0500043E+002, 4.1178101E+000, 4.1178101E+000, 1.0000000E+000
 1.0600043E+002, 4.1688653E+000, 4.1688653E+000, 1.0000000E+000
 1.0700428E+002, 4.2252876E+000, 4.2252876E+000, 1.0000000E+000
 1.0800061E+002, 4.2964725E+000, 4.2964725E+000, 1.0000000E+000
 1.0900034E+002, 4.3806135E+000, 4.3806135E+000, 1.0000000E+000
 1.1000054E+002, 4.4171649E+000, 4.4171649E+000, 1.0000000E+000
 1.1100280E+002, 4.4907219E+000, 4.4907219E+000, 1.0000000E+000
 1.1200050E+002, 4.5564762E+000, 4.5564762E+000, 1.0000000E+000
 1.1300226E+002, 4.6552183E+000, 4.6552183E+000, 1.0000000E+000
 1.1400040E+002, 4.7287953E+000, 4.7287953E+000, 1.0000000E+000
 1.1500511E+002, 4.7393510E+000, 4.7393510E+000, 1.0000000E+000
 1.1600119E+002, 4.7865202E+000, 4.7865202E+000, 1.0000000E+000
 1.1700227E+002, 4.8817161E+000, 4.8817161E+000, 1.0000000E+000
 1.1800085E+002, 4.9047906E+000, 4.9047906E+000, 1.0000000E+000
 1.1900063E+002, 4.9672073E+000, 4.9672073E+000, 1.0000000E+000
 1.2000432E+002, 5.0213443E+000, 5.0213443E+000, 1.0000000E+000
 1.2100441E+002, 5.0899581E+000, 5.0899581E+000, 1.0000000E+000
 1.2200508E+002, 5.1556337E+000, 5.1556337E+000, 1.0000000E+000
 1.2300350E+002, 5.2180865E+000, 5.2180865E+000, 1.0000000E+000
 1.2400332E+002, 5.2705398E+000, 5.2705398E+000, 1.0000000E+000
 1.2500309E+002, 5.3337493E+000, 5.3337493E+000, 1.0000000E+000
 1.2600032E+002, 5.3817912E+000, 5.3817912E+000, 1.0000000E+000
 1.2700406E+002, 5.4449676E+000, 5.4449676E+000, 1.0000000E+000
 1.2800313E+002, 5.5037851E+000, 5.5037851E+000, 1.0000000E+000
 1.2900275E+002, 5.5815408E+000, 5.5815408E+000, 1.0000000E+000
 1.3000454E+002, 5.6336504E+000, 5.6336504E+000, 1.0000000E+000
 1.3100242E+002, 5.6694000E+000, 5.6694000E+000, 1.0000000E+000
 1.3200184E+002, 5.7077935E+000, 5.7077935E+000, 1.0000000E+000
 1.3300110E+002, 5.7372135E+000, 5.7372135E+000, 1.0000000E+000
 1.3400069E+002, 5.7972747E+000, 5.7972747E+000, 1.0000000E+000
 1.3500168E+002, 5.8782505E+000, 5.8782505E+000, 1.0000000E+000
 1.3600160E+002, 5.9595625E+000, 5.9595625E+000, 1.0000000E+000
 1.3700285E+002, 5.9997637E+000, 5.9997637E+000, 1.0000000E+000
 1.3800022E+002, 6.0197641E+000, 6.0197641E+000, 1.0000000E+000
 1.3900126E+002, 6.0724661E+000, 6.0724661E+000, 1.0000000E+000
 1.4000471E+002, 6.1116552E+000, 6.1116552E+000, 1.0000000E+000
 1.4100350E+002, 6.1637033E+000, 6.1637033E+000, 1.0000000E+000
 1.4200002E+002, 6.2147060E+000, 6.2147060E+000, 1.0000000E+000
 1.4300082E+002, 6.2669691E+000, 6.2669691E+000, 1.0000000E+000
 1.4400019E+002, 6.3299355E+000, 6.3299355E+000, 1.0000000E+000
 1.4500342E+002, 6.3891804E+000, 6.3891804E+000, 1.0000000E+000
 1.4600161E+002, 6.4828607E+000, 6.4828607E+000, 1.0000000E+000
 1.4700510E+002, 6.5122159E+000, 6.5122159E+000, 1.0000000E+000
 1.4800410E+002, 6.5522212E+000, 6.5522212E+000, 1.0000000E+000
 1.4900256E+002, 6.6695645E+000, 6.6695645E+000, 1.0000000E+000
 1.5000299E+002, 6.6798678E+000, 6.6798678E+000, 1.0000000E+000
 1.5100434E+002, 6.7445164E+000, 6.7445164E+000, 1.0000000E+000
 1.5200575E+002, 6.7819951E+000, 6.7819951E+000, 1.0000000E+000
 1.5300011E+002, 6.8077266E+000, 6.8077266E+000, 1.0000000E+000
 1.5400142E+002, 6.8503530E+000, 6.8503530E+000, 1.0000000E+000
 1.5500356E+002, 6.9011705E+000, 6.9011705E+000, 1.0000000E+000
 1.5600450E+002, 6.9459415E+000, 6.9459415E+000, 1.0000000E+000
 1.5700055E+002, 6.9947696E+000, 6.9947696E+000, 1.0000000E+000
 1.5800214E+002, 7.0463607E+000, 7.0463607E+000, 1.0000000E+000
 1.5900268E+002, 7.1013279E+000, 7.1013279E+000, 1.0000000E+000
 1.6000242E+002, 7.1394061E+000, 7.1394061E+000, 1.0000000E+000
 1.6100430E+002, 7.1717385E+000, 7.1717385E+000, 1.0000000E+000
 1.6200216E+002, 7.2555352E+000, 7.2555352E+000, 1.0000000E+000
 1.6300059E+002, 7.2894209E+000, 7.2894209E+000, 1.0000000E+000
 1.6400290E+002, 7.3408388E+000, 7.3408388E+000, 1.0000000E+000
 1.6500340E+002, 7.3863953E+000, 7.3863953E+000, 1.0000000E+000
 1.6600637E+002, 7.4509713E+000, 7.4509713E+000, 1.0000000E+000
 1.6700413E+002, 7.5268164E+000, 7.5268164E+000, 1.0000000E+000
 1.6800555E+002, 7.5442965E+000, 7.5442965E+000, 1.0000000E+000
 1.6900438E+002, 7.6018649E+000, 7.6018649E+000, 1.0000000E+000
 1.7000140E+002, 7.6630594E+000, 7.6630594E+000, 1.0000000E+000
 1.7100058E+002, 7.7028935E+000, 7.7028935E+000, 1.0000000E+000
 1.7200379E+002, 7.7432602E+000, 7.7432602E+000, 1.0000000E+000
 1.7300217E+002, 7.7895869E+000, 7.7895869E+000, 1.0000000E+000
