s,m,,
 3.2000785E+001, 9.3722513E-001, 9.3722513E-001, 1.0000000E+000
 3.3002897E+001, 9.6832881E-001, 9.6832881E-001, 1.0000000E+000
 3.4001023E+001, 1.0041620E+000, 1.0041620E+000, 1.0000000E+000
 3.5003444E+001, 1.0468027E+000, 1.0468027E+000, 1.0000000E+000
 3.6001131E+001, 1.0697422E+000, 1.0697422E+000, 1.0000000E+000
 3.7004457E+001, 1.1047909E+000, 1.1047909E+000, 1.0000000E+000
 3.8003345E+001, 1.1472233E+000, 1.1472233E+000, 1.0000000E+000
 3.9004168E+001, 1.1854164E+000, 1.1854164E+000, 1.0000000E+000
 4.0002870E+001, 1.2184143E+000, 1.2184143E+000, 1.0000000E+000
 4.1003157E+001, 1.2606222E+000, 1.2606222E+000, 1.0000000E+000
 4.2003606E+001, 1.2964243E+000, 1.2964243E+000, 1.0000000E+000
 4.3001652E+001, 1.4056998E+000, 1.4056998E+000, 1.0000000E+000
 4.4000069E+001, 1.4632081E+000, 1.4632081E+000, 1.0000000E+000
 4.5001871E+001, 1.4600204E+000, 1.4600204E+000, 1.0000000E+000
 4.6004558E+001, 1.4605898E+000, 1.4605898E+000, 1.0000000E+000
 4.7004325E+001, 1.5721185E+000, 1.5721185E+000, 1.0000000E+000
 4.8001063E+001, 1.5463433E+000, 1.5463433E+000, 1.0000000E+000
 4.9002164E+001, 1.5977084E+000, 1.5977084E+000, 1.0000000E+000
 5.0000617E+001, 1.7429594E+000, 1.7429594E+000, 1.0000000E+000
 5.1004622E+001, 1.7350235E+000, 1.7350235E+000, 1.0000000E+000
 5.2001418E+001, 1.7449731E+000, 1.7449731E+000, 1.0000000E+000
 5.3004596E+001, 1.7713988E+000, 1.7713988E+000, 1.0000000E+000
 5.4001542E+001, 1.7805825E+000, 1.7805825E+000, 1.0000000E+000
 5.5004125E+001, 1.8299478E+000, 1.8299478E+000, 1.0000000E+000
 5.6002058E+001, 1.9609384E+000, 1.9609384E+000, 1.0000000E+000
 5.7003247E+001, 2.0232716E+000, 2.0232716E+000, 1.0000000E+000
 5.8000206E+001, 2.0529866E+000, 2.0529866E+000, 1.0000000E+000
 5.9000114E+001, 2.0343361E+000, 2.0343361E+000, 1.0000000E+000
 6.0005040E+001, 2.1139176E+000, 2.1139176E+000, 1.0000000E+000
 6.1004421E+001, 2.1898508E+000, 2.1898508E+000, 1.0000000E+000
 6.2001713E+001, 2.2157502E+000, 2.2157502E+000, 1.0000000E+000
 6.3003602E+001, 2.2545563E+000, 2.2545563E+000, 1.0000000E+000
 6.4000636E+001, 2.3621287E+000, 2.3621287E+000, 1.0000000E+000
 6.5004266E+001, 2.3973795E+000, 2.3973795E+000, 1.0000000E+000
 6.6004281E+001, 2.4309109E+000, 2.4309109E+000, 1.0000000E+000
 6.7001885E+001, 2.5130334E+000, 2.5130334E+000, 1.0000000E+000
 6.8004349E+001, 2.5515005E+000, 2.5515005E+000, 1.0000000E+000
 6.9002993E+001, 2.6219548E+000, 2.6219548E+000, 1.0000000E+000
 7.0001189E+001, 2.6814419E+000, 2.6814419E+000, 1.0000000E+000
 7.1002170E+001, 2.7430761E+000, 2.7430761E+000, 1.0000000E+000
 7.2003768E+001, 2.8075790E+000, 2.8075790E+000, 1.0000000E+000
 7.3001761E+001, 2.8948231E+000, 2.8948231E+000, 1.0000000E+000
 7.4001229E+001, 2.9127610E+000, 2.9127610E+000, 1.0000000E+000
 7.5002507E+001, 2.9679525E+000, 2.9679525E+000, 1.0000000E+000
 7.6002237E+001, 2.9931198E+000, 2.9931198E+000, 1.0000000E+000
 7.7005800E+001, 3.0727481E+000, 3.0727481E+000, 1.0000000E+000
 7.8002754E+001, 3.0963679E+000, 3.0963679E+000, 1.0000000E+000
 7.9001378E+001, 3.1394254E+000, 3.1394254E+000, 1.0000000E+000
 8.0004213E+001, 3.1803451E+000, 3.1803451E+000, 1.0000000E+000
 8.1000735E+001, 3.2475878E+000, 3.2475878E+000, 1.0000000E+000
 8.2002733E+001, 3.3064342E+000, 3.3064342E+000, 1.0000000E+000
 8.3002140E+001, 3.3187514E+000, 3.3187514E+000, 1.0000000E+000
 8.4003573E+001, 3.3362392E+000, 3.3362392E+000, 1.0000000E+000
 8.5002469E+001, 3.3667541E+000, 3.3667541E+000, 1.0000000E+000
 8.6000709E+001, 3.4108107E+000, 3.4108107E+000, 1.0000000E+000
 8.7002777E+001, 3.4641264E+000, 3.4641264E+000, 1.0000000E+000
 8.8004826E+001, 3.5042340E+000, 3.5042340E+000, 1.0000000E+000
 8.9000123E+001, 3.5508945E+000, 3.5508945E+000, 1.0000000E+000
 9.0003074E+001, 3.5924052E+000, 3.5924052E+000, 1.0000000E+000
 9.1004403E+001, 3.6409131E+000, 3.6409131E+000, 1.0000000E+000
 9.2001976E+001, 3.7141794E+000, 3.7141794E+000, 1.0000000E+000
 9.3003299E+001, 3.7414111E+000, 3.7414111E+000, 1.0000000E+000
 9.4001126E+001, 3.7842437E+000, 3.7842437E+000, 1.0000000E+000
 9.5002582E+001, 3.8370258E+000, 3.8370258E+000, 1.0000000E+000
 9.6001563E+001, 3.8660475E+000, 3.8660475E+000, 1.0000000E+000
 9.7003843E+001, 3.9034149E+000, 3.9034149E+000, 1.0000000E+000
 9.8005580E+001, 3.9480262E+000, 3.9480262E+000, 1.0000000E+000
 9.9001343E+001, 3.9927498E+000, 3.9927498E+000, 1.0000000E+000
 1.0000237E+002, 4.0518058E+000, 4.0518058E+000, 1.0000000E+000
 1.0100188E+002, 4.0963143E+000, 4.0963143E+000, 1.0000000E+000
 1.0200138E+002, 4.1364903E+000, 4.1364903E+000, 1.0000000E+000
 1.0300203E+002, 4.1968030E+000, 4.1968030E+000, 1.0000000E+000
 1.0400240E+002, 4.2446556E+000, 4.2446556E+000, 1.0000000E+000
 1.0500178E+002, 4.3479311E+000, 4.3479311E+000, 1.0000000E+000
 1.0600260E+002, 4.3507748E+000, 4.3507748E+000, 1.0000000E+000
 1.0700400E+002, 4.3695202E+000, 4.3695202E+000, 1.0000000E+000
 1.0800225E+002, 4.4045575E+000, 4.4045575E+000, 1.0000000E+000
 1.0900452E+002, 4.4468398E+000, 4.4468398E+000, 1.0000000E+000
 1.1000309E+002, 4.4879144E+000, 4.4879144E+000, 1.0000000E+000
 1.1100543E+002, 4.5646135E+000, 4.5646135E+000, 1.0000000E+000
 1.1200149E+002, 4.6243161E+000, 4.6243161E+000, 1.0000000E+000
 1.1300233E+002, 4.6326222E+000, 4.6326222E+000, 1.0000000E+000
 1.1400233E+002, 4.6743965E+000, 4.6743965E+000, 1.0000000E+000
 1.1500424E+002, 4.7154614E+000, 4.7154614E+000, 1.0000000E+000
 1.1600248E+002, 4.7704942E+000, 4.7704942E+000, 1.0000000E+000
 1.1700272E+002, 4.8156045E+000, 4.8156045E+000, 1.0000000E+000
 1.1800412E+002, 4.8463100E+000, 4.8463100E+000, 1.0000000E+000
 1.1900355E+002, 4.8935321E+000, 4.8935321E+000, 1.0000000E+000
 1.2000343E+002, 4.9503665E+000, 4.9503665E+000, 1.0000000E+000
 1.2100532E+002, 4.9996727E+000, 4.9996727E+000, 1.0000000E+000
 1.2200390E+002, 5.0292847E+000, 5.0292847E+000, 1.0000000E+000
 1.2300371E+002, 5.0584548E+000, 5.0584548E+000, 1.0000000E+000
 1.2400525E+002, 5.1006180E+000, 5.1006180E+000, 1.0000000E+000
 1.2500154E+002, 5.1596151E+000, 5.1596151E+000, 1.0000000E+000
 1.2600428E+002, 5.2019685E+000, 5.2019685E+000, 1.0000000E+000
 1.2700271E+002, 5.2475410E+000, 5.2475410E+000, 1.0000000E+000
 1.2800354E+002, 5.3380445E+000, 5.3380445E+000, 1.0000000E+000
 1.2900174E+002, 5.3745102E+000, 5.3745102E+000, 1.0000000E+000
 1.3000048E+002, 5.3853253E+000, 5.3853253E+000, 1.0000000E+000
 1.3100454E+002, 5.4160589E+000, 5.4160589E+000, 1.0000000E+000
 1.3200095E+002, 5.4548604E+000, 5.4548604E+000, 1.0000000E+000
 1.3300248E+002, 5.4992047E+000, 5.4992047E+000, 1.0000000E+000
 1.3400065E+002, 5.5431695E+000, 5.5431695E+000, 1.0000000E+000
 1.3500362E+002, 5.6096654E+000, 5.6096654E+000, 1.0000000E+000
 1.3600244E+002, 5.6562269E+000, 5.6562269E+000, 1.0000000E+000
 1.3700468E+002, 5.7305583E+000, 5.7305583E+000, 1.0000000E+000
 1.3800372E+002, 5.7512707E+000, 5.7512707E+000, 1.0000000E+000
 1.3900359E+002, 5.7805072E+000, 5.7805072E+000, 1.0000000E+000
 1.4000337E+002, 5.8095745E+000, 5.8095745E+000, 1.0000000E+000
 1.4100331E+002, 5.8699151E+000, 5.8699151E+000, 1.0000000E+000
 1.4200231E+002, 5.9106693E+000, 5.9106693E+000, 1.0000000E+000
 1.4300218E+002, 5.9546531E+000, 5.9546531E+000, 1.0000000E+000
 1.4400126E+002, 6.0078937E+000, 6.0078937E+000, 1.0000000E+000
 1.4500467E+002, 6.0576495E+000, 6.0576495E+000, 1.0000000E+000
 1.4600041E+002, 6.0939011E+000, 6.0939011E+000, 1.0000000E+000
 1.4700046E+002, 6.1668484E+000, 6.1668484E+000, 1.0000000E+000
 1.4800373E+002, 6.1872194E+000, 6.1872194E+000, 1.0000000E+000
 1.4900051E+002, 6.2893516E+000, 6.2893516E+000, 1.0000000E+000
 1.5000098E+002, 6.2836315E+000, 6.2836315E+000, 1.0000000E+000
 1.5100294E+002, 6.3158432E+000, 6.3158432E+000, 1.0000000E+000
 1.5200209E+002, 6.3553708E+000, 6.3553708E+000, 1.0000000E+000
 1.5300269E+002, 6.4144383E+000, 6.4144383E+000, 1.0000000E+000
 1.5400433E+002, 6.4594987E+000, 6.4594987E+000, 1.0000000E+000
 1.5500367E+002, 6.5113947E+000, 6.5113947E+000, 1.0000000E+000
 1.5600155E+002, 6.5719114E+000, 6.5719114E+000, 1.0000000E+000
 1.5700518E+002, 6.6104123E+000, 6.6104123E+000, 1.0000000E+000
 1.5800220E+002, 6.6233000E+000, 6.6233000E+000, 1.0000000E+000
 1.5900081E+002, 6.7063008E+000, 6.7063008E+000, 1.0000000E+000
 1.6000147E+002, 6.7155961E+000, 6.7155961E+000, 1.0000000E+000
 1.6100411E+002, 6.7720673E+000, 6.7720673E+000, 1.0000000E+000
 1.6200398E+002, 6.8122160E+000, 6.8122160E+000, 1.0000000E+000
 1.6300007E+002, 6.8715709E+000, 6.8715709E+000, 1.0000000E+000
 1.6400502E+002, 6.8946060E+000, 6.8946060E+000, 1.0000000E+000
 1.6500074E+002, 7.0057062E+000, 7.0057062E+000, 1.0000000E+000
 1.6600323E+002, 7.0082858E+000, 7.0082858E+000, 1.0000000E+000
 1.6700421E+002, 7.0301622E+000, 7.0301622E+000, 1.0000000E+000
 1.6800151E+002, 7.0681609E+000, 7.0681609E+000, 1.0000000E+000
 1.6900282E+002, 7.1063526E+000, 7.1063526E+000, 1.0000000E+000
 1.7000368E+002, 7.1445977E+000, 7.1445977E+000, 1.0000000E+000
 1.7100159E+002, 7.1891400E+000, 7.1891400E+000, 1.0000000E+000
 1.7200430E+002, 7.2271571E+000, 7.2271571E+000, 1.0000000E+000
 1.7300477E+002, 7.2793068E+000, 7.2793068E+000, 1.0000000E+000
 1.7400388E+002, 7.3684203E+000, 7.3684203E+000, 1.0000000E+000
 1.7500140E+002, 7.3915654E+000, 7.3915654E+000, 1.0000000E+000
 1.7600051E+002, 7.4210267E+000, 7.4210267E+000, 1.0000000E+000
 1.7700415E+002, 7.4614936E+000, 7.4614936E+000, 1.0000000E+000
 1.7800021E+002, 7.4982963E+000, 7.4982963E+000, 1.0000000E+000
 1.7900333E+002, 7.5442368E+000, 7.5442368E+000, 1.0000000E+000
 1.8000032E+002, 7.5877575E+000, 7.5877575E+000, 1.0000000E+000
 1.8100444E+002, 7.6472542E+000, 7.6472542E+000, 1.0000000E+000
 1.8200325E+002, 7.7054063E+000, 7.7054063E+000, 1.0000000E+000
 1.8300172E+002, 7.7602967E+000, 7.7602967E+000, 1.0000000E+000
