s,m,,
 3.2001899E+001, 4.6386567E-001, 4.6386567E-001, 1.0000000E+000
 3.3003813E+001, 5.0073880E-001, 5.0073880E-001, 1.0000000E+000
 3.4001165E+001, 5.3902125E-001, 5.3902125E-001, 1.0000000E+000
 3.5001055E+001, 5.5960595E-001, 5.5960595E-001, 1.0000000E+000
 3.6003459E+001, 5.7755537E-001, 5.7755537E-001, 1.0000000E+000
 3.7003485E+001, 6.0215630E-001, 6.0215630E-001, 1.0000000E+000
 3.8003749E+001, 6.3104899E-001, 6.3104899E-001, 1.0000000E+000
 3.9002975E+001, 6.6016881E-001, 6.6016881E-001, 1.0000000E+000
 4.0001593E+001, 6.9656846E-001, 6.9656846E-001, 1.0000000E+000
 4.1004120E+001, 7.1458948E-001, 7.1458948E-001, 1.0000000E+000
 4.2003544E+001, 7.5146896E-001, 7.5146896E-001, 1.0000000E+000
 4.3002470E+001, 7.6644704E-001, 7.6644704E-001, 1.0000000E+000
 4.4000391E+001, 7.9197521E-001, 7.9197521E-001, 1.0000000E+000
 4.5004306E+001, 8.1292342E-001, 8.1292342E-001, 1.0000000E+000
 4.6001421E+001, 8.2744684E-001, 8.2744684E-001, 1.0000000E+000
 4.7000089E+001, 8.5736471E-001, 8.5736471E-001, 1.0000000E+000
 4.8003626E+001, 8.7626147E-001, 8.7626147E-001, 1.0000000E+000
 4.9004163E+001, 9.0712035E-001, 9.0712035E-001, 1.0000000E+000
 5.0004215E+001, 9.1931610E-001, 9.1931610E-001, 1.0000000E+000
 5.1003289E+001, 9.5445758E-001, 9.5445758E-001, 1.0000000E+000
 5.2002338E+001, 9.7024264E-001, 9.7024264E-001, 1.0000000E+000
 5.3003779E+001, 1.0049299E+000, 1.0049299E+000, 1.0000000E+000
 5.4002875E+001, 1.0176264E+000, 1.0176264E+000, 1.0000000E+000
 5.5003434E+001, 1.0486615E+000, 1.0486615E+000, 1.0000000E+000
 5.6001759E+001, 1.0653150E+000, 1.0653150E+000, 1.0000000E+000
 5.7004323E+001, 1.0934264E+000, 1.0934264E+000, 1.0000000E+000
 5.8001619E+001, 1.1133774E+000, 1.1133774E+000, 1.0000000E+000
 5.9002102E+001, 1.1353349E+000, 1.1353349E+000, 1.0000000E+000
 6.0001024E+001, 1.1604241E+000, 1.1604241E+000, 1.0000000E+000
 6.1002762E+001, 1.1724935E+000, 1.1724935E+000, 1.0000000E+000
 6.2002812E+001, 1.2011412E+000, 1.2011412E+000, 1.0000000E+000
 6.3000703E+001, 1.2162231E+000, 1.2162231E+000, 1.0000000E+000
 6.4004047E+001, 1.2431015E+000, 1.2431015E+000, 1.0000000E+000
 6.5002564E+001, 1.2632742E+000, 1.2632742E+000, 1.0000000E+000
 6.6003785E+001, 1.2802033E+000, 1.2802033E+000, 1.0000000E+000
 6.7000857E+001, 1.3085067E+000, 1.3085067E+000, 1.0000000E+000
 6.8001032E+001, 1.7108522E+000, 1.7108522E+000, 1.0000000E+000
 6.9002055E+001, 1.5810098E+000, 1.5810098E+000, 1.0000000E+000
 7.0004155E+001, 1.5288781E+000, 1.5288781E+000, 1.0000000E+000
 7.1002872E+001, 1.5709363E+000, 1.5709363E+000, 1.0000000E+000
 7.2001367E+001, 1.5984370E+000, 1.5984370E+000, 1.0000000E+000
 7.3000759E+001, 1.4887182E+000, 1.4887182E+000, 1.0000000E+000
 7.4002348E+001, 1.4771870E+000, 1.4771870E+000, 1.0000000E+000
 7.5002704E+001, 1.4896944E+000, 1.4896944E+000, 1.0000000E+000
 7.6001777E+001, 1.4938224E+000, 1.4938224E+000, 1.0000000E+000
 7.7003131E+001, 1.5291596E+000, 1.5291596E+000, 1.0000000E+000
 7.8001753E+001, 1.5455567E+000, 1.5455567E+000, 1.0000000E+000
 7.9000289E+001, 1.5648026E+000, 1.5648026E+000, 1.0000000E+000
 8.0001986E+001, 1.7175128E+000, 1.7175128E+000, 1.0000000E+000
 8.1002880E+001, 1.6575979E+000, 1.6575979E+000, 1.0000000E+000
 8.2002376E+001, 1.6381246E+000, 1.6381246E+000, 1.0000000E+000
 8.3002023E+001, 1.6996149E+000, 1.6996149E+000, 1.0000000E+000
 8.4000237E+001, 1.7304849E+000, 1.7304849E+000, 1.0000000E+000
 8.5000847E+001, 1.7187885E+000, 1.7187885E+000, 1.0000000E+000
 8.6002826E+001, 1.7227238E+000, 1.7227238E+000, 1.0000000E+000
 8.7001748E+001, 1.7680421E+000, 1.7680421E+000, 1.0000000E+000
 8.8000663E+001, 1.8817454E+000, 1.8817454E+000, 1.0000000E+000
 8.9001494E+001, 1.8591576E+000, 1.8591576E+000, 1.0000000E+000
 9.0001523E+001, 1.8663155E+000, 1.8663155E+000, 1.0000000E+000
 9.1002955E+001, 1.8891781E+000, 1.8891781E+000, 1.0000000E+000
 9.2000778E+001, 1.9110353E+000, 1.9110353E+000, 1.0000000E+000
 9.3000257E+001, 1.9634314E+000, 1.9634314E+000, 1.0000000E+000
 9.4001589E+001, 1.9702473E+000, 1.9702473E+000, 1.0000000E+000
 9.5002813E+001, 2.0520247E+000, 2.0520247E+000, 1.0000000E+000
 9.6001171E+001, 2.1508825E+000, 2.1508825E+000, 1.0000000E+000
 9.7001595E+001, 2.1773811E+000, 2.1773811E+000, 1.0000000E+000
 9.8002435E+001, 2.1819360E+000, 2.1819360E+000, 1.0000000E+000
 9.9003424E+001, 2.1612603E+000, 2.1612603E+000, 1.0000000E+000
 1.0000179E+002, 2.1910678E+000, 2.1910678E+000, 1.0000000E+000
 1.0100151E+002, 2.1868689E+000, 2.1868689E+000, 1.0000000E+000
 1.0200197E+002, 2.1741970E+000, 2.1741970E+000, 1.0000000E+000
 1.0300242E+002, 2.2141076E+000, 2.2141076E+000, 1.0000000E+000
 1.0400311E+002, 2.3087338E+000, 2.3087338E+000, 1.0000000E+000
 1.0500054E+002, 2.3456808E+000, 2.3456808E+000, 1.0000000E+000
 1.0600071E+002, 2.5199549E+000, 2.5199549E+000, 1.0000000E+000
 1.0700069E+002, 2.4168604E+000, 2.4168604E+000, 1.0000000E+000
 1.0800139E+002, 2.5800907E+000, 2.5800907E+000, 1.0000000E+000
 1.0900278E+002, 2.6296041E+000, 2.6296041E+000, 1.0000000E+000
 1.1000366E+002, 2.5846587E+000, 2.5846587E+000, 1.0000000E+000
 1.1100231E+002, 2.7023947E+000, 2.7023947E+000, 1.0000000E+000
 1.1200022E+002, 3.0207295E+000, 3.0207295E+000, 1.0000000E+000
 1.1300030E+002, 3.1020191E+000, 3.1020191E+000, 1.0000000E+000
 1.1400433E+002, 3.2486175E+000, 3.2486175E+000, 1.0000000E+000
 1.1500292E+002, 3.3902262E+000, 3.3902262E+000, 1.0000000E+000
 1.1600060E+002, 3.5056613E+000, 3.5056613E+000, 1.0000000E+000
 1.1700078E+002, 3.6160553E+000, 3.6160553E+000, 1.0000000E+000
 1.1800109E+002, 3.6559917E+000, 3.6559917E+000, 1.0000000E+000
 1.1900263E+002, 3.6718172E+000, 3.6718172E+000, 1.0000000E+000
 1.2000106E+002, 3.7052986E+000, 3.7052986E+000, 1.0000000E+000
 1.2100268E+002, 3.7414396E+000, 3.7414396E+000, 1.0000000E+000
 1.2200312E+002, 3.7915288E+000, 3.7915288E+000, 1.0000000E+000
 1.2300096E+002, 3.8412640E+000, 3.8412640E+000, 1.0000000E+000
 1.2400304E+002, 3.8899155E+000, 3.8899155E+000, 1.0000000E+000
 1.2500368E+002, 3.9274502E+000, 3.9274502E+000, 1.0000000E+000
 1.2600190E+002, 3.9523052E+000, 3.9523052E+000, 1.0000000E+000
 1.2700339E+002, 4.0005885E+000, 4.0005885E+000, 1.0000000E+000
 1.2800454E+002, 4.0585619E+000, 4.0585619E+000, 1.0000000E+000
 1.2900257E+002, 4.1444216E+000, 4.1444216E+000, 1.0000000E+000
 1.3000320E+002, 4.1713198E+000, 4.1713198E+000, 1.0000000E+000
 1.3100219E+002, 4.1851640E+000, 4.1851640E+000, 1.0000000E+000
 1.3200308E+002, 4.2493824E+000, 4.2493824E+000, 1.0000000E+000
 1.3300219E+002, 4.2522740E+000, 4.2522740E+000, 1.0000000E+000
 1.3400229E+002, 4.2460849E+000, 4.2460849E+000, 1.0000000E+000
 1.3500015E+002, 4.2962997E+000, 4.2962997E+000, 1.0000000E+000
 1.3600447E+002, 4.3048095E+000, 4.3048095E+000, 1.0000000E+000
 1.3700017E+002, 4.3915638E+000, 4.3915638E+000, 1.0000000E+000
 1.3800354E+002, 4.4007688E+000, 4.4007688E+000, 1.0000000E+000
 1.3900298E+002, 4.4381554E+000, 4.4381554E+000, 1.0000000E+000
 1.4000220E+002, 4.4342295E+000, 4.4342295E+000, 1.0000000E+000
 1.4100001E+002, 4.4776199E+000, 4.4776199E+000, 1.0000000E+000
 1.4200162E+002, 4.5544864E+000, 4.5544864E+000, 1.0000000E+000
 1.4300327E+002, 4.5214872E+000, 4.5214872E+000, 1.0000000E+000
 1.4400185E+002, 4.5648655E+000, 4.5648655E+000, 1.0000000E+000
 1.4500322E+002, 4.5780074E+000, 4.5780074E+000, 1.0000000E+000
 1.4600313E+002, 4.6663439E+000, 4.6663439E+000, 1.0000000E+000
 1.4700216E+002, 4.6897673E+000, 4.6897673E+000, 1.0000000E+000
 1.4800188E+002, 4.6676394E+000, 4.6676394E+000, 1.0000000E+000
 1.4900207E+002, 4.6850726E+000, 4.6850726E+000, 1.0000000E+000
 1.5000145E+002, 4.7502156E+000, 4.7502156E+000, 1.0000000E+000
 1.5100447E+002, 4.8604464E+000, 4.8604464E+000, 1.0000000E+000
 1.5200029E+002, 4.8849848E+000, 4.8849848E+000, 1.0000000E+000
 1.5300303E+002, 4.8757687E+000, 4.8757687E+000, 1.0000000E+000
 1.5400113E+002, 4.8702790E+000, 4.8702790E+000, 1.0000000E+000
 1.5500101E+002, 4.9020049E+000, 4.9020049E+000, 1.0000000E+000
 1.5600364E+002, 5.0249303E+000, 5.0249303E+000, 1.0000000E+000
 1.5700174E+002, 5.0867240E+000, 5.0867240E+000, 1.0000000E+000
 1.5800105E+002, 5.0541185E+000, 5.0541185E+000, 1.0000000E+000
 1.5900175E+002, 5.1468412E+000, 5.1468412E+000, 1.0000000E+000
 1.6000380E+002, 5.0890038E+000, 5.0890038E+000, 1.0000000E+000
 1.6100300E+002, 5.1504978E+000, 5.1504978E+000, 1.0000000E+000
 1.6200398E+002, 5.1904711E+000, 5.1904711E+000, 1.0000000E+000
 1.6300034E+002, 5.1280265E+000, 5.1280265E+000, 1.0000000E+000
 1.6400006E+002, 5.1847338E+000, 5.1847338E+000, 1.0000000E+000
 1.6500241E+002, 5.1812685E+000, 5.1812685E+000, 1.0000000E+000
 1.6600264E+002, 5.2322892E+000, 5.2322892E+000, 1.0000000E+000
 1.6700215E+002, 5.2655545E+000, 5.2655545E+000, 1.0000000E+000
 1.6800348E+002, 5.2679688E+000, 5.2679688E+000, 1.0000000E+000
 1.6900376E+002, 5.3029939E+000, 5.3029939E+000, 1.0000000E+000
 1.7000123E+002, 5.3498816E+000, 5.3498816E+000, 1.0000000E+000
 1.7100035E+002, 5.3582149E+000, 5.3582149E+000, 1.0000000E+000
 1.7200242E+002, 5.5420467E+000, 5.5420467E+000, 1.0000000E+000
 1.7300446E+002, 5.5293660E+000, 5.5293660E+000, 1.0000000E+000
 1.7400353E+002, 5.5220690E+000, 5.5220690E+000, 1.0000000E+000
 1.7500011E+002, 5.5281987E+000, 5.5281987E+000, 1.0000000E+000
 1.7600013E+002, 5.5803796E+000, 5.5803796E+000, 1.0000000E+000
 1.7700275E+002, 5.6746086E+000, 5.6746086E+000, 1.0000000E+000
 1.7800278E+002, 5.6928233E+000, 5.6928233E+000, 1.0000000E+000
 1.7900081E+002, 5.7162241E+000, 5.7162241E+000, 1.0000000E+000
 1.8000225E+002, 5.7247277E+000, 5.7247277E+000, 1.0000000E+000
 1.8100318E+002, 5.8130682E+000, 5.8130682E+000, 1.0000000E+000
 1.8200122E+002, 5.8921609E+000, 5.8921609E+000, 1.0000000E+000
 1.8300124E+002, 5.8538516E+000, 5.8538516E+000, 1.0000000E+000
 1.8400410E+002, 5.8542663E+000, 5.8542663E+000, 1.0000000E+000
 1.8500199E+002, 5.8833256E+000, 5.8833256E+000, 1.0000000E+000
 1.8600241E+002, 5.9245675E+000, 5.9245675E+000, 1.0000000E+000
 1.8700264E+002, 5.9983883E+000, 5.9983883E+000, 1.0000000E+000
 1.8800175E+002, 6.0137645E+000, 6.0137645E+000, 1.0000000E+000
 1.8900056E+002, 6.0391846E+000, 6.0391846E+000, 1.0000000E+000
 1.9000000E+002, 6.0984927E+000, 6.0984927E+000, 1.0000000E+000
