s,m,,
 3.2003229E+001, 9.0982970E-001, 9.0982970E-001, 1.0000000E+000
 3.3002532E+001, 1.0443381E+000, 1.0443381E+000, 1.0000000E+000
 3.4000740E+001, 1.0183219E+000, 1.0183219E+000, 1.0000000E+000
 3.5003338E+001, 1.0473844E+000, 1.0473844E+000, 1.0000000E+000
 3.6001890E+001, 1.2538759E+000, 1.2538759E+000, 1.0000000E+000
 3.7001096E+001, 1.2221066E+000, 1.2221066E+000, 1.0000000E+000
 3.8003934E+001, 1.2409471E+000, 1.2409471E+000, 1.0000000E+000
 3.9001135E+001, 1.2823271E+000, 1.2823271E+000, 1.0000000E+000
 4.0003076E+001, 1.3988294E+000, 1.3988294E+000, 1.0000000E+000
 4.1004450E+001, 1.6103106E+000, 1.6103106E+000, 1.0000000E+000
 4.2005168E+001, 1.6619783E+000, 1.6619783E+000, 1.0000000E+000
 4.3000148E+001, 1.7641210E+000, 1.7641210E+000, 1.0000000E+000
 4.4000112E+001, 1.8480943E+000, 1.8480943E+000, 1.0000000E+000
 4.5004386E+001, 1.9420697E+000, 1.9420697E+000, 1.0000000E+000
 4.6001213E+001, 2.0021883E+000, 2.0021883E+000, 1.0000000E+000
 4.7004031E+001, 2.0671411E+000, 2.0671411E+000, 1.0000000E+000
 4.8002964E+001, 2.1810311E+000, 2.1810311E+000, 1.0000000E+000
 4.9002673E+001, 2.2800967E+000, 2.2800967E+000, 1.0000000E+000
 5.0002874E+001, 2.3740205E+000, 2.3740205E+000, 1.0000000E+000
 5.1004468E+001, 2.4254707E+000, 2.4254707E+000, 1.0000000E+000
 5.2001461E+001, 2.5337281E+000, 2.5337281E+000, 1.0000000E+000
 5.3002927E+001, 2.5648669E+000, 2.5648669E+000, 1.0000000E+000
 5.4004144E+001, 2.6619656E+000, 2.6619656E+000, 1.0000000E+000
 5.5001818E+001, 2.6913633E+000, 2.6913633E+000, 1.0000000E+000
 5.6001882E+001, 2.7394245E+000, 2.7394245E+000, 1.0000000E+000
 5.7003615E+001, 2.8394818E+000, 2.8394818E+000, 1.0000000E+000
 5.8000744E+001, 2.9495507E+000, 2.9495507E+000, 1.0000000E+000
 5.9002070E+001, 2.9972479E+000, 2.9972479E+000, 1.0000000E+000
 6.0001019E+001, 3.0675775E+000, 3.0675775E+000, 1.0000000E+000
 6.1001003E+001, 3.1204893E+000, 3.1204893E+000, 1.0000000E+000
 6.2004668E+001, 3.1527302E+000, 3.1527302E+000, 1.0000000E+000
 6.3003569E+001, 3.2198951E+000, 3.2198951E+000, 1.0000000E+000
 6.4001820E+001, 3.2668879E+000, 3.2668879E+000, 1.0000000E+000
 6.5001286E+001, 3.3112012E+000, 3.3112012E+000, 1.0000000E+000
 6.6004036E+001, 3.3840198E+000, 3.3840198E+000, 1.0000000E+000
 6.7003846E+001, 3.4760796E+000, 3.4760796E+000, 1.0000000E+000
 6.8001158E+001, 3.5508646E+000, 3.5508646E+000, 1.0000000E+000
 6.9000754E+001, 3.6154126E+000, 3.6154126E+000, 1.0000000E+000
 7.0004498E+001, 3.7400965E+000, 3.7400965E+000, 1.0000000E+000
 7.1002239E+001, 3.7606678E+000, 3.7606678E+000, 1.0000000E+000
 7.2002737E+001, 3.8732162E+000, 3.8732162E+000, 1.0000000E+000
 7.3000127E+001, 3.9713320E+000, 3.9713320E+000, 1.0000000E+000
 7.4002616E+001, 4.0052092E+000, 4.0052092E+000, 1.0000000E+000
 7.5001039E+001, 4.0604956E+000, 4.0604956E+000, 1.0000000E+000
 7.6002275E+001, 4.2397561E+000, 4.2397561E+000, 1.0000000E+000
 7.7002256E+001, 4.2132530E+000, 4.2132530E+000, 1.0000000E+000
 7.8001960E+001, 4.1839736E+000, 4.1839736E+000, 1.0000000E+000
 7.9002162E+001, 4.2839713E+000, 4.2839713E+000, 1.0000000E+000
 8.0003373E+001, 4.3508605E+000, 4.3508605E+000, 1.0000000E+000
 8.1003009E+001, 4.4936992E+000, 4.4936992E+000, 1.0000000E+000
 8.2000661E+001, 4.5518470E+000, 4.5518470E+000, 1.0000000E+000
 8.3002366E+001, 4.5744573E+000, 4.5744573E+000, 1.0000000E+000
 8.4003047E+001, 4.7530082E+000, 4.7530082E+000, 1.0000000E+000
 8.5005249E+001, 4.7729085E+000, 4.7729085E+000, 1.0000000E+000
 8.6002087E+001, 4.8235673E+000, 4.8235673E+000, 1.0000000E+000
 8.7000343E+001, 4.8729505E+000, 4.8729505E+000, 1.0000000E+000
 8.8005403E+001, 4.9649277E+000, 4.9649277E+000, 1.0000000E+000
 8.9000278E+001, 5.0392586E+000, 5.0392586E+000, 1.0000000E+000
 9.0001655E+001, 5.1390481E+000, 5.1390481E+000, 1.0000000E+000
 9.1002511E+001, 5.1627781E+000, 5.1627781E+000, 1.0000000E+000
 9.2002814E+001, 5.2991024E+000, 5.2991024E+000, 1.0000000E+000
 9.3003458E+001, 5.3058738E+000, 5.3058738E+000, 1.0000000E+000
 9.4000645E+001, 5.3761328E+000, 5.3761328E+000, 1.0000000E+000
 9.5003172E+001, 5.5316087E+000, 5.5316087E+000, 1.0000000E+000
 9.6003274E+001, 5.5591671E+000, 5.5591671E+000, 1.0000000E+000
 9.7003248E+001, 5.5911409E+000, 5.5911409E+000, 1.0000000E+000
 9.8003648E+001, 5.6615600E+000, 5.6615600E+000, 1.0000000E+000
 9.9005389E+001, 5.7085550E+000, 5.7085550E+000, 1.0000000E+000
 1.0000245E+002, 5.8083887E+000, 5.8083887E+000, 1.0000000E+000
 1.0100283E+002, 5.8537003E+000, 5.8537003E+000, 1.0000000E+000
 1.0200344E+002, 5.9574150E+000, 5.9574150E+000, 1.0000000E+000
 1.0300271E+002, 5.9792182E+000, 5.9792182E+000, 1.0000000E+000
 1.0400531E+002, 6.0291415E+000, 6.0291415E+000, 1.0000000E+000
 1.0500564E+002, 6.0830333E+000, 6.0830333E+000, 1.0000000E+000
 1.0600039E+002, 6.1527359E+000, 6.1527359E+000, 1.0000000E+000
 1.0700078E+002, 6.2105141E+000, 6.2105141E+000, 1.0000000E+000
 1.0800139E+002, 6.2750029E+000, 6.2750029E+000, 1.0000000E+000
 1.0900148E+002, 6.3542459E+000, 6.3542459E+000, 1.0000000E+000
 1.1000408E+002, 6.4135092E+000, 6.4135092E+000, 1.0000000E+000
 1.1100198E+002, 6.4732251E+000, 6.4732251E+000, 1.0000000E+000
 1.1200334E+002, 6.5784891E+000, 6.5784891E+000, 1.0000000E+000
 1.1300516E+002, 6.6533051E+000, 6.6533051E+000, 1.0000000E+000
 1.1400340E+002, 6.7155464E+000, 6.7155464E+000, 1.0000000E+000
 1.1500069E+002, 6.7906382E+000, 6.7906382E+000, 1.0000000E+000
 1.1600052E+002, 6.8444366E+000, 6.8444366E+000, 1.0000000E+000
 1.1700268E+002, 6.9321084E+000, 6.9321084E+000, 1.0000000E+000
 1.1800014E+002, 6.9787450E+000, 6.9787450E+000, 1.0000000E+000
 1.1900329E+002, 7.0450999E+000, 7.0450999E+000, 1.0000000E+000
 1.2000275E+002, 7.1569102E+000, 7.1569102E+000, 1.0000000E+000
 1.2100519E+002, 7.2212837E+000, 7.2212837E+000, 1.0000000E+000
 1.2200620E+002, 7.3243902E+000, 7.3243902E+000, 1.0000000E+000
 1.2300212E+002, 7.4294656E+000, 7.4294656E+000, 1.0000000E+000
 1.2400252E+002, 7.4376888E+000, 7.4376888E+000, 1.0000000E+000
 1.2500404E+002, 7.4459927E+000, 7.4459927E+000, 1.0000000E+000
 1.2600043E+002, 7.4914183E+000, 7.4914183E+000, 1.0000000E+000
 1.2700454E+002, 7.5723619E+000, 7.5723619E+000, 1.0000000E+000
 1.2800187E+002, 7.6009739E+000, 7.6009739E+000, 1.0000000E+000
 1.2900304E+002, 7.6445749E+000, 7.6445749E+000, 1.0000000E+000
 1.3000380E+002, 7.7165685E+000, 7.7165685E+000, 1.0000000E+000
 1.3100559E+002, 7.7814965E+000, 7.7814965E+000, 1.0000000E+000
